pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
322.33 -1.28565 -1.71095 -1 -1 -1 -1 721.727 0.237815 -1 0.693063 -1 488.288 1.67587 2.6084 531.217 0.929118 92.9047
954.212 0.803747 -2.8711 -1 -1 -1 -1 739.241 0.472203 -1 0.487023 -1 840.975 0.255375 0.194222 1109.61 0.749408 92.9047
677.075 -0.311116 1.12103 419.409 -1.54124 -2.97992 1267.29 1024.68 0.149669 0.339523 0.480965 0.571663 559.68 -1.34206 1.63854 1166.81 0.703189 92.9047
577.545 -1.00967 0.553943 -1 -1 -1 -1 683.824 0.629626 -1 0.333618 -1 457.631 -2.7046 0.135236 829.581 0.744519 92.9047
841.608 -0.610046 -1.57448 734.338 0.373718 0.835696 1685.89 1671.98 0.67761 0.313459 0.745162 0.33118 473.387 2.47723 0.344378 1610.21 0.934458 92.9047
392.384 1.29764 0.773176 365.377 0.561489 2.93355 733.512 717.972 0.662842 0.378648 0.65633 0.676943 350.392 -1.6014 1.74675 831.847 0.478054 92.9047
429.413 -0.0330622 -0.410412 -1 -1 -1 -1 51.5586 0.541752 -1 0.481445 -1 431.815 2.76294 2.81156 433.647 0.996194 92.9047
908.438 -0.0937722 2.49097 880.667 0.830889 -0.106665 1935.08 1931.33 0.582292 0.251665 0.781599 0.607942 456.647 -1.89329 1.78638 1792.54 0.268549 92.9047
594.925 1.20021 -2.67232 366.517 0.113601 2.15747 825.247 828.313 0.247447 0.158576 0.691734 0.415952 419.042 0.19275 0.364761 1322.22 0.93843 92.9047
582.005 -0.129313 -0.308053 -1 -1 -1 -1 519.656 0.329513 -1 0.616736 -1 764.491 2.67049 2.71716 798.267 0.992586 92.9047
340.07 -1.15837 -0.093529 -1 -1 -1 -1 436.695 0.255614 -1 0.815296 -1 380.931 -2.19276 1.76717 689.517 0.947931 92.9047
596.755 -0.750531 -1.71164 401.311 0.789112 -0.193908 1082.16 1028.11 0.500809 0.699404 0.562981 0.699186 438.187 1.83098 0.374601 1284.23 0.47775 92.9047
419.792 -0.491468 0.947834 -1 -1 -1 -1 -1 0.642146 -1 0.694783 -1 421.478 -2.16517 3.09658 405.277 1 92.9047
1080.01 -0.0774241 -2.53854 -1 -1 -1 -1 -1 0.106603 -1 0.0481996 -1 1085.24 0.612578 2.96913 408.44 1 92.9047
817.513 -0.0605791 -2.12246 704.381 0.645312 1.32875 1622.04 1509.13 0.449961 0.599966 0.578405 0.681071 128.318 0.75904 0.397453 1712.9 0.847932 92.9047
426.97 1.93498 0.275665 308.809 0.567846 -2.5988 920.606 955.984 0.183033 0.493361 0.640216 0.70988 344.628 2.86198 0.111215 1109.72 0.610364 92.9047
568.722 -0.927903 1.94136 413.392 0.0335935 -1.15042 1102.15 761.293 0.221083 0.591925 0.500507 0.615702 238.859 -1.06482 0.0856001 1474.41 0.1824 92.9047
695.474 0.117941 -1.09122 -1 -1 -1 -1 197.179 0.269093 -1 0.732494 -1 807.271 2.15437 0.113636 952.317 0.804784 92.9047
785.467 -1.2491 0.382293 -1 -1 -1 -1 159.145 0.29605 -1 0.481867 -1 778.492 -2.77016 1.10638 831.999 0.936555 92.9047
-1 -1 -1 -1 -1 -1 -1 40.9229 -1 -1 -1 -1 121.543 -1.35973 0.332431 179.984 0.617522 92.9047
497.91 -1.97193 0.917475 430.71 0.307444 -2.16658 1616.97 1850.8 0.64957 0.658671 0.72009 0.664999 444.732 -2.63178 0.314365 1293.88 0.894944 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.2004 -0.944497 3.05184 94.0139 1 92.9047
785.233 -0.40796 -1.58916 686.814 -0.11471 1.28369 1483.04 1463.97 0.133461 0.635271 0.643668 0.73378 183.921 2.59729 1.29891 1485.15 0.153927 92.9047
386.909 1.47084 -0.473636 281.127 -1.71643 -1.73346 1615.95 1057.34 0.42435 0.290981 0.593627 0.779875 533.243 2.18541 2.0962 672.835 0.768693 92.9047
588.428 -0.35749 -1.41902 525.123 1.49168 2.39709 1582.37 1592.43 0.512551 0 0.538243 -1 135.512 2.13119 0.265315 1534.12 0.335398 92.9047
512.953 -1.04127 -1.18992 377.451 -1.86178 1.52853 953.149 551.4 0.553504 0.856307 0.601161 0.722596 346.379 1.45071 0.082314 1244.4 0.2578 92.9047
502.616 -0.639457 -1.75388 384.08 1.83424 0.805379 1624.41 1636.45 0.331601 0.51564 0.301622 0.645543 291.318 2.27896 1.47494 894.922 0.317471 92.9047
464.064 -1.44899 1.51103 -1 -1 -1 -1 -1 0.252235 -1 0.753064 -1 454.174 -1.60816 3.12024 464.205 1 92.9047
530.364 -0.0829714 0.0345981 -1 -1 -1 -1 -1 0.352576 -1 0.682463 -1 528.998 -3.10947 3.14134 522.44 1 92.9047
502.028 0.774939 0.852601 487.321 -0.288383 -2.125 1142.83 1116.23 0.790963 0.623352 0.704053 0.724162 22.2512 0.413456 0.230193 1093.41 0.702868 92.9047
1081.31 0.898996 -1.40402 655.46 -0.236833 1.40915 1958.1 1898.62 0.543935 0.246678 0.673388 0.810897 514.334 2.20781 0.512236 1755.22 0.948602 92.9047
725.422 -0.542182 2.93898 260.114 -1.73156 1.61589 768.602 770.015 0.145402 0.314811 0.206893 0.231465 846.443 -0.555471 2.17901 996.008 0.84372 92.9047
698.159 0.366991 1.05894 421.573 -0.688475 -0.372258 942.173 945.329 0.565824 0.427846 0.536157 0.344975 614.931 -2.64332 0.222627 1396.87 0.92622 92.9047
711.287 0.908762 1.97632 454.021 0.223409 -1.30165 1209.6 1212.35 0.61755 0.270884 0.587624 0.579822 460.721 -1.52321 0.22283 1532.47 0.232624 92.9047
441.214 0.414271 -0.0971827 400.987 2.0908 1.77835 1055.57 1047.1 0.310525 0.551191 0.715976 0.674456 452.833 -2.35163 2.16348 840.358 0.600909 92.9047
983.826 0.149112 0.695889 674.059 -0.598135 -2.57075 1745.78 1754.65 0.587382 0.555392 0.427758 0.477075 427.049 -1.84159 0.731292 1836.87 0.200821 92.9047
581.499 1.35375 1.54468 490.8 -1.40995 -1.21754 2262.05 2168.69 0.512772 0.7494 0.65249 0.738758 202.733 -2.52937 1.32609 1054.42 0.90033 92.9047
546.602 1.14942 -1.78908 436.649 1.36046 0.145791 816.137 815.495 0.665957 0.368987 0.624901 0.621541 547.837 2.10043 1.95438 985.856 0.573621 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.42601 1.51078 -1 0 -1 92.9047
444.268 0.864213 1.1032 -1 -1 -1 -1 123.506 0.174405 -1 0.623297 -1 234.095 -2.3331 0.0431788 687.11 0.794579 92.9047
451.793 0.930263 0.156784 307.795 0.251912 2.75891 823.557 596.725 0.397992 0.2049 0.305635 0.59334 250.225 -2.21701 0.834877 805.727 0.437491 92.9047
465.408 -0.857959 1.23302 392.45 1.15949 2.58128 1160.79 1130.43 0.594128 0.42521 0.649625 0.825911 673.378 -1.29915 2.381 839.611 0.769747 92.9047
520.355 0.960996 -0.109613 313.554 -0.853351 2.305 1161.34 808.551 0.430896 0.408223 0.4627 0.666493 328.253 -2.69385 1.29859 822.789 0.780674 92.9047
413.601 -0.338207 2.74831 409.94 -1.38618 -0.638447 937.51 933.09 0.0824067 0.432929 0 0.711819 48.7622 0.432451 1.06556 818.548 0.122165 92.9047
543.946 0.27293 3.13753 -1 -1 -1 -1 310.192 0.267511 -1 0.75028 -1 615.4 0.178035 0.194715 778.511 0.922522 92.9047
818.69 -0.725694 -0.96187 459.551 0.495827 2.32772 1466.72 1476.69 0.750271 0.417561 0.587535 0.454291 268.284 2.15286 0.173759 1319.89 0.288427 92.9047
1063.51 0.433674 0.66282 617.358 -0.585035 -2.48083 1842.8 1852.67 0.538044 0.6674 0.622574 0.581431 487.538 -2.06293 0.414049 1898.74 0.267847 92.9047
960.955 0.388318 -2.208 -1 -1 -1 -1 198.409 0.133985 -1 0.768226 -1 894.486 0.869739 0.578227 1079.64 0.838443 92.9047
919.461 -0.470563 2.67667 428.734 -1.29274 -1.48622 1223.18 1209.12 0.407812 0.624463 0.40313 0.688863 812.076 0.0683607 1.56777 1350.49 0.591318 92.9047
956.384 -0.935881 1.22573 870.711 -0.169059 -0.941263 1813.6 1516.32 0.332995 0.171969 0.571301 0.588193 275.756 3.12432 0.161241 2413.33 0.869765 92.9047
942.336 0.89817 2.39314 -1 -1 -1 -1 208.994 0.331373 -1 0.388382 -1 912.016 -0.757076 2.93962 947.505 0.996055 92.9047
677.007 0.827888 -3.05962 634.138 -0.796614 -0.394822 1753.88 1704.89 0.771452 0.766507 0.713546 0.836673 207.918 2.23708 0.987025 1572.4 0.239124 92.9047
406.225 -0.70656 -2.20208 -1 -1 -1 -1 622.159 0.602852 -1 0.628549 -1 546.63 0.908068 0.348912 664.519 0.55794 92.9047
402.208 0.121517 -2.84262 278.554 -1.49782 2.03127 747.739 746.026 0.381339 0.718998 0.540842 0.705085 479.777 -0.342328 1.13949 738.162 0.777595 92.9047
532.063 -0.928263 -2.59595 447.405 -0.697938 -0.891995 749.142 748.81 0.212043 0.381912 0.310292 0.570249 328.398 1.91147 0.1866 1432.58 0.741288 92.9047
853.06 -0.827044 2.40357 -1 -1 -1 -1 436.246 0.480717 -1 0.510123 -1 995.967 -0.855346 1.74029 1124.42 0.950507 92.9047
410.258 0.808159 1.69251 321.019 -0.950166 -2.34672 988.32 963.154 0.53915 0.59076 0.250628 0.810594 72.0107 -0.75363 0.501833 971.391 0.577486 92.9047
426.241 0.356921 -2.723 321.596 -0.798095 -0.17219 865.659 613.487 0.540959 0.301057 0.664792 0.808231 176.111 2.18648 1.37861 880.885 0.613938 92.9047
761.099 -0.445342 1.94529 564.496 -0.275875 -1.26753 1330.11 1294.17 0.774063 0.217983 0.708506 0.609764 236.171 -1.37613 0.108895 1428.29 0.125606 92.9047
783.028 -0.913399 -1.08218 350.407 -1.34162 2.64242 1042.08 1028.07 0.272036 0.468837 0.746185 0.679015 206.04 1.78679 0.0660124 1468.74 0.418513 92.9047
587.872 1.14216 -1.64857 324.616 0.602501 1.37078 963.265 798.598 0.508326 0.290648 0.748137 0.658878 148 1.38051 0.246866 1272.9 0.387856 92.9047
1023.47 -0.629007 -1.38427 326.707 -0.659473 1.64878 1173.32 1007.3 0.654178 0.379244 0.703327 0.520356 641.908 1.602 0.00430489 1564.6 0.877071 92.9047
591.559 0.751722 -1.72991 443.465 0.448045 0.331797 908.8 854.49 0.401373 0.411124 0.697778 0.56332 347.021 2.03227 0.533643 1294.57 0.685698 92.9047
726.281 -0.811665 3.14076 600.67 -0.584256 -1.11082 1170.98 1042.13 0.627719 0.726085 0.548541 0.632385 594.456 0.793435 0.301916 1468.08 0.765298 92.9047
744.456 -0.210964 1.65054 595.478 -1.63919 -2.19556 1629.8 1607.24 0.503781 0.28124 0.514267 0.664579 448.267 -0.543846 1.65792 1350.22 0.366808 92.9047
875.709 0.412827 -1.34338 514.213 0.0694086 1.61496 1363.9 1363.17 0.479558 0.559647 0.748904 0.67237 336.247 2.10256 0.494902 1435.78 0.276408 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.1216 2.87756 -1 0 -1 92.9047
833.357 0.0681491 -2.16825 -1 -1 -1 -1 547.191 0.103771 -1 0.478795 -1 666.81 1.21465 0.188579 1125.56 0.909631 92.9047
685.105 1.15435 2.37556 -1 -1 -1 -1 623.884 0.743575 -1 0.667361 -1 633.458 -0.98302 1.08686 949.46 0.794541 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 204.855 2.24421 3.0865 203.943 1 92.9047
417.777 -1.6408 -2.46558 -1 -1 -1 -1 358.14 0.645364 -1 0.752678 -1 494.081 0.847903 2.31385 512.979 0.926578 92.9047
543.73 0.598542 -0.428855 407.178 -0.526848 1.90751 1040.94 1021.84 0.594586 0.505171 0.56516 0.523494 369.411 -2.74416 1.63059 945.509 0.411786 92.9047
927.672 -0.028461 -2.09609 -1 -1 -1 -1 969.662 0.0253235 -1 0.428201 -1 834.494 0.907214 0.0980819 1377.42 0.614635 92.9047
568.674 0.25216 -0.6761 503.1 -0.0880018 -1.65181 538.049 539.714 0.128856 0.260594 0.191733 0.512038 652.458 1.61277 1.02956 1505.65 0.550414 92.9047
712.202 0.290954 -2.21178 271.587 -0.655585 0.673814 1067.04 792.652 0.182825 0.830341 0.343507 0.74249 444.241 1.08372 0.387958 982.142 0.428599 92.9047
903.983 1.12812 1.92986 419.504 1.85757 -1.82651 1269.36 1210.59 0.731778 0.607574 0.63763 0.805264 311.612 -0.761304 0.0656249 1606.2 0.529056 92.9047
554.636 0.616648 0.770612 -1 -1 -1 -1 280.845 0.168337 -1 0.709757 -1 333.69 -2.44026 0.478252 1169.91 0.729942 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.921 -1.20439 3.05021 63.7795 1 92.9047
969.927 -0.980791 2.78502 818.591 -0.0295353 0.674562 1793.63 1783.8 0.282924 0.423482 0.678151 0.742198 499.481 -1.53692 0.749946 2324.25 0.77122 92.9047
1214.45 -0.686525 -0.203795 934.298 -0.880439 2.82905 2172.03 1840.39 0.166991 0.749771 0.421366 0.7492 223.453 -2.79263 0.658732 2253.28 0.470649 -92.9047
814.783 -0.653316 0.816644 -1 -1 -1 -1 696.441 0.306458 -1 0.713524 -1 779.767 -2.55672 0.175346 1118.87 0.7801 92.9047
833.376 1.72047 1.25024 309.246 -0.633087 -2.6748 1780.95 1612.95 0.407541 0.505481 0.403349 0.770299 514.919 -1.81034 0.282255 1450.79 0.922958 92.9047
1117.32 -0.363575 -2.63903 1012.18 -0.523024 0.72337 2130.66 2143.72 0.129185 0.53413 0.506146 0.405313 297.048 -0.62527 1.34787 2146.53 0.119245 92.9047
523.998 0.553386 -2.96784 -1 -1 -1 -1 153.214 0.293996 -1 0.718887 -1 504.386 0.269021 2.29645 538.94 0.961816 92.9047
605.64 1.18906 3.12496 337.995 -0.76421 -2.3742 1104.97 980.509 0.456243 0.617088 0.578964 0.713523 936.992 0.247844 2.58588 966.071 0.955885 92.9047
417.691 1.38268 -1.71242 -1 -1 -1 -1 92.2942 0.252778 -1 0.261026 -1 356.863 1.65444 1.36329 615.117 0.592782 92.9047
522.102 0.62021 2.34165 440.037 0.189603 -2.00047 821.857 827.242 0.448636 0.519492 0.543371 0.15313 570.921 0.0414064 2.02878 968.271 0.565117 92.9047
1026.56 -0.779715 -0.950546 496.473 -0.726619 -3.05314 1258.01 1256.12 0.120671 0.266977 0.727863 0.61587 770.565 1.79814 0.453194 1712.68 0.904375 92.9047
653.874 0.473933 2.22675 376.778 -0.0424089 -1.40784 1014.11 986.637 0.596205 0.35522 0.763135 0.576748 664.118 -0.196016 0.739278 1409.11 0.828432 92.9047
740.168 0.883033 2.64173 364.213 -0.392536 1.35425 956.157 917.447 0.103293 0.746521 0.670318 0.761344 692.127 -0.850134 0.0115616 1307.37 0.688219 92.9047
346.774 1.21914 2.45817 -1 -1 -1 -1 293.832 0.620033 -1 0.636909 -1 198.297 -0.581674 0.0279701 490.27 0.748317 92.9047
478.457 -0.357951 1.18906 312.609 1.45909 2.18832 890.66 871.635 0.668178 0.497027 0.705776 0.764786 549.005 -1.61849 0.784467 1020.31 0.70179 92.9047
619.592 0.248691 -0.688567 408.974 0.115922 -2.78793 888.651 843.925 0.589638 0.613512 0.444596 0.548448 519.843 1.86361 0.731462 1098.64 0.868932 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.6101 0.533692 -1 0 -1 92.9047
956.702 0.359628 2.68432 -1 -1 -1 -1 641.542 0.437572 -1 0.36336 -1 1071.37 -0.415927 2.64436 1102.85 0.984527 92.9047
516.916 0.123264 -1.98003 334.354 -1.03197 0.4762 935.467 945.97 0.517566 0.479048 0.476445 0.655036 386.027 2.31684 0.156503 1416.79 0.305862 92.9047
409.516 -0.129694 1.29894 -1 -1 -1 -1 605.09 0.503925 -1 0.54841 -1 533.552 -2.17701 0.164332 693.354 0.827322 92.9047
652.617 -0.83713 -2.68579 291.156 -0.899367 0.170519 876.523 864.248 0.546806 0.41821 0.273863 0.362474 532.268 0.770162 0.599457 1153.65 0.417251 92.9047
671.491 0.251221 -0.235708 470.05 -0.218096 1.73894 978.628 991.063 0.341813 0.171154 0.672067 0.615097 619.753 -2.66471 1.87754 1156.36 0.570001 92.9047
735.765 -1.29622 -2.35115 257.102 -1.89274 0.798937 918.509 902.125 0.574979 0.201783 0.6588 0.654662 502.529 1.01216 0.221445 1095.38 0.478757 92.9047
541.528 -0.066689 3.09568 293.006 0.53893 0.959466 747.502 728.874 0.547122 0.752478 0.411836 0.847144 127.462 0.848659 0.12873 1408.59 0.659561 92.9047
411.987 0.6058 0.726124 354.996 0.153379 1.98689 503.247 438.922 0.375066 0.672037 0.769455 0.765311 529.523 -1.92502 0.485547 871.534 0.641326 92.9047
545.103 -0.471807 0.435029 352.521 -0.382231 -1.53239 744.544 500.047 0.374734 0.285225 0.435073 0.517139 648.29 -2.95184 1.10106 1192.63 0.732142 92.9047
668.377 0.989244 -0.203229 482.441 0.398235 1.67276 984.267 980.048 0.63994 0.544176 0.570371 0.700934 398.302 -2.88927 0.583298 1517.44 0.561009 92.9047
363.705 0.944335 -0.148392 340.563 -1.55901 0.520099 1155.06 1167.04 0.643506 0.204539 0.700779 0.545399 649.164 -2.98647 0.817213 747.335 0.876329 92.9047
459.272 0.0505405 -0.330226 -1 -1 -1 -1 324.643 0.528917 -1 0.502231 -1 650.911 -3.12723 2.06274 706.817 0.901143 92.9047
678.155 0.0624406 1.5875 380.937 1.11791 0.928101 680.452 670.099 0.503248 0.524041 0.765822 0.564025 1040.25 -1.71444 2.02542 1089.74 0.976264 92.9047
802.995 -1.01907 0.00841674 291.417 -0.556961 1.82362 824.58 588.118 0.430227 0.361903 0.658186 0.859701 575.048 -2.79042 0.00899744 1276.73 0.729289 92.9047
781.85 0.238415 -0.523295 287.55 2.35355 2.14976 1518.65 1520.04 0.355117 0.501294 0.501747 0.796542 399.79 2.67687 0.520895 1221.62 0.512878 92.9047
504.828 0.555948 -2.00366 329.504 1.36966 -0.366292 702.829 665.275 0.560332 0.510461 0.370848 0.766366 431.331 1.90783 0.0259025 1025.33 0.351537 92.9047
550.557 0.598928 -0.0994456 251.094 1.35505 -1.16011 476.057 478.671 0.730379 0.295853 0.710947 0.497449 569.38 2.95538 0.595751 1037.9 0.656711 92.9047
507.356 1.12641 0.143957 271.338 2.6982 2.37348 939.229 720.488 0.612975 0.349575 0.724989 0.522056 226.346 -2.26431 0.432632 949.493 0.53227 92.9047
433.316 -0.737962 -0.831056 323.573 -0.188816 0.498494 518.64 515.437 0.749675 0.702649 0.601914 0.605779 586.364 2.85564 2.36044 758.562 0.794188 92.9047
980.932 0.864962 2.41152 871.018 0.468596 -0.85165 1925.26 1832.89 0.267828 0.456596 0.676432 0.510957 126.928 -0.270319 0.582022 1907.81 0.758529 92.9047
940.673 -0.293809 -0.998094 777.616 -0.218911 2.31168 1725.49 1686.26 0.236503 0.606256 0.740039 0.67398 352.332 3.00227 0.672939 2077.31 0.651131 92.9047
505.84 0.352202 -2.85521 470.753 -1.35065 1.27928 1281.77 1236.64 0.626719 0.56835 0.71314 0.700515 441.623 -0.675127 1.95699 974.522 0.4861 92.9047
434.17 -0.864011 1.60861 410.346 0.677794 -2.87965 981.678 953.526 0.620717 0.677354 0.791151 0.563227 671.916 -0.95341 1.49243 1225.62 0.919954 92.9047
719.658 -0.736427 1.57502 540.695 -0.00892871 -0.683034 1247.12 1207.47 0.307518 0.533889 0.217758 0.483221 470.516 -2.38053 0.096293 1360.45 0.827188 92.9047
556.723 0.590913 0.374785 425.829 -1.28723 -1.96873 1391.47 1305.93 0.476174 0.58207 0.64602 0.825781 306.079 2.62658 0.226303 1071.4 0.940169 92.9047
510.441 -1.6543 1.7709 355.237 -0.471636 -2.71731 875.857 861.784 0.513363 0.325951 0.750111 0.285615 628.075 -0.536569 0.85578 1110.48 0.405812 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.53226 -0.981149 -1 0 -1 92.9047
634.706 -1.07814 2.35513 596.481 -0.184112 -0.728903 1360.71 1364.98 0.596613 0.483492 0.524583 0.306887 68.2599 -1.59062 0.860739 1240.33 0.0376569 92.9047
484.478 -0.0051526 -0.0924317 -1 -1 -1 -1 135.764 0.339451 -1 0.606771 -1 391.072 3.03521 0.173606 573.505 0.585743 92.9047
365.351 1.88879 0.935 -1 -1 -1 -1 -1 0.507992 -1 0.769022 -1 348.215 -2.23647 3.09866 356.672 1 92.9047
551.966 -0.527539 2.1475 -1 -1 -1 -1 542.458 0.610082 -1 0.689019 -1 532.924 -0.670509 1.56249 783.662 0.699222 92.9047
693.8 -0.958495 -0.055287 468.613 0.393788 -1.35442 1087.06 1091.19 0.264198 0.635677 0.69025 0.656965 593.062 2.5099 0.229315 1588.88 0.327908 92.9047
367.69 1.03544 2.83209 -1 -1 -1 -1 236.723 0.511568 -1 0.848387 -1 493.706 -0.572637 2.35413 518.93 0.942901 92.9047
1016.63 0.120503 -0.46615 890.438 -0.930097 2.20731 2165 1964.99 0.412442 0.459226 0.604953 0.492671 210.009 -3.08611 0.176633 2212.43 0.939633 92.9047
1048.19 -0.597853 3.08361 487.899 0.302139 -0.178097 1612.27 1282.68 0.559216 0.103754 0.42776 0.807125 469.676 0.116685 0.0290403 1742.41 0.745871 92.9047
553.357 -1.02922 -2.85936 392.959 1.19761 -0.453949 1545.55 1518.54 0.437703 0.613031 0.50205 0.740331 294.05 0.337634 0.790966 1191.09 0.394996 92.9047
427.896 -0.735919 -1.50343 -1 -1 -1 -1 470.455 0.516498 -1 0.664214 -1 404.991 1.12721 0.304335 781.778 0.651828 92.9047
521.388 1.65462 -2.62362 300.568 -0.101162 -0.344904 1086.25 881.9 0.657502 0.310228 0.693974 0.869649 402.336 1.18224 1.40866 823.231 0.690534 92.9047
497.002 0.584082 -2.07293 395.549 1.48996 1.04776 986.077 986.404 0.536685 0.701957 0.449502 0.593142 99.4482 1.22652 0.172919 896.823 0.124223 92.9047
595.246 -1.69499 1.04167 567.656 -1.49933 -2.56209 1145.67 1137.59 0.795708 0.685509 0.626163 0.549068 303.57 1.81362 0.767924 1701.92 0.435461 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.1752 2.50892 -1 0 -1 92.9047
1071.21 0.181757 0.808589 728.268 0.788021 -2.75692 1815.49 1827.92 0.445753 0.553726 0.362413 0.744528 675.821 -1.43996 1.31139 2083.9 0.85038 92.9047
299.17 0.673476 -1.94769 253.502 -1.21925 2.30749 767.123 753.17 0.351784 0.811734 0.776133 0.784494 276.601 0.3863 0.243038 578.927 0.837178 92.9047
809.373 1.47573 -0.169568 566.241 2.10295 1.93483 1273.39 1267.4 0.405276 0.69997 0.527417 0.66281 632.433 -2.47151 0.0333917 1415.02 0.928407 92.9047
816.505 0.389877 2.79104 -1 -1 -1 -1 186.883 0.149667 -1 0.802329 -1 791.892 -0.141223 1.42332 1039.84 0.706086 92.9047
574.686 -0.390846 -0.211814 572.871 0.993374 2.82792 1433.99 1446.72 0.126953 0.593295 0.327223 0.702632 58.9707 -1.60368 1.39195 1159.45 0.0522012 92.9047
280.217 1.12814 -0.915107 -1 -1 -1 -1 433.546 0.321168 -1 0.497092 -1 240.849 1.78169 0.275518 606.981 0.469494 92.9047
534.75 0.248724 -0.333458 -1 -1 -1 -1 1715.68 0.298133 -1 0.431566 -1 352.32 2.58192 0.65779 752.327 0.479809 92.9047
795.773 -0.594661 2.22096 408.039 1.28096 -1.68006 1630 1626.37 0.519743 0.716959 0.34822 0.733649 587.892 -0.418654 1.25976 1245.05 0.479228 92.9047
476.986 0.352959 -1.79008 -1 -1 -1 -1 588.2 0.366628 -1 0.137837 -1 286.069 2.07618 0.653477 888.623 0.492374 92.9047
461.478 -1.07042 -0.921788 451.863 -0.173963 -2.82377 880.242 848.575 0.460878 0.494495 0.411362 0.583803 584.35 1.43733 1.98788 1045.17 0.993017 92.9047
879.506 1.01934 -0.148803 339.82 0.802067 -1.67184 776.289 758.699 0.587258 0.622732 0.782654 0.539789 951.615 2.66232 1.93326 1234.24 0.787409 92.9047
876.567 -0.235951 -0.995083 301.795 -0.227483 2.22746 1032.17 1036.23 0.673928 0.323986 0.458773 0.115103 372.921 2.1767 0.0490482 1190 0.49652 92.9047
349.36 0.218527 2.52334 -1 -1 -1 -1 498.347 0.274019 -1 0.419052 -1 250.862 -1.2496 1.03749 707.035 0.37929 92.9047
786.121 -0.903888 -1.0199 507.405 -0.382234 1.93195 1344.55 1038.09 0.607323 0.45265 0.587767 0.332294 307.449 2.46005 0.235281 1316.79 0.289155 92.9047
800.878 -0.988283 2.07189 437.135 -1.38472 -2.87067 786.44 783.592 0.391207 0.107939 0.696649 0.463559 678.07 -0.66225 0.139327 1569.49 0.590329 92.9047
551.511 -0.634801 -0.930593 284.507 1.68525 2.81498 1375.39 1343.78 0.486641 0.324595 0.551675 0.729597 378.297 1.52738 1.2835 877.846 0.871972 92.9047
889.051 -0.111586 0.211131 726.497 -0.327814 -2.71092 1659.25 1470.6 0.427189 0.583704 0.51799 0.543361 479.282 2.7039 0.870096 1862.72 0.87004 92.9047
645.339 0.85836 1.07008 -1 -1 -1 -1 243.417 0.0802577 -1 0.689394 -1 566.858 -2.50313 1.51588 906.511 0.58734 92.9047
362.345 2.03112 -2.18173 -1 -1 -1 -1 -1 0.752512 -1 0.818161 -1 336.804 0.968556 3.12318 357.441 1 92.9047
402.644 0.325469 2.92404 -1 -1 -1 -1 -1 0.739996 -1 0.726615 -1 360.591 -0.322758 3.04105 402.801 1 92.9047
732.252 -1.0179 -0.312023 727.669 -0.596939 2.58886 1489.69 1481.36 0.44919 0.315199 0.72875 0.569522 276.709 -1.11242 0.79392 1696.4 0.119691 92.9047
479.56 1.2831 2.00646 -1 -1 -1 -1 535.424 0.676293 -1 0.629795 -1 508.249 -0.605152 2.06417 713.599 0.742193 92.9047
625.699 0.931482 2.42304 439.329 -0.171557 -2.68234 844.227 854.161 0.305983 0.361582 0.518597 0.412998 924.247 -0.408999 1.92191 1226.76 0.93902 92.9047
300.473 -0.252136 -0.233395 -1 -1 -1 -1 84.5475 0.392174 -1 0.659884 -1 246.933 2.39134 1.11853 419.44 0.647592 92.9047
