pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1065.01 -0.558518 -1.41198 1010.65 -1.20355 1.50414 2179.14 2201.4 0.478243 0.511357 0.570525 0.701502 103.813 0.795334 0.710624 2447.57 0.929368 92.9047
286.275 0.666996 -0.235195 278.659 -0.845245 -1.82863 629.878 553.166 0.685399 0.256183 0.692275 0.679068 398.871 2.15854 2.13625 578.063 0.968541 92.9047
1060.25 0.347772 0.850444 433.645 0.444067 -2.3384 1439.88 1142.39 0.178512 0.450273 0.756004 0.824966 642.019 -2.20778 0.129822 1557.1 0.89612 92.9047
676.621 1.06127 0.0565782 466.531 0.741653 2.8514 1177.86 761.34 0.361013 0.160163 0.736325 0.791603 384.601 2.38569 0.327506 1595.89 0.599796 92.9047
585.581 -0.0112312 -1.87432 325.311 -1.12869 2.52916 881.422 863.324 0.673263 0.789451 0.664698 0.663184 415.898 0.337249 0.150068 1470.08 0.298384 92.9047
317.805 2.32832 1.67983 305.942 1.18825 0.221537 562.01 568.005 0.156632 0.493663 0.747447 0.433195 248.102 -2.73747 0.089499 968.146 0.604813 92.9047
1014.56 -0.654196 -2.98327 327.226 0.693047 0.590032 1411.16 1384.24 0.325038 0.632021 0.639787 0.557013 678.133 0.58359 0.000912845 1762.59 0.565775 92.9047
687.339 0.633901 -2.74256 -1 -1 -1 -1 257.608 0.223514 -1 0.609079 -1 685.477 0.497688 1.41125 812.96 0.945453 92.9047
747.822 0.375755 0.513103 463.26 -0.362653 -2.59338 1269.91 1250.45 0.489988 0.440374 0.804424 0.68499 271.569 -2.65536 0.0653079 1196.51 0.230108 92.9047
438.434 -1.76472 -2.84207 -1 -1 -1 -1 -1 0.490507 -1 0.78237 -1 424.768 0.337445 3.12269 422.184 1 92.9047
807.152 0.344145 0.402005 760.852 -0.466377 -2.70726 1785.1 1281.17 0.300236 0.504252 0.581363 0.651432 46.0802 -3.04333 0.0427952 1624.93 0.406833 92.9047
348.213 -1.41997 -3.07302 -1 -1 -1 -1 473.598 0.486657 -1 0.609151 -1 302.497 0.756605 1.23901 568.668 0.587591 92.9047
944.876 0.993426 -0.720618 602.707 0.305124 2.21595 1603.92 1603.07 0.721077 0.641834 0.519685 0.613139 352.512 2.84263 0.620305 1585.07 0.249746 92.9047
574.224 0.63843 -1.66901 260.826 0.811004 2.10184 762.847 684.754 0.88596 0.864968 0.841911 0.721662 505.173 1.23425 0.845655 1001.18 0.506701 92.9047
593.001 0.669294 -1.07787 348.883 -0.659726 -2.26457 856.474 474.779 0.558414 0.292043 0.690499 0.52858 779.549 1.64156 2.16669 956.029 0.840303 92.9047
556.139 -0.281917 -2.55707 -1 -1 -1 -1 719.186 0.658099 -1 0.725748 -1 466.611 0.155427 1.09509 824.232 0.534587 92.9047
801.019 0.541808 2.56031 385.791 1.26663 0.19256 1123.98 1090.41 0.561088 0.789778 0.492712 0.856812 603.097 -1.00955 0.956734 1245.91 0.95177 92.9047
400.031 1.89252 -0.929462 -1 -1 -1 -1 1518.01 0.689216 -1 0.735171 -1 613.052 2.25791 2.40046 632.2 0.977846 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.02153 0.377924 -1 0 -1 92.9047
877.519 -1.3508 2.09939 -1 -1 -1 -1 262.839 0.73287 -1 0.697134 -1 776.211 -0.985045 0.0890925 976.727 0.877172 92.9047
749.903 -0.983218 1.00238 715.938 -1.24683 -3.06275 1332.32 1349.72 0.547511 0.0829888 0.550565 0.794517 253.962 -0.842378 0.81829 2186.88 0.774125 92.9047
716.536 -0.463217 -1.84702 -1 -1 -1 -1 633.376 0.596803 -1 0.875413 -1 702.47 0.985595 0.186491 987.217 0.942874 92.9047
1049.76 -0.0644618 2.22148 854.111 0.0770837 -1.5356 1813.53 1835.02 0.607281 0.779808 0.793963 0.673395 51.923 -0.200873 0.272967 2476.26 0.700192 92.9047
660.705 0.255248 0.818982 430.955 -0.863068 -2.02082 1260.3 933.312 0.151545 0.580096 0.559356 0.677773 274.997 -2.8521 0.826503 1107.41 0.349162 92.9047
479.643 0.579908 2.83227 297.224 -1.86494 -1.76329 1314.32 1053.96 0.322454 0.863853 0.69001 0.736555 436.558 0.74922 1.45217 992.878 0.858457 92.9047
311.714 -1.10251 -3.03595 -1 -1 -1 -1 737.815 0.663418 -1 0.738508 -1 130.325 -1.09982 1.27698 594.771 0.527043 92.9047
748.103 -0.484608 2.49667 719.51 0.56899 -0.288295 1668.32 1661.46 0.576408 0.54328 0.503413 0.761509 435.99 -2.09987 0.660785 1724.54 0.741434 92.9047
315.514 -0.803766 -1.06556 282.334 1.67601 0.632929 1066 868.99 0.459235 0.794207 0.557364 0.733919 374.232 2.82879 1.96375 593.92 0.983683 92.9047
407.955 0.681289 2.5399 382.632 -1.1256 -1.66065 1072.88 1040.79 0.406248 0.438487 0.933095 0.696854 290.004 0.237435 0.540914 892.402 0.768783 92.9047
498.47 0.628452 1.20885 303.832 -2.38638 1.50165 1677.24 1674.59 0.508277 0.640164 0.738546 0.74969 795.451 -1.81473 2.96974 805.686 0.990102 92.9047
490.685 0.338971 -0.767335 -1 -1 -1 -1 440.466 0.789371 -1 0.713844 -1 412.886 2.0018 0.247033 713.229 0.884039 92.9047
573.227 0.145364 1.56164 463.076 0.766795 -1.19338 1076.24 1027.16 0.651885 0.786246 0.75272 0.814666 190.183 -2.28302 0.165548 1086.48 0.920958 92.9047
285.462 0.56061 0.940725 -1 -1 -1 -1 820.07 0.770723 -1 0.668869 -1 72.6587 -2.19532 0.173286 533.619 0.218829 92.9047
824.776 -0.770185 -2.52795 737.848 -0.363595 1.01481 1566.79 1576.41 0.50003 0.566406 0.736014 0.82928 262.423 -0.574022 0.32512 1748.84 0.0888684 92.9047
365.012 0.780464 1.50288 348.46 -0.535169 -0.707948 820.788 822.609 0.17209 0.366931 0.575272 0.768022 315.615 -2.63217 1.928 715.164 0.449726 92.9047
745.764 1.1499 -2.93973 478.125 0.320491 -1.08937 1084.71 1099.24 0.42192 0.670799 0.525555 0.866404 536.244 1.06008 0.600575 1526.6 0.466666 92.9047
396.301 -0.108636 -1.2727 -1 -1 -1 -1 -1 0.628751 -1 0.783713 -1 395.623 1.87472 3.13355 397.172 1 92.9047
454.127 1.2518 1.12214 267.991 2.38433 0.84511 432.368 430.555 0.558813 0.61731 0.466613 0.83691 529.94 -1.8574 0.852537 981.762 0.435352 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.7071 -0.722403 2.99497 58.831 1 92.9047
446.937 -1.15122 -2.46908 362.716 -0.329378 0.474848 884.088 915.028 0.595794 0.706384 0.662646 0.718341 418.928 2.08967 1.58333 1156.42 0.778008 92.9047
324.221 0.971126 0.57931 -1 -1 -1 -1 409.253 0.602856 -1 0.279489 -1 394.109 -3.09344 2.09424 506.293 0.841273 92.9047
569.206 -0.447294 1.6508 -1 -1 -1 -1 304.234 0.231625 -1 0.702014 -1 576.701 -1.50299 2.84336 574.389 0.997477 92.9047
389.476 -1.16252 0.375875 -1 -1 -1 -1 352.456 0.713819 -1 0.693576 -1 355.974 -2.48386 1.02475 902.541 0.875933 92.9047
656.804 -0.475311 0.124749 296.24 2.28982 2.22066 1818.84 1780.8 0.174874 0.770717 0.821889 0.897561 201.548 -1.58894 0.970172 1470.44 0.732698 92.9047
669.261 -0.219389 2.89649 610.276 0.851992 -1.43902 1300.38 1279.76 0.367944 0.685082 0.750685 0.708803 327.716 1.13488 0.804222 1753.11 0.640264 92.9047
1116.49 0.50638 1.82582 785.878 -0.906078 -0.596512 2274.93 2284.89 0.566007 0.69891 0.576412 0.531598 730.748 -2.10481 1.50662 1918.61 0.386549 92.9047
349.547 -1.10784 3.09629 319.999 -0.0699499 -1.64242 598.914 588.394 0.616708 0.536784 0.877249 0.612257 466.13 0.680903 2.32729 666.466 0.719352 92.9047
650.458 0.875721 2.68946 342.52 0.120234 -1.84446 823.897 797.965 0.666335 0.583421 0.81563 0.787318 581.17 -0.000733601 0.403372 1072.44 0.800913 92.9047
437.838 0.104518 0.913539 344.005 1.44045 -0.806832 898.891 605.028 0.277031 0.203578 0.768351 0.852905 517.412 -2.93648 1.85362 845.855 0.907045 92.9047
618.659 0.760728 -3.02163 429.982 -1.6997 0.151393 1923.52 1874.84 0.376733 0.812755 0.724822 0.770042 324.163 1.13387 0.970055 1329.25 0.707398 92.9047
342.811 -0.844587 0.398948 -1 -1 -1 -1 788.579 0.329364 -1 0.907991 -1 190.541 -2.88096 0.325555 498.968 0.395351 92.9047
578.919 0.624051 -2.9311 533.663 0.528979 0.22676 1122.31 1113.32 0.624465 0.211754 0.50215 0.688171 118.941 -0.77852 1.00442 1275.65 0.875807 92.9047
492.037 1.04207 -0.403067 -1 -1 -1 -1 116.318 0.459722 -1 0.51796 -1 408.597 2.45695 0.299929 748.468 0.440631 92.9047
400.967 -2.36381 -0.252662 310.704 -0.151003 1.83642 1148.86 1003.07 0.588251 0.790287 0.781996 0.714837 382.219 -2.62013 1.6878 735.603 0.979462 92.9047
611.298 0.124491 1.19427 -1 -1 -1 -1 468.961 0.482548 -1 0.758021 -1 666.236 -1.78464 0.836339 779.713 0.907073 92.9047
766.573 -0.928685 -0.0415756 -1 -1 -1 -1 344.851 0.14451 -1 0.608923 -1 765.266 3.09664 2.77696 807.054 0.943342 92.9047
528.328 -0.338781 1.51286 434.783 0.0941649 -1.5935 987.783 990.211 0.722451 0.522893 0.88387 0.479383 62.4049 -1.15611 0.437636 1054.11 0.0949968 92.9047
749.483 0.225812 -1.91499 445.336 -1.14598 0.749291 1433.1 1423.2 0.326997 0.66323 0.739459 0.699098 112.442 0.687396 0.0533781 1559.74 0.347237 92.9047
501.66 -0.198603 2.1545 384.913 2.1858 1.76404 1355.12 1286.01 0.724562 0.688605 0.562698 0.537547 750 -1.14164 0.116542 987.764 0.397856 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.5912 -1.78248 2.9726 34.0764 1 92.9047
861.609 -1.1765 0.416553 -1 -1 -1 -1 1153.36 0.571055 -1 0.81853 -1 585.698 -2.5581 0.0990958 1207.85 0.637867 92.9047
455.292 -0.706855 -0.106683 -1 -1 -1 -1 -1 0.750117 -1 0.805757 -1 441.459 3.12912 3.05881 438.535 1 92.9047
928.638 -0.442897 0.78425 279.518 2.17553 -0.645817 1879.27 1847.21 0.303986 0.510188 0.700451 0.754178 915.567 -2.58535 0.252925 1296.6 0.955362 92.9047
792.878 -0.937921 -2.23504 462.198 -2.08204 0.090151 1363.52 1077.29 0.42359 0.439437 0.586532 0.789389 535.382 1.50303 0.583238 1299.33 0.946921 92.9047
943.192 0.669136 -0.0909674 527.823 -1.06751 -1.88112 1780.63 1717.42 0.732405 0.748201 0.870748 0.718147 741.492 2.43055 0.324208 1696.88 0.624502 92.9047
885.88 0.397536 1.19565 -1 -1 -1 -1 419.277 0.111613 -1 0.794404 -1 751.023 -1.82447 0.645675 1205.61 0.70339 92.9047
538.964 -1.36065 -1.11804 255.456 -2.16504 -2.0435 466.195 443.535 0.602085 0.784256 0.564102 0.808244 543.745 1.60012 0.0769073 994.098 0.85734 92.9047
371.735 -0.132724 -0.0914109 -1 -1 -1 -1 401.673 0.617478 -1 0.824946 -1 326.414 -2.87913 1.45047 501.034 0.671352 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0667 -3.03043 -1 0 -1 92.9047
976.421 1.32303 -1.8883 -1 -1 -1 -1 407.598 0.301655 -1 0.537441 -1 932.705 1.21409 0.703246 1075.64 0.635125 92.9047
633.495 1.30107 0.851579 491.62 0.34284 -1.40417 1198.18 1034.76 0.80576 0.603194 0.798217 0.762359 473.676 -3.12941 1.22119 1124.78 0.833554 92.9047
380.21 -0.55514 -2.81647 -1 -1 -1 -1 361.21 0.459522 -1 0.740148 -1 271.648 0.0282786 0.564502 585.266 0.763821 92.9047
761.383 0.0752311 -1.84174 514.932 2.26679 2.27623 2005.35 1980.64 0.553767 0.595572 0.864785 0.6011 597.57 0.577845 0.539354 1298.71 0.959203 92.9047
797.294 -0.477265 -2.69906 293.067 -2.09248 1.78582 1157.31 1148.46 0.370704 0.528465 0.573982 0.731383 734.202 0.0380913 0.190192 1125.39 0.931693 92.9047
-1 -1 -1 -1 -1 -1 -1 295.797 -1 -1 -1 -1 132.985 -0.669024 1.19576 394.818 0.272631 92.9047
455.045 0.300864 0.927598 446.437 -0.933355 -2.93414 1048.07 967.183 0.64756 0.652653 0.622027 0.51914 49.1983 2.23429 0.95444 1340.11 0.919933 92.9047
652.908 0.224817 1.43845 576.422 -0.120822 -2.32275 1196.46 1193.41 0.355446 0.562458 0.802362 0.657442 290.501 -0.481807 0.68586 1320.95 0.777297 92.9047
548.666 -1.38696 -1.63267 -1 -1 -1 -1 197.147 0.221256 -1 0.839755 -1 592.031 1.302 1.95006 680.504 0.905588 92.9047
1035.82 0.00995521 -1.86783 266.039 -0.353414 0.755171 1094.25 918.692 0.098637 0.523681 0.622089 0.875749 812.055 1.40862 0.649299 1322.01 0.563506 92.9047
1010.67 0.762225 2.69319 -1 -1 -1 -1 361.732 0.53185 -1 0.611259 -1 1022.54 -0.450509 2.76792 1034.87 0.990669 92.9047
518.35 -0.532907 2.77625 261.109 -0.339037 -1.77921 579.384 550.413 0.556134 0.884117 0.779413 0.767523 502.178 0.13963 1.90267 762.04 0.70209 92.9047
365.435 -1.08405 0.424183 -1 -1 -1 -1 315.623 0.605123 -1 0.799711 -1 452.401 -2.64692 0.14 550.345 0.666013 92.9047
576.473 2.03729 2.45206 404.013 -0.392909 -0.506062 1780.36 1735.34 0.7626 0.777182 0.743647 0.695664 172.813 -2.69823 1.12493 1228.83 0.388626 92.9047
772.549 -0.447573 -0.970846 404.152 1.72614 1.6682 1832.73 1758.34 0.734017 0.798948 0.904023 0.768997 463.905 2.62281 0.946864 1152.8 0.417003 92.9047
554.14 0.315476 0.493453 -1 -1 -1 -1 637.496 0.64263 -1 0.789554 -1 511.931 -2.80971 0.300435 734.975 0.914516 92.9047
955.878 -0.158048 -0.159912 -1 -1 -1 -1 253.699 0.31981 -1 0.61306 -1 957.64 2.98115 2.9224 970.906 0.992619 92.9047
500.344 -0.108498 0.564953 385.642 -1.83216 -2.29761 1232.72 1212.99 0.714318 0.541624 0.748681 0.518085 72.2034 2.93524 0.0517433 954.897 0.752201 92.9047
310.795 1.37568 1.65939 -1 -1 -1 -1 333.823 0.559352 -1 0.625933 -1 416.716 -1.68599 2.65711 442.053 0.9493 92.9047
531.581 -0.861567 -1.01265 393.708 1.11245 2.94666 1357.94 1349.95 0.408523 0.630357 0.772296 0.780828 376.145 1.33465 1.60354 922.176 0.415028 92.9047
828.774 -1.17942 2.48466 324.974 1.209 1.25578 1749.91 399.166 0.19421 0.612459 0.587167 0.873475 861.748 -0.817804 1.00685 1402.23 0.526404 92.9047
634.93 -0.0942873 -1.0517 486.39 1.01467 0.179136 914.949 923.707 0.747025 0.700005 0.836747 0.684764 920.582 2.60827 2.42939 1134.26 0.820392 92.9047
432.629 0.388933 2.74883 374.704 -0.0948911 -0.593965 842.307 812.203 0.459109 0.5797 0.713594 0.786455 183.922 0.192015 0.776743 869.66 0.70315 92.9047
544.881 0.43963 0.0165004 476.139 0.718518 2.9966 1039.78 1013.03 0.528317 0.824118 0.697594 0.835758 107.25 -2.17997 1.10758 1005.46 0.114709 92.9047
839.299 0.717721 -2.98713 499.356 0.193435 1.35091 1141.5 1125.99 0.743258 0.616394 0.830528 0.871771 525.424 -0.70094 0.031525 1681.88 0.913101 92.9047
342.374 -2.44984 -2.52421 -1 -1 -1 -1 389.385 0.559548 -1 0.712425 -1 463.405 0.644009 3.01159 466.322 0.99788 92.9047
558.769 -0.618652 -2.34256 -1 -1 -1 -1 479.678 0.725418 -1 0.772062 -1 503.555 0.831818 0.94305 788.12 0.741308 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.73017 2.6032 -1 0 -1 92.9047
662.038 0.328358 0.762251 651.312 0.331432 -2.60588 1312.41 1319.29 0.430111 0.517206 0.586369 0.513125 104.002 -3.08945 0.489212 1704.07 0.618003 92.9047
839.473 0.334563 -1.58768 568.463 0.706632 2.91126 1211.34 775.447 0.353139 0.560967 0.67408 0.481753 896.198 0.890473 1.72169 1438.04 0.850851 92.9047
397.37 1.36735 -1.42359 348.132 -2.03824 3.08513 2059.42 2044.99 0.746954 0.623806 0.804441 0.922037 497.507 0.887583 2.19488 774.224 0.995336 92.9047
-1 -1 -1 -1 -1 -1 -1 56.5068 -1 -1 -1 -1 3.69386 0.0337621 1.06675 58.8912 0.520258 92.9047
566.809 -0.835221 -2.00148 259.442 0.763855 -2.77061 754.125 712.831 0.73663 0.803438 0.901546 0.723404 752.77 0.89607 2.60478 797.833 0.93584 92.9047
534.168 -1.37835 -2.41512 -1 -1 -1 -1 476.027 0.478362 -1 0.812937 -1 489.741 0.906274 1.21461 645.562 0.760839 92.9047
829.523 -0.482994 0.602708 624.407 -0.460081 -1.13375 1204.95 954.008 0.0586576 0.395571 0.854126 0.697851 725.244 3.0594 0.0802231 1698.72 0.320956 92.9047
677.738 0.152818 -2.04528 -1 -1 -1 -1 438.702 0.514039 -1 0.853984 -1 627.855 1.10276 0.145212 708.022 0.885229 92.9047
617.531 -0.909406 -2.68843 364.989 0.59731 -1.26862 1005.92 987.523 0.579799 0.699392 0.780339 0.755327 754.07 0.93832 2.20486 977.778 0.774069 92.9047
347.981 -0.0120962 2.56324 295.339 -1.15173 1.65157 492.817 464.041 0.677968 0.629563 0.892259 0.883368 545.485 -1.0185 2.68157 627.873 0.901235 92.9047
718.677 0.283561 -1.75998 321.157 -0.495045 -0.368106 764.069 622.774 0.547168 0.67761 0.739921 0.803557 656.464 1.73697 0.113515 1235.78 0.541677 92.9047
723.108 0.519465 -1.61494 389.679 -0.267016 0.76358 1082.35 1072.43 0.810376 0.63993 0.862647 0.546051 145.111 2.34019 0.38686 1485.78 0.938037 92.9047
425.1 -0.0893366 0.651448 272.352 -1.16963 -2.0507 773.597 768.727 0.764007 0.518205 0.615538 0.824178 305.731 2.81445 1.41521 836.793 0.851382 92.9047
875.801 -0.638763 0.497012 -1 -1 -1 -1 929.318 0.474434 -1 0.708081 -1 646.487 -2.55033 0.380334 1117.54 0.572824 92.9047
792.596 -1.63025 1.53313 -1 -1 -1 -1 276.88 0.338481 -1 0.553734 -1 745.959 -1.48323 1.22241 864.163 0.644804 92.9047
1108.54 0.448493 -2.73961 504.569 0.726767 0.237736 1529.11 1439.89 0.673873 0.678008 0.670791 0.662586 625.454 -0.0808361 0.31663 1982.15 0.819754 92.9047
1697.64 0.638999 0.635342 723.307 1.2747 -2.1735 2305.48 2329.56 0.291591 0.251545 0.792572 0.695448 1032.12 -2.76473 0.591696 2483.44 0.430408 92.9047
412.534 -1.86748 2.94908 -1 -1 -1 -1 224.997 0.167128 -1 0.509224 -1 376.608 -0.179997 0.194349 439.807 0.901271 92.9047
1207.18 0.420943 -2.72159 668.833 -0.531232 0.102584 2002.33 1975.44 0.667033 0.511958 0.785198 0.675764 76.775 0.0850827 0.0195349 2423.28 0.331409 92.9047
836.665 -0.509977 -2.40569 627.259 -1.22846 1.81501 1358.54 1366.39 0.61153 0.535316 0.709593 0.516177 722.784 -0.023714 0.702702 1517.97 0.94754 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.9092 -2.82285 3.09381 27.7977 1 92.9047
439.612 -0.129289 -0.165349 343.035 -0.917996 1.60586 714.636 668.775 0.383663 0.554879 0.646805 0.621779 568.067 -2.59448 2.07934 867.68 0.90409 92.9047
737.793 0.444675 -1.97429 508.183 0.56468 0.669257 1200.44 1186.75 0.595744 0.67517 0.760444 0.592282 374.698 1.00525 0.332422 1670.88 0.566794 92.9047
869.111 -0.0471925 2.31906 463.724 0.5409 0.206483 1227.5 843.752 0.501303 0.435274 0.841191 0.462174 728.07 -1.37623 1.15415 1354.51 0.836071 92.9047
720.859 0.181846 1.17693 720.278 0.48035 -1.28614 1382.63 1390.48 0.562719 0.261311 0.941784 0.770192 190.573 2.76985 0.537849 1785.58 0.863941 92.9047
-1 -1 -1 -1 -1 -1 -1 328.911 -1 -1 -1 -1 346.172 -1.03884 0.181651 501.81 0.284141 92.9047
723.765 -1.10846 -2.86424 -1 -1 -1 -1 1818.61 0.508543 -1 0.416514 -1 542.388 0.231183 0.367118 925.6 0.651905 92.9047
415.517 -0.773827 -0.222124 410.41 -1.1975 -2.71459 818.335 803.327 0.689494 0.706464 0.725547 0.786178 193.479 1.70196 0.324018 882.69 0.915841 92.9047
1200.36 -0.81659 -1.50199 -1 -1 -1 -1 497.848 0.790013 -1 0.677686 -1 1215.45 1.76579 0.603572 1496.75 0.806585 92.9047
562.695 0.105499 -2.77143 449.433 0.778001 0.609102 1069.49 1043.96 0.682597 0.380293 0.821517 0.722429 149.069 -0.198908 0.804377 998.765 0.156396 92.9047
607.239 0.891462 0.982647 -1 -1 -1 -1 776.725 0.847365 -1 0.78938 -1 388.214 -2.26459 0.017272 817.671 0.647378 92.9047
722.088 0.670028 -0.0581578 -1 -1 -1 -1 1040.61 0.112295 -1 0.707188 -1 551.311 2.85301 0.868265 936.665 0.899961 92.9047
947.537 -0.81259 0.399604 277.285 -0.96306 2.70574 1070.81 823.476 0.184951 0.76259 0.601835 0.628641 787.084 -2.44964 1.12302 1241.86 0.521159 92.9047
874.958 -0.935555 -2.12382 814.85 -0.337108 1.3408 1764.55 1726.58 0.320605 0.64242 0.801152 0.632724 290.729 -0.301913 1.64179 1738.48 0.999105 92.9047
-1 -1 -1 -1 -1 -1 -1 427.575 -1 -1 -1 -1 189.793 -0.38881 1.7095 405.317 0.486708 92.9047
709.19 -0.00878813 3.09107 320.605 -1.46734 -2.56932 821.841 814.67 0.479169 0.589735 0.878456 0.636103 980.848 0.141982 2.70694 1031.15 0.958981 92.9047
469.654 -0.174426 0.0952198 -1 -1 -1 -1 1145.05 0.578692 -1 0.276741 -1 244.511 -2.85444 0.0484536 738.627 0.490446 92.9047
845.477 -0.44645 1.76441 352.048 0.243094 -2.23495 1141.51 883.591 0.225728 0.582046 0.511023 0.860865 564.451 -0.924282 0.0442763 1395.93 0.641467 92.9047
812.729 1.11535 2.7286 366.594 0.82523 0.622234 990.024 891.992 0.607802 0.624082 0.783208 0.69817 680.459 -0.878341 1.16062 1157.95 0.936936 92.9047
584.162 -0.0828564 -1.86613 503.239 -0.0183783 -0.104756 848.134 841.234 0.392309 0.645221 0.677888 0.658431 518.186 2.2806 0.523084 1327.8 0.851538 92.9047
331.516 -1.97347 0.563962 -1 -1 -1 -1 582.471 0.747527 -1 0.5151 -1 278.545 -2.57221 0.171415 726.349 0.842282 92.9047
807.27 -0.530023 1.48984 576.84 0.0803285 -2.42855 1354.07 1279.13 0.407797 0.675464 0.705342 0.766712 175.611 -1.39644 0.769754 1795.37 0.565317 92.9047
974.169 0.354687 -1.25426 849.906 -0.206979 2.07889 1895.05 1888.49 0.724928 0.746913 0.759822 0.774962 199.153 1.14839 0.926209 1859.64 0.115905 92.9047
511.638 -1.65198 -1.71474 399.227 1.70481 -1.00337 2360.37 2341 0.238891 0.647506 0.802386 0.647611 652.624 1.66194 0.347994 1122.77 0.494868 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.967 1.08649 -1 0 -1 92.9047
808.952 -1.7541 -0.92582 348.859 1.37004 1.16346 2593.71 2580.09 0.229127 0.645679 0.80356 0.819963 667.422 3.03923 1.64489 1429.44 0.609998 92.9047
493.682 -0.367185 -1.75859 307.733 0.76793 0.291929 816.256 821.573 0.35771 0.641093 0.714253 0.863452 181.913 2.26508 0.411164 1106.01 0.940611 92.9047
346.521 -0.00416305 2.40707 -1 -1 -1 -1 103.234 0.234785 -1 0.588757 -1 422.336 -1.10035 1.93481 503.346 0.857865 92.9047
976.172 -0.431325 -0.3592 282.221 -0.815588 -1.98603 1005.55 509.309 0.25646 0.546593 0.435774 0.717042 989.712 2.47559 1.82781 1257.19 0.759006 92.9047
1015.51 -1.09164 1.4353 877.803 -1.52661 -1.67151 1936.17 1957.68 0.549053 0.411004 0.673877 0.322921 144.345 -1.87864 0.208402 1915.85 0.07607 92.9047
583.167 0.458929 0.892109 580.367 -0.293534 2.86048 1119.34 983.004 0.180937 0.510127 0.754344 0.315732 738.296 -0.410304 0.965246 1805.56 0.477457 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.9531 1.62447 2.87656 35.2942 1 92.9047
577.65 -1.22069 0.00072757 400.544 -0.228539 -2.20292 1018.84 915.886 0.649031 0.609477 0.518204 0.878265 251.042 -3.13384 0.416502 1316.49 0.870538 92.9047
824.844 1.54108 2.82416 639.551 0.0343485 -1.23587 1775.24 1791.1 0.393891 0.538643 0.830741 0.670459 663.046 0.553752 1.7894 1480.59 0.45808 92.9047
697.861 0.544524 -0.216012 347.772 -0.947641 -1.45743 1005.99 957.365 0.559022 0.540371 0.698437 0.81419 660.614 2.33917 0.776632 1314.5 0.43645 92.9047
796.931 0.945421 -0.983247 612.019 -0.39664 2.57621 1727.24 1501.61 0.346833 0.540006 0.919318 0.790837 351.002 1.37469 1.14031 1417.02 0.33993 -92.9047
617.656 0.816996 -2.15504 428.566 -0.042957 0.315858 1079.29 1066.25 0.332766 0.669134 0.751851 0.629437 347.357 0.620617 0.316922 1422.43 0.380436 92.9047
375.835 -0.619443 0.420974 367.916 -0.327039 2.80911 723.782 644.397 0.24766 0.358725 0.800047 0.505764 269.938 -1.58468 1.37163 763.209 0.961499 92.9047
446.467 -0.627948 0.443638 265.13 0.535632 -2.59467 818.341 692.858 0.204015 0.46714 0.459078 0.733266 187.776 -2.85038 0.255708 724.363 0.434265 92.9047
408.468 0.762805 -0.109238 303.255 2.0496 1.21453 663.789 642.431 0.468016 0.703997 0.884706 0.693929 554.254 -2.69969 2.36394 696.636 0.797334 92.9047
278.995 0.57179 1.70301 -1 -1 -1 -1 345.592 0.850751 -1 0.708425 -1 153.168 -1.72567 0.499748 449.914 0.496013 92.9047
485.369 -0.816124 -2.67697 -1 -1 -1 -1 126.628 0.250862 -1 0.805393 -1 439.71 0.463025 0.278981 546.577 0.7422 92.9047
677.057 1.29648 -1.01579 512.869 -0.0113514 3.09933 1345.33 1264.08 0.574705 0.86387 0.706969 0.799552 568.509 1.29851 1.80196 1209.89 0.858803 92.9047
847.004 0.506028 -2.17097 711.867 -0.43424 0.468292 1695.12 1694.44 0.41782 0.562391 0.75826 0.75214 453.241 1.78975 0.113566 1953.91 0.243637 92.9047
919.256 -0.551582 2.71961 -1 -1 -1 -1 620.301 0.197036 -1 0.813996 -1 942.556 -0.472171 0.290711 1085.54 0.935058 92.9047
844.431 0.0922823 -1.11407 839.751 -0.582664 1.96189 1798.77 1756.1 0.702885 0.609001 0.727458 0.872023 58.9603 -2.94402 0.53453 1722.11 0.979833 92.9047
528.187 -0.0699904 2.948 402.245 0.504101 -0.569919 952.27 957.725 0.605792 0.399104 0.844072 0.847747 190.987 0.592054 0.89014 993.888 0.958314 92.9047
694.62 -0.893796 0.705762 -1 -1 -1 -1 145.125 0.620523 -1 0.677367 -1 654.482 -2.46356 0.0343688 718.777 0.909336 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.4242 2.44946 -1 0 -1 92.9047
516.853 -1.65751 0.852613 270.626 -0.905923 2.98446 730.149 696.282 0.668957 0.422803 0.836281 0.630739 356.932 -2.24612 1.0876 984.465 0.575439 92.9047
