pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1270.65 -0.0175029 2.65358 1217.77 -0.245103 -1.85337 1959.86 0.589469 0.747759 0.544567 0.709956 709.746 0.567409 2.08617 3545.03
1127.88 0.0523523 -0.0522601 812.26 -0.451611 -1.694 1499.53 0.756453 0.762785 0.831265 0.601864 592.726 2.49393 2.09526 2752.67
1124.57 0.566469 -2.89096 873.319 -0.0714163 1.07543 1984.38 0.752017 0.437132 0.816 0.846816 428.351 1.35115 0.275718 3188.04
1371.14 0.600908 0.200807 1095.39 -0.440692 3.0528 2978.58 0.360399 0.377627 0.388172 0.810423 521.99 0.366023 0.165216 3603.01
953.397 -0.197779 1.86061 753.145 -0.832417 -2.69626 1407.53 0.607344 0.542493 0.741339 0.745604 298.354 -0.639325 2.05693 2664.05
1009.61 -0.534354 2.84051 781.526 -0.247214 -1.51576 1497.3 0.632631 0.577411 0.714085 0.744619 280.672 0.65091 2.16667 2633.59
1603.94 -0.696372 1.57743 1293.91 -0.0983596 -2.20771 3018.9 0.262062 0.168066 0.759854 0.628697 620.657 -1.95188 0.255832 4115.86
1013.99 -0.0883369 1.11899 813.272 -0.541656 -1.8799 1921.34 0.87653 0.65896 0.768214 0.592096 148.468 -1.67807 0.201836 3548.6
1445.78 0.774503 -0.146803 1350.09 -0.273751 -2.14292 2994.6 0.150113 0.332901 0.724565 0.80583 503.844 1.75524 1.90205 4218.49
1238.05 -0.771767 -1.35272 842.103 0.882822 -3.01593 2428.3 0.867606 0.675588 0.78061 0.778264 525.666 1.02726 2.23999 3330.94
1013.04 -0.0665751 2.1733 537.131 -0.326297 1.02019 840.085 0.824418 0.567532 0.660639 0.837516 546.562 -1.21171 2.2319 3110.44
1185.93 0.191323 1.21418 1039.48 0.37044 2.40888 1306.2 0.490742 0.780361 0.315841 0.916967 155.266 -1.74906 2.12524 4247.01
950.365 0.113869 1.16264 911.053 -1.04933 -1.46623 2249.73 0.392149 0.526332 0.674966 0.735749 337.54 -1.45349 0.0127314 2565.9
1137.23 0.748199 1.13964 1112.24 -0.253795 -1.64233 2655.74 0.624643 0.23197 0.673983 0.553172 664.759 -1.0309 0.611434 3686.34
706.266 -1.21747 2.46227 675.829 -0.0169555 -1.34509 1597.55 0.481703 0.853889 0.798931 0.802717 338.885 2.41738 0.0448911 2027.08
1151.34 -0.113768 -2.41248 742.969 -0.235151 0.812424 2104.53 0.215317 0.191267 0.739552 0.777167 362.096 0.754238 0.0581862 2144.47
1028.67 0.457394 -2.51421 999.457 -0.369609 2.98445 1252.27 0.551583 0.731009 0.620996 0.774181 485.982 0.651374 2.33308 3577.5
670.201 -0.634008 -2.16428 573.295 -0.912833 0.570403 1283.46 0.770033 0.429988 0.649098 0.722986 141.227 0.546363 0.0240394 2363.1
1057.89 0.23368 -2.46052 968.585 0.285806 -0.833603 1475.85 0.751289 0.835095 0.784956 0.827093 142.071 1.30273 2.13634 3463.66
815.599 -0.187301 2.41026 526.088 -0.750539 0.663555 1101.21 0.47544 0.728769 0.662597 0.806417 102.555 -1.62194 2.25099 2407.27
1367.8 1.02027 -0.167836 769.947 -0.837391 1.987 2904.29 0.315755 0.520422 0.715239 0.810766 65.3253 -2.22504 2.05721 3415.14
1799.83 0.449268 -2.75246 1442.46 0.77371 1.2473 3165.16 0.511628 0.0502021 0.832815 0.816546 422.494 -0.723439 1.97074 4298.58
1229 -1.76655 -0.970395 933.175 -0.2597 1.48971 2750.85 0.772663 0.404984 0.728843 0.810323 588.355 1.55298 0.0632687 3078.27
593.912 1.12282 -0.45602 529.95 0.891863 2.88541 1246.5 0.543297 0.459305 0.712873 0.51091 171.994 2.89641 0.0109971 1931.25
936.417 0.388065 1.95887 856.31 1.73377 -1.20145 2228.68 0.419106 0.459886 0.663717 0.422126 204.629 -2.2277 1.02625 2963.6
973.787 -0.0147476 1.10415 852.155 -1.14039 2.9889 1853.51 0.465769 0.726891 0.667771 0.733801 209.062 -1.29046 2.00382 3187.94
1531.37 -0.566608 -0.309259 1182.86 0.329387 1.64445 2569.35 0.799111 0.361416 0.609219 0.615442 656.045 -2.51051 2.12823 3657.7
1798.84 -0.870303 -1.56641 845.895 -0.0586967 2.27738 2735.59 0.0448591 0.755646 0.776429 0.731514 512.831 1.28162 0.995765 3513.5
1446.27 0.0213527 1.46017 1276.51 -0.212469 -1.4171 2935.52 0.806036 0.534703 0.76813 0.351957 432.417 -1.02817 0.388933 3934.4
1368.3 1.1185 -0.337885 1181.55 0.168495 2.295 2947.82 0.613006 0.145489 0.708663 0.763274 793.098 2.47886 0.183863 3550.17
941.517 -0.711951 -2.35544 716.319 1.1368 2.64388 2028.41 0.693703 0.532837 0.465046 0.794639 123.794 0.595181 2.0487 3529.64
882.36 1.21027 2.26426 788.751 -0.263899 3.04168 1491.3 0.666595 0.681542 0.621791 0.768711 575.973 -0.199216 2.46348 2980.78
728.274 -0.84542 0.969027 564.147 -0.783417 -1.19367 1150.86 0.8295 0.735937 0.852488 0.736641 206.28 3.0093 2.04027 1676.32
1135.19 -0.72108 -2.42174 525.604 1.24143 1.46355 2287.52 0.768084 0.556296 0.616602 0.833785 339.435 0.651776 0.811771 3120.83
626.907 0.878127 1.90622 472.289 -1.7575 3.0247 1987.82 0.785587 0.530949 0.760132 0.836969 204.453 -0.774095 2.48439 1800.68
880.749 -0.126798 -2.55964 739.451 1.72021 1.68443 2229.06 0.722618 0.599057 0.649161 0.737806 218.479 -0.247725 1.93216 2467.74
1395.54 0.530757 -0.215188 1055.03 -0.617825 2.69139 2873.47 0.671561 0.303262 0.800171 0.760152 179.194 2.1969 0.494489 4270.6
1168.8 -0.995105 -1.49814 1148.89 -0.347487 3.05649 1932.18 0.47119 0.224951 0.759663 0.725116 410.671 0.859009 2.19748 3448.76
1608.35 0.419976 -2.60524 549.177 -0.772558 1.20119 2249.97 0.178549 0.53189 0.576698 0.457192 808.222 0.580606 0.62058 2862.38
1309.56 0.060872 1.32605 662.022 -0.164357 -1.07645 1786.39 0.584632 0.418612 0.604594 0.512137 608.294 -0.975115 0.101335 2967.74
1251.36 -0.0457416 -0.337916 827.981 1.15279 1.62987 2199.83 0.710686 0.116715 0.810448 0.503398 729.172 -2.78615 1.86717 2720.14
863.652 -0.0920943 2.57091 653.713 0.976496 -0.0100136 1766.85 0.2313 0.546531 0.743495 0.645786 349.676 -0.0865553 0.0765417 2389.69
797.869 -0.688682 -2.16824 720.507 0.759118 -1.30851 1391.68 0.504444 0.591527 0.761689 0.816916 458.69 1.33088 2.63938 2703.34
826.59 0.876972 -1.75171 574.974 -1.49373 -0.0613363 2310.48 0.233068 0.76311 0.840759 0.72524 286.623 2.28728 2.2442 2249.64
1235.83 0.00704918 0.571055 1066.6 0.896363 2.19995 2008.59 0.551212 0.700559 0.903235 0.881275 126.702 -1.61223 2.18329 3732.98
914.255 -0.948436 -2.17623 831.094 0.458187 -1.79535 1403.95 0.483026 0.852876 0.697017 0.851659 890.045 1.1581 2.94885 2871.92
1243.18 0.846806 0.920482 455.414 2.2679 -2.89571 2061.65 0.149376 0.622107 0.565115 0.579821 582.141 -2.07896 0.816753 2269.22
891.941 0.47193 -3.03914 707.749 -0.88409 0.185884 2068.19 0.639306 0.694872 0.310299 0.85488 408.213 3.1079 0.13614 2351.15
1108.6 0.395967 -1.83352 823.275 -0.981896 -3.04113 1807.17 0.742472 0.653842 0.589934 0.74407 685.702 0.832123 2.40993 3045.91
1237.72 0.697312 0.378403 1071.56 0.222336 -1.31097 1818.45 0.581451 0.750579 0.682083 0.905244 161.236 2.73641 2.23581 3712.56
1038.68 0.00148211 -0.230968 723.193 -0.515509 2.50509 1797.69 0.645924 0.308444 0.795446 0.517788 57.8152 2.47041 0.034673 3053.69
1013.13 0.517064 0.926222 767.892 1.51641 -0.941169 1723.43 0.237576 0.683334 0.714148 0.717394 338.481 -3.00666 2.06549 2676.68
1679.3 -0.0954076 -1.03343 1328.51 0.31367 1.57639 3092.6 0.325039 0.261717 0.337737 0.787807 286.708 1.38167 0.194723 4055.62
1285.62 0.645689 1.28975 454.886 -0.802304 -2.16343 2048.95 0.0921347 0 0.688375 -1 473.875 -2.19038 0.0269594 2321.32
915.932 1.14563 -0.330193 610.403 -0.869105 -2.23153 2159.18 0.869053 0.746394 0.783256 0.795415 166.823 1.70449 2.03469 2528.77
1762.45 -0.293901 -1.92639 1083.82 -1.04315 1.25209 3199 0.0778174 0.184753 0.597525 0.604408 661.564 1.08829 0.163803 2907.26
1267.86 -0.714234 -1.99448 668.962 -0.809605 -0.624649 1210.66 0.60675 0.732372 0.779536 0.90685 597.134 1.48257 2.10722 2961.6
910.237 -0.491365 -2.82335 806.422 0.211178 -2.09984 876.357 0.677443 0.813715 0.758397 0.797336 561.995 0.725908 2.73393 3201.07
1094.37 0.154595 1.10436 962.727 0.461651 -0.324798 1396.9 0.608294 0.488669 0.757213 0.70556 749.756 -2.72028 2.39548 2920.62
952.533 0.114795 0.0551392 760.544 -0.640666 1.67212 1451.1 0.726436 0.316951 0.759312 0.75511 443.27 -2.08309 2.13823 2814.24
1322.07 0.110916 -2.10522 1125.9 -0.504222 1.52979 2665.43 0.205003 0.76826 0.771686 0.72048 129.506 -2.72993 0.624708 3329
690.285 0.974952 -2.48843 532.136 -0.907133 -0.583356 1691.9 0.520398 0.32358 0.536832 0.836806 278.921 1.37071 1.95406 1818.41
786.614 0.847131 2.50412 667.309 -0.0528589 -2.02847 1325.64 0.739516 0.550677 0.739221 0.704369 394.525 0.0274835 2.05595 2309.53
1067.73 -1.20054 -1.82468 1033.17 0.466944 2.23184 2831.53 0.346885 0.036099 0.645698 0.94764 448.55 0.272523 1.95932 2654.9
1451.17 0.463733 1.47726 935.286 -0.402946 -0.30079 2120.25 0.779929 0.624264 0.774212 0.512605 748.593 -2.32083 2.02004 3402.45
1344.74 0.101812 -0.497964 1226.86 0.732568 1.83934 2707.03 0.132836 0.609832 0.453055 0.445711 477.505 -0.596599 0.0986349 3849.19
1656.5 -0.501018 -1.03203 1096.87 0.897794 2.24069 3513.94 0.148824 0.127257 0.77197 0.503182 358.402 1.69394 0.546745 3128.23
1068.27 0.584365 -2.59774 749.28 0.128973 1.94819 1476.5 0.751275 0.91372 0.869002 0.967388 543.491 -0.19944 2.14763 2476.88
680.132 1.22328 -1.69289 553.029 -1.17152 -2.9195 1985.74 0.578712 0.79318 0.760922 0.792592 379.033 1.265 2.09869 1984.55
1276.35 -0.800719 -1.62317 1204.47 0.861177 -0.598882 2616.68 0.650777 0.691276 0.636702 0.852231 74.587 1.7256 2.32448 5176.89
1657.62 -0.872255 -0.685553 712.381 0.624571 1.55865 2808.24 0.0777422 0.555037 0.637304 0.486983 652.907 2.56045 1.00179 3212.62
1228.95 0.557324 -1.02447 1181.04 -0.107277 1.43238 2615.03 0.1114 0.525839 0.881706 0.559729 40.2197 -2.94361 1.9072 3417
1730.05 -0.177793 0.137114 1147.09 0.140293 -2.53368 2944.19 0.127874 0.280323 0.80938 0.680007 923.509 -2.39564 0.138044 4156.27
960.794 0.671688 1.75619 682.882 -1.19214 0.830869 1902.23 0.309241 0.477515 0.718661 0.555429 616.612 -2.06862 2.45838 2948.7
1015.38 1.11891 -0.597317 950.688 -1.58108 -2.12756 3789.08 0.505605 0.446839 0.881121 0.771077 222.365 1.44948 2.0468 3312.89
1090.42 1.0638 2.74156 1060.09 0.17075 1.0725 1954.82 0.162313 0.602288 0.792831 0.690394 641.115 -1.35587 2.18576 3144.27
924.323 1.47943 -0.748834 528.813 0.639823 -2.34223 1182.66 0.617558 0.593149 0.739933 0.768489 471.625 1.59096 2.33979 2360.56
1284.39 0.119552 -2.34602 1227.88 1.19502 2.73117 2014.25 0.598667 0.303424 0.823833 0.726749 523.935 0.373211 2.35796 4493.88
1168.35 0.628377 0.460079 1156.84 0.312524 3.05178 2393.19 0.342207 0.409083 0.765244 0.7462 673.873 0.524291 0.0642117 3528
1753.5 -0.20878 -1.73954 1157.61 0.422825 0.0219004 2425.81 0.448916 0.477039 0.756805 0.760318 246.738 2.15077 2.12887 4960.52
1698.26 -0.0554437 -1.81211 765.986 0.476979 1.48253 2580.03 0.0647569 0.679694 0.577789 0.804858 724.999 1.33614 0.146392 2897.42
1409.26 -0.487379 0.581124 994.918 -0.949093 2.6403 2141.72 0.180306 0.546802 0.384452 0.60563 474.618 -1.44651 2.02763 3263.54
1286.67 0.1598 -2.69408 954.774 0.569749 -0.632295 2012.61 0.4855 0.772946 0.571638 0.76909 420.421 1.38474 2.01703 3085.39
1853.4 0.152292 1.90219 881.893 -0.290601 0.207703 2023.59 0.582058 0.641668 0.585405 0.715082 673.1 -1.9154 2.12311 4127.51
685.683 0.599791 0.538048 539.928 -1.12932 -1.79931 1669.74 0.755098 0.358587 0.6722 0.794629 172.448 -1.96112 0.161811 2217.77
1490.46 -0.729781 0.395035 729.045 0.194558 -2.51637 2394.07 0.697994 0.595822 0.911845 0.449869 631.899 3.06006 0.706755 3381.55
1036.56 -0.105221 -1.74225 699.539 0.62733 1.13356 1855.38 0.642977 0.0747661 0.701771 0.67891 576.965 1.3217 0.188146 2685.55
582.583 -0.6266 1.27432 503.896 1.12182 -2.51994 1513.95 0.755995 0.528618 0.725267 0.603042 345.637 -2.31198 0.207959 1813.51
1644.36 -0.0367678 2.97533 843.072 -0.557581 0.197415 2660.01 0.358554 0.391738 0.784894 0.506957 868.769 -0.153267 0.350682 3329.52
954.641 0.124973 1.07329 760.722 0.605742 -0.0882001 1060.61 0.549275 0.721628 0.597589 0.869186 366.761 -2.96734 2.24256 2987.46
1253.74 -0.150862 -3.11272 1221.05 -0.14795 0.324064 2541.07 0.654399 0.280101 0.430353 0.814308 714.257 0.0508705 0.273193 3499.72
1219.18 0.820992 0.165239 963.966 0.381349 -2.8516 2360.75 0.259513 0.427436 0.624984 0.896816 507.765 -0.316407 0.481647 3565.46
792.047 -1.26847 -0.0180028 443.306 -0.793281 -1.66442 928.67 0.765354 0.608601 0.767293 0.914788 104.846 2.33559 2.28318 2226.68
1279.09 1.19012 -1.1141 1259.17 -0.325022 0.973201 3071.03 0.211893 0.453778 0.791782 0.735481 567.771 3.05611 2.08291 3302.88
779.805 0.16495 2.73114 629.352 -1.18017 -0.341188 1783.71 0.149377 0.679144 0.756016 0.808546 206.532 2.87551 0.144374 2115.55
1442.33 -0.368138 -0.791007 1108.89 0.194368 -3.12684 2509.87 0.357419 0.765992 0.786653 0.816171 145.354 -0.834652 0.0436451 4030.96
672.474 -0.340806 -1.98906 669.701 1.55805 -0.363308 1781.35 0.721935 0.73707 0.84861 0.752549 439.702 1.67219 2.03549 2170.51
1447.97 -0.79342 -1.88807 625.582 -1.22543 1.16832 2131.64 0.197151 0.514774 0.841721 0.399116 435.684 1.12089 0.0474292 2613.15
1169.74 0.332859 -2.78416 687.905 -0.011722 2.41325 1076.9 0.39857 0.730227 0.702734 0.859479 500.402 -0.0886129 2.50186 2960.23
1335.04 -0.111313 -2.90839 988.838 1.49074 1.56725 2754.49 0.503218 0.641947 0.701056 0.518471 520.633 -0.826545 2.08184 3574.58
996.674 1.49353 1.24256 670.129 0.319743 -1.56504 2017.04 0.109631 0.0790323 0.692835 0.568309 309.17 -1.46246 0.102577 2101.23
1639.81 0.28103 1.85411 658.713 -0.0375153 -1.45327 2290.76 0.0843432 0.666366 0.666249 0.621666 637.463 -1.36274 0.0905284 2927.16
1398.28 -0.743063 -2.31757 1096.89 0.407461 2.01919 2586.37 0.363372 0.308179 0.691672 0.758856 321.838 1.49319 0.526002 4160.76
886.407 0.596435 1.86191 877.577 -0.446005 3.00668 1389.18 0.721194 0.555706 0.70199 0.806584 269.549 -0.97805 2.29845 2990.55
573.671 1.05809 2.36869 419.478 -1.11248 1.59092 1346.85 0.859145 0.364372 0.852206 0.807658 325.655 -0.997369 2.58829 1654.98
1096.87 -1.76558 -0.464576 835.569 0.834988 -0.0846542 3281.58 0.81873 0.796085 0.914625 0.689521 372.855 3.04913 2.76947 3436.93
1074.81 -0.349624 -1.34611 1062.32 0.675957 0.557894 2101.15 0.736751 0.574974 0.942455 0.455838 321.655 2.76198 2.17509 3135.41
978.468 -0.0167715 1.79293 926.04 0.257806 0.203555 1424.38 0.523779 0.545044 0.784159 0.812922 225.343 -2.00593 2.20948 3266.69
1092.37 0.367209 2.66655 1036.05 -0.217551 -1.88595 1772.44 0.693032 0.631487 0.744736 0.574186 660.969 0.298414 2.18436 2833.76
2077.32 -0.536264 -2.71805 1545.56 -0.747843 0.533616 3864.52 0.0696691 0.210108 0.830323 0.591362 586.43 0.157176 0.376441 3838.81
1320.51 0.446997 1.45544 1087.72 -0.949193 2.61303 2255.51 0.439132 0.50808 0.444789 0.689415 513.927 -1.22907 2.44108 4030.43
761.783 1.37161 0.378768 755.464 -1.28801 2.33949 2966.22 0.628298 0.88643 0.721164 0.838335 517.498 -1.59142 1.97018 2489.08
1655.73 -0.689689 2.94042 1103.95 0.239744 0.172338 3077.63 0.809571 0.0928687 0.732122 0.740061 535.253 0.559376 0.387038 3817.74
1302.16 -0.00619093 -2.65756 709.234 -1.03088 -2.19222 1155.83 0.719855 0.609209 0.788625 0.688241 608.564 0.657957 2.85017 3415.02
573.52 -1.58085 2.85984 434.244 -0.0112436 1.32461 1128.68 0.266374 0.488651 0.695898 0.870369 326.994 -1.15947 2.26388 1522.9
1362.88 -0.129892 -1.80657 1152.25 0.360601 3.01952 1804.13 0.414595 0.440325 0.798895 0.82242 544.937 0.762495 2.25703 4222.81
959.663 1.07061 1.38483 680.271 0.116729 -0.109516 1399.19 0.36193 0.672229 0.572271 0.507608 500.188 -2.25302 2.14351 2473.58
1255.43 0.5039 -1.97577 913.96 0.835268 -0.73033 1311.27 0.524191 0.5652 0.715895 0.800566 707.371 1.42671 2.15704 3552.88
1061.29 -0.226322 -1.07199 996.868 1.40942 1.77641 2848.65 0.669495 0.320088 0.842179 0.367237 689.417 1.61468 0.161728 2901.33
1362.6 0.862805 0.0966877 1128.34 0.245928 1.72783 1987.86 0.423335 0.464096 0.588597 0.682947 340.47 -2.55117 2.00418 3939.75
1068.62 -0.797742 2.97516 629.845 1.22071 -0.0355848 2699.9 0.142121 0.506079 0.841199 0.812333 360.218 -0.353289 0.317704 1920.52
1010.77 0.314025 -2.4517 867.465 -1.10367 -0.0990773 2293.61 0.580046 0.769063 0.442561 0.709422 332.381 -2.18483 0.266868 3150.34
1175.85 -0.665844 2.23741 869.226 0.708795 0.750635 2047.37 0.648314 0.876868 0.601673 0.895677 620.624 -1.77814 2.26763 4018.48
1044.47 1.51062 -1.29439 1028.81 -0.46303 -2.39994 2680.02 0.117194 0.492126 0.860399 0.79008 639.527 1.24711 2.5415 3286.55
998.75 0.750004 2.62867 569.61 1.16887 -0.423436 1645.96 0.173305 0.317683 0.8049 0.477432 476.2 -0.528779 0.105343 1710.3
826.03 0.308943 1.90737 670.418 0.0659206 2.97002 824.834 0.641061 0.546454 0.709035 0.858711 375.837 -1.23912 2.07405 2477.96
1343.43 0.350352 1.66753 1175.09 0.344388 -0.0687463 1933.32 0.678586 0.641039 0.855011 0.746581 539.842 -2.15304 2.08429 3621.1
1185.53 0.923331 0.135964 522.579 -0.81045 -1.5199 1956.69 0.612383 0.715042 0.507771 0.67657 511.083 2.75714 2.00615 2560.12
1359.85 -0.843154 -1.58849 909.643 -0.128651 -2.98956 1655.86 0.779133 0.924813 0.857151 0.753368 691.019 1.13385 2.15978 3388.58
1002.14 -0.963959 0.815789 814.108 -1.15645 -2.49992 1887.71 0.651755 0.099933 0.740873 0.597634 664.754 -2.48306 0.016866 2833.29
943.997 0.707447 -0.302244 846.868 1.04249 -1.48403 1052.45 0.47845 0.904053 0.727321 0.795226 559.109 2.00548 2.30772 3190.44
851.595 -0.316912 2.79839 516.951 -1.13999 -2.82585 724.529 0.878075 0.772372 0.688919 0.69692 441.031 0.167281 2.63111 2255.76
1123.75 -0.154602 2.38308 920.97 0.0231645 1.35344 1032.11 0.604613 0.876357 0.785208 0.777187 330.921 -1.2738 2.6263 3518.64
1159.91 -0.563835 -1.80682 716.581 0.715751 2.32606 2051.87 0.697802 0.652067 0.839911 0.793152 519.434 0.288585 2.03747 2482.42
889.284 -0.361606 -1.29621 648.947 0.155974 -2.50543 974.022 0.821214 0.623628 0.829771 0.652236 200.757 1.59745 2.18031 3326.74
933.952 -0.347241 -3.07929 786.658 -1.3226 -0.154022 1981.1 0.477597 0.281619 0.799312 0.75817 618.871 -0.0314754 0.122546 2417.98
1750.29 -0.447389 -0.274378 1119.65 0.271022 -2.49177 2738.47 0.283814 0.105823 0.568893 0.877563 761.579 1.7251 1.99948 4053.39
766.588 -0.904417 -1.5181 630.222 0.876571 3.04991 1783.12 0.388323 0.825682 0.926677 0.770741 477.151 0.933989 2.11592 1808.38
1390.73 0.321791 -0.512548 1257.83 0.38511 -3.10084 2737.05 0.296058 0.450989 0.840944 0.873044 277.142 -0.674015 0.161467 3804.59
1107.25 -0.169113 -2.3856 935.654 -0.235639 2.54026 1325.67 0.592115 0.743852 0.363739 0.839434 741.959 -0.0143084 2.37129 3176.59
1262.28 -0.0432757 -3.0269 958.369 -0.445124 -1.17287 1855.82 0.837315 0.638129 0.784878 0.795675 81.9263 -0.559671 0.613195 3907.52
1371.69 0.0269253 0.802682 1283.36 1.09238 -3.11837 2964.75 0.575265 0.336732 0.791232 0.550809 353.126 3.1374 0.0274137 3871.74
694.453 0.866948 -0.162734 588.096 0.65401 2.20281 1327.99 0.167823 0.261941 0.728756 0.822734 124.35 -2.31381 1.76657 1703.19
999.661 0.521892 2.33641 870.828 -0.7274 0.789541 1821.39 0.516314 0.70372 0.615526 0.855745 342.038 -1.23282 2.02236 3430.17
1594.66 -0.0646959 -1.20774 1457.77 -0.422311 3.07279 2646.11 0.676593 0.761284 0.803965 0.613981 230.195 1.04313 2.02965 4553.27
609.645 -1.22019 0.375122 567.904 -0.625931 2.4093 1103.48 0.243241 0.611 0.879776 0.639729 228.282 -1.68861 2.06373 1582.86
1180.83 -0.00216484 0.403421 1158.25 0.0130147 -1.12803 1627.49 0.9271 0.577576 0.629275 0.817751 741.273 2.93408 2.22108 3251.89
1396.98 -0.191925 -3.08166 1214.54 -0.968038 1.57574 2274.44 0.893938 0.511872 0.68156 0.403243 357.927 -0.561968 2.1377 4164.1
900.282 0.172625 -2.63939 856.592 -0.584845 2.54085 1237.38 0.511623 0.767326 0.627329 0.868044 451.058 -0.19157 2.44782 3125.1
1290.68 -0.161205 0.752375 906.552 0.561106 -1.86969 2347.39 0.231286 0.210541 0.779226 0.661559 329.216 -1.92035 0.0506669 3924.31
1420.5 0.0979686 0.0077491 1179.83 1.233 2.37051 2908.41 0.241711 0.413103 0.747958 0.406233 58.8848 2.89517 0.524656 4192.33
1653.51 0.121144 2.62405 1013.46 0.187 -2.46163 1530.54 0.528561 0.639818 0.72102 0.74473 983.284 -0.135109 2.32652 4163.62
1436.82 -0.437563 0.138704 837.497 0.612947 1.48717 1839.49 0.484791 0.835368 0.776317 0.873025 691.951 -2.36088 2.43514 3570.34
1022.03 -0.0932496 2.53188 976.942 0.332083 -1.34034 2014.06 0.10991 0.55711 0.64136 0.588696 172.506 0.660794 1.87109 3443.88
912.471 0.659279 -2.20002 682.529 -0.398623 2.59651 1392.82 0.295285 0.745144 0.489267 0.672481 358.193 0.493664 2.10285 2633.6
530.789 1.04723 1.70615 408.222 -1.33827 -0.765368 1659.55 0.73751 0.602231 0.868475 0.79151 88.8735 -0.601726 0.163642 1691.28
562.872 -1.27378 -2.22069 472.536 0.912658 -0.0664644 1648.67 0.407099 0.624602 0.835415 0.502943 74.4438 2.01727 2.04522 1549.92
483.505 2.10461 -1.1166 328.988 -0.389069 -3.01077 1434.33 0.585097 0.536263 0.914766 0.866678 170.235 1.26165 2.01076 1187.52
1130.45 0.330656 0.772074 1058.52 -0.688735 -1.17811 2174.61 0.807837 0.53087 0.716301 0.727536 241.214 2.77278 2.0007 3415.9
760.202 0.795784 -2.63258 720.328 -0.646562 2.26074 1511.41 0.398408 0.839633 0.865466 0.802973 362.532 0.0347582 2.22598 2496.26
1197.58 -0.0121016 -2.1359 845.19 -1.25733 1.42226 2515.68 0.433781 0.594804 0.451917 0.630852 442.978 1.41289 0.00937283 3238.39
1007.14 -1.14858 -0.483766 974.398 0.230966 0.878584 1945.71 0.615251 0.730371 0.825935 0.673856 524.669 -2.59743 2.11366 3514
1214.29 0.4294 -2.73568 1108.81 -0.72204 -0.901446 2389.38 0.604172 0.176055 0.580734 0.742914 620.323 1.43203 2.11547 3312.74
1119.54 1.08022 1.60212 1100.11 -0.136467 2.69835 1845.15 0.841021 0.689793 0.839115 0.620968 508.139 -1.24674 2.33809 3855.52
1010.28 -0.118237 -2.63281 1002.18 -0.552768 -0.100302 2013.91 0.655684 0.543711 0.709745 0.724161 845.983 -0.0657775 0.0345243 3441.19
1000.04 -0.601503 -1.51834 860.521 0.334621 1.25908 2141.98 0.35466 0.709513 0.788485 0.609647 69.4991 -0.992709 0.525629 2974.82
1050.24 0.939463 -2.24035 853.623 1.18709 1.36133 1985.48 0.490336 0.201059 0.78532 0.805641 273.599 1.6363 0.27497 2770.52
1253.86 -0.358669 0.463176 762.987 1.11483 -1.17187 2151.49 0.878516 0.533866 0.732783 0.806658 465.395 2.88852 2.2228 3199.75
479.172 -0.249142 -2.31651 475.443 0.817703 -1.25335 727.586 0.660186 0.585549 0.94879 0.769623 384.652 1.31648 2.56982 1620.66
2098.38 0.0356354 0.831451 1237.2 -0.0348941 -2.25289 3599.89 0.279136 0.500247 0.800934 0.414791 843.069 -2.40887 0.155977 3411.54
1048.24 0.851493 -0.971032 1045.74 0.266022 0.720723 1833.44 0.209812 0.731882 0.751134 0.64233 71.7888 2.72646 2.00574 3899.6
1041.78 -0.736365 0.777386 928.574 -1.30921 2.03704 1304.08 0.705404 0.708475 0.910917 0.693287 690.651 -1.77172 2.47442 2803.03
1004.25 0.493001 -1.01272 715.815 0.396282 0.431814 1135.44 0.638474 0.872958 0.924157 0.804795 471.063 -3.13516 2.12243 2707.29
1744.78 -0.0134712 1.34464 607.974 0.258118 -1.46682 2227.59 0.131061 0.353711 0.744023 0.471233 663.809 -1.64818 0.181355 3017.54
1639.31 0.274717 -1.10089 648.128 -0.62688 1.62844 2330.57 0.151048 0.640294 0.752379 0.556241 660.585 1.79483 0.166394 2977.44
738.484 1.03687 0.118233 669.862 -0.259631 2.65614 1706.72 0.731676 0.574378 0.809996 0.706906 415.026 2.38953 0.266602 2085.56
1421.58 0.833611 -2.02402 1116.31 0.824056 -0.58042 1705.97 0.660513 0.36221 0.820995 0.759086 627.087 1.68566 2.26608 4028.96
1695.64 0.14347 -2.41331 777.256 0.133522 2.03939 1877.91 0.351146 0.521314 0.823148 0.669004 580.312 0.0305523 2.00883 3866.76
1298.31 -0.218946 0.0830375 1257.34 0.723113 -1.64184 2318.63 0.43496 0.667451 0.532063 0.818668 388.325 2.39977 2.24158 3881.94
972.431 -0.65292 -1.29252 968.142 0.978449 0.430135 2319.23 0.867767 0.740968 0.801798 0.825645 25.3169 2.94781 2.04285 3235.7
900.705 0.486307 0.791083 898.593 0.809262 2.19534 1208.81 0.740478 0.624237 0.685997 0.774548 417.798 -1.36283 2.15391 3565.85
847.582 -0.589192 -1.61679 680.787 0.753721 2.61713 1729.49 0.651821 0.368282 0.892112 0.840523 472.667 0.458632 2.07542 2359.69
1230.61 0.0129835 0.212385 643.035 -0.220335 -2.96376 1927.99 0.222098 0.211677 0.551305 0.497636 593.936 -2.89874 0.0650167 1951.02
