pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1543.76 -0.569247 0.533186 573.452 -0.486898 -2.71141 1952.11 0.115184 0.528005 0.759437 0.669772 657.097 -2.43838 0.27303 2690.1
1150.83 -0.183494 -1.92713 1098.96 1.39769 2.57947 2776.78 0.340989 0.462266 0.543903 0.428192 561.756 0.116989 2.04412 3286.86
657.21 -1.08759 3.02365 623.757 0.0588151 -2.66547 900.319 0.454533 0.587283 0.786785 0.759984 124.155 0.672274 2.35137 2646.39
651.787 0.0827709 -2.67838 332.914 -0.291355 -0.000242034 1025.36 0.282363 0.546834 0.748024 0.44356 74.9899 0.931757 0.931999 1371.62
1485.36 0.721028 2.85281 1081.69 0.130018 0.618812 2458.41 0.468328 0.35141 0.72022 0.744077 452.039 -1.39331 2.01212 3544.77
981.615 0.304547 1.50694 697.424 1.18514 -0.324895 1534.92 0.717205 0.773918 0.551933 0.822584 168.196 -2.6936 2.08264 3016.93
1130.36 0.328391 3.12803 432.618 0.779026 -0.0247082 1480.36 0.182708 0.664534 0.625564 0.707469 401.453 -0.383343 0.358635 2107.8
918.636 -0.948978 0.112987 730.395 0.76616 -1.6156 2087.09 0.668576 0.776153 0.632406 0.794476 346.392 2.10075 1.98776 2709.96
754.027 -0.251951 -1.12687 729.271 1.59361 0.336186 1916.78 0.159054 0.69579 0.543722 0.814398 381.158 2.60346 2.26727 3099.78
852.87 0.902563 1.79816 724.666 1.32084 -0.946753 1740.25 0.505835 0.214306 0.552855 0.855084 333.687 2.36787 0.569711 2856.58
585.959 0.519924 0.0195527 406.13 2.17264 1.8235 1227.25 0.492775 0.741561 0.697224 0.635771 169.469 -2.44952 2.01017 1559.08
740.752 -0.90575 0.141131 706.075 -0.746567 -1.45621 1082 0.685347 0.452869 0.755014 0.446336 55.9867 2.25348 2.11235 2848.33
1538.68 0.217788 3.07852 1148.26 0.162757 0.966014 2541.96 0.206673 0.754669 0.66877 0.797521 60.1924 -3.06579 0.138874 5227.18
1122.16 -0.386615 -2.8792 666.668 -0.569082 -1.05738 1380.61 0.544124 0.782332 0.863346 0.826106 478.246 1.13815 2.19553 2771.47
979.455 -0.69053 -0.0150253 701.061 1.02045 3.13016 2421.89 0.26795 0.621278 0.71791 0.849358 221.173 3.04485 0.0853045 1927.79
1157.15 -0.0580467 1.83687 761.93 -0.0464912 -0.30496 1661.95 0.715582 0.793197 0.829003 0.682807 13.9519 -2.35617 2.05121 3399.64
649.055 -1.30207 0.700006 384.792 -1.00521 -0.868904 742.657 0.614683 0.78347 0.896375 0.849194 196.142 -2.95259 2.08368 1587.75
796.212 -1.92674 -0.10094 710.989 0.879841 -2.43034 3247.03 0.654435 0.280461 0.63047 0.790417 148.253 -2.47065 0.0403073 2256.67
1098.82 1.35132 -2.51823 693.826 0.45611 -1.85947 999.16 0.849607 0.842688 0.883868 0.666253 759.905 0.843823 2.70329 2758.93
1059.01 -0.483072 -1.35247 1005.45 -0.891501 -0.112471 1299.6 0.771153 0.763183 0.833264 0.758752 62.7765 2.61484 2.31587 3903.51
1915.48 -0.0927549 -2.24433 1062.97 0.207451 0.634282 3112.55 0.230517 0.38702 0.740108 0.585466 345.172 0.221619 0.412663 3978.23
1148.18 -1.045 0.0085577 985.809 0.153651 -2.82314 2619.5 0.20535 0.497395 0.729183 0.822292 442.504 -0.481071 0.489629 3014.28
969.813 -0.60261 2.41837 911.024 1.20676 -2.69942 2214.89 0.774192 0.679493 0.82093 0.583423 336.855 -0.557927 2.14149 3296.58
649.557 -0.497772 -0.655274 300.367 1.76925 3.08905 1509.57 0.674676 0.711096 0.568391 0.73694 342.316 3.07444 0.0146039 1459.03
1100.52 0.359602 1.75479 1072.73 1.29804 -0.426099 2216.88 0.201034 0.652093 0.528582 0.664651 462.355 -2.51929 2.0091 2738.76
1580.86 -0.293397 0.117118 1054.35 -0.773458 -2.74595 2887.12 0.15129 0.294409 0.792366 0.798396 54.7824 -3.0914 0.345447 3488.17
1810.99 0.219378 2.87983 813.058 -0.77795 -0.0122878 2926.36 0.173623 0.52782 0.724049 0.640616 411.566 -0.123721 0.111433 3624.95
880.16 -0.936352 0.00211151 842.464 -0.77157 1.38653 1280.77 0.517976 0.408344 0.779485 0.630178 512.549 -2.3699 2.37201 2838.7
1031.81 0.729778 1.72662 802.02 0.446049 -2.67583 1508.25 0.384172 0.65791 0.655845 0.888983 473.351 -0.388186 2.11481 2815.39
1338.13 0.565164 -0.776487 1280.35 -0.0136616 2.75202 2813.35 0.407476 0.465856 0.707749 0.437734 522.559 -1.16329 0.386804 3623.66
1256.34 -1.14349 -1.94651 441.832 -0.834657 1.13228 1583.47 0.37325 0.22621 0.757785 0.703593 517.548 1.13319 0.000912786 2019.97
1458.55 -0.202764 -1.17281 1402.72 0.163716 2.9629 2588.66 0.799873 0.283877 0.842344 0.560809 329.132 0.922496 2.04041 3951.25
1277 -0.61742 1.87004 794.391 0.321139 0.396393 1700.19 0.538365 0.691261 0.631949 0.874589 593.605 -1.90327 2.29966 3342.53
1589.92 -1.10457 -1.52888 1314.14 0.392188 1.19922 3801.51 0.164077 0.648126 0.737992 0.657048 374.884 -1.41221 0.116669 3905.03
1360.54 0.315823 -0.244054 1211.66 0.328165 2.92112 2631.53 0.408487 0.307058 0.517789 0.776009 596.308 2.20235 0.718776 3899.39
1285.29 0.268162 2.05527 1248.67 0.130831 -0.00541679 2279.64 0.836187 0.209761 0.781735 0.915822 513.708 -2.04461 2.03919 3284.62
880.937 -1.19742 -0.0510203 691.657 0.80969 2.11892 2339.47 0.815378 0.501928 0.946104 0.753161 271.355 -2.14031 2.02396 2247.61
850.241 1.55219 2.17245 788.207 0.24708 3.10908 1372.84 0.852943 0.422214 0.797758 0.794161 500.64 -0.97034 2.20377 3001.75
591.616 0.858903 1.15631 589.731 -1.73485 -2.36646 2329.28 0.755067 0.816053 0.60275 0.794872 489.164 0.999934 0.156379 2216.35
568.39 -1.56573 -2.56611 369.225 0.427633 -2.82898 1097.2 0.895973 0.594753 0.819361 0.755913 346.679 0.567514 2.88669 1534
368.268 -1.75828 -2.14085 257.034 1.93619 -0.146166 1992.84 0.289163 0.745374 0.682335 0.683863 7.65951 -2.24795 0.1071 1198.58
1011.56 0.344607 -2.78126 604.405 -0.601694 -0.273992 1716.5 0.55634 0.312109 0.802925 0.852794 562.209 0.0906516 0.364644 2789.19
1760.27 0.329892 0.74345 1424.31 -0.0688912 -3.12194 3100.11 0.705534 0.209706 0.711658 0.578036 181.015 2.76999 0.391259 4554.9
1198.5 -0.639513 -0.937439 927.523 -0.805421 1.84472 2217.59 0.582483 0.470615 0.552131 0.804451 467.927 -0.709954 0.227485 3147.44
1370.73 0.152245 -1.72726 1055.16 1.09468 2.09023 2616.14 0.603628 0.656808 0.59907 0.757129 174.229 2.12783 0.0375948 4031.34
1399.63 0.0113662 -2.2343 1226.42 0.585797 -0.19622 2393.22 0.655577 0.599928 0.790281 0.707228 568.873 1.88504 2.08126 3436.92
705.911 0.618538 1.61782 537.259 -0.339291 2.55209 866.515 0.664482 0.758456 0.682883 0.861965 318.002 -0.743239 2.36106 2182.51
582.006 -0.818143 -0.495056 428.515 -0.423905 0.830374 672.178 0.833536 0.678317 0.675762 0.77825 192.614 -2.6036 2.10855 1660.86
1492.28 -0.242976 0.13466 683.332 -1.2365 -2.90707 2407.13 0.251878 0.526065 0.310567 0.793799 313.386 -2.80735 0.0997229 3197.37
899.079 -1.13541 -0.555348 894.473 0.0359342 -2.88594 2010.89 0.539606 0.633964 0.608465 0.698606 289.495 -2.59781 0.288135 2704.09
1464.75 0.0744345 -0.664131 1194.16 -0.507609 2.70439 2946.76 0.132663 0.180264 0.798214 0.824488 326.082 2.72619 0.0218 2945.13
1086.25 0.928931 1.62857 1032.81 0.539365 -3.12115 1581.56 0.568196 0.609508 0.853518 0.758615 486.038 -0.464074 2.09265 3565.05
1391.08 -0.262123 -2.11198 1212.04 0.259111 0.821386 2975.32 0.177022 0.537649 0.907568 0.256212 171.364 1.32767 0.506284 3057.37
1319.47 0.459177 -2.19062 859.707 0.490555 -0.206055 1815.68 0.711422 0.734198 0.734137 0.798801 160.443 2.02963 2.06294 3307.08
825.07 0.635204 1.68574 711.497 -0.1565 -1.51311 1708.23 0.782243 0.400085 0.810651 0.728857 324.055 -1.62265 0.109537 2790.44
1192.82 -1.10832 1.23808 1033.35 0.332677 -2.15586 2899.34 0.793787 0.310784 0.642047 0.494959 301.704 -3.00145 0.845591 3492.07
1116.9 -0.345953 2.19661 1035.27 0.465235 -2.41275 1852.68 0.553592 0.747133 0.629376 0.865164 121.708 0.148055 2.04856 3587.6
1411.77 0.0158607 2.62125 863.251 -0.385808 -0.0298896 2244.74 0.578451 0.378465 0.59745 0.57238 472.517 -0.0728276 0.042938 3264.1
1800.29 0.0339966 -1.53594 1380.45 0.591963 0.800778 3217.88 0.612781 0.184939 0.517617 0.628586 649.513 2.57847 1.7777 3947.74
1024.06 0.0492521 -1.541 917.952 0.402907 2.57366 1848.67 0.65119 0.220421 0.939253 0.724893 294.486 2.26657 0.307087 4013
1751.25 0.255574 0.381219 887.804 -0.124288 -1.76488 2462.71 0.224757 0.621888 0.490818 0.77665 321.754 -2.84213 1.07725 4084.91
662.975 -0.936004 -1.83376 547.508 1.40302 2.81962 1967.73 0.345818 0.744706 0.768014 0.797849 105.817 0.538915 2.2807 1996.88
637.261 -1.13969 -1.18881 591.388 -0.704503 0.0262476 796.216 0.524376 0.762551 0.676374 0.708042 221.394 2.21523 2.18898 2503.45
795.999 0.301766 1.01836 682.71 0.891027 -0.320329 1036.73 0.709717 0.825897 0.876384 0.743748 256.679 -2.56741 2.24708 2459.59
1422.85 0.303373 0.486712 1012.77 -0.146662 -2.16311 2519.05 0.123531 0.64716 0.765576 0.865649 263.076 0.138923 0.347789 3539.14
1044.01 0.167828 1.67186 784.607 -1.0086 -0.140173 1827.51 0.36517 0.638835 0.828872 0.663606 415.566 -2.31155 2.17138 2675.89
977.235 0.681433 -3.12577 843.037 -0.318556 -2.07473 1337.46 0.541979 0.677219 0.778007 0.646616 615.21 0.466272 2.541 3030.35
1213.08 -1.36959 -2.47159 1207.32 0.625604 1.62496 3598.94 0.547129 0.62596 0.673016 0.618307 244.826 -0.420821 2.04578 3475.47
1750.51 -0.0741127 2.00581 676.728 0.337828 -1.26622 2477.38 0.139272 0.611528 0.69198 0.510746 540.536 -1.25971 0.00650716 3123.43
828.151 0.370939 0.723322 807.431 -0.474293 -0.800238 1343.96 0.647698 0.663175 0.783465 0.739105 37.9558 -2.92064 2.1204 2833.02
1280.04 -1.39723 -1.20083 541.009 0.617354 2.07167 2633.06 0.608444 0.342149 0.780731 0.773277 233.807 1.34984 0.721831 3166.45
1299.9 -0.26371 0.506074 991.138 -0.0321179 -2.80137 2326.51 0.48088 0.111981 0.575233 0.667473 881.57 -2.95085 0.149479 2978.65
1711.58 0.530957 1.70198 982.571 1.16809 -2.29829 2594.54 0.166204 0.330415 0.746115 0.766154 408.248 -0.61238 1.68591 3894.39
922.499 0.067338 -0.386487 811.604 1.52954 -0.761641 1449.61 0.608733 0.591361 0.870687 0.884139 822.408 2.47099 2.85748 3147.93
1310.94 -0.258902 -2.3434 1107.4 0.519669 -0.278579 2308.97 0.562417 0.477516 0.62299 0.817308 177.671 1.79432 2.07289 3485.05
861.793 -0.365504 2.69333 637.842 0.990789 1.19562 1489.38 0.851372 0.579393 0.696958 0.828479 662.224 -0.904564 2.10018 2288.05
671.604 -0.526695 1.16568 476.682 0.71278 -1.44183 1412.97 0.419623 0.451607 0.735824 0.699169 229.447 -2.99038 1.54855 1774.67
784.679 -0.298919 0.703052 607.313 0.9486 -0.443228 1209.5 0.543143 0.49692 0.592211 0.74856 437.979 -2.61799 2.17476 2154.13
1043.88 0.162164 1.90236 998.924 -0.452169 -0.48054 2153.13 0.406518 0.38467 0.647895 0.400226 238.306 -0.839243 0.358703 3517.16
527.718 0.279784 -1.03728 497.751 -0.875693 0.593531 981.84 0.73138 0.698498 0.621591 0.736231 268.223 2.96565 2.28026 1383.85
1015.18 1.33956 1.04803 958.311 -0.134542 0.165704 1852.26 0.449652 0.414462 0.764892 0.675679 624.225 -2.24536 2.41106 3309.78
1342.48 -0.305088 2.00793 770.812 0.0934256 -1.64349 2090.89 0.421485 0.48842 0.749852 0.627258 512.235 -1.27933 0.364162 3263.4
786.874 0.837128 -0.0411408 762.832 -0.953073 2.73532 2255.18 0.385909 0.501545 0.640405 0.82522 273.578 -0.993509 0.952369 2568.87
1155.6 0.769031 -1.50875 860.46 -0.960672 0.989094 2754.57 0.515279 0.21254 0.826052 0.594685 305.371 0.94628 0.0428139 2761.58
1405.45 -0.505855 0.807077 974.13 1.59955 -1.15298 3532.64 0.541372 0.787956 0.572654 0.844796 153.966 2.93022 2.12314 3659.75
1284.02 -0.644731 0.216208 1022.51 0.0165225 1.74424 1817.3 0.41456 0.679299 0.336898 0.884956 65.8922 -2.16363 2.37531 4342.84
611.859 1.05323 1.67036 524.86 -0.478297 -1.15903 1486.19 0.624607 0.367554 0.865149 0.49393 405.539 -1.00809 0.150939 1809.17
1292.18 0.0459463 -1.98395 1082.55 -0.945186 1.6693 2781.23 0.161383 0.395901 0.84837 0.832652 67.1225 -2.2114 0.227445 3473.85
680.696 0.356868 -0.830527 595.164 -1.25225 -0.285906 1209.22 0.73385 0.768545 0.904569 0.666188 474.526 1.97684 2.26275 2371.71
745.051 1.08219 -0.992374 530.916 0.939511 -3.04407 1122.89 0.734076 0.493495 0.669557 0.697121 50.3141 3.13053 0.108587 2195.77
1303.47 0.0311094 -2.36994 1059.05 -0.29487 0.337802 2496.31 0.271361 0.780621 0.598429 0.847094 222.28 -2.39405 0.0241089 3348.76
677.158 -0.0366985 -2.58784 673.478 0.67899 1.72966 1242.81 0.595145 0.207443 0.858266 0.832264 362.267 -0.515894 2.07195 2156
386.971 -0.880852 -0.382878 316.59 0.710352 -2.96425 965.977 0.640151 0.549445 0.614851 0.772545 110.564 -0.204037 0.178841 1204.01
1060.76 0.543059 0.302798 910.639 -0.299485 2.21396 1833.49 0.439202 0.810731 0.862574 0.755637 404.089 -2.05831 2.01092 3429.73
1083.72 0.509482 2.26195 638.402 0.0551277 0.574874 1321.89 0.719404 0.283615 0.685578 0.8375 891.481 -1.57293 2.14781 2155.19
1277.88 0.350849 2.46633 1055.22 -0.313863 -0.328236 2510.82 0.169591 0.489767 0.624113 0.77989 441.754 2.04917 0.417163 3633.64
550.581 -0.316468 -2.43014 497.269 -1.72944 2.14804 1144.08 0.874157 0.293795 0.801316 0.748081 310.728 -0.249007 2.18114 1461.62
888.206 -0.22297 2.35018 781.954 1.21924 -2.96022 1582.26 0.676866 0.647715 0.677359 0.618833 288.307 -0.391713 2.5685 2862.25
1682.4 0.262738 -1.69117 1006.28 0.555702 2.62923 2224.41 0.759431 0.673815 0.892944 0.829986 63.8071 0.624371 2.00486 4316.43
1136.8 -0.360516 2.3321 894.113 0.0237919 0.158589 1902.57 0.82632 0.260858 0.697556 0.905689 112.096 -1.91094 2.04015 2994.28
1099.62 0.167793 -1.17934 944.624 -0.343943 0.278817 1473.86 0.834198 0.527331 0.729812 0.662632 522.252 2.79987 2.30397 3196.22
978.722 0.482673 1.2625 962.162 0.256408 2.50268 1274.21 0.518991 0.379569 0.792086 0.462971 436.634 -1.56665 2.21385 3152.52
723.207 1.37401 0.541909 462.111 -0.773564 -2.42562 1944.75 0.221672 0.750687 0.787766 0.858536 102.621 -2.62725 0.201633 1461.94
1471.5 0.126112 1.82316 949.022 1.03989 -1.45963 2784.71 0.373389 0.378678 0.79686 0.838556 381.366 1.86275 0.0395888 3739.13
893.994 0.260639 2.72972 841.415 -0.565145 -2.49066 1220.6 0.622319 0.630198 0.731781 0.764125 330.376 0.503237 2.22648 3485.21
1505.32 0.617355 1.93766 1387.92 0.69302 -1.98469 2851.09 0.390311 0.385528 0.783291 0.76835 459.874 -0.0220065 1.95967 3729.3
846.541 -1.51286 -2.64166 457.292 0.0695365 -1.39386 1383.22 0.130204 0.464954 0.655088 0.590649 39.4289 0.488325 1.88219 2592
1284.44 0.122112 -3.12768 1084.26 0.411196 -0.621739 2339.18 0.449382 0.737277 0.850955 0.559194 493.652 2.83291 0.3226 3539.75
888.923 0.0330992 -1.04439 712.767 -1.35648 -2.37728 1563.34 0.377449 0.617145 0.795931 0.683142 464.019 1.112 2.15639 3003.2
1149.63 0.295622 -2.02692 813.634 0.0932064 1.2918 2057.18 0.608671 0.869932 0.423603 0.924608 472.759 -0.941725 1.08519 3718.55
1315.05 -0.77436 -2.84737 1089.41 0.508805 -0.999575 2553.24 0.56863 0.713538 0.580578 0.665616 105.006 1.05818 2.05775 3919.86
1194.29 -0.95635 -1.02858 1080.33 0.11355 2.09259 2710.81 0.893552 0.172356 0.725574 0.713604 977.527 2.54166 0.449074 3361.73
1236.79 1.23993 -1.96032 1048.24 0.253335 0.618704 2584.4 0.196822 0.691126 0.751046 0.57247 133.449 -1.71008 0.250237 3155.35
1111.15 -1.38603 -1.12736 1089.57 -0.689236 -3.03026 2010.94 0.796941 0.286466 0.787853 0.511325 236.842 1.15521 2.09771 3333.88
1176.25 -0.769426 -1.50399 1121.46 0.599806 -0.300024 2214.88 0.653337 0.530135 0.717141 0.731736 658.982 2.11484 2.41487 3932.46
1264.28 -0.33986 -2.23521 1197.25 -0.355499 -0.115035 2260.93 0.289108 0.76941 0.54006 0.788215 84.7959 -2.5659 0.330696 4248.86
1301.31 -0.304033 -1.7831 1076.63 -1.04992 -0.170619 1954.06 0.723083 0.457393 0.768003 0.850857 300.867 1.95802 2.12864 4114.69
754.012 0.74434 -2.04762 653.488 0.189405 -0.627143 1017.93 0.728506 0.779826 0.92174 0.819706 391.13 1.47223 2.09938 2242.91
1296.63 -0.22295 0.272067 1116.62 -0.614568 -1.60129 2016.74 0.330919 0.726939 0.854059 0.786972 381.714 2.67293 2.00896 3583.8
728.356 -1.12049 1.97991 546.877 -0.110988 -2.58241 1186.64 0.872068 0.825199 0.687868 0.725603 270.603 -0.3948 2.18761 2045.54
1465.83 -0.35476 1.748 637.692 0.687973 -1.97097 2204.72 0.204206 0.511052 0.735098 0.822767 626.344 -1.31972 0.651249 2576.94
1215.48 0.270535 1.7132 1127.68 -0.480283 -1.71067 2664.75 0.405251 0.557326 0.508512 0.780696 403.808 2.27163 0.558434 3354.17
1579.08 0.410858 2.60484 1334.35 -0.564221 0.413744 2977.73 0.590746 0.413659 0.802772 0.697587 310.028 -1.62965 2.04339 4544.22
1502.44 0.425565 -1.36239 1349.33 0.362258 2.29575 2913.28 0.781229 0.161089 0.901533 0.733021 557.63 2.45049 0.15474 3957.51
1280.74 -0.883701 0.925943 891.245 -1.06129 -2.33851 2442.57 0.11573 0.277862 0.725408 0.82983 303.987 -2.23783 0.100678 2536.47
1237.08 0.252106 -2.19812 1164.1 0.581104 -0.564795 1810.01 0.441959 0.584052 0.80651 0.792267 473.001 2.0215 2.06356 3678.96
2056.11 -0.660628 -0.737284 1046.36 -0.865862 2.35272 3108.91 0.0906992 0.414773 0.496851 0.857745 128.92 2.82565 0.47293 4102.4
1839.48 -0.442278 -0.820552 820.447 -0.2725 1.82007 2540.87 0.0318555 0.518768 0.880221 0.413249 688.358 2.41457 0.594504 3348.85
809.701 0.0151818 -1.30127 483.6 -0.606083 2.71706 1343.25 0.254528 0.440393 0.881148 0.677691 241.768 1.80298 0.914079 1849.17
1436.24 0.66897 2.10424 974.356 0.220014 0.136804 2053.36 0.34615 0.570242 0.798242 0.875084 416.783 -1.9733 2.11011 3449.69
1181.8 -0.55398 -0.0332767 817.103 -0.651086 -1.47538 1407.38 0.163708 0.571352 0.887892 0.800163 744.888 2.25119 2.28446 3257.99
1244.75 -0.184605 -3.12512 941.647 -0.502097 -1.24059 1830.57 0.81913 0.623164 0.832337 0.686785 143.318 1.0191 2.13896 3425.43
501.002 -1.21774 -0.727343 342.96 0.667378 -2.27613 1089.12 0.623445 0.805424 0.789315 0.897287 65.2063 1.90814 2.09891 1803.28
1147.75 -0.239056 -3.10834 907.679 0.785468 -2.17071 1456.14 0.720917 0.659482 0.917675 0.809677 47.1116 1.04811 2.12674 4059.46
941.423 -0.760125 -3.1076 725.622 0.419352 0.582371 2037.16 0.241884 0.52297 0.759004 0.790506 89.4177 -0.473954 1.05632 2211.13
655.383 -1.08183 -1.71572 606.538 0.346143 1.32419 1642.88 0.262407 0.366394 0.753157 0.813791 345.66 -1.59945 0.116263 1675.12
1548.86 -0.299387 2.66827 864.285 -0.51277 -1.56256 2045.49 0.816082 0.805528 0.904737 0.761693 129.256 0.607277 2.06099 3957.31
738.882 1.12144 -2.12229 383.921 1.05997 1.04347 1164.95 0.282771 0.392807 0.829241 0.312164 349.076 1.01513 0.0283376 1179.25
1413.01 0.145642 1.91052 999.062 -0.662028 0.180797 2068.47 0.557102 0.690046 0.451524 0.784216 535.397 -2.01587 2.19667 3592.83
859.936 -1.71055 -2.50245 724.774 0.22587 -1.32744 1989.95 0.61575 0.525266 0.65757 0.785428 615.13 1.61834 2.1624 2961.46
656.424 -1.45044 1.60298 537.476 0.962222 -2.65088 2089.6 0.660571 0.601918 0.658267 0.591851 56.8808 -2.0992 0.551678 2517.62
775.756 0.511084 0.263641 591.421 -1.56808 -1.07852 1930.07 0.411498 0.748223 0.583076 0.772359 431.249 3.11297 2.0917 2323.27
1159.29 -0.177749 -1.58235 950.623 0.311118 3.00253 1678.26 0.43105 0.620079 0.866738 0.899745 222.055 0.877382 2.12515 3599.47
1664.21 -0.713815 0.939893 1287.39 -0.0810938 -1.84832 3138.42 0.567437 0.341875 0.562217 0.608149 613.247 -1.59381 0.254513 3838.9
1306.73 0.713245 -1.17158 901.142 0.0590364 1.44736 2368.8 0.465989 0.230703 0.595052 0.577596 557.785 1.39552 0.0518326 3034.77
1003.99 -0.776573 -1.89243 867.716 -0.258955 2.56123 1595.2 0.562716 0.836602 0.82069 0.783222 435.967 0.392652 2.16858 2736.98
923.397 -0.796922 2.80063 533.717 1.83946 -0.268113 2841.57 0.392316 0.256634 0.773525 0.73838 214.724 -0.701474 0.433361 2433.41
598.634 -0.56776 1.50637 355.035 0.982004 -1.49857 1293.18 0.377232 0.652508 0.635706 0.680412 184.582 -1.4828 0.0157719 1248.18
1350.95 -1.01153 -2.18989 1075.65 0.544108 -0.38057 2869.2 0.0589935 0.596522 0.318037 0.745033 406.158 1.65 2.03057 3882.62
1648.75 -0.783697 -2.57688 1059.83 -0.483726 -0.389656 2429.99 0.620257 0.509568 0.600556 0.657334 388.079 1.66757 2.03873 3790.32
915.51 0.557143 2.93036 728.763 -0.358836 -1.62435 1483.77 0.37444 0.643224 0.755928 0.856529 131.434 0.470066 2.09442 2632.16
713.009 -0.875157 -0.58676 503.308 0.189034 -2.90727 1330.87 0.739769 0.75594 0.778632 0.791265 211.832 2.32267 1.05325 2613.48
1474.03 -0.197731 2.96201 1068.94 -0.0356858 1.47173 1731.56 0.814681 0.485844 0.772396 0.358146 844.15 -0.666923 2.13865 3613.06
1335.53 0.994621 -2.16673 1062.22 0.124865 1.95309 2365.52 0.691778 0.711872 0.751278 0.698198 321.55 -0.0519269 2.00502 3632.51
1503.98 -0.357836 -2.85729 731.617 0.567582 -1.32438 1792.23 0.849111 0.493634 0.841258 0.721674 536.494 1.09606 2.32984 3590.03
1476.07 0.0392361 -0.336637 1412.16 0.155481 -2.6918 2838.97 0.627344 0.269561 0.805017 0.696625 181.652 -2.35197 0.33982 4300.65
1691.34 -0.0819625 -2.47841 1216.58 -0.476996 1.07179 2994.49 0.404714 0.363625 0.791236 0.514151 620.856 1.2182 0.146418 4235.38
1697.79 0.110415 -0.700685 1505.09 0.185159 1.08487 2551.33 0.342487 0.542619 0.683138 0.793089 724.51 3.11423 2.02936 4512.99
815.724 -0.819169 0.957413 757.503 -1.09757 -2.61719 1588.37 0.550194 0.447068 0.744431 0.726593 477.423 -1.36958 1.24761 3154.81
1218.07 0.0511193 0.0781273 1086.34 1.1306 -2.25356 2577.18 0.630252 0.771518 0.434654 0.775905 185.481 0.231261 0.153134 4472.03
1216.57 -0.510683 0.490877 724.951 1.2105 -2.60797 2788.04 0.297315 0.474907 0.755278 0.816316 546.675 -2.78647 0.178498 2082.16
1993.36 0.445959 -0.872811 1225.74 -0.028854 2.47475 3611.82 0.125209 0.166285 0.671001 0.76364 362.886 2.38945 0.0852997 4019.6
617.137 0.561971 -2.44953 553.849 -1.84639 2.17071 1980.08 0.664747 0.512562 0.646808 0.860377 293.93 -0.437904 2.01162 1774.04
898.446 -0.16252 2.90959 641.07 -1.0641 1.29153 1349.26 0.420008 0.80194 0.690395 0.751838 260.108 -0.813772 2.1053 2959.16
1399.4 0.262779 -0.736546 1278.55 0.0214105 3.08625 2678.25 0.223981 0.583427 0.506158 0.72162 427.718 -0.485747 0.2508 4109.76
1043.41 0.873891 -1.33723 958.707 -0.266424 -3.05771 1954.77 0.791472 0.648404 0.853353 0.68702 1263.98 1.09762 2.12786 3249.53
1213.56 0.191426 -0.769259 1140.55 1.05132 1.58351 2503.44 0.202132 0.693476 0.79678 0.728474 255.988 -1.10824 0.338978 4233.09
321.935 1.9401 -1.93322 303.247 -0.474078 -0.312103 1063.02 0.463791 0.674088 0.811364 0.830883 222.241 1.99743 2.30954 881.26
843.202 -0.778143 1.29503 733.661 0.0602628 -0.563853 1442.84 0.612816 0.821617 0.825161 0.816934 113.087 -2.73455 2.1707 2621.32
1207.99 0.237319 2.58658 1046.36 0.0456147 0.62434 1904.6 0.453486 0.505524 0.802515 0.711778 525.283 -1.67397 2.02263 3464.19
1081.31 -0.0278712 0.839125 1008.59 0.279639 -0.154533 1080.81 0.731654 0.670723 0.819426 0.681069 65.551 -2.92257 2.52149 3908.11
583.373 -0.254274 2.22506 514.521 0.232015 0.358006 937.805 0.558985 0.749834 0.600496 0.764473 116.063 -1.76666 2.12467 1999.16
929.188 0.846368 -1.79591 840.569 -1.87987 -1.99762 3236.58 0.636663 0.477932 0.79529 0.795175 500.538 1.35662 2.92894 3437.6
1184.22 -0.114402 2.40605 960.321 -0.0830599 -2.53825 1365.48 0.676414 0.55212 0.753542 0.689845 499.469 -0.154451 2.3838 3404.64
952.333 0.759788 -1.39587 738.342 -0.616025 2.14478 2113.93 0.267121 0.33362 0.583422 0.374146 323.174 1.98246 0.162321 3144.59
471.286 -0.437154 0.803653 433.474 0.117332 -1.41791 887.902 0.670564 0.477389 0.793646 0.800286 185.962 -1.50069 0.0827758 1814.17
1414.28 0.483171 2.79976 488.973 0.703209 -0.159117 1802.17 0.182682 0.6674 0.719897 0.674525 550.446 0.0308442 0.189961 2550.72
885.307 -0.769952 -1.39633 872.405 -1.36508 0.469657 1519.54 0.723163 0.680587 0.862881 0.681288 568.58 2.64566 2.17601 2286.07
1508.92 -0.296872 2.39342 1120.32 -0.473406 -1.44011 2505.29 0.814146 0.794534 0.77672 0.868768 138.849 -1.84787 0.407756 4098.33
458.654 -1.14378 -1.85406 438.46 1.29893 -0.785515 1477.09 0.386532 0.732406 0.771624 0.795723 377.774 1.82842 2.6007 1765.89
1403.79 -0.120439 1.43554 718.723 -1.28056 -1.54217 2442.75 0.203824 0.382746 0.494601 0.825648 264.213 -2.38918 0.847009 3015.51
621.307 0.981813 2.31472 526.271 -0.186267 -1.68407 1309.79 0.589572 0.330851 0.729419 0.87527 81.3114 0.235014 1.91908 1629.07
1175.99 1.425 -1.91277 969.597 0.368371 2.22784 2273.44 0.533157 0.443773 0.750338 0.444319 412.861 0.156458 2.06923 3021.14
