pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
421.974 -2.15134 1.46881 371.339 2.23915 -0.240861 3568.19 0.587694 0.278282 0.744459 0.637984 74.3082 -2.74049 2.07388 1421.53
466.994 0.513073 1.89486 403.7 1.41625 0.574345 704.762 0.622497 0.568602 0.788414 0.660372 338.142 -1.66069 2.23504 1393.74
301.999 1.38704 2.64628 297.315 -1.59049 1.43126 1313.24 0.741414 0.504439 0.527577 0.759559 260.499 -0.984669 2.41593 937.835
503.221 -0.471683 -0.0180465 451.837 -0.938754 1.62439 750.734 0.77102 0.471366 0.707684 0.851643 213.617 -2.14766 2.12961 1436.86
814.182 -0.840329 1.97581 362.683 0.902916 -1.20886 1656.54 0.188721 0.32025 0.819529 0.55558 62.5508 -1.15122 0.0576349 1852.87
510.69 -1.15197 0.870787 413.578 0.609656 -0.775565 1160.01 0.748364 0.624798 0.875484 0.731507 117.301 -2.74735 1.97179 1404.06
471.469 0.0704909 2.75418 450.948 -0.000743623 -1.84447 703.004 0.614245 0.764799 0.637734 0.7465 168.022 0.52119 2.23299 1436.1
702.268 -1.24382 -0.701016 455.574 0.664149 2.62288 1748.58 0.0560908 0.119711 0.906145 0.397496 240.616 2.03104 0.591843 1302.22
570.954 0.795504 0.165322 488.415 0.811238 2.22276 945.167 0.681818 0.717698 0.843163 0.739673 48.7985 -1.85564 2.02096 1750.07
641.988 0.0921761 -0.642937 457.632 1.21464 1.13638 1094.75 0.58086 0.664288 0.763214 0.853351 189.461 -2.72471 2.08178 1651.81
602.005 1.97585 -2.17942 548.246 0.879335 0.45757 1310.8 0.302931 0.723304 0.623822 0.740136 34.172 -1.70536 0.474061 2319.26
517.314 -0.331836 1.01912 441.087 -0.241125 2.0326 536.432 0.388738 0.755404 0.658663 0.743325 253.441 -1.44001 2.45913 1579.19
663.442 -0.970153 -2.99884 381.046 0.996963 1.44378 1419.16 0.683601 0.546621 0.727687 0.816054 320.097 -0.675292 2.11907 1402.08
474.737 1.06295 2.9079 454.681 -0.698411 -2.4736 1016.64 0.681248 0.68364 0.626595 0.747735 402.539 0.304141 2.60376 1458.31
884.35 0.989559 -3.09855 777.827 0.740379 0.540073 1856.27 0.245501 0.292833 0.7111 0.477023 128.018 0.0245066 0.515566 2200.17
768.331 -1.76502 0.646168 433.522 -0.461912 -0.693654 1101.05 0.646501 0.614197 0.773365 0.795478 230.057 2.84579 2.19962 2256.76
894.876 0.653896 -0.554281 755.651 0.232248 -2.66555 1488.7 0.754228 0.45885 0.816333 0.852975 318.188 1.51487 2.06915 2288.85
826.683 -0.0610756 -1.29522 699.961 -1.39865 0.617824 1745.69 0.271743 0.611191 0.690459 0.795409 132.217 -1.4035 0.108283 2760.01
533.609 -1.49065 0.407202 455.535 1.03247 1.98684 1753.53 0.825964 0.700707 0.796213 0.706854 129.975 -2.26329 2.03306 1973.72
565.725 0.431049 -1.49741 487.426 -1.46735 2.18118 1577.86 0.522319 0.605475 0.595252 0.627559 99.5626 1.50214 0.679041 2083.43
981.807 1.36823 -2.00678 598.609 0.947977 1.37367 1760.97 0.268724 0.111608 0.542731 0.56827 303.312 0.78397 0.589703 2020.77
345.184 1.98512 2.25032 282.941 0.611318 -0.891715 799.655 0.357887 0.693905 0.671514 0.700259 174.026 -1.04781 0.156098 1031.01
719.699 -0.795708 -1.25073 607.817 -0.307921 1.18959 1336.72 0.463157 0.45113 0.834839 0.818248 183.196 -1.63252 0.381786 2162.99
741.918 0.502178 -2.65769 611.231 -1.11527 0.619899 1854.66 0.601629 0.718626 0.422601 0.802181 33.5876 -3.07802 0.420337 2135.57
500.833 -0.182941 -0.0532454 444.515 -0.882938 2.55876 1065.98 0.339502 0.465204 0.681652 0.736101 145.203 0.0390478 0.0922931 1739.41
705.142 -0.581868 1.49807 572.266 -0.415446 -0.94209 1266.81 0.160491 0.808215 0.7642 0.783213 82.4805 1.71151 0.213434 1868.75
711.42 0.478712 1.9513 539.115 0.356315 -0.754478 1355.98 0.422193 0.197773 0.779159 0.702572 352.814 -0.308639 0.445838 1910.08
313.337 0.639987 0.479816 291.086 1.26085 -0.601992 412.869 0.657905 0.761911 0.786313 0.854416 168.096 3.1229 2.55829 940.016
370.515 -2.41176 -0.88946 269.269 2.30153 0.843903 3344.26 0.595554 0.684449 0.848635 0.651671 144.548 2.94242 2.09852 1192.22
566.715 -0.26223 -1.67943 531.299 -0.820145 0.031183 895.247 0.456174 0.567949 0.617394 0.741485 93.4473 2.49101 2.11274 1906.7
629.565 -0.748383 -2.74904 543.071 -1.16683 0.591341 1240.72 0.407229 0.45421 0.657301 0.585054 240.061 2.76423 0.76991 1576.61
738.488 0.232081 -1.44727 572.074 -0.957003 -3.06956 1255.73 0.392953 0.207077 0.83869 0.809341 65.9244 1.16571 2.04791 2251.95
680.78 1.20293 0.683501 661.619 1.28465 -2.08155 1415.21 0.693708 0.44744 0.696175 0.709009 28.4629 -1.43609 0.645466 2170.47
523.772 -0.119689 0.70978 352.009 -0.513204 2.53094 718.654 0.68994 0.727724 0.780025 0.785325 17.9143 -1.71486 2.03739 1380.17
607.835 -0.631901 -2.56127 570.872 1.53905 -0.838433 1798.69 0.681218 0.484924 0.658294 0.802466 192.812 1.39872 2.23715 1864.85
504.424 0.544847 1.74432 433.157 -1.54324 -2.57102 1467.98 0.373742 0.619512 0.843197 0.643694 239.245 -0.415581 2.15544 1302.72
749.061 -0.875577 0.915236 512.78 -0.930015 -1.95016 1283.03 0.82361 0.624565 0.746282 0.726698 368.695 -1.92007 0.0300937 1921.7
418.139 -0.472084 1.93507 299.465 -1.55255 -2.40251 771.749 0.367315 0.559972 0.843565 0.784075 67.3918 0.103276 1.83179 1228.31
720.828 -0.543905 1.61094 589.619 -0.626833 -0.467827 1217.21 0.788391 0.428609 0.757693 0.678331 35.1215 -0.652328 0.184501 2048.94
643.46 -0.64557 -1.86743 552.738 0.371753 2.96374 1038.53 0.913521 0.243802 0.883416 0.873062 239.078 0.882741 2.081 1898.32
734.499 -1.07909 2.40409 395.103 1.2766 0.71808 1785.6 0.841844 0.631066 0.856596 0.694744 203.974 -1.61706 2.26203 1860.9
651.949 0.50799 2.29739 622.864 -0.436003 -2.36126 1182.16 0.1719 0.447809 0.773827 0.838697 132.545 0.200521 2.09687 2098.06
764.705 -1.65931 -1.51382 606.712 -0.413163 2.89275 1573.32 0.188157 0.241245 0.780949 0.653937 180.527 0.649756 2.16357 1997.04
503.403 -0.341928 -2.29417 500.087 -0.109146 -0.238363 898.907 0.433781 0.762571 0.773987 0.794612 178.075 3.09495 0.894069 1821.02
619.704 -0.49923 0.59891 440.796 -0.897115 -1.06028 840.992 0.726332 0.708435 0.724942 0.653791 59.5244 2.62158 2.02267 1839.89
740.894 -0.215296 -2.31621 621.394 -1.78351 1.7443 1721.36 0.433272 0.602268 0.744839 0.517745 147.166 -0.255678 1.99998 1893
502.826 0.860913 1.58575 483.683 -0.721158 2.61493 1064.65 0.364214 0.620278 0.758495 0.610196 49.2973 -0.994526 2.58028 2444.6
770.2 -0.810253 2.53779 394.656 0.562972 2.23527 879.97 0.645825 0.188385 0.805627 0.721112 548.843 -0.783096 2.96229 1885.29
484.754 -0.0363114 -2.81196 427.349 0.255658 -0.856704 782.47 0.729438 0.634442 0.818442 0.862324 293.537 1.37198 2.09924 1482.6
569.839 1.14847 -1.27009 413.525 -0.533764 1.5558 1387.27 0.596005 0.30544 0.836572 0.76305 172.629 0.932238 0.623567 1469.7
824.36 -0.0918945 2.45196 617.838 1.35498 0.815278 1611.48 0.488459 0.713546 0.782661 0.856344 442.151 -1.19655 2.01182 1938.55
631.604 0.80774 2.35351 602.901 0.599752 -2.13456 985.061 0.542647 0.623816 0.801398 0.710578 94.5327 0.126863 2.22665 2092.85
685.616 0.12925 1.65656 337.662 1.04449 -1.25556 1157.52 0.259933 0.572768 0.719351 0.522923 311.217 -1.50964 0.254086 1773.02
315.511 -1.33894 -1.09924 309.45 0.22755 -3.06759 757.413 0.558147 0.805799 0.685939 0.74197 150.926 1.09138 2.12422 1334.55
677.379 1.70862 2.43741 270.081 1.66544 -0.413793 896.937 0.371377 0.568262 0.55302 0.615856 237.646 -0.372551 0.0412421 1515.57
538.902 -0.681497 0.638652 536.679 -0.199791 -1.28961 946.471 0.65104 0.597233 0.504466 0.823311 88.1967 2.74885 2.1102 1666.85
714.213 0.0585353 -0.818781 561.679 0.162905 2.12687 1330.26 0.19858 0.637506 0.662908 0.806099 286.418 -1.15734 0.338557 1709.2
1052.75 -0.072996 1.49289 871.191 -0.481744 -2.44905 1921.55 0.691642 0.167905 0.513703 0.853737 72.15 -2.7612 0.312154 2829.17
543.379 -0.944249 -0.171005 528.69 0.536807 2.36018 1368.76 0.853398 0.545642 0.909801 0.391801 49.1921 2.0465 0.313678 1927.63
564.673 0.158331 1.92859 542.478 0.721134 0.245031 902.22 0.851801 0.67424 0.701895 0.490749 235.108 -2.22923 2.12536 1575.15
775.174 0.192399 -1.64841 606.115 0.636965 1.93888 1480.46 0.149347 0.607135 0.615525 0.577836 188.25 -1.91196 0.263554 2135.05
574.96 -0.511426 1.28189 266.766 -0.87852 0.199403 481.813 0.506119 0.518349 0.737113 0.896522 370.907 -2.38854 2.58794 1284.47
685.653 0.00681127 -0.188582 589.61 0.152651 2.1976 1276.82 0.558892 0.406132 0.726815 0.859515 86.7144 -0.544966 0.356384 1844.02
685.742 0.376509 -1.82848 652.578 -1.13795 0.284577 1652.94 0.575049 0.178029 0.671363 0.746794 182.256 2.46001 1.99469 1859.13
489.229 0.992941 -1.42745 433.792 -2.02574 -2.39127 2034.97 0.637589 0.771843 0.579035 0.782448 264.071 0.981991 2.40944 1599.96
775.721 -0.720039 -2.65933 343.006 0.537401 0.114845 1337.29 0.165297 0.565308 0.754969 0.802086 124.369 0.5729 0.458055 1891.69
589.959 -0.7358 2.13632 448.27 0.83952 0.368283 1237.04 0.281188 0.553165 0.689112 0.611977 263.45 -1.72748 2.09576 1743.02
804.425 -0.305486 -2.07807 701.825 -0.494879 0.060723 1553.57 0.264968 0.410762 0.763247 0.765693 212.931 1.9878 1.92708 2194.34
604.862 0.00989235 -2.0027 530.926 0.779877 2.86494 903.86 0.764662 0.670072 0.733704 0.892528 229.539 0.690033 2.17491 1818.73
314.974 -0.668713 -0.173925 292.694 -1.36173 0.906072 388.126 0.812775 0.527813 0.729231 0.731723 109.221 -3.01583 2.36128 1450.4
392.561 -0.743287 -1.73268 386.452 -2.209 1.809 1014.55 0.673518 0.714207 0.765402 0.770239 166.447 -0.385608 1.34707 1417.46
372.312 0.533558 0.728415 356.991 -0.53706 -2.00657 861.542 0.809281 0.647396 0.734079 0.820582 124.336 1.04975 0.321332 1516.07
613.98 -0.895291 -0.845998 440.313 1.08583 -0.929014 1225.09 0.834369 0.482016 0.775975 0.651125 301.924 2.48855 2.86562 1874.79
595.09 0.437007 0.361159 409.451 -1.05042 1.99703 1091.08 0.66997 0.617896 0.743394 0.884884 343.033 -1.96587 2.32029 1566.91
489.636 0.0977906 -1.15014 307.972 1.36631 -2.4983 772.796 0.647382 0.381704 0.741227 0.867916 182.223 1.53168 2.2532 1292.66
294.231 -1.95642 -3.05815 259.659 0.931448 -0.0727454 1255.52 0.292594 0.668452 0.792332 0.715318 119.13 0.215296 0.288041 971.073
586.203 1.03289 -1.22334 585.772 -0.528012 2.29196 1581.97 0.285894 0.799167 0.55504 0.85944 104.427 -0.477966 0.745376 1755.95
368.489 -0.439854 0.305632 311.354 -1.20128 -1.6125 678.775 0.69576 0.31889 0.574492 0.590023 271.971 2.86822 1.80247 1029.74
759.861 -0.876081 -3.13757 508.84 -0.65929 -1.3152 1009.33 0.69094 0.772772 0.807166 0.755953 149.893 0.879762 2.19497 2067.29
805.035 -0.872079 -1.93476 732.307 0.322589 0.674803 1824.88 0.742681 0.57781 0.627678 0.700083 50.2436 1.16058 0.485773 2809.12
554.784 -0.516367 1.8473 438.873 -1.44042 -0.414423 1061.05 0.231633 0.73389 0.814976 0.764057 216.049 -2.65966 1.77622 1585.78
685.036 0.31347 1.99878 558.88 1.28364 0.256837 1157.98 0.564718 0.567682 0.664494 0.773619 187.259 -1.91578 2.17262 1970.13
577.16 0.451901 0.822248 380.223 0.0608397 -0.913685 781.142 0.448725 0.803303 0.460316 0.75995 333.85 3.10623 2.26327 1392.95
435.855 -0.599939 -1.29197 435.585 0.328101 1.46258 999.757 0.481238 0.654364 0.335314 0.711419 110.261 -0.862116 0.429849 1710.31
747.907 0.584641 2.79814 583.695 0.831682 -0.58654 1410.42 0.172145 0.900101 0.7755 0.808668 66.5376 2.65447 0.143673 2171.2
668.493 1.57963 -1.51776 553.396 0.889761 2.16958 1412.26 0.309591 0.305532 0.472043 0.751555 316.824 1.84473 0.324847 1739.21
503.029 0.591133 1.58266 356.67 0.247519 -1.94299 862.855 0.709419 0.656213 0.660244 0.535045 321.117 -1.9429 8.40425e-05 1462.07
646.75 -1.26394 2.04855 552.672 -0.10756 -2.71512 1132.54 0.559855 0.68335 0.65826 0.639179 166.84 -0.440303 2.27482 1955.44
579.842 -1.0243 -1.81319 546.535 -0.137541 2.7734 1005.21 0.631687 0.783395 0.796525 0.692722 28.2779 0.568013 2.20539 2033.31
721.171 0.0889084 1.82573 537.814 1.4706 0.00597429 1364.88 0.449861 0.74349 0.762324 0.783048 260.403 -2.23068 2.22677 1759.87
721.49 -0.705246 -2.43982 656.423 0.0925092 -1.06395 1073.17 0.634546 0.579251 0.811557 0.816313 333.028 1.42215 2.42122 2199.94
608.999 0.848918 -1.2374 505.264 1.66304 1.96636 1259.43 0.452892 0.484646 0.725441 0.738018 178.684 2.08936 0.123003 1855.85
521.125 -0.670638 -1.1814 382.546 0.723692 3.09595 1019.31 0.504892 0.517719 0.710298 0.764019 60.5144 0.912482 2.09388 1553.99
720.631 0.476619 -2.36578 487.846 0.219548 2.283 907.008 0.492185 0.676827 0.855588 0.674461 112.128 -0.245424 2.12036 1998.49
796.787 -0.849446 -0.42941 341.234 0.671546 1.86394 1349.1 0.322834 0.413364 0.708971 0.714082 13.7833 2.20797 0.344025 1936.98
861.706 0.657259 -2.09557 334.323 0.130437 0.983367 1164.79 0.144779 0.615733 0.475713 0.4506 212.971 0.885453 0.097914 1548.18
618.146 0.0661553 -0.772238 367.249 -1.29964 1.00348 1027.22 0.255928 0.578675 0.907416 0.611604 295.136 3.01351 2.01003 1372.76
665.525 0.511066 -1.97259 465.055 -0.173761 2.43277 1011.25 0.825363 0.671098 0.667317 0.755891 255.843 0.121164 2.09375 1780.94
595.316 0.591289 -0.754407 499.748 -0.0435047 2.39744 1169.36 0.494069 0.142391 0.627137 0.660285 196.254 1.77671 0.620731 1778.61
693.356 0.719236 1.47172 651.773 0.520761 3.0796 986.358 0.50458 0.487863 0.732665 0.90137 54.3558 -0.998282 2.2053 2398.2
911.366 0.267781 -2.1442 781.85 0.684123 3.0213 1001.68 0.764125 0.557962 0.738502 0.787495 302.648 0.860458 2.16084 2908.44
674.253 0.481884 0.0160474 505.42 -0.0143873 1.64963 905.874 0.670464 0.659027 0.874056 0.900272 427.747 -2.38406 2.2495 1708.92
518.701 -1.37345 1.58508 513.295 1.48179 0.306711 2124.36 0.66188 0.341328 0.716967 0.621046 291.073 -2.09611 2.40283 1664.81
805.605 -0.0597479 -1.87297 647.005 0.391802 2.24367 1452.7 0.294161 0.542661 0.819178 0.738717 55.8279 -1.46779 0.405182 2384.3
614.654 -0.411411 2.44728 571.587 1.27199 0.0191115 1622.81 0.446386 0.563156 0.836797 0.775116 40.6739 0.0257016 0.00659013 1993.89
341.401 2.35073 -2.71544 330.363 0.552092 -1.66924 827.726 0.780719 0.379616 0.832406 0.838657 220.896 -0.438106 1.23114 1412.14
491.494 0.431483 -1.75793 424.944 -0.300974 1.61148 1025.54 0.193177 0.743344 0.532713 0.824201 138.894 -0.72693 1.031 1849.56
592.818 1.4312 -2.24345 544.221 0.324047 0.671833 1369.87 0.148608 0.525958 0.827757 0.689093 164.996 -3.12815 0.884706 1911.49
403.183 1.57737 2.79761 377.948 -1.3165 -1.21686 1725.02 0.809996 0.498708 0.722337 0.909551 87.5748 0.775948 1.9928 1406.92
754.743 -1.33875 2.59235 678.365 0.592865 -1.2296 2158.76 0.257254 0.397639 0.601913 0.654901 110.579 0.618518 1.84811 1945.62
868.816 -0.0504232 3.10819 671.96 0.647522 -1.03948 1453.02 0.692221 0.376809 0.855737 0.898747 177.541 1.1008 2.00739 2139.78
566.898 0.589395 -1.85688 434.214 -0.0165799 2.85574 799.742 0.596071 0.666087 0.883662 0.756795 118.86 0.321889 2.17877 1592.61
733.053 -0.159899 2.91955 692.743 -0.476203 -0.832436 1420.23 0.345677 0.78444 0.756444 0.705512 127.671 -1.13125 0.29881 2382.9
832.924 -0.171059 -2.20064 594.292 -0.733351 2.09975 1257.85 0.667132 0.565461 0.584199 0.706953 135.711 -0.0458209 2.14557 2407.4
530.369 -0.611126 -0.186658 390.524 1.64395 1.64822 1456.17 0.605189 0.384044 0.617809 0.765331 88.3414 -2.48856 2.1464 1799.89
690.854 -0.714912 -1.72773 460.637 0.169072 1.51065 1297.62 0.243787 0.26411 0.745513 0.610031 224.404 1.29659 0.214059 1239.71
539.782 0.119161 -0.59184 504.225 -1.40516 -2.63781 1318.23 0.219197 0.692733 0.45785 0.776052 120.044 1.56966 2.07572 1511.28
527.695 -1.33768 0.382074 519.604 -0.879462 2.08934 837.292 0.654365 0.728343 0.943652 0.838826 206.179 -1.73915 2.12123 1527.33
601.928 -0.659865 0.663634 521.142 0.126196 2.42436 982.715 0.896301 0.739415 0.953902 0.763102 130.73 -1.62148 2.23734 1760.24
531.303 -0.689178 1.16222 454.158 1.63473 -2.54004 1748.63 0.546495 0.238302 0.774306 0.845826 254.038 -3.01228 0.472245 1433.6
617.375 0.488075 -0.757813 445.339 -0.19097 -2.32306 858.499 0.724571 0.600666 0.775812 0.817745 85.7899 1.98118 1.97895 1957.73
575.014 -1.123 0.996539 547.06 -0.826921 -2.57212 1161.38 0.692702 0.808191 0.719591 0.755805 46.2822 1.48508 0.488541 1692.51
463.986 0.167048 1.36233 353.513 -0.830707 -0.358823 751.073 0.576364 0.439797 0.839179 0.908585 198.965 -2.44052 2.0817 1197.99
528.127 0.3981 -0.742482 492.677 -0.28569 1.58581 1023.99 0.477796 0.407234 0.794813 0.819981 56.2109 -0.682086 0.0603959 2110.36
451.634 0.232697 -2.532 303.293 -1.05166 -0.770014 778.553 0.720025 0.748279 0.7758 0.788802 88.3362 1.71054 2.04065 1207.67
646.916 -0.476932 1.21649 632.719 0.475576 -1.27578 1464.46 0.305319 0.237801 0.754293 0.721164 199.314 -0.990692 0.285093 1945.92
414.134 0.253593 1.36382 393.448 -0.51645 -2.33171 857.979 0.575253 0.780175 0.782036 0.778236 7.48063 -2.85899 0.527285 2040.86
634.912 0.645716 -2.77883 570.572 1.58397 -0.886147 1196.97 0.46362 0.775626 0.836791 0.682468 74.5014 -2.9876 0.208778 2096.69
654.322 0.375672 -1.60237 415.599 -1.89274 0.0191748 1652.26 0.521787 0.560208 0.717123 0.602758 230.428 2.3918 2.28902 1668.1
856.59 1.15941 1.58931 594.476 0.599652 -1.38849 1619.79 0.143042 0.426923 0.872595 0.840642 179.6 -1.76746 0.378971 1735.14
669.745 -1.66479 -2.47654 550.385 0.153657 -0.61392 1605.38 0.568891 0.624976 0.860637 0.539354 115.881 1.52551 2.13943 1879.91
495.145 1.01406 2.34368 360.845 0.0504659 1.10458 673.804 0.715876 0.766449 0.668168 0.662071 109.602 -1.11839 2.22297 1394.99
803.021 0.34457 0.439487 437.109 -1.47543 1.84042 1465.18 0.69714 0.340992 0.806383 0.769693 506.377 -2.35806 2.0847 1693.92
770.689 -0.0675937 -0.268343 561.738 -0.570094 -1.53917 894.638 0.320956 0.664097 0.870213 0.878695 406.883 1.96645 2.23479 2385.09
757.384 0.783053 -2.0602 756.941 -0.923527 0.479272 2136.6 0.629115 0.267202 0.677016 0.626892 172.774 2.19156 1.71229 1850.78
563.403 -0.0701844 0.611387 497.444 0.243678 -2.71054 1141.67 0.334915 0.649936 0.812903 0.710409 85.945 0.911773 0.300385 1834.4
472.616 -0.982717 -0.819165 404.552 0.4578 -2.68603 990.111 0.684235 0.744636 0.87293 0.655244 169.542 1.53272 2.06444 1215.91
741.287 1.5549 -2.26521 708.979 0.699779 -0.116403 1486.12 0.320606 0.434566 0.66048 0.691623 26.9192 2.20798 1.80999 2220.49
534.48 -0.544188 -1.10078 405.572 -2.02271 -1.80219 838.858 0.676968 0.795494 0.736547 0.855342 250.204 2.38201 2.09899 1892.56
951.849 0.0426457 3.08939 617.539 0.421121 -0.93741 1451.9 0.411236 0.587968 0.808921 0.750549 248.214 1.0599 1.99731 2328.14
483.267 0.189924 2.13476 400.153 -0.184822 -0.040567 843.557 0.180954 0.913757 0.915377 0.690828 121.014 -2.22261 1.92581 1365.51
764.155 -0.750972 2.19322 746.95 0.169716 0.0958068 1592.3 0.526933 0.513123 0.460535 0.706672 140.462 -0.348141 0.443948 2471.94
601.739 0.219456 1.00871 546.846 -0.0808798 -0.272157 731.744 0.697864 0.532923 0.86627 0.806282 65.8241 -3.05756 2.21691 2002.08
817.603 0.150617 1.10603 486.439 -0.341365 -1.20785 1282.69 0.333445 0.453349 0.567373 0.393518 163.583 -1.42657 0.21872 1930.42
635.041 1.89623 2.16334 536.808 0.741737 -2.83889 1004.54 0.734118 0.655729 0.781399 0.534837 67.4827 0.112675 2.05067 2188.33
674.169 0.0443151 0.955198 418.683 -1.33556 -0.802956 1145.64 0.276935 0.61428 0.904874 0.560856 60.1599 -3.04624 2.24328 2169.27
663.968 -0.09029 2.51895 495.914 1.22851 -0.278859 1427.99 0.84039 0.373478 0.788706 0.521671 44.8484 -0.415127 0.136268 1985.43
611.874 -0.331109 -2.89626 587.191 -0.291943 -1.20142 921.883 0.536393 0.488785 0.721345 0.732584 231.925 1.09481 2.29211 2155.78
825.295 0.448344 -1.94975 713.504 -0.178933 2.14614 1517.25 0.66191 0.263389 0.679145 0.818284 40.9724 2.31969 0.173547 2249.32
652.316 -0.479294 -1.97093 601.666 0.0275208 2.80849 946.481 0.493298 0.582161 0.743922 0.751167 71.3105 0.195777 2.16671 2286.78
607.41 0.425966 -0.464343 594.865 -1.54228 -2.69008 1793.17 0.405957 0.545838 0.86415 0.861386 60.2303 -2.52108 0.169005 2164.76
565.863 -0.110318 0.485035 533.915 0.747804 -2.54246 1243.24 0.173839 0.720764 0.706629 0.607935 56.2997 -0.358088 0.843123 1893.55
731.672 0.150701 1.14319 421.15 -0.417938 2.55976 854.709 0.482802 0.548365 0.791087 0.826579 36.9232 -1.39235 2.33107 2018.42
1064.55 0.745571 -0.445636 535.456 -0.712807 -2.91855 2021.91 0.27758 0.724657 0.663575 0.658552 253.375 2.03759 1.32705 2277.86
523.937 -1.62055 -0.00958196 480.532 0.227656 -1.72849 1319.19 0.682404 0.687757 0.770813 0.856286 65.6131 2.16858 2.17816 1814.98
321.323 2.08451 -2.16434 261.384 -0.33896 3.10722 938.17 0.529876 0.75611 0.780502 0.803494 66.7295 0.654608 2.45261 1030.35
603.067 1.01788 -1.38623 513.95 0.596366 0.774507 1030.78 0.648815 0.774352 0.788823 0.822855 95.8285 2.87226 2.0247 1866.19
470.87 -0.754218 -2.76297 368.245 -1.53372 -1.60456 597.539 0.712995 0.60644 0.78344 0.688205 217.001 0.84164 2.4462 1468.59
726.756 -0.761821 1.6805 486.726 -0.903088 -0.168712 966.068 0.478206 0.630104 0.720103 0.72953 320.94 -2.2394 2.07069 1631.12
305.948 -1.51655 2.21527 298.921 -1.64437 -2.50903 443.932 0.744013 0.618906 0.852528 0.742197 95.3221 -0.359041 2.14999 996.064
754.901 -0.978765 -0.25862 723.015 -1.67222 1.86972 1447.1 0.442101 0.202319 0.790352 0.872251 307.806 -2.32786 2.06924 1854.28
518.979 -1.2796 -2.01068 477.106 -0.347916 -0.685933 836.745 0.510905 0.807641 0.694466 0.712093 173.678 2.11773 2.15477 1704.89
687.976 0.270036 -2.12739 426.028 0.867167 0.62262 1119.33 0.638874 0.671761 0.827124 0.647131 338.271 0.492101 0.130519 1555.96
781.231 0.438207 -0.21554 524.418 0.0828059 2.51959 1335.44 0.303759 0.321768 0.759889 0.847641 169.722 -0.200352 0.0151886 1909.53
744.476 0.918548 0.626903 706.448 1.55485 -1.84296 1534.03 0.789345 0.337969 0.752394 0.758037 59.3107 -1.68797 0.154991 2000.27
824.08 0.430698 2.90103 810.228 -0.246372 -0.453457 1800.69 0.717039 0.297327 0.959402 0.494576 311.234 -0.171904 0.281552 2619
973.793 1.37773 2.20965 739.212 0.39115 -0.82823 2117.74 0.285936 0.417672 0.691859 0.707396 89.8094 -0.273176 0.555054 2020.86
411.517 0.705434 -2.41457 386.073 0.646572 1.17883 838.57 0.891146 0.694481 0.841229 0.61853 85.4742 1.24536 0.0665289 1351.23
844.89 -1.25333 0.467845 472.47 -0.509294 -2.68382 1388.86 0.67515 0.242265 0.811229 0.707039 287.171 -2.03597 0.647856 2094.79
529.252 1.34597 2.0649 476.301 -1.58247 0.993597 2120.91 0.342867 0.414783 0.665928 0.653646 111.104 -1.44717 2.44076 1790.83
620.819 0.453076 2.66942 585.617 1.49405 1.54278 929.033 0.477337 0.873831 0.717551 0.673532 396.528 -1.49405 2.11972 2140.03
