pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
2186.6 -0.390163 2.78876 1868.66 -0.529795 -1.51722 3655.38 0.119489 0.712923 0.734605 0.66823 807.062 0.565016 2.08224 5639.91
1298.38 0.432857 0.7366 1076.97 1.42226 1.41824 1479.48 0.471705 0.425194 0.65418 0.603915 1135.61 -2.07991 2.78504 4182.07
1138.59 -0.851964 -1.95924 813.969 -0.0879128 0.969137 2219.08 0.326885 0.137713 0.678608 0.685238 347.727 1.04906 0.0799227 2561.85
2330.37 0.0893979 -0.0919182 2319.21 -0.0110218 -2.20409 4071.9 0.768563 0.737612 0.820781 0.746947 214.739 2.01722 2.06187 6763.9
1285.49 0.437251 1.86091 450.465 -0.0550629 -1.67699 1595.5 0.131173 0.600659 0.949314 0.569379 527.976 -1.2433 0.43369 2198.41
1030.83 0.86418 -0.752076 462.567 -1.12101 1.59334 2132.26 0.202188 0.651242 0.867451 0.691752 277.22 2.71098 1.11764 2194.24
1583.42 0.660765 -0.326736 1331.23 0.6191 2.25285 3012.33 0.16345 0.438727 0.863368 0.323008 716.99 -0.561881 0.235145 4265.41
2291.75 -0.0386617 -1.6647 1931.55 0.597596 -2.84764 2748.3 0.6831 0.380541 0.729147 0.707666 1149.62 0.457348 2.12205 7648.07
548.046 -1.17152 0.99406 506.554 0.0484425 -1.30677 1265.89 0.935564 0.316342 0.712506 0.765943 428.029 -1.34396 0.0371861 2139.51
1369.87 -0.620781 -1.13509 1354.9 0.103931 1.29724 2890.68 0.595063 0.378037 0.384552 0.886104 299.062 1.14291 0.154325 3970.55
1367.25 -0.850902 -0.398555 1230.09 0.803192 0.833397 2861.72 0.696882 0.496998 0.677271 0.8222 690.74 -2.8226 2.42404 4627.26
1404.85 -1.3568 -0.0765919 1334.3 -0.835732 1.61451 2217.16 0.700264 0.664517 0.824793 0.730498 548.031 -2.26857 2.19198 4165.83
1590.91 -0.692722 2.21694 1544.76 -0.0195662 -2.11991 2817.49 0.664785 0.802966 0.468001 1.02889 244.003 0.090274 2.12667 4749.78
482.007 1.30151 -2.83333 360.701 -2.45294 -0.766455 2758.77 0.667821 0.510299 0.494825 0.64699 176.288 1.41998 2.02988 1324.57
1318.96 0.673254 -0.183186 1307.89 0.347655 -1.47741 1684.04 0.191732 0.680869 0.840034 0.751342 823.476 2.73532 2.07046 4184.68
2225.25 1.01914 2.77268 1130.92 0.727032 -0.204753 3438.32 0.0619502 0.627903 0.803816 0.736089 867.787 -0.29227 0.0875169 3926.25
1796.22 -0.708095 0.995666 1698.15 0.435609 2.69744 3380.96 0.618233 0.670311 0.467891 0.829015 261.344 -1.38911 2.19664 5598.11
659.31 -1.23036 -1.73381 591.103 0.473386 -0.0599844 1530.02 0.69036 0.702398 0.634176 0.743141 366.044 2.35126 2.19811 1939.7
2882.11 -0.0352342 -0.806529 1085.21 0.0792788 1.91261 3681.45 0.328007 0.716511 0.630588 0.675261 1308.36 2.36257 0.449964 4713.45
362.852 -2.28812 -0.678798 322.189 2.119 1.06526 3105.27 0.923796 0.64393 0.83778 0.778622 156.197 -2.91031 2.23152 970.443
1305.39 -0.607422 -0.285682 1123.06 -0.357072 -2.78419 2352.42 0.585522 0.293725 0.808358 0.715744 919.006 -2.80485 0.0206618 3835.04
2396.19 -0.24596 2.77292 1388.76 0.447215 1.11186 3007.07 0.700218 0.739203 0.754399 0.661274 1094.91 -0.971557 2.08342 5475.5
926.391 0.32383 0.462967 592.968 1.10566 -1.10791 1233.08 0.468105 0.58651 0.70598 0.340847 203.7 2.79576 2.33279 2446.9
2040.78 -0.553978 2.39251 1353.88 -0.549777 -0.700609 3638.97 0.499522 0.402354 0.210297 0.609991 621.36 2.94125 0.548737 5049.36
2053.02 0.265512 2.65088 1136.07 -0.141438 -1.69509 2700.47 0.61527 0.280825 0.605932 0.835969 317.148 -1.29757 0.397524 5565.03
1247.06 -0.119694 0.406324 973.119 -0.863223 -2.23588 2309.01 0.726352 0.568831 0.648419 0.748583 848.368 -2.1393 0.0965865 3298.6
1849.14 -0.365598 2.4959 1409.57 -0.348995 0.393332 2836.62 0.535127 0.469366 0.65785 0.772556 768.796 -1.77581 2.01147 5803.59
1152.57 0.69018 -1.45046 1053.46 -0.159979 1.08542 2402.24 0.351567 0.30773 0.778335 0.801238 631.94 0.851794 0.233628 3202.72
2587.98 0.976836 -1.72629 440.826 -0.0330635 1.17774 2695.63 0.222706 0.558715 0.662301 0.882025 2063.75 1.29761 0.119866 3692.88
922.281 1.30368 -0.98797 631.041 -1.59743 0.642536 3290.08 0.610384 0.704839 0.46553 0.645585 279.837 2.82418 2.18165 2515.17
933.469 -1.09456 -2.23333 836.006 0.516434 -0.864408 1999.9 0.726003 0.529848 0.876491 0.584954 752.153 1.34794 2.21234 3117.41
2078.11 0.260232 1.73758 1762.49 0.56178 -0.780586 3810.17 0.20966 0.587795 0.78009 0.819944 477.502 1.83677 0.0991966 5334.68
582.202 -1.56208 -1.76177 311.186 0.171875 -0.0407761 1067.63 0.765419 0.748127 0.745248 0.807325 77.502 2.14472 2.1855 1680.1
1349.9 -0.402674 1.25437 800.605 0.259946 3.02099 1778.14 0.808799 0.586117 0.722566 0.815176 524.181 -1.21178 2.05041 3176.92
2058.43 0.67062 1.0168 1492.62 -0.444838 -2.37219 4259.48 0.310484 0.456935 0.32989 0.739797 729.994 1.37813 0.361335 5069.81
997.778 1.08737 -1.55219 692.675 0.0705514 -2.11402 1008.69 0.201626 0.543215 0.218603 0.775283 533.433 1.3567 2.81247 3254.76
1861.46 0.130159 -0.397268 1059.32 -0.531413 1.2523 2292.45 0.388576 0.774581 0.598739 0.751454 858.782 -2.49145 2.09418 4795.26
1226.23 -1.18081 1.30804 521.362 1.14762 -1.74467 2913.58 0.0994656 0.830747 0.714591 0.832975 463.924 -1.80803 0.0633659 2032.2
1341.86 -0.0981719 0.044977 714.613 -0.143121 2.42229 1895.74 0.563182 0.583608 0.848188 0.857166 227.393 2.60567 0.183382 3390.58
2378.5 0.0311368 2.60576 1486.63 -1.06483 -0.306776 4784.86 0.10644 0.190407 0.751782 0.730913 450.231 -0.489162 0.182386 4883.08
811.547 0.699091 -0.436618 548.03 1.53828 0.381092 796.991 0.806898 0.401592 0.857976 0.833302 320.346 -3.13504 2.69842 2442.57
1243.91 0.527028 1.78285 1194.69 -0.680522 -0.208975 2595.5 0.65133 0.424116 0.792099 0.708344 672.947 -2.26977 2.06079 3199.61
1613.64 -0.0252293 2.12677 744.62 -0.432414 -1.34831 2318.77 0.0986048 0.419958 0.681885 0.713764 732.456 -1.20837 0.139943 2857.53
1005.93 -0.758483 2.00723 897.131 0.200078 -1.45337 2209.94 0.241859 0.293842 0.46674 0.756629 712.493 2.22637 0.219137 3146.14
2543.22 -0.655789 0.849524 1092.96 0.419725 -3.11897 3903.22 0.0469823 0.701953 0.624112 0.648891 1047.26 -1.81088 1.30809 4858.98
608.496 1.20865 2.43053 596.88 -1.85377 -2.20501 2807.73 0.770934 0.659051 0.872442 0.861263 151.105 0.0285088 2.23352 1978.01
2155.92 -0.374436 -0.145883 1406.65 -1.25681 1.50943 3027.86 0.632235 0.214431 0.847109 0.56831 1027.82 -2.59412 2.17964 4970.17
431.58 1.17308 -0.0573934 292.124 -2.15421 2.51838 1939 0.532999 0.394992 0.609346 0.847934 97.7839 2.28524 0.233138 1136.19
916.065 1.17702 0.0171956 629.932 0.945197 1.67549 1164.1 0.571422 0.684129 0.811471 0.889669 262.38 -2.4038 2.2039 2382.76
2131.82 0.0096379 3.12845 1615.69 -0.83391 0.610461 4211.67 0.15541 0.438152 0.674295 0.673371 500.68 -2.40151 0.753227 5546.81
954.934 -0.0195753 1.7073 881.224 -1.04283 -2.72555 1785.49 0.622789 0.864891 0.58583 0.777735 220.822 -0.614446 2.11111 2944.48
1355.81 0.680917 3.04302 784.04 0.282232 -0.740235 2088.93 0.51622 0.523035 0.658099 0.413398 163.293 -0.896962 0.156727 3397.22
2142.45 -0.880406 -0.920645 1672.72 -0.554523 1.14476 3348.71 0.528194 0.319883 0.856035 0.691457 154.804 -3.04298 2.09545 6304.87
1589.97 -1.16109 2.37717 1033.91 0.78945 3.1184 3067.15 0.71424 0.561907 0.785246 0.873388 903.797 -0.826031 2.33875 4450.57
303.261 -2.74931 2.20358 273.766 1.8025 0.566139 2815.36 0.631513 0.497818 0.806086 0.770718 198.8 -1.67993 2.24606 792.58
2325.11 0.613457 1.35185 1531.33 0.27588 -1.84841 4225.11 0.0688664 0.198079 0.757996 0.715709 712.933 -1.91571 0.0672927 4219.07
1596.06 0.616773 -2.71673 1585.79 -0.436554 2.14062 2731.21 0.54488 0.641367 0.638359 0.771327 351.965 -0.539478 2.17725 5485.23
1263.04 0.904911 -2.86872 827.33 0.522349 0.358668 2242.64 0.544452 0.191299 0.894331 0.707812 299.19 -0.0267044 0.385372 3660.26
2301.53 0.396213 -0.695682 2062.43 0.214333 1.96988 4464.5 0.17282 0.700354 0.930801 0.554806 331.944 -0.871961 0.176279 6331.4
1091.19 1.10125 -2.4008 670.982 -1.40964 -0.312438 3171.16 0.834478 0.492223 0.711644 0.488891 144.979 1.71374 2.02618 2697.44
1260.56 -1.30688 1.30956 890.454 0.715368 -0.433924 3030.12 0.294393 0.471464 0.739438 0.765772 531.482 -2.64678 2.21286 3120.89
1323.93 0.0988463 2.74816 1226.73 -0.472119 -2.37028 1596.47 0.763154 0.866982 0.732631 0.693654 303.554 -0.221586 2.14869 4507.35
1087.97 -0.119943 2.84353 1035.91 -0.569901 -1.29513 2020.61 0.388599 0.44536 0.591522 0.79963 512.787 0.980731 1.8628 2830.09
1667.93 0.601581 2.85985 1643.85 -0.857955 -0.107222 4330.78 0.651428 0.16352 0.840441 0.678962 851.681 -0.399962 0.29274 4780.97
1622.66 0.803807 2.19484 1580.63 -0.416298 -2.54416 3075.68 0.718534 0.746208 0.775216 0.811051 636.215 0.00833297 2.1865 4983.78
1280.28 -0.412475 -1.28003 1256.84 -0.833822 0.323264 2076.28 0.24352 0.283591 0.714671 0.887879 886.689 2.83831 2.16484 3611.01
2627.56 -0.368316 -0.0507259 2031.2 -0.14137 -2.51944 4506.67 0.206988 0.489027 0.875403 0.755839 192.348 0.0621243 0.11285 6372.13
1992.13 -0.20954 -0.245074 1952.01 -0.312985 1.82039 3439.01 0.708983 0.642676 0.546319 0.709994 856.149 -2.43419 2.02861 5413.95
1751.25 -0.65617 2.6366 1328.14 -1.11081 -2.36098 1965.33 0.648361 0.809423 0.831207 0.939214 762.797 -0.105061 2.25592 5214.44
1491.07 0.422519 1.86476 1340.77 -0.719731 -0.592849 3330.86 0.160535 0.492335 0.819855 0.723071 511.458 1.74709 0.117672 4248.38
1503.99 1.0284 2.30456 1300.2 -1.41656 -1.25441 5208.57 0.700808 0.21987 0.855563 0.567139 521.772 -1.38 0.125593 3760.3
854.021 0.73533 -0.32079 802.313 0.0639371 -2.04021 1437.19 0.35667 0.38633 0.75984 0.77332 241.105 1.75353 2.07432 2849.34
1254.79 0.791 -1.76597 1006.73 1.682 2.98224 1888.22 0.744475 0.56703 0.837976 0.910088 807.16 0.637731 2.34451 3700.8
1380.17 -0.442323 0.143953 1238.11 0.247895 -1.83183 2379.74 0.549646 0.314157 0.78751 0.785823 178.979 2.30974 2.14162 4039.16
1238.21 -0.41741 -2.93598 1018.21 -0.193806 1.99414 1547.96 0.603071 0.359104 0.804355 0.719293 727.239 -0.0804273 2.07457 3674.03
1289.38 0.131302 1.92243 1258.77 -0.444638 0.726881 1628.16 0.514295 0.821362 0.747204 0.844275 103.82 -2.23007 2.13069 5169.3
2025.84 -1.20439 -2.6719 1404.39 0.735742 -0.0900558 5104.6 0.113551 0.667709 0.855261 0.868638 154.708 3.11186 0.499425 4705.97
962.01 0.283581 2.72296 723.358 -0.0444044 -1.81283 1383.6 0.555378 0.187959 0.495645 0.751827 249.251 0.486635 2.23633 3137.66
1558.95 -0.529339 1.22776 1404.4 0.253302 0.262293 1832.72 0.458715 0.458194 0.821209 0.78597 897.832 -2.31296 2.57525 5384.38
2107.89 -0.158525 0.998595 1097.13 0.976574 -0.397956 2698.46 0.805011 0.768359 0.86535 0.737156 964.954 -2.61715 2.21919 4926.1
556.872 1.15287 2.32171 500.383 0.807381 -2.06674 887.364 0.730994 0.507135 0.85873 0.756751 86.3606 0.0244424 2.09119 1765.92
681.316 0.134436 1.21152 484.68 -0.83935 -2.65994 1239.26 0.790234 0.502277 0.801133 0.669245 181.128 -2.29003 0.369904 1970.98
451.191 2.29792 0.316112 428.65 1.00049 0.304742 632.018 0.635934 0.752369 0.763743 0.752974 232.785 -2.94037 3.02671 1655.05
1470.5 -0.494799 1.82499 1198.8 1.3523 0.112759 3569.03 0.519462 0.787506 0.258591 0.704038 447.885 -2.2505 2.20769 4266.13
2193.83 0.834991 2.39925 2036.88 0.0854401 -1.92395 3877.09 0.125047 0.851195 0.803215 0.848392 834.856 0.136128 2.06008 6198.55
1877.63 -0.760587 2.54759 1601.29 0.169557 -1.37776 3861.95 0.120424 0.180856 0.810005 0.598368 793.512 1.94582 0.601768 5239.3
2142.66 0.393171 -1.8779 2118.15 -0.780448 0.0491459 4403.71 0.39484 0.656518 0.824984 0.748832 590.47 2.19464 2.14549 6246.3
541.786 1.81567 -2.30208 332.026 -1.51174 -0.238016 2293.25 0.705076 0.618143 0.698945 0.691545 78.178 1.82467 2.06269 1348.16
1620.43 -0.168225 0.221813 1412.02 0.94726 1.29514 2366.48 0.651676 0.850233 0.96243 0.887374 707.612 -2.43053 2.55751 4936.45
2009.19 0.0623871 1.53897 1620.86 -0.309788 -0.0105204 2632.82 0.260539 0.483014 0.675257 0.917194 658.534 -2.52394 2.22028 6007.32
1967.49 0.929582 1.64021 1746.23 -0.467683 -2.66719 4375.07 0.759597 0.0867259 0.79353 0.593705 1014.05 -0.69039 1.9768 4816.32
987.036 0.56307 2.77866 522.45 -2.00272 -1.00919 2860.46 0.147891 0.689402 0.725838 0.790152 203.065 -0.00269998 1.00649 2162.1
1040.38 0.455632 -2.49711 972.286 -1.55885 -1.83932 2487.02 0.700559 0.431757 0.911846 0.605474 632.949 0.968336 2.80766 3636.61
1335.07 0.248764 -1.69636 790.661 -0.1584 3.02606 1600.14 0.430589 0.708701 0.79785 0.841057 591.425 0.904435 2.12162 3304.52
2193.27 0.95004 1.74246 1777.63 -0.186975 -0.938231 4660.37 0.530391 0.229265 0.806715 0.607497 892.135 -0.751236 0.186995 5205.49
1664.41 0.402047 1.16274 1447.06 -0.909539 -1.32686 3812.83 0.537515 0.637052 0.61743 0.796017 458.555 1.11047 0.0522753 4519.4
2093.71 -0.236188 -1.55137 2052.54 -0.267276 2.69835 3705.07 0.550063 0.318442 0.813713 0.643596 515.059 0.701329 1.99702 6049.82
1519.61 -0.257614 2.18708 1508.37 1.29025 0.789494 3248.1 0.557078 0.353898 0.63929 0.772219 839.038 -1.95243 2.14368 4814
1423.54 -0.865643 -0.00386507 852.64 0.159661 2.90662 2622.76 0.240102 0.346443 0.5991 0.849798 694.074 -3.10895 0.267618 3767.13
1247.88 -0.1368 -1.34675 1086.31 -1.45874 0.0247981 2240.97 0.669728 0.535345 0.403248 0.752028 590.935 2.92799 2.00845 4305.56
1781.75 0.342178 -0.67973 1472.62 -0.771368 3.01406 3832.44 0.27663 0.677718 0.736164 0.731328 466.458 -0.387407 0.292324 5023.58
743.753 0.912231 1.32545 523.219 -1.78153 -1.92533 2639.18 0.361444 0.1876 0.693576 0.755803 240.983 -1.64484 0.280488 1410.18
1182.83 0.877443 1.24237 878.61 0.470001 -0.414944 1621.69 0.408672 0.374064 0.778618 0.757042 817.697 -2.50841 2.09347 3188
1380.57 0.070321 -1.68276 906.468 -0.0434837 1.05925 2222.79 0.895086 0.719582 0.850717 0.717024 706.398 0.884194 0.175055 3314.58
1942.22 0.776376 1.3016 1909.26 -0.780724 3.07828 4486.05 0.159352 0.706298 0.520091 0.687404 563.16 -1.0483 2.15661 6102.7
1137 -0.089691 2.71134 801.379 0.682582 -1.96881 1580.86 0.741336 0.7563 0.85957 0.711085 638.131 0.426312 2.28503 2801.97
2660.63 0.153971 -2.47343 845.09 -0.874972 0.907223 3483.12 0.0417783 0.553357 0.839357 0.567055 1023.96 0.656884 0.250339 4432.09
1773.25 0.345206 -0.909733 1678.45 -0.94971 0.905682 3637.62 0.367769 0.817268 0.755771 0.733497 553.409 3.06905 2.16337 5128.83
1542.49 0.757607 -0.318558 669.303 -0.989173 -2.73269 2881.19 0.126026 0.860315 0.846133 0.607251 120.968 2.91376 0.636742 3381.43
1502.19 -1.23349 1.00813 1305.06 1.22937 2.65736 4867.66 0.493655 0.442389 0.859462 0.759807 934.989 -1.36966 2.25617 4266.25
1799.63 0.161251 2.90575 1185.86 0.206407 -2.17068 1680.36 0.605675 0.404904 0.622107 0.416282 1196.19 0.220555 2.39123 4602.33
912.493 0.263131 -1.8856 867.217 1.29127 3.0552 1473.87 0.666932 0.820779 0.734656 0.706474 632.131 0.70203 2.35317 2547.14
1993.89 -0.277553 -0.948058 1002.83 -0.250313 2.27696 3097.52 0.107723 0.739248 0.893907 0.529894 1002.79 2.14005 0.136919 3214.33
1730.55 -1.19783 -2.01039 1578.16 -0.00205469 0.760086 4047.52 0.584629 0.456262 0.499019 0.240299 876.49 0.43554 0.324546 4599.06
1320.21 0.114425 0.393693 1220.37 -0.8251 2.13996 2321.77 0.317018 0.746605 0.534446 0.735521 695.375 -1.92792 2.2153 3726.24
860.908 1.73016 -0.971137 655.657 1.48497 0.173352 846.548 0.427731 0.541979 0.696848 0.535466 463.289 2.77062 2.54143 2968.9
1842.65 -0.353479 1.24601 1377.56 -0.641613 -2.18814 3280.92 0.0963174 0.562517 0.662614 0.649107 692.77 1.34988 0.103867 4533.96
1606.39 -0.957583 -1.39386 1599.07 0.366684 -2.1704 2594.76 0.267903 0.574556 0.758236 0.750583 1312.01 1.32066 2.71452 5318.37
645.794 -0.935666 -0.225846 547.484 1.74774 -2.06049 2322.56 0.517671 0.761301 0.76989 0.789532 189.9 2.21372 2.00898 1925.39
1936.31 0.0454859 1.80931 1406.93 -0.407434 -0.72121 3332.25 0.736494 0.236467 0.668245 0.738234 930.142 -1.12431 0.403102 4601.78
1603.86 -1.74316 -2.02339 981.079 0.401704 1.50344 4284.32 0.135624 0.25288 0.698325 0.729317 381.608 1.21255 0.290891 3281.92
2340.03 -0.481697 1.01873 1012.89 -0.276409 -2.1613 3476.74 0.196977 0.195322 0.550794 0.7843 458.093 -2.07305 0.088254 4488.05
1479.29 -0.375475 1.53528 1378.09 0.337836 -0.389259 2648.34 0.66502 0.404562 0.762108 0.68882 499.963 -2.37938 1.99012 4170.84
760.298 0.764485 2.82487 656.788 -0.731692 -0.300597 1861.12 0.634966 0.520611 0.695044 0.824825 416.96 0.072728 0.373325 2584.14
1763.65 0.636182 2.76696 1619.1 -0.586066 0.0481414 4143.21 0.201231 0.479374 0.751613 0.739493 556.521 2.65873 0.108231 5194.07
558.927 -1.95811 2.31673 491.841 1.42797 -2.25061 2870.29 0.75325 0.850429 0.725455 0.617283 274.79 -0.231885 2.01872 1442.13
937.265 -0.169243 -2.61926 710.522 -0.101843 2.58085 866.648 0.744516 0.851096 0.696936 0.627518 174.547 -0.202809 2.41645 3440.12
1747.39 -0.205335 -2.78972 1647.43 -0.177774 -1.33412 2264.78 0.622862 0.609259 0.789818 0.647015 1290.72 1.16913 2.32433 4934.79
1912.78 -0.246364 -0.648319 1725.09 0.218706 1.11413 2953.02 0.175129 0.498886 0.809665 0.657423 941.788 -3.05331 2.11574 5018.19
1960.45 0.635706 1.02635 1483.64 0.18229 -3.09762 3327.81 0.670987 0.146754 0.598356 0.785217 623.95 -1.34503 1.75259 4731.18
902.464 1.37964 2.05342 812 -1.39144 -0.0103788 3540.26 0.498818 0.390368 0.380332 0.44218 344.789 -0.0947914 0.0844126 3233.93
1993.63 0.621597 -0.441587 1909.66 -0.479213 2.49548 4640.76 0.360012 0.224375 0.883512 0.654495 1021.49 2.24815 0.247329 5215.87
1627.54 0.634402 1.39669 1102.85 -0.00133485 0.59028 1422.16 0.831043 0.613422 0.786856 0.568054 912.293 -2.24022 2.64627 4486.15
1982.92 -0.423681 2.83792 1811.6 -0.411715 0.257279 4084.34 0.442695 0.106899 0.500234 0.730963 401.163 0.844605 0.587326 6015.23
1716.32 -0.513844 -2.85638 878.178 0.222254 -0.307386 2765.16 0.177165 0.701609 0.507179 0.852051 336.429 0.987436 1.29482 3727.18
1961.77 -0.847546 -0.0451522 1213.13 0.0694154 1.71053 2816.33 0.680186 0.828521 0.835229 0.824964 1034.13 -2.28714 2.24199 4912.05
2003.15 0.217407 1.88947 985.599 -0.53962 -0.934645 3244.04 0.112639 0.166151 0.763479 0.0114335 1127.24 -0.793719 0.140925 4018.35
1946.12 -0.240828 -0.229011 1478.29 0.604676 -1.96063 2990.68 0.363498 0.41933 0.861093 0.432023 610.877 2.11857 2.20398 5383.35
2595.56 0.323628 0.701732 902.825 -0.132527 -1.8345 3310.46 0.103911 0.660767 0.724296 0.770295 1074.41 -2.45352 0.61902 4487.78
2756.1 -0.530875 -0.0933832 2572.12 -0.263222 3.06373 5733.01 0.207834 0.583217 0.418869 0.33273 158.644 -2.84568 0.373774 5573.09
2050.2 -0.720692 0.966746 1755.96 0.144934 -1.50568 4046.61 0.132696 0.620118 0.578897 0.705235 302.004 0.951065 0.015681 5401.11
1835.79 -0.901134 -0.14569 1121.56 -0.878595 2.78957 2988.02 0.668216 0.214375 0.867909 0.604333 652.676 2.65026 0.139302 4719.1
1185.99 0.158783 -1.8886 1013.39 -1.46671 -0.582892 2418.68 0.661427 0.590888 0.691442 0.82875 585.227 1.96999 2.4246 3830.83
2126.85 0.193187 0.955999 1895.91 0.474573 -1.76638 4188.04 0.750841 0.0509839 0.720451 0.723872 699.149 -1.76709 0.000710607 5518.62
1585.84 0.294475 0.421839 1247.34 0.0114489 -2.39563 2919.43 0.401363 0.278226 0.687155 0.639824 415.475 0.728811 0.306972 4377.79
1147.78 0.217158 0.146225 1035.01 0.518665 2.43772 2045.71 0.691466 0.863551 0.696743 0.696972 442.273 -1.82039 1.96661 3005.93
1306.63 -0.461348 0.893655 1148.08 0.40765 2.20826 1873.36 0.540304 0.73662 0.880082 0.686535 1098.39 -1.91669 2.15823 4002.18
1246.16 0.416814 -1.7546 1007.88 -0.931196 -1.94899 1677.51 0.367754 0.704507 0.828505 0.724428 638.654 0.715163 2.46976 4206.24
1910.06 0.0310515 -2.04858 1615.96 -1.10989 1.45498 4230.37 0.428263 0.468897 0.598426 0.765566 210.134 2.07808 0.623095 4404.95
853.999 1.79259 -2.15096 723.451 0.750208 1.88859 1693.8 0.248623 0.716046 0.345621 0.801352 321.975 -0.128244 2.01683 2583.7
1725.08 -0.328394 2.87848 1441.02 1.09247 -1.28476 3676.11 0.684807 0.717868 0.732216 0.69309 161.048 0.791543 2.0763 5169.74
2007.76 0.38304 -1.70136 1931.37 0.620386 0.384836 3588.01 0.273066 0.438544 0.686015 0.691715 99.2453 -1.64569 0.055668 6086.73
800.953 0.571773 -1.23593 487.212 1.36276 -0.235761 806.59 0.759268 0.756141 0.715586 0.745512 391.748 2.04494 2.2807 2172.87
1524.06 0.856497 1.28085 1189.25 -0.702836 -0.912151 3512.01 0.256314 0.498135 0.804111 0.572641 535.531 -2.70745 1.7953 3543.58
943.673 -1.12542 -0.439287 868.564 1.40962 -2.4569 3340.22 0.760933 0.679469 0.6504 0.807707 798.605 1.68084 2.12012 3494.71
1301.34 -0.46328 -1.15225 910.537 1.37978 -2.72776 2786.16 0.769673 0.519522 0.650516 0.777075 338.722 1.44238 2.11305 3541.8
1739.43 0.911864 -2.3774 1546.75 -1.46658 1.9765 5660.77 0.415072 0.683246 0.577951 0.880029 869.107 -0.0646783 2.04117 4357.79
1797.65 -1.06121 -2.51673 1521.92 1.03506 0.0614493 5343.62 0.489046 0.202205 0.481643 0.691505 288.994 -2.09084 0.425889 4524.22
1484.19 0.762343 -0.777925 1378.15 -0.135377 1.01561 2728.17 0.189808 0.69135 0.714816 0.807289 953.528 -3.11408 2.15349 3945.05
1843.48 -0.00623982 -0.469255 1444.57 -0.0403967 2.82786 3518.4 0.475958 0.55208 0.383051 0.793919 440.237 0.0950076 0.564262 4908.38
1327.89 -0.0210328 -2.09021 1305.44 0.669483 3.09949 1669.5 0.749692 0.517629 0.878311 0.662767 838.507 0.626142 2.47334 4405.99
1843.14 -0.831062 -1.6371 1504.55 0.373593 -1.67962 2144.02 0.2427 0.477471 0.482797 0.781445 977.966 1.75891 2.84465 6388.19
734.604 0.848512 1.19448 472.548 -1.70488 -2.64724 2260.68 0.377043 0.634315 0.456749 0.581469 353.558 -2.46164 0.185601 1673.55
1255.42 0.813436 -3.06027 1155.01 -1.2029 -1.35399 3392.63 0.715983 0.63234 0.617742 0.736945 415.383 0.843104 2.19709 3769.1
1683.47 1.07051 0.543139 1366.83 -0.720091 1.55335 3437.98 0.77844 0.501379 0.744551 0.793447 390.772 -2.19009 2.53974 5452.7
1441.98 -0.374607 -1.33604 969.991 -1.54759 1.90916 3036.1 0.141862 0.425462 0.864773 0.76339 361.636 1.9416 0.0324404 2731.71
1413.14 -0.929659 -1.00211 931.735 1.26015 2.14338 3857.81 0.33184 0.876442 0.901029 0.885076 306.92 -1.78624 0.784136 4123.02
1642.24 0.257809 2.42824 1264.27 0.488277 -1.2765 2923.92 0.16592 0.388206 0.701402 0.466063 814.925 -1.29516 0.0186605 4170.47
1752.39 -0.93223 -0.766332 1142.68 -0.744978 -2.43203 2186.93 0.357731 0.450718 0.712046 0.735867 931.57 1.47924 2.24557 4657.24
1887.15 0.239059 1.90463 1100.2 0.0928119 -0.446643 2733.18 0.644659 0.236673 0.761038 0.76926 808.258 -0.606714 0.160071 5010.5
1519.92 -0.514828 0.891994 775.394 -0.891278 -2.51017 2390.17 0.292394 0.444349 0.592222 0.689928 653.565 -2.26106 0.249115 2610.13
1233.72 -1.20634 1.66595 1040.24 -0.718123 0.0987895 1780.87 0.444363 0.213755 0.519043 0.792997 355.191 -1.98881 2.0876 3804.33
1424.2 1.23124 1.14932 563.099 1.36052 -2.06453 1996.14 0.168625 0.54584 0.788061 0.727531 210.897 -1.5228 0.541729 2859.79
402.622 -0.606537 -1.22323 389.681 -0.775044 0.952647 715.911 0.558006 0.473567 0.618728 0.656665 134.226 3.05484 2.00512 1116.09
1821.71 -0.0201562 1.31821 1255.53 -0.867107 3.10193 2771.89 0.263233 0.283275 0.512398 0.775352 745.983 -0.73864 2.05685 4590.58
2032.01 -0.125062 0.865906 1422.61 -0.224208 -2.96544 3403.25 0.350089 0.754504 0.756457 0.697862 575.988 0.155715 0.710191 5390.88
812.252 -0.92573 0.641626 540.83 1.46778 2.03216 2213.18 0.603091 0.86463 0.823536 0.756644 222.58 -2.14539 2.10563 2528.09
1352.05 -0.745478 0.596027 965.316 -0.413634 -1.87462 2209.18 0.451121 0.371159 0.787762 0.476904 996.868 -1.66904 0.205586 3939.99
1411.36 0.337839 -2.30696 983.395 0.60408 2.22706 1904.36 0.433201 0.552421 0.758988 0.87898 692.706 0.197517 2.02955 3333.27
1324.73 0.462362 2.1514 1070.55 0.798344 -2.97928 1409.09 0.584128 0.324259 0.617825 0.775449 903.722 -0.441553 2.53773 3672.02
2139.54 0.790018 -0.489413 1884.53 -0.342161 -2.97928 4765.2 0.233977 0.117355 0.675696 0.541081 611.202 -3.13896 0.159672 5509.06
1262.84 -0.763895 0.826463 1109.62 -0.539607 2.52315 1830.3 0.795391 0.831179 0.718589 0.820801 743.835 -1.65731 2.10272 3183.64
