pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1509.52 0.208785 1.03249 1318.62 -0.0181129 -2.92841 2704.74 0.595447 0.284573 0.521423 0.837822 385.438 -3.10551 0.177093 4266.56
902.24 0.737893 -0.908623 850.72 -0.774656 1.63933 2321.02 0.688348 0.296061 0.758413 0.867374 271.642 1.57133 0.0679992 2545.61
1017.51 0.306024 0.549801 790.202 -1.38413 2.31321 2233.15 0.570411 0.699517 0.786263 0.680834 453.558 -1.84705 2.12292 2893.45
1377.73 -1.20685 -1.37139 866.374 -0.572725 3.11975 1858.33 0.521732 0.475142 0.871853 0.812073 429.617 0.633856 2.00525 3481.56
432.172 0.561929 -1.66031 414.804 1.59537 -2.74202 646.644 0.73485 0.683957 0.755284 0.776624 214.791 1.01752 2.52365 1361.99
1032.64 -0.269332 -2.41437 884.026 0.332542 2.70815 1316.7 0.410628 0.683214 0.340134 0.854788 507.781 -0.0206428 2.39373 3037.6
1110.71 -0.36851 0.771349 637.213 1.28206 2.24535 1922.33 0.76767 0.890027 0.743587 0.732999 403.434 -1.68114 2.35669 2741.94
1453.62 0.67713 0.632676 1064.06 -0.64819 -0.633848 2314.18 0.497341 0.918612 0.706365 0.880552 444.473 -3.07472 2.44087 4205.89
1207.16 -0.592727 2.23398 1168.76 0.0936528 0.49944 1999.49 0.659695 0.661902 0.872691 0.816457 502.452 -1.8618 2.1874 3585.72
1017.49 -0.61628 2.7387 644.252 -1.54774 -2.79071 1013.24 0.637146 0.58591 0.815139 0.901618 542.323 -0.0492406 2.74147 2651.6
790.391 -1.06659 -0.977334 760.929 0.861362 -1.44219 1777.78 0.782 0.567322 0.68451 0.580389 647.041 1.25401 2.23135 3003.81
829.491 1.18296 0.817653 783.702 -1.33917 0.764512 2633.13 0.350202 0.59048 0.507265 0.787457 649.739 -2.10429 2.8688 2866.56
857.428 0.128558 -0.471361 757.531 -0.486468 -1.61231 1014.08 0.73206 0.540164 0.77432 0.756512 471.52 2.22067 2.4502 2736.66
937.223 -0.860016 2.14801 714.326 0.058795 0.123624 1600.11 0.618739 0.807418 0.789436 0.88905 174.967 -2.03579 2.09938 2566.97
1579.3 0.19644 -2.27753 1089.81 -0.134905 0.963328 2704.63 0.61151 0.469918 0.915244 0.75452 645.396 -0.246153 1.20948 4296.46
832.682 0.422753 -1.46375 832.123 0.0186995 2.8176 1482.35 0.205846 0.579464 0.940956 0.815239 132.706 0.66006 2.12381 2739.95
747.608 0.112164 -0.851676 512.159 0.954589 0.246282 854.214 0.679888 0.394851 0.883539 0.606922 479.227 2.68102 2.43473 1934.09
1074.08 -1.94882 2.63886 946.574 0.661249 0.126428 4050.86 0.337749 0.404509 0.455634 0.683962 356.74 -0.318919 0.445347 3122.61
758.178 -0.966622 -3.05546 499.368 1.16303 -0.65875 2041.73 0.343202 0.578455 0.497151 0.781964 10.2837 3.00826 0.219468 1752.43
1507 0.500858 0.837237 868.249 -1.32723 2.41317 2922.57 0.459709 0.651586 0.458512 0.730347 629.952 -1.64328 2.22674 3556.45
915.91 0.33871 1.92914 606.481 -1.80972 -1.45723 2501.38 0.275583 0.5027 0.486988 0.75691 253.619 -1.69859 0.241359 1842.46
1002.67 -0.0375453 0.47523 595.247 0.460468 2.15515 1247.44 0.561959 0.734257 0.746552 0.666139 436.597 -1.99592 2.13212 2340.62
1308.63 -0.0038153 2.21095 726.533 0.522623 -2.53479 1468 0.673334 0.802376 0.717997 0.853391 645.471 -0.467457 2.06733 3166.68
1745.89 -0.428398 1.56006 882.427 -0.537926 -3.03451 1902.39 0.25864 0.368786 0.863625 0.714163 547.669 -0.942737 2.09177 4184.83
1236.3 1.0333 0.628679 1232.08 -0.3773 -1.36851 2820.72 0.562867 0.480552 0.818387 0.832711 197.761 2.87859 2.03608 3718.4
1290.15 0.0127452 2.15515 1261.96 -0.536211 -0.210717 2658.2 0.431519 0.469924 0.561405 0.576159 363.541 2.34522 0.190072 3829.88
805.517 -0.555058 0.617038 709.885 0.345961 1.39653 953.373 0.470154 0.574639 0.8673 0.694286 525.332 -2.52102 2.36564 3025.45
1313.04 0.180688 -0.0304026 877.414 0.16247 -1.81707 1699.85 0.609641 0.632696 0.735274 0.923523 700.53 2.16563 2.19604 3226.03
1302.13 -0.798448 -1.28119 858.809 0.967237 1.67131 3152.93 0.133973 0.457264 0.786913 0.597168 198.465 1.63346 0.0378451 2632.02
612.54 1.64503 -0.0408291 582.24 -0.659575 -1.05998 1829.6 0.714302 0.753341 0.484935 0.785923 700.75 2.44111 2.48194 1613.97
337.46 0.278253 -2.32015 331.591 -0.408073 0.456785 775.138 0.583331 0.704919 0.59278 0.858617 118.033 -1.89401 0.426144 886.616
951.095 0.631295 0.947546 615.523 -1.18482 -1.03499 2076.42 0.741237 0.593587 0.692889 0.90124 661.075 -3.07216 2.03717 2469.69
695.077 0.104548 0.600198 587.482 0.249057 -1.26174 1158.01 0.640863 0.263182 0.705174 0.58309 185.546 -3.07809 1.81635 2330.69
1160.98 0.125092 -0.392946 719.878 -0.693696 -1.6796 1365.22 0.49963 0.519806 0.796507 0.90169 585.219 2.28535 2.31823 3069.82
1049.03 0.335822 0.743598 1041.34 -0.894512 1.55699 1632.96 0.769784 0.36928 0.815639 0.836569 638.644 -2.17303 2.55316 3483.42
1848.32 0.34352 -3.11403 1710.73 0.908988 0.0722536 4112.52 0.108067 0.0904694 0.476914 0.809435 131.86 0.454396 0.382143 3850.48
1214.15 -1.13868 -0.823661 703.21 -0.59717 -2.75587 1617.23 0.615326 0.811041 0.749448 0.814848 183.417 1.21386 2.03752 3045.88
915.746 1.41712 2.84702 671.796 1.22064 -1.09507 1488.94 0.786461 0.811378 0.869406 0.73087 530.69 -0.982618 0.112448 2602.54
740.141 0.0578432 2.66782 724.816 1.0724 -2.1915 1276.27 0.633216 0.360744 0.754869 0.744534 244.187 0.381569 2.28625 2720.28
1113.5 0.601554 0.803858 850.893 -0.058783 -0.428817 1338.76 0.512054 0.672849 0.198248 0.830017 441.359 3.02123 2.21737 3575.25
615.023 1.52385 1.43511 470.274 -1.76853 2.54094 2747.87 0.528784 0.419441 0.860834 0.708007 275.785 -1.1361 2.57121 1783.09
1266.7 0.235952 -1.31099 1009.13 0.354082 3.04958 1888.27 0.701975 0.558532 0.677828 0.680429 412.57 0.753591 2.06458 3383.13
1189.99 -0.550066 1.85943 1119.81 -0.689843 -2.99741 1524.86 0.404934 0.728249 0.797917 0.761007 443.259 -0.76553 2.23188 3736.25
1234.11 -1.11842 2.45092 1057.92 -1.0951 -0.969713 2325.34 0.146329 0.489429 0.461729 0.657109 441.47 2.62241 0.171484 3103.95
1052.48 0.587994 -0.578206 863.379 -0.602465 1.62237 2186.06 0.717791 0.238691 0.542851 0.813176 611.425 1.67115 0.0487827 3408.39
1090.61 0.632267 -0.820501 991.66 -1.10045 1.50918 2833.29 0.84115 0.518219 0.847771 0.42792 158.587 1.32576 0.18342 4198.18
1120.4 0.456942 2.58065 882.119 -1.40098 -1.7557 2833.97 0.131846 0.649739 0.768231 0.71666 446.201 0.327229 2.08293 2793.4
1234.06 1.30426 -2.24719 1208.3 1.01974 0.220238 2529.88 0.605049 0.310547 0.795792 0.710327 140.698 -0.195353 0.41559 3492.45
1434.67 -1.15849 1.78521 1225.72 -0.41112 -0.56383 2877.47 0.627747 0.177429 0.907393 0.848648 566.232 -0.574624 0.0107937 4323.33
1321.84 -0.00675267 -1.68387 1312.55 0.760248 2.58087 2470.46 0.788458 0.67209 0.685326 0.639838 602.79 0.452247 2.12863 3351.58
928.415 0.442846 -2.93263 808.428 -0.275383 -2.03004 1022.17 0.761105 0.787659 0.890984 0.794269 755.537 0.743569 2.60699 2490.33
1105.28 -0.262279 0.314927 757.537 1.73972 1.75881 2476.23 0.609882 0.935769 0.62028 0.762665 287.751 -1.90753 2.22245 3141.57
914.343 1.16495 -3.08764 554.079 1.98182 -1.56238 1159.2 0.833565 0.719588 0.787175 0.651165 358.77 0.711027 2.27341 2207.26
757.14 0.506835 1.89478 753.874 -1.07833 2.64904 1497.92 0.271044 0.563173 0.561295 0.604582 444.672 -0.899447 2.7347 2690.04
1383.42 -0.151587 -0.109638 1210.25 -1.01635 -2.90474 2987.05 0.248295 0.570747 0.761234 0.670591 503.594 0.130755 0.240393 3384.56
758.276 0.127516 0.30131 508.005 0.280442 -0.714819 661.545 0.564939 0.632552 0.528837 0.603847 646.661 2.95135 2.61701 1713.41
880.627 -1.06831 0.529852 779.258 0.970826 2.16135 2351.93 0.169337 0.787492 0.322787 0.832586 140.436 -1.93967 2.18217 2696.77
529.628 -0.749741 -0.0824345 342.125 -0.290217 -1.45218 587.849 0.444308 0.674657 0.621911 0.859199 264.106 2.33841 2.42084 1313.59
1487.32 -0.503826 -0.192167 1037.39 -0.218636 -2.00144 1994.67 0.845744 0.673832 0.774533 0.884816 259.267 2.10126 2.18049 3879.79
1477.51 -0.664859 1.77589 822.208 -0.797412 -3.06425 1481.64 0.566004 0.527353 0.798102 0.450298 812.273 -0.816853 2.24739 3276.36
795.676 -0.19068 1.52066 738.195 -0.284998 -1.91325 1540.58 0.255426 0.658622 0.664373 0.884333 588.927 1.49728 0.0233765 2719.18
541.744 1.30525 -0.0294325 451.346 -1.02995 -0.591835 1470.67 0.670237 0.50007 0.76047 0.94606 404.738 3.01749 2.67386 1673.6
1280.37 0.112278 1.29219 1075.05 -0.14052 -0.330179 1753.04 0.37956 0.726491 0.740201 0.776089 547.33 -2.83505 2.15595 3576.93
784.159 1.05369 -2.65147 656.664 -0.248997 0.818459 1794.22 0.607208 0.26128 0.545966 0.684162 261.428 0.948958 0.130499 2327.6
1174.54 0.358845 2.84063 640.218 -0.0528316 0.136076 1826.37 0.184304 0.185411 0.685728 0.60735 679.448 0.185688 0.0496122 2423.79
1668.61 -0.278358 2.51524 917.898 0.599182 0.944011 2123.49 0.480758 0.723831 0.82398 0.76119 936.428 -1.37725 2.32126 3927.38
683.394 0.121043 -1.58302 578.171 0.538936 -0.656145 666.461 0.53746 0.60927 0.784992 0.838307 418.758 2.03211 2.66806 2927.85
1239.14 -0.0555294 2.70676 1018.83 -0.805382 -2.07515 1770.91 0.677239 0.665336 0.769714 0.835328 729.581 0.132988 2.20814 3228.99
1598.81 -0.0446368 1.07071 896.117 -0.283855 -1.70952 2399.14 0.852561 0.675638 0.798189 0.447137 678.994 -1.53494 0.174585 3829.34
1562.92 1.21796 0.77729 1322.01 0.359674 -1.88104 3209.23 0.15681 0.691524 0.618722 0.839612 291.464 0.682165 0.0951242 3825.42
1013.19 -0.297403 2.68612 952.826 -1.38508 0.313183 2275.79 0.343458 0.649157 0.589977 0.71945 87.437 2.5953 0.0908105 2809.03
787.526 -1.30533 -1.09236 755.817 0.34559 -1.25004 1460.15 0.775025 0.807373 0.91452 0.772608 255.914 2.12736 2.90579 2843.1
828.142 -1.13545 0.765832 704.557 1.27715 -0.754589 2572.72 0.4285 0.5097 0.832677 0.566233 442.849 3.0616 2.29577 2472.23
1553.85 0.619476 2.8671 872.896 -0.119848 -1.79705 1937.1 0.434986 0.377997 0.741376 0.864459 690.478 0.368691 2.16574 3909.9
733.629 0.404068 -2.27132 470.613 -0.700712 -1.53983 894.53 0.568311 0.521397 0.612383 0.541645 459.245 0.914173 2.45401 2036.21
1391.38 -0.0468857 0.126101 1380.35 -0.145492 -2.3725 2719.62 0.596063 0.451368 0.420184 0.787984 61.2124 -1.98152 0.390979 3794.37
825.537 -0.424885 1.49783 663.39 0.37904 -1.69127 1698.04 0.49345 0.638906 0.573708 0.505321 235.176 0.401731 1.0961 2600.21
1265.4 -1.01863 -2.18467 1101.94 0.0381731 -0.660214 2208.92 0.607646 0.531211 0.602904 0.828432 114.402 1.97118 2.12734 4056.41
1277.78 -0.448728 1.99 1103.54 1.0816 -2.86037 2548.5 0.477275 0.42768 0.439983 0.586691 75.5058 -0.432848 2.42285 4179.79
532.686 0.5771 -0.813248 513.629 1.11753 -2.81747 982.313 0.301904 0.680865 0.782661 0.835442 346.491 1.17635 1.9896 1656.06
964.374 -0.357165 -0.257461 872.728 0.542259 -1.04309 1135.41 0.361341 0.398243 0.531064 0.823259 183.512 2.64369 2.5964 4216.46
1351.73 1.16386 1.29318 1067.79 -0.404297 -2.47736 3326.53 0.0911878 0.42697 0.900711 0.648357 259.811 -2.66502 0.187666 3477.31
935.725 0.128914 0.572121 624.991 -2.07345 0.801419 2078.04 0.484432 0.665945 0.78898 0.824236 356.314 -2.49746 2.98431 3176.78
1103.7 0.491915 -1.94638 797.873 0.499413 1.46543 1963.12 0.796878 0.148463 0.756961 0.773193 181.534 1.64579 0.180364 3138.45
776.431 -1.24523 -2.35162 766.488 0.50677 -1.68589 1618.33 0.641285 0.351366 0.783222 0.670279 595.231 1.1161 2.80199 2490.3
932.457 0.582546 2.67461 815.344 -0.0730823 -2.28628 1230.65 0.638448 0.756251 0.584915 0.724186 576.355 0.368329 2.30628 3647.64
1444.34 0.5421 0.692502 875.986 -1.14834 -0.799772 2633.77 0.488941 0.618537 0.404563 0.886475 470.37 3.02288 2.33038 3811.47
748.273 0.329865 -1.51137 746.701 -0.803519 0.675301 1707.54 0.549112 0.415446 0.801739 0.410042 212.26 -2.16 0.64863 2649.56
903.126 -0.555137 -1.21721 853.04 0.984065 2.48329 2354.67 0.444624 0.287015 0.497547 0.679205 445.464 2.71557 0.232277 2639.6
886.851 1.16916 -0.246041 742.469 0.99083 -1.88418 1228.27 0.742194 0.422491 0.84444 0.877155 538.622 2.17667 2.22234 2441.48
401.071 -0.702793 1.2257 374.12 1.16134 2.81159 1023 0.494045 0.634621 0.632707 0.815122 123.34 -0.135619 1.36132 2102.03
1871.97 0.356205 2.88685 814.268 0.0908912 -0.432793 2637.11 0.112661 0.640343 0.832556 0.652656 495.115 -0.228325 0.204468 3616.6
1346.99 1.11584 -1.46546 961.465 -0.555282 -2.95266 2652.11 0.718858 0.6866 0.626076 0.760824 414.782 0.728522 2.19398 3692.1
1047.68 0.222689 -1.21062 834.749 0.114383 0.897182 1679.07 0.33622 0.558248 0.815617 0.853093 400.906 2.89792 2.00074 3178.97
1053.96 -0.400609 -2.34193 888.356 -0.135273 1.1682 2077.65 0.807992 0.192951 0.727053 0.759997 561.667 0.201502 0.966702 3426.79
977.018 1.01605 -0.597715 708.2 -1.15717 -1.85521 2411.83 0.780222 0.2929 0.712576 0.90656 644.008 1.99352 2.43446 2402.38
1019.22 -0.341869 2.45879 792.195 -1.94802 -0.506359 2582.25 0.17612 0.519094 0.629536 0.435914 252.866 -1.33902 0.832665 3165.61
1674.64 0.854586 3.10596 1042.2 0.223454 1.43659 2173.2 0.655483 0.620049 0.719786 0.798421 722.485 -0.6561 2.09269 3972.51
960.114 -0.0783037 0.656954 858.652 -0.0596763 -1.67389 1717.45 0.655873 0.181006 0.855159 0.847271 458.067 -1.81136 0.137468 2715.2
1187.43 1.12606 2.0624 950.627 0.392621 -2.2373 1993.94 0.648091 0.826442 0.612725 0.755663 414.067 -0.0251033 2.0875 3108.31
877.365 0.0590996 0.0113036 876.131 -0.327592 -2.91659 1913.1 0.19669 0.405693 0.914913 0.615218 308.32 -2.80955 0.107036 3048.85
805.27 -0.959502 -1.36572 553.067 1.2571 -1.48494 1815.99 0.27028 0.698471 0.913307 0.885319 379.399 1.83708 2.96117 2481.8
1125.95 -0.495629 1.63875 826.487 -0.914483 2.85067 1182.04 0.589751 0.733903 0.828777 0.849452 698.305 -1.11779 2.31473 3135.03
1315.81 -0.906575 -2.63433 1028.51 -0.311317 -1.05567 2028.45 0.334499 0.743852 0.656078 0.806224 598.182 1.1074 2.16307 3606.23
580.428 -0.349798 -1.27594 475.23 -0.957282 3.04159 1049.45 0.176971 0.715558 0.761443 0.841383 307.18 0.581865 1.8578 2278.69
1564.27 -0.331186 -1.10299 1535.84 -0.593797 -2.94013 2523.35 0.387398 0.67719 0.641698 0.756633 118.175 1.19712 2.14593 5577.55
732.035 -0.712557 2.71052 695.377 0.651448 -0.882385 1787.79 0.339037 0.592586 0.7896 0.913415 375.571 2.89014 0.179623 2129.98
1387.62 -0.168845 1.53621 1316.31 -0.655731 -2.71097 2406.31 0.570915 0.689945 0.816146 0.703421 252.595 -0.553802 2.09001 4532.57
615.302 -0.268225 0.504169 482.654 1.45997 -3.07213 1543.41 0.658463 0.526665 0.715347 0.798557 141.888 -1.77918 1.29296 2192.88
1195.31 0.113808 -1.70682 1125.03 0.557499 2.69342 1982 0.83653 0.333951 0.794295 0.83847 335.88 0.691279 2.00214 3453.76
548.694 2.2976 1.15725 505.688 -0.0702913 -2.23475 1946.19 0.730053 0.406907 0.526909 0.776319 177.421 -2.3127 0.07795 1835.01
1052.4 0.926648 -1.5527 539.904 -0.631608 -3.12796 1704.02 0.629123 0.38202 0.575936 0.910227 540.267 1.08387 2.07135 2423.57
1259.75 0.413984 0.657476 1106.51 0.614275 -1.98068 2345.04 0.282577 0.772736 0.659604 0.930278 465.281 0.224095 0.43338 3478.35
861.749 -0.0274668 1.35618 714.675 -0.825605 -0.392348 1375.52 0.587736 0.569962 0.893109 0.886295 664.389 -2.85456 2.07245 2771.88
1254.56 -0.370029 -0.0371571 1233.75 0.339034 -2.67344 2717.66 0.675181 0.214431 0.706042 0.679452 431.063 -3.00611 0.332673 3944.64
1273.66 0.130638 0.868612 760.37 -1.066 -1.01533 2047.22 0.739994 0.620776 0.603195 0.662566 393.628 -3.07502 2.05969 3007.26
1083.18 0.012779 -0.66033 1006.84 1.52907 3.03027 2736.89 0.347153 0.303783 0.69921 0.677791 473.717 -0.349331 0.310999 2970.08
1869.33 -0.0577704 1.58594 703.88 0.474377 -2.1149 2393.14 0.282027 0.62606 0.50501 0.537197 727.782 -1.56357 0.551336 3342.76
1940.02 0.425439 2.91715 1355.05 -0.0859782 -0.202254 3637.2 0.146931 0.160363 0.666682 0.687777 594.744 -0.686609 0.484355 3782.23
1466.04 0.235935 2.31598 1449.42 -0.0434563 0.48519 2360.81 0.779329 0.759287 0.759191 0.84779 749.273 -1.6908 2.17599 3936.51
1406.04 0.253367 -0.0240007 830.669 -0.350205 -2.96648 2465.36 0.232191 0.155149 0.756865 0.753655 325.524 3.02587 0.290839 3143.33
1014.24 -1.77445 0.860892 985.323 -0.495682 2.7815 2183.55 0.368883 0.733568 0.524605 0.75777 377.956 -1.17101 2.0319 2942.41
1118.06 0.360107 2.97024 963.274 -0.750106 1.12937 2083.37 0.454372 0.75734 0.653811 0.847124 211.803 -0.987323 2.11669 3156.41
949.057 -0.240235 -1.67508 866.869 -0.780291 2.39902 1717.16 0.668751 0.746678 0.785802 0.737113 180.751 0.386424 2.01259 2981.13
1160.95 0.630531 -2.4588 858.99 0.756619 -0.982956 1356.93 0.637534 0.518889 0.656508 0.760548 530.105 1.1565 2.13945 3073.93
1043.1 0.309091 0.502441 932.706 -0.0575532 2.16913 1676.48 0.242055 0.758155 0.622675 0.83634 331.985 -2.05676 2.05729 3318.67
901.848 0.911059 2.95254 791.387 -1.22453 1.51939 2443.85 0.758052 0.835022 0.799535 0.675628 510.364 -0.640586 2.15998 3531.74
1001.06 1.40488 1.54756 583.028 -0.0524753 -1.77351 1988.9 0.192306 0.259164 0.678632 0.638129 314.922 -1.59115 0.182362 1926.96
868.385 1.68468 3.12553 841.174 -0.67754 1.48012 2828.29 0.358511 0.657926 0.78934 0.827076 619.462 -1.06049 2.09717 2862.29
1818.98 -0.272337 -1.54902 1445.29 0.175988 1.70751 3599.99 0.350376 0.119174 0.424908 0.841648 457.687 1.39593 0.311586 3507.39
638.69 0.876348 0.108207 439.136 1.19467 1.15032 595.602 0.688219 0.801173 0.820044 0.78282 551.335 -2.61705 2.51581 2103.39
745.027 -1.13415 -1.28348 447.076 -0.244831 1.66127 1305.6 0.645748 0.506421 0.783373 0.610455 348.537 1.57535 0.0859163 2192.77
497.659 1.53365 -2.31906 391.449 -1.34907 -1.07121 1841.63 0.734346 0.785434 0.627947 0.863929 265.635 1.57084 2.39328 1412.85
1031.91 0.143267 2.15316 414.099 0.773548 -1.15763 1416.92 0.236318 0.342756 0.606485 0.311203 426.428 -1.13886 0.018764 1775.05
494.856 1.39836 1.67611 384.462 -1.45391 -2.3449 1896.73 0.608496 0.444154 0.54086 0.584135 174.561 -0.332177 2.00829 1113.26
1540.59 -1.36811 0.455458 1447.63 0.431266 -1.48697 3938.62 0.207561 0.484134 0.733002 0.523439 776.045 2.66534 2.13087 3943.41
1002.76 -0.499018 -0.199815 967.174 1.14785 -1.71921 2298.43 0.4742 0.421106 0.744829 0.743923 651.096 1.94555 2.14537 2781.6
1458.2 -0.0192392 -1.79125 1207.7 -0.346752 0.904164 2692.47 0.691278 0.219053 0.741257 0.831778 541.946 0.420943 0.483221 3630.63
1037.95 0.754917 1.16114 747.302 -0.00124116 2.41228 1259.34 0.796005 0.499719 0.802688 0.768878 366.182 -0.899941 2.06108 3141.88
1802.99 -0.0848404 -1.58977 738.085 1.21116 1.35693 2941.93 0.0943901 0.541673 0.600897 0.776298 445.245 1.6659 0.30897 3285.95
1358.1 0.205554 -2.38034 1316.29 -0.153148 -0.346584 2379.55 0.626176 0.588526 0.635586 0.711403 373.528 1.90494 1.99791 3941.45
1475.16 -0.156017 2.19471 1082.29 -0.874482 -0.216306 2608.47 0.498739 0.196228 0.771998 0.732176 581.739 -0.210682 0.00562406 4060.28
1577.93 0.0656441 1.63164 1053.15 0.164379 -2.04724 2672.24 0.127273 0.7862 0.841936 0.787277 94.4381 1.41098 0.220662 3826.45
1436.13 0.0948546 -0.818916 947.052 -0.552897 2.69912 2610.18 0.36895 0.523587 0.644536 0.816288 286.808 -0.311113 0.507803 3275.43
1534.82 -0.0301493 0.782388 1255.14 0.900941 -1.19022 2788.03 0.385899 0.2252 0.865299 0.80725 326.467 3.09052 2.00245 4136.41
1320.78 0.156046 1.19895 845.313 0.244027 -2.91032 1899.19 0.392801 0.644302 0.824718 0.734166 204.019 -0.88844 2.02188 3565.96
1420.61 -0.258077 -2.08634 1124.12 -0.0888609 1.57773 2596.35 0.602807 0.0222476 0.855728 0.777573 689.591 1.53113 0.0465946 3724.12
1245.73 0.316723 -2.14244 831.798 0.561796 2.71214 1395.62 0.735971 0.288687 0.725756 0.51426 477.126 0.32696 2.38518 3461.48
1062.42 -0.151216 0.280376 722.782 0.153052 1.80374 1298.44 0.839368 0.765423 0.766559 0.723097 790.023 -2.20853 2.27091 3007.9
811.602 0.0492924 -0.00957181 569.074 -0.597678 -2.72974 1446.33 0.501086 0.761867 0.546535 0.709951 244.797 -2.71101 0.0187299 2261.53
1065.44 -0.449911 1.81351 1027.59 0.490219 -1.49752 2406.32 0.163158 0.298943 0.808102 0.731728 748.388 1.70498 0.108529 2913.52
1572.18 -0.00259746 1.26755 1151.83 -0.59073 -0.625571 2362.6 0.662815 0.799892 0.784298 0.630032 643.314 -2.63129 2.00572 4311.48
524.357 -0.64752 -2.3941 486.966 2.04539 2.53999 1924.32 0.766663 0.623557 0.768237 0.710993 20.6281 0.083517 2.45647 2196.25
1305.56 -0.035883 0.113372 1240.61 0.733788 -2.56879 2760.87 0.783319 0.359436 0.774131 0.808596 531.518 -2.83878 0.269998 3380.62
806.091 -1.31826 -2.349 345.502 2.23243 -1.05178 3095.77 0.611197 0.620724 0.813371 0.424801 468.391 1.34735 2.39913 1898.23
913.716 -0.976971 1.18147 487.266 -0.16646 0.584045 706.896 0.544871 0.721932 0.563111 0.679656 709.361 -2.43214 2.66958 2257.39
1375.56 0.244374 2.1114 1062.92 -0.551553 -2.11931 2326.24 0.730033 0.592459 0.783441 0.539444 92.0109 0.031742 2.07966 3831.75
1179.26 0.125873 0.570213 749.308 -0.0990431 -2.57912 1920.11 0.570461 0.355891 0.689749 0.632299 446.302 -2.7439 0.164779 3377.4
1301.37 0.278816 -0.882576 1293.38 -0.0320189 -3.1172 2528.9 0.140061 0.25798 0.849204 0.700592 474.768 1.11921 2.00178 3307.02
2198.87 -0.166666 2.12742 953.456 0.420526 -0.960073 3289.46 0.0743545 0.549265 0.699436 0.733001 737.627 -0.961445 0.00137269 3943.26
1354.89 -0.602283 2.37739 1070.92 -0.292426 0.216392 2183.85 0.539052 0.511865 0.422971 0.416943 247.817 -1.87325 2.03255 3556.05
1650.22 0.789667 -2.91194 649.828 0.925055 0.224651 2314.12 0.12334 0.362656 0.8529 0.219349 507.099 0.155712 0.068939 3096.36
1392.54 0.607432 -0.584477 1312.93 0.321477 1.68196 2616.46 0.165016 0.566527 0.842105 0.8068 257.584 -2.53419 1.94971 3768.73
723.981 0.794599 -0.701436 696.029 1.14908 2.75442 1462.9 0.386812 0.688486 0.801634 0.641241 547.176 2.99792 0.243505 2496.23
1825.73 0.0574045 0.917664 1268.98 -0.323773 -1.47419 2985.97 0.613155 0.238644 0.697614 0.688299 509.839 -1.31669 0.157507 4483.09
1710.94 -0.161365 2.0515 645.704 -0.359477 -1.04031 2235.19 0.124556 0.771469 0.825859 0.65715 558.376 -1.08946 0.0491503 3124.51
1059.45 -0.437886 -2.12613 1014.04 0.684864 -0.96297 1691.31 0.790066 0.774324 0.809396 0.878533 236.011 1.36637 2.32934 4078.86
1894.92 0.76082 2.96796 659.911 0.0249491 -0.253453 2576.84 0.135382 0.563323 0.627201 0.727756 748.901 -0.155631 0.0978215 3225.1
795.993 -0.197576 1.26129 535.654 1.89621 -2.89132 2006.8 0.675479 0.375446 0.651029 0.799493 317.849 -0.881575 2.00975 1729.8
643.365 -0.27373 -0.455249 580.304 1.36876 1.8926 1661.62 0.60444 0.67918 0.759019 0.867646 115.995 -0.388742 0.0665065 1819.09
768.218 -2.05527 1.30707 503.615 -0.702378 -0.238612 1313.02 0.274751 0.468472 0.813426 0.539329 349.187 -2.53199 2.29338 1928.8
1550.67 -0.170799 2.86888 790.039 0.066912 1.5335 1611.75 0.203015 0.529345 0.804105 0.831838 901.796 -0.749551 2.28305 3511.74
1247.52 -0.80517 0.487908 1060.95 0.401915 -2.72741 2929.1 0.137185 0.370241 0.728025 0.70883 34.8633 -2.5842 0.143213 2579.81
1313.3 -0.140376 -0.785422 1148.26 -0.189331 -2.56021 1918.52 0.334179 0.72359 0.736678 0.741709 539.191 1.48773 2.23525 3555.67
1284.65 0.510948 0.378328 707.475 -0.69953 -1.49679 1974.07 0.614857 0.717698 0.906872 0.7985 309.67 2.6797 2.1067 3098.15
1281.59 -0.102699 0.161323 741.152 -0.771021 -1.80533 1763.37 0.905104 0.600757 0.766264 0.730695 94.1567 2.2499 2.08857 3349.96
1319.88 0.666546 1.63167 1093.96 -0.276954 -2.28717 2577.69 0.131624 0.6885 0.654853 0.86504 24.3117 1.41192 0.21975 3474.86
1114.44 0.0981294 1.49484 1077.62 1.01446 -1.80358 2492.72 0.388287 0.585462 0.433777 0.802165 402.279 0.290647 1.20419 3606.18
448.758 -0.739786 0.614603 251.805 0.420972 1.6582 542.896 0.73333 0.75753 0.761003 0.749659 218.449 -1.94915 2.56375 1133.6
1534.74 0.0830904 2.31967 1398.94 0.196632 0.0358013 2860.98 0.354283 0.164036 0.66077 0.79705 593.712 -1.74179 1.77759 3717.02
1581.37 0.682167 -0.753145 750.142 0.698904 2.87504 2275.51 0.130237 0.784504 0.68241 0.715272 553.682 2.89864 0.023598 3092.25
1395.94 0.0692043 -0.952156 1198.23 -0.427217 3.01957 2620.24 0.148684 0.250793 0.773142 0.770777 136.403 -0.646184 0.305972 3689.18
1061.26 -0.395273 1.65889 951.447 0.770936 2.92661 1768.56 0.66994 0.543108 0.621466 0.409055 475.257 -1.00994 2.34663 3240.53
