pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
703.371 -0.228581 0.196447 644.967 -0.76561 -2.71319 1430.11 0.800813 0.749553 0.731751 0.798319 208.217 2.00631 1.56368 2719.46 92.9047 9.47565
786.041 -0.0918617 -2.51951 784.979 1.74584 1.36864 2251.92 0.655968 0.27794 0.654272 0.690051 89.9166 -1.25201 1.2675 2152.25 92.9047 9.47532
970.865 0.886604 2.95222 414.723 -0.0178301 1.84676 910.542 0.725901 0.490515 0.816099 0.650868 869.942 -0.737514 2.58428 1759.45 92.9047 9.47521
477.27 -0.628896 -2.19419 427.989 0.968057 1.55283 1206.97 0.670207 0.785165 0.854496 0.815176 66.7563 -2.34154 0.147348 1298.93 92.9047 9.47513
978.653 -0.567165 -2.37369 612.401 -0.826291 1.81225 1377.62 0.765181 0.689961 0.772651 0.753031 531.202 0.46929 1.34296 1923.84 92.9047 9.47449
602.668 1.88592 0.85846 492.32 -0.878867 -1.18625 2264.82 0.792451 0.581084 0.785006 0.879351 225.609 2.54393 1.68547 1453.38 92.9047 9.47497
721.471 0.432775 2.19512 312.933 -2.17582 -0.328659 1972.48 0.348692 0.837614 0.428346 0.797095 516.154 -1.25577 0.927114 1356.38 92.9047 9.47499
848.687 0.922198 1.97047 787.214 1.51765 -1.12499 1838.63 0.678257 0.337555 0.630296 0.848615 203.779 2.1563 0.185833 2300.19 92.9047 9.47574
1018.44 -0.0485889 -1.97126 779.747 -0.355834 0.683657 1857.91 0.604047 0.691261 0.575866 0.765945 177.32 1.53516 0.851502 2225 92.9047 9.47587
876.825 -0.937395 1.24921 563.715 0.973673 -2.21769 2115.48 0.587469 0.84236 0.805404 0.777938 124.217 1.42735 0.178142 2045.2 92.9047 9.47544
475.291 0.358976 -1.16233 267.612 -1.90488 1.48108 1240.16 0.647275 0.583961 0.716771 0.666714 330.597 2.14876 0.667687 848.96 92.9047 9.47547
484.122 0.541456 2.8666 446.181 0.0646334 -0.349838 974.207 0.743296 0.666408 0.797023 0.793805 252.571 1.26686 1.59974 1416.49 92.9047 9.47589
723.929 0.553971 2.75382 430.272 0.470259 0.758422 1028.49 0.469703 0.321739 0.61294 0.885893 543.873 -1.00113 1.75955 1455.64 92.9047 9.47606
826.189 0.27112 -0.680687 706.033 0.0952125 -2.69587 1335.65 0.712233 0.769689 0.821582 0.787986 517.452 1.46393 2.12338 1900.55 92.9047 9.47545
856.147 -1.16435 -1.72536 347.086 -1.0662 0.52224 1096.93 0.282036 0.589828 0.674235 0.749163 700.155 1.79576 1.27352 1247.4 92.9047 9.47558
559.631 0.725354 -0.0392539 353.055 1.48757 -3.12213 983.568 0.698749 0.682748 0.794569 0.806185 307.506 2.36955 0.791504 1205.9 92.9047 9.47539
565.635 1.38747 -0.660943 310.715 0.152556 -2.67219 930.412 0.766631 0.81171 0.793361 0.721593 36.6607 2.73011 0.880892 1460.34 92.9047 9.47524
595.505 -1.39263 0.0246133 305.013 -1.38848 -2.87684 882.216 0.502633 0.756105 0.732837 0.800726 226.012 -3.08565 0.208807 1250.15 92.9047 9.47492
963.108 -1.14339 1.39842 900.197 0.646537 -1.88992 2704.59 0.656328 0.472484 0.843474 0.625203 191.67 -0.531036 1.35888 1928.52 92.9047 9.47522
455.463 -0.71421 -2.71535 393.491 -2.23926 2.21155 925.996 0.724839 0.656469 0.825393 0.855662 609.232 -0.511333 2.20402 1370.21 92.9047 9.47532
529.143 1.58461 1.73719 522.255 -0.623273 -2.96055 1627.76 0.809786 0.756321 0.815793 0.701456 580.463 -0.084793 1.82199 1417.58 92.9047 9.47372
1024.02 0.77775 2.66293 441.96 -0.289214 -0.0687674 1640.74 0.221564 0.733096 0.817882 0.834916 605.736 -0.709763 0.640996 1481.21 92.9047 9.47351
711.762 -0.65325 -2.55214 271.445 0.330729 1.45645 939.407 0.662683 0.662235 0.737726 0.798285 577.254 0.0353145 1.42114 1203.76 92.9047 9.47329
799.592 0.0194526 -1.9848 765.365 -0.336295 0.364764 1515.06 0.528604 0.444744 0.380423 0.768049 316.55 0.589493 0.224729 2245.1 92.9047 9.47335
1507.95 0.0509552 -0.153714 1434.27 -0.200759 2.88531 3009.09 0.697354 0.510792 0.714814 0.638097 27.3597 2.82734 0.0579681 3406.02 92.9047 9.47376
729.596 -0.444958 -1.6308 645.241 2.26048 1.26673 2867.59 0.374674 0.605516 0.825444 0.823077 139.606 1.91079 0.644052 1720.34 92.9047 9.47344
822.62 -0.0301325 1.28193 600.074 -0.602779 -2.01225 1514.98 0.491192 0.636521 0.827899 0.744928 61.0229 2.22382 0.941893 1963.15 92.9047 9.47357
788.794 0.594738 -0.826385 486.394 0.531183 0.940611 1012.42 0.609513 0.745121 0.760844 0.869696 653.976 2.74206 1.80145 1731.35 92.9047 9.47332
930.759 -1.89564 -1.11598 558.543 0.816121 2.53514 2974.81 0.648592 0.696989 0.759097 0.808628 380.235 0.822812 1.71233 1872.69 92.9047 9.47362
405.854 -1.03393 1.2689 372.421 1.99399 -1.47131 1855.54 0.70182 0.739536 0.819551 0.845421 264.295 -2.89404 1.42273 875.384 92.9047 9.47318
1291.95 -0.787799 -0.968125 252.193 -0.914262 2.26717 1196.25 0.414322 0.539187 0.777319 0.817879 1039.2 2.17674 0.0904298 1812.79 92.9047 9.47261
793.153 -1.80015 1.80136 738.45 -0.596687 -0.611518 1911.37 0.749737 0.558602 0.830521 0.52149 313.261 -2.41144 1.79992 1884.21 92.9047 9.47287
866.526 -1.14821 1.07757 502.666 -0.294419 -0.991829 1328.08 0.603484 0.74402 0.793416 0.760659 424.531 -2.79851 1.80668 1733.17 92.9047 9.47311
585.321 2.07792 -0.754879 512.202 0.9358 1.37986 1295.25 0.784748 0.253165 0.86297 0.862017 529.645 -2.80973 2.05485 1103.14 92.9047 9.47317
854.521 -1.10229 1.54094 363.296 1.3831 -2.05709 2149.56 0.373728 0.791361 0.891159 0.788878 365.947 -1.26169 0.795402 1337.87 92.9047 9.47338
508.909 -0.883787 -0.660127 498.214 -0.713307 -3.10058 1038.33 0.399957 0.600735 0.782345 0.800503 128.934 -0.166024 0.494103 1590.92 92.9047 9.47362
730.117 1.07218 -1.71157 635.919 0.259607 0.990421 1464.64 0.755155 0.756325 0.813708 0.705526 82.1221 2.39724 1.40682 1519.54 92.9047 9.47357
556.701 -0.291246 0.398872 489.74 2.26728 2.79179 2033.82 0.582177 0.514442 0.742246 0.86096 64.4914 -1.41529 1.81416 1388.09 92.9047 9.47356
639.049 1.19536 -3.06075 528.204 -1.64686 -0.203351 2571.56 0.854468 0.67728 0.772318 0.842807 340.041 1.89348 1.32895 1916.4 92.9047 9.47327
391.899 -1.42953 1.5371 251.91 1.84903 0.991373 1580.3 0.66028 0.759515 0.835576 0.803956 483.36 -1.87673 2.8681 855.838 92.9047 9.47354
646.461 0.502014 2.55372 515.853 -0.0720952 0.6318 1075.08 0.673357 0.699714 0.856905 0.618146 549.825 -1.33297 1.96477 1533.84 92.9047 9.47322
831.14 0.666938 -3.10819 416.245 -1.30283 -0.809545 1742.67 0.660305 0.718434 0.652897 0.710393 311.922 0.815418 1.62496 1785.1 92.9047 9.47338
452.721 -1.36545 -2.95217 314.308 -0.0553678 -1.80527 716.406 0.833302 0.831779 0.832091 0.840317 716.807 0.383459 2.18873 1130.06 92.9047 9.47273
964.169 0.890603 1.8005 611.189 0.0439537 -2.7347 1434.07 0.808037 0.636502 0.785231 0.642859 627.311 0.09117 1.70933 2552.2 92.9047 9.47303
501.163 -0.896048 -2.02261 301.865 -1.98807 -0.4719 749.852 0.79017 0.644203 0.812878 0.79777 459.563 1.96063 2.29995 1219.57 92.9047 9.47274
451.789 -0.486574 2.84152 351.877 -1.84298 -0.570949 1040.83 0.555911 0.500687 0.781823 0.80701 216.616 -0.362181 0.208768 991.514 92.9047 9.47302
413.235 1.2843 -1.6983 387.41 -0.300881 2.03443 1070.83 0.823404 0.700653 0.804187 0.690932 189.294 2.03769 0.00325847 1475.58 92.9047 9.47262
593.36 -0.224191 1.48753 415.223 -0.336705 -0.593232 885.454 0.36479 0.702371 0.494981 0.851814 464.476 -1.83109 1.23786 1276.88 92.9047 9.47323
817.893 -0.689261 2.40766 671.155 -1.09595 -1.61554 1461.49 0.788547 0.378387 0.889404 0.774105 180.801 -1.22337 0.392172 2417.64 92.9047 9.47317
588.545 -0.0400406 -1.67553 448.42 -0.275454 0.215752 885.038 0.589899 0.7737 0.800609 0.801339 144.024 1.59066 1.37491 1567.29 92.9047 9.47303
421.379 1.71278 0.572594 255.845 2.81755 -2.26542 881.72 0.659953 0.737328 0.796716 0.761218 123.815 -2.34277 0.077354 1739.29 92.9047 9.4732
977.471 1.04326 -3.04785 632.526 1.19329 -0.967007 1400.89 0.782685 0.906183 0.80205 0.750996 642.389 0.799289 1.7663 1995.96 92.9047 9.47336
922.377 0.223779 1.75761 443.253 -0.951927 -1.53437 1655.2 0.281337 0.430425 0.704646 0.844632 437.608 -1.31941 0.214958 1499.58 92.9047 9.47357
748.564 1.25664 2.99597 601.516 0.117533 -0.84514 1567.71 0.39592 0.627863 0.862142 0.707586 267.629 -1.18534 0.340196 2260.15 92.9047 9.47353
1178.45 0.843578 -2.15538 456.314 1.5177 2.27805 1308.61 0.704567 0.748927 0.843981 0.636195 792.374 0.575371 1.70268 1944.27 92.9047 9.47383
458.857 -0.348929 -0.398772 308.054 1.42143 2.62425 1088.57 0.659652 0.764279 0.667027 0.726142 66.6624 -2.16556 1.49338 982.642 92.9047 9.47404
661.161 -1.80274 0.252801 583.086 0.13613 1.97846 1703.29 0.612909 0.737454 0.79107 0.765821 29.687 -0.878555 1.13136 1965.8 92.9047 9.47413
924.653 -0.978328 -0.766836 674.416 -1.46551 1.6024 1593.1 0.256077 0.729863 0.610602 0.770306 297.383 2.98152 1.37912 2092 92.9047 9.47437
745.014 -0.745988 2.28366 678.661 -2.11936 -1.1102 1827.41 0.806718 0.814306 0.764043 0.773742 69.7445 -0.994038 0.116162 1897.25 92.9047 9.47465
439.135 2.05826 1.45213 409.4 -0.587778 1.96929 1534.06 0.892639 0.640579 0.793124 0.662265 395.85 -1.19796 2.65009 1159.65 92.9047 9.47432
697.387 -0.758762 -2.16713 318.521 2.07162 2.81518 1938.1 0.742743 0.802306 0.833439 0.823686 531.71 0.615115 2.20006 1329.25 92.9047 9.47514
645.332 0.340168 -2.87777 500.101 1.08356 1.5809 1029.42 0.687228 0.703193 0.680093 0.710219 249.936 -0.176646 1.75755 1533.17 92.9047 9.47435
1041.64 -1.198 -2.04194 858.494 -0.171092 0.60541 2139.56 0.401741 0.605937 0.77086 0.861858 135.98 -0.100049 0.705459 2294.14 92.9047 9.47416
472.493 -1.39214 1.28888 378.947 -2.28984 -2.81756 889.048 0.77984 0.720446 0.679812 0.82612 139.189 -0.668607 1.95749 1106.28 92.9047 9.4744
754.548 0.345185 -1.30997 371.893 -1.47216 -2.53122 1280.8 0.552422 0.789668 0.734407 0.788447 603.906 1.3853 2.36666 1409.48 92.9047 9.47393
971.463 -0.714771 -2.4839 359.918 -0.637299 0.519676 1292.56 0.247365 0.834582 0.828964 0.799449 335.017 0.757194 0.237518 1610.38 92.9047 9.47413
412.05 0.285172 1.85965 327.243 -1.00149 -0.456827 877.134 0.677744 0.830066 0.758558 0.811262 248.652 -2.13248 1.67566 876.649 92.9047 9.47438
441.233 -1.21173 0.71609 397.355 -2.33865 -2.78396 1052.07 0.341906 0.614082 0.753007 0.867392 272.994 0.900952 0.184861 1302.97 92.9047 9.47479
833.582 -1.4565 0.891978 548.357 -0.859865 -2.91008 1385.62 0.720262 0.477162 0.728039 0.775549 395.851 -1.55212 1.35796 1481.52 92.9047 9.4753
1116.75 0.249286 -1.88905 839.735 0.135799 0.938511 1939.84 0.817345 0.601409 0.80824 0.695795 358.551 1.86868 0.930165 2009.07 92.9047 9.47561
850.57 0.240382 2.66476 603.881 0.0347432 -1.85219 1174.99 0.785982 0.734074 0.807526 0.805986 101.742 -0.198891 1.6533 2298.83 92.9047 9.47585
582.404 -1.58693 2.17438 458.387 -0.194199 -1.50572 1347.54 0.403995 0.3114 0.864624 0.779801 320.568 -1.39418 0.111541 1430.37 92.9047 9.47602
1025.2 0.0013703 -2.14614 349.681 -1.48606 1.34491 1573.73 0.749664 0.849385 0.708922 0.898277 726.017 1.15904 0.185871 2369.4 92.9047 9.47611
691.787 -0.511862 -2.27363 643.089 1.28754 1.93265 1815.13 0.811392 0.84204 0.83378 0.714772 173.52 0.330373 1.60227 2288.84 92.9047 9.47625
751.268 0.747297 1.45586 518.977 -0.576562 -1.11961 1588.58 0.290345 0.802035 0.78568 0.858904 181.811 -2.33801 1.2184 1913.81 92.9047 9.47655
482.335 -1.24078 -2.06076 308.382 0.324371 2.0852 981.707 0.408958 0.759399 0.801964 0.737283 358.541 0.671194 1.414 883.961 92.9047 9.47581
757.593 -0.228333 1.86627 355.57 -0.362985 -1.69864 1036.51 0.659657 0.801035 0.678167 0.746676 375.807 -1.33827 0.360363 1181.57 92.9047 9.47573
891.189 0.921668 2.85488 769.754 -0.235777 -0.576838 1946.02 0.689502 0.676991 0.864185 0.77708 72.4488 -0.894362 0.317524 1967.22 92.9047 9.47597
420.968 0.0434275 1.88617 363.602 -0.993419 -1.03869 900.663 0.736554 0.738766 0.709211 0.811015 96.0695 2.28578 0.399606 1092.6 92.9047 9.47623
613.638 1.06788 -0.592151 546.156 1.62014 3.08275 1220.38 0.681215 0.823987 0.706061 0.826025 84.8953 0.701096 1.29325 1838.12 92.9047 9.47636
787.914 -0.606341 -0.114267 250.151 0.50525 2.39912 1091.3 0.18716 0.652766 0.586267 0.546316 666.19 3.12911 0.729995 1214.74 92.9047 9.47604
802.012 -0.638259 -0.725955 449.593 -0.950366 -2.86534 1137.76 0.812517 0.786892 0.771949 0.725663 401.19 2.45698 0.960868 2041.46 92.9047 9.47621
670.361 -0.428025 0.265355 559.23 -1.54461 -2.03795 1380.54 0.80167 0.513905 0.583913 0.76402 123.718 -2.15949 0.12154 1858.77 92.9047 9.47619
1013.15 -0.0371112 -2.34654 370.295 0.525343 0.419708 1410.45 0.131474 0.680885 0.78886 0.858646 714.502 0.95619 0.536482 1425.99 92.9047 9.47632
761.993 -0.45882 1.49462 297.928 0.897243 -1.06401 1202.98 0.771121 0.457102 0.822707 0.82778 311.48 -2.2067 1.14269 1411.32 92.9047 9.47663
699.655 -1.8424 -2.49708 661.899 -0.00181787 -0.747556 1806.83 0.847535 0.756603 0.794397 0.716689 702.245 1.51931 2.2668 1580.71 92.9047 9.47734
946.273 -0.145061 0.419461 566.128 -2.26061 -2.59047 2384.41 0.40322 0.707171 0.698273 0.84134 414.239 -2.93778 0.347313 1591.73 92.9047 9.47653
422.806 2.03216 3.09512 333.868 -0.153508 -3.10901 1037.76 0.714641 0.81702 0.792656 0.732614 670.04 -0.0107403 3.09827 848.642 92.9047 9.47547
902.708 0.188499 -2.21017 697.087 1.22253 1.4403 1808.08 0.46646 0.702207 0.679255 0.776009 285.783 0.301969 1.13833 1770.55 92.9047 9.4756
915.809 -0.540647 1.43732 620.903 1.39522 -2.17507 2281.01 0.472276 0.432138 0.778721 0.862962 287.122 -2.10779 0.067275 1952.91 92.9047 9.47603
527.474 1.00351 0.372751 435.197 0.199168 -3.10481 1059.19 0.620549 0.750846 0.768362 0.761953 56.4515 -1.42716 1.67764 1051.52 92.9047 9.47599
632.019 -0.150562 1.65138 540.641 -1.31403 -0.530331 1378.5 0.29874 0.789643 0.729112 0.691709 70.9486 1.96227 0.31089 1799.54 92.9047 9.47626
969.183 -0.42812 0.809014 319.617 -0.890338 -1.57293 1109.79 0.770806 0.802013 0.843895 0.804115 713.696 -2.45926 0.886332 1599.59 92.9047 9.47617
980.37 0.327695 2.01188 815.662 -0.915265 -0.886596 2152.56 0.705149 0.468005 0.765836 0.566363 145.131 -0.90772 0.0211234 2184.16 92.9047 9.47543
582.593 0.0975275 -0.0971617 431.542 -0.448112 0.87274 578.135 0.815282 0.697492 0.780387 0.697278 562.234 -2.89972 2.51072 1298.81 92.9047 9.47557
559.187 -0.0898093 -1.14723 459.743 0.610046 1.44518 1057.63 0.670075 0.647013 0.716973 0.758506 336.922 2.12327 0.678099 1266.97 92.9047 9.47618
527.148 -0.56603 -0.419652 502.184 0.720289 2.30118 1246.51 0.822949 0.755143 0.684757 0.87441 571.748 -2.13422 1.71457 1386.53 92.9047 9.47676
801.406 -1.23619 -2.25134 291.031 0.0346768 0.51265 1188.42 0.282392 0.779535 0.773539 0.761833 493.381 1.05607 0.543417 1037.78 92.9047 9.47692
1071.58 0.369661 -1.65868 730.01 0.423038 1.60888 1871.22 0.307559 0.68822 0.61968 0.842099 362.037 1.36657 0.24231 2030.87 92.9047 9.47754
685.091 0.105002 -2.31007 663.773 0.621334 -0.564146 1112.33 0.750718 0.677802 0.617341 0.818201 133.883 2.17438 1.79874 2107.18 92.9047 9.47771
569.911 -1.73999 2.83226 540.205 0.220893 -0.673513 1710.91 0.685808 0.683401 0.737307 0.793468 213.313 -0.185201 0.488312 1404.65 92.9047 9.47825
592.622 -1.22081 -1.56515 542.277 0.0567824 -0.109857 1121.81 0.673748 0.831636 0.69468 0.824844 448.608 1.96761 2.07746 1633.64 92.9047 9.47845
479.036 1.53985 -1.7397 318.201 -0.471341 1.09084 1267.06 0.806616 0.505681 0.782317 0.726767 24.4591 -3.10604 1.36634 1224.86 92.9047 9.47885
456.364 0.429999 -1.50863 433.79 1.62394 -1.15928 645.995 0.224132 0.846632 0.804185 0.831049 535.682 1.49823 2.65751 1208.62 92.9047 9.47867
603.278 -0.50519 -2.67444 553.654 -0.764987 -0.0430581 1164.83 0.707984 0.590192 0.75431 0.766867 202.177 1.35048 1.39353 1282.48 92.9047 9.4782
1137.3 0.123574 -1.58253 387.914 -0.206201 1.4067 1444.3 0.539899 0.325615 0.641793 0.797867 727.726 1.79073 0.384032 1557.65 92.9047 9.47848
778.518 0.474174 0.429828 378.374 0.319667 -1.84696 1077.95 0.497545 0.562829 0.731897 0.630997 655.932 3.09883 1.3374 2170.69 92.9047 9.4785
613.331 0.377438 -0.0600938 479.013 -0.906096 1.04937 956.004 0.515572 0.571696 0.782496 0.795044 797.021 -2.62629 2.5662 1222.8 92.9047 9.47857
462.247 -0.0961503 1.9495 323.286 0.29611 -2.17555 748.845 0.467599 0.461522 0.63294 0.730495 343.664 -0.314281 1.86127 1189.48 92.9047 9.47859
561.549 0.466383 -2.56908 487.426 -0.0113876 -1.31237 694.285 0.78174 0.597101 0.709613 0.804879 328.6 0.844407 2.15678 1528.89 92.9047 9.47875
625.862 1.1768 1.58557 592.312 -2.66602e-05 -2.22707 1521.87 0.695272 0.339202 0.688942 0.6156 336.412 -0.370973 1.8561 1333.77 92.9047 9.47864
974.885 -1.15635 -0.0324179 753.088 0.658982 -2.88633 2524.22 0.46164 0.800535 0.602324 0.764278 179.062 2.40938 0.98748 2438.17 92.9047 9.47863
896.388 0.935814 -0.393757 388.875 1.04973 2.67125 1244.72 0.806435 0.739663 0.815046 0.759149 454.086 2.80855 0.137308 2117 92.9047 9.47841
488.068 -0.365786 -1.95658 344.031 1.35552 -0.522673 998.204 0.64743 0.603526 0.675801 0.768062 26.1782 -0.383709 0.138965 1349.16 92.9047 9.47836
813.041 0.134741 -2.48061 769.061 0.644547 1.86249 1426.62 0.453214 0.375742 0.681745 0.742446 819.033 -0.27334 2.13583 1551.2 92.9047 9.47846
615.105 -0.184547 0.818298 404.092 -1.33553 -1.4577 1131.8 0.80726 0.711574 0.855745 0.768151 384.321 -2.29014 0.832443 1388.68 92.9047 9.47821
1131.9 0.918447 -2.62118 520.149 0.962443 1.8175 1316.44 0.532819 0.682313 0.418664 0.71541 991.553 0.407051 1.41045 2182.87 92.9047 9.47834
570.108 -1.22834 0.413386 534.743 0.0683681 -1.06776 1127.56 0.596149 0.72931 0.830009 0.788254 763.986 2.60632 2.19293 1328.37 92.9047 9.47736
509.302 1.09366 1.64857 393.556 -0.0984542 -3.09646 858.088 0.756891 0.730484 0.728018 0.835239 486.955 -0.845733 2.25073 997.214 92.9047 9.47758
387.261 -1.22186 -2.93068 330.543 1.46295 -1.43995 1389.6 0.829694 0.818323 0.790354 0.830781 256.084 0.558315 1.99827 1010.47 92.9047 9.47724
1033.21 -0.586335 1.02532 534.405 -0.212644 -1.76312 1569.75 0.858931 0.31595 0.834236 0.826317 283.618 -1.72937 0.0337466 2132.65 92.9047 9.47751
866.956 0.277599 2.89402 794.006 0.0374494 -0.20471 1698.96 0.579814 0.735847 0.670343 0.699025 110.107 -0.699505 0.494796 1601.26 92.9047 9.47705
714.792 -0.0922349 -2.44689 667.888 -0.377968 1.31351 1415.58 0.605754 0.765188 0.587924 0.830142 486.159 0.151792 1.16172 1914.21 92.9047 9.47657
656.467 -0.451293 -1.95237 427.689 -0.699888 2.07701 1013.8 0.500081 0.642603 0.752904 0.752633 374.054 0.983574 1.09343 1272.18 92.9047 9.47689
601.612 -0.398356 1.92541 527.109 -0.465999 -2.1554 1036.85 0.655891 0.887821 0.490501 0.810912 366.688 0.336352 1.58906 1410.82 92.9047 9.47707
445.836 0.467304 2.34387 435.147 -0.115477 -2.51604 664.196 0.548429 0.764214 0.830957 0.853953 557.723 -0.142931 2.37311 943.879 92.9047 9.47703
844.045 0.611682 -3.13167 397.358 0.268797 1.11698 1043.97 0.559676 0.48455 0.729698 0.749709 672.721 -0.468794 1.58577 1296.15 92.9047 9.47678
597.486 0.136611 2.47399 383.653 -1.54379 -0.391442 1352.18 0.74478 0.830402 0.815397 0.769043 98.1919 0.18913 0.580572 1561.6 92.9047 9.47695
1070.5 0.36141 2.07142 320.554 -1.7162 -1.74548 1852.12 0.739253 0.767581 0.815769 0.83655 602.697 -0.749697 0.995781 1609.73 92.9047 9.47719
511.404 0.457608 -2.4523 437.19 -0.574751 -1.1236 803.626 0.735942 0.710939 0.790768 0.720213 557.969 1.1086 2.2322 1228.87 92.9047 9.47595
471.868 2.46678 -2.67151 439.419 -1.98404 1.95734 4228.23 0.504853 0.801718 0.736766 0.837504 344.624 -0.763551 1.90795 1379.58 92.9047 9.47632
604.966 -0.589918 3.10989 328.316 2.34829 -1.64922 1953.07 0.719426 0.619842 0.791131 0.847021 606.248 0.298851 1.94807 1001.73 92.9047 9.47519
711.173 -2.03504 2.10535 334.51 -2.10143 -1.39316 1032.64 0.261136 0.795693 0.840499 0.712393 434.21 -0.796243 0.596914 1051 92.9047 9.4756
525.809 -0.0510323 -1.52014 469.475 -0.519368 0.38241 860.948 0.596828 0.705405 0.64586 0.798531 520.356 -3.01607 1.49593 1428.07 92.9047 9.47582
541.794 1.14043 -2.40768 315.343 -3.05184 1.27342 3426.6 0.71685 0.698729 0.801897 0.804105 266.885 0.183466 1.08996 1041.39 -92.9047 9.47491
952.934 -0.749091 -0.98359 567.081 0.0739065 -2.08865 1127.88 0.135467 0.796533 0.786869 0.723612 902.922 2.13263 2.0619 2124.16 92.9047 9.47508
688.485 -0.177997 -3.08853 449.551 -0.701987 0.601446 1175.51 0.695633 0.651098 0.768491 0.798895 295.431 -0.597791 1.19924 1491.31 92.9047 9.47454
1357.69 0.517368 2.33968 542.705 -0.569683 -0.478385 2009.3 0.541635 0.771778 0.700558 0.790501 217.955 -0.626676 0.14829 2489.52 92.9047 9.47512
712.421 -1.81584 -2.5013 673.896 -0.131361 -0.345533 1834.52 0.618963 0.765628 0.759045 0.847984 476.375 1.74532 2.03657 1416.56 92.9047 9.47487
1025.46 -0.259031 -1.11176 396.186 -0.3936 1.66098 1306.45 0.214196 0.744016 0.873298 0.744726 701.942 2.20881 0.547826 1433.93 92.9047 9.47426
909.224 -0.472483 -2.01956 293.149 -0.693846 2.74734 738.731 0.776172 0.611047 0.804058 0.773861 968.149 0.865689 1.88165 1254.78 92.9047 9.474
653.4 -1.74702 -1.89841 579.266 0.389338 0.702791 2036.64 0.799725 0.698525 0.836559 0.763178 145.831 -2.29812 0.39971 1826.75 92.9047 9.47431
1028.58 0.39339 -1.72622 638.825 0.182046 1.96029 1626.59 0.435284 0.782118 0.725807 0.829472 565.653 0.727777 1.23251 1973.46 92.9047 9.47437
823.858 1.79185 -2.11972 548.933 -0.344854 0.709281 2222.82 0.809393 0.744865 0.818234 0.860157 247.907 0.914966 0.205685 1937.98 92.9047 9.47422
481.344 -1.98287 -2.50017 404.878 -0.619873 0.321746 1176.22 0.423195 0.182842 0.875174 0.886715 48.2111 -2.36325 0.136921 1278.07 92.9047 9.47475
1127.73 0.0181629 -2.87531 748.276 0.00159232 0.0771016 1857.92 0.742967 0.715501 0.746025 0.77219 98.3895 0.232551 0.15545 2269.4 92.9047 9.47532
791.419 -1.47734 -1.12639 571.157 -0.434165 2.22622 1569.28 0.582455 0.590998 0.81752 0.813605 340.757 2.58474 0.35852 1831.7 92.9047 9.47468
787.999 -0.871576 -0.472465 458.653 -0.268353 -3.06662 1299.98 0.450409 0.749718 0.697542 0.797439 417.193 2.50889 0.707671 1601.38 92.9047 9.47491
532.201 0.731365 -2.80697 312.647 0.492145 -0.693608 785.562 0.246918 0.647072 0.840115 0.774747 471.58 0.789128 1.48274 1404.52 92.9047 9.47519
847.525 -0.114931 -1.31373 454.366 0.78583 2.52095 1324.98 0.737523 0.697954 0.624142 0.764286 662.764 0.750231 1.77072 1672.98 92.9047 9.47497
661.02 -0.212295 2.46912 612.421 -0.350624 -0.57705 1387.43 0.190576 0.750201 0.792687 0.767632 78.3924 -1.72538 1.14833 1565.28 92.9047 9.47514
967.107 -1.1693 -1.2769 828.472 -0.80969 1.7835 1853.27 0.810193 0.741202 0.741966 0.686963 89.2169 3.06778 1.28428 2223.8 92.9047 9.47519
486.954 1.24258 1.38038 393.733 -0.0746707 -1.4406 1117.22 0.789751 0.359885 0.829726 0.787161 132.135 -2.35599 0.915398 1119.91 92.9047 9.47533
778.085 0.668309 1.2226 494.241 -1.46654 -0.920713 1950.01 0.735772 0.771047 0.757641 0.764587 431.787 -2.5828 1.66209 1523.54 92.9047 9.47462
557.943 0.341735 -1.98803 412.148 -0.467357 0.847517 1060.29 0.507145 0.536965 0.688585 0.715244 194.517 1.71894 0.87142 942.621 92.9047 9.47475
910.378 -0.271904 -2.46838 664.513 -0.680417 1.58706 1514.6 0.483383 0.653747 0.816484 0.838322 524.794 -0.229919 1.81698 2097.66 92.9047 9.47499
1070.43 -1.39388 2.1306 581.673 -0.140464 -1.02323 1983.01 0.6485 0.80733 0.758359 0.789092 400.913 -0.773037 0.250196 1999.31 92.9047 9.47394
665.261 -0.40811 -1.90388 465.047 -0.390919 0.345556 1050.45 0.556714 0.820698 0.839916 0.823622 492.921 2.14395 1.7984 1549.18 92.9047 9.47407
798.149 0.649445 -1.16419 338.963 0.917174 -2.58307 744.149 0.598915 0.703986 0.779695 0.833789 677.855 1.78703 1.91308 1371.28 92.9047 9.47434
1219.17 -0.606887 -2.11698 544.982 0.207338 0.163342 1667.34 0.806517 0.729726 0.82405 0.746418 821.826 1.33969 1.17635 1944.88 92.9047 9.47358
509.765 1.61679 -2.40485 402.375 1.49997 1.32349 902.126 0.666763 0.685957 0.799872 0.752174 206.475 -1.15928 1.24557 1288.98 92.9047 9.47371
595.884 -0.689487 -2.68458 399.916 -0.444089 -1.45925 614.157 0.688796 0.48719 0.794187 0.65026 740.331 1.18931 2.40929 1370.82 92.9047 9.4735
423.102 0.53187 -0.626537 294.184 -0.0321793 -2.6209 649.39 0.763873 0.607648 0.821039 0.740043 401.85 1.82007 1.84222 739.539 92.9047 9.47377
