pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
698.428 -0.0236428 -1.51674 600.283 -0.0328985 0.497654 1181.74 0.813845 0.59828 0.837209 0.763093 545.95 2.31052 1.81287 1404.04 92.9047 9.51112
910.571 -0.630387 2.11059 601.056 -0.233205 0.0425086 1357.79 0.817935 0.723409 0.740578 0.795684 450.233 -1.89518 1.93769 1790.99 92.9047 9.51582
601.121 0.741281 -2.36099 420.166 2.46553 1.82059 1400.81 0.726879 0.859733 0.860721 0.786421 422.453 0.200006 1.62059 986.151 92.9047 9.51563
994.328 1.51691 0.875363 384.527 -0.766749 -1.96311 2183.4 0.536784 0.803908 0.827456 0.831462 826.858 -2.5204 0.557287 1653.96 92.9047 9.51625
453.472 0.521083 -0.557159 341.129 1.66048 -2.66322 898.874 0.826088 0.745133 0.891286 0.73218 301.134 1.91474 1.70522 759.32 92.9047 9.51993
1232.83 0.230327 -0.624909 1006.74 0.021828 2.30418 2279.01 0.828456 0.692398 0.862534 0.612427 372.39 -3.14154 0.837464 2196.92 92.9047 9.49587
425.864 0.450854 -0.278037 396.941 0.0506769 -3.13474 889.037 0.459972 0.640166 0.810851 0.539804 87.767 0.85063 1.12867 1425.39 92.9047 9.48747
725.466 0.516675 0.113411 713.565 -0.0918958 1.37541 1027.9 0.660814 0.533122 0.713429 0.640249 846.531 -2.68031 2.22747 1827.86 92.9047 9.48569
1107.19 0.885096 -0.280006 588.92 0.422194 1.70261 1488.7 0.526993 0.526481 0.751256 0.767686 1006.55 -2.84713 1.73345 1728.1 92.9047 9.47494
884.696 -0.573488 -2.3004 450.844 0.725629 1.83353 1538.49 0.312113 0.657949 0.759497 0.83773 727.443 0.406124 1.42741 1422.96 92.9047 9.47159
818.349 -1.24706 0.634674 678.008 0.187433 -2.32162 1950.4 0.771297 0.71626 0.801916 0.754194 48.1505 -2.99492 0.673301 2209.38 92.9047 9.47463
818.236 1.17919 -1.21885 590.839 0.707403 0.953015 1355.9 0.747006 0.732737 0.840444 0.85286 354.821 2.46826 1.51525 1612.39 92.9047 9.47927
1011.46 -0.720269 0.769505 542.994 -1.5021 -0.951951 1388.97 0.751683 0.533484 0.829716 0.775341 486.471 -2.86765 1.9157 1876.79 92.9047 9.48311
596.281 0.465263 2.2134 549.005 -1.95113 0.826801 1968.08 0.616 0.55062 0.913364 0.835946 650.061 -1.58725 2.41405 1198.42 92.9047 9.48854
727.777 0.983345 -0.852761 689.581 0.229325 2.2958 1619.21 0.86875 0.373417 0.743835 0.735212 332.939 -0.466151 0.38661 1784.57 92.9047 9.48917
507.33 -1.19475 1.52488 341.423 0.887499 1.0933 1127.45 0.626146 0.758651 0.720653 0.806264 611.113 -1.64159 2.73489 1200.68 92.9047 9.49026
692.338 1.32682 -2.96737 642.396 -0.491335 0.133651 1965.24 0.84561 0.771468 0.884813 0.820408 248.857 -0.350363 0.484014 1727.72 92.9047 9.49328
749.39 0.538327 -2.59489 330.266 -2.10368 0.243539 2035.76 0.326997 0.831424 0.764976 0.782116 226.953 0.761221 0.517682 1295.52 92.9047 9.4971
650.96 2.12796 -1.74818 424.708 0.681992 1.51875 1440.36 0.834948 0.818097 0.86181 0.866183 221.569 1.36947 0.149286 1057.04 92.9047 9.49533
669.539 -0.270319 1.7804 481.728 -0.508859 -1.18195 1169.63 0.798369 0.786724 0.760574 0.787725 122.5 1.22925 0.551151 1615.67 92.9047 9.51213
924.492 1.63643 2.41188 481.894 -0.584423 1.0953 2073.67 0.695555 0.595792 0.84309 0.899871 742.866 -1.2819 2.3772 1345.42 92.9047 9.50303
548.68 -0.181701 -0.783394 350.909 -1.46929 2.53767 1121.73 0.629054 0.803215 0.85032 0.750473 25.7267 0.689152 1.47255 1236.66 92.9047 9.50426
456.385 1.02398 1.09575 438.407 0.211795 -2.72325 972.57 0.787739 0.811387 0.8848 0.808429 261.495 -0.969745 1.75351 876.599 92.9047 9.50883
627.32 -1.05317 -0.0749098 512.46 -0.870187 2.89782 1191.87 0.812326 0.811216 0.816673 0.803728 23.1947 1.00353 1.07844 1281.69 92.9047 9.50865
903.022 0.0295878 -0.772208 542.133 0.442407 2.33775 1486.7 0.53665 0.807164 0.817443 0.706713 190.36 2.0178 0.319957 1671.66 92.9047 9.52294
922.475 0.683433 0.923413 515.88 -1.27546 -2.14062 2160.5 0.819714 0.765592 0.762425 0.829333 410.073 -1.84871 0.291911 1574.88 92.9047 9.49672
886.874 0.453073 0.115079 700.325 2.06523 2.7429 2163.64 0.805675 0.809429 0.82664 0.815756 227.026 -1.91339 1.6269 1769.98 92.9047 9.5003
900.611 1.51532 -1.78467 656.869 0.850206 0.333862 1587.03 0.727756 0.43241 0.871211 0.794661 517.946 2.86004 1.63848 1970.96 -92.9047 9.49183
618.466 0.411588 -2.2402 460.446 -0.394772 -0.614908 956.777 0.776772 0.766321 0.818205 0.749644 418.36 0.773664 1.38857 1447.06 92.9047 9.4901
780.911 0.779071 -1.02784 731.521 -0.155965 2.40823 1719.8 0.535765 0.469443 0.766689 0.598884 246.337 -0.339808 0.688034 1956.76 92.9047 9.47663
525.633 -0.443811 -0.0201302 441.921 0.294909 -1.24126 759.522 0.785917 0.741145 0.871143 0.851985 238.139 1.95679 1.97692 1474.38 92.9047 9.47257
903.785 0.461764 -2.75659 582.701 0.27484 0.605429 1508.42 0.594702 0.746389 0.823429 0.854587 136.893 -0.172689 0.778118 2074.33 92.9047 9.47009
1010.26 -1.30841 -0.0170082 510.154 -1.56113 3.0933 1496.97 0.859176 0.691067 0.773756 0.801831 603.138 -2.67394 0.515945 1838.46 92.9047 9.47695
725.773 -1.41814 -0.272744 464.603 -0.674219 -1.79002 978.67 0.795724 0.762422 0.722567 0.672352 520.681 2.31198 2.18119 1448.4 92.9047 9.48755
803.792 -1.06496 2.85418 666.387 -0.592829 -1.87066 1172.37 0.843755 0.684607 0.780491 0.803652 348.488 0.288131 2.15879 1940.38 92.9047 9.48739
671.829 0.701602 1.14605 310.084 -2.02059 1.80908 1728.22 0.653308 0.784919 0.781507 0.877633 953.81 -1.88139 2.59271 975.471 92.9047 9.49547
646.544 -1.15263 -3.04424 570.006 -1.89847 -0.25059 1337.67 0.826363 0.83782 0.804361 0.830037 162.623 -2.91765 0.126588 2029.09 92.9047 9.50153
618.738 0.50146 2.65306 607.321 0.078357 0.646363 1139.48 0.554444 0.421612 0.620184 0.613587 585.673 -1.51959 2.11053 1218.26 92.9047 9.50369
528.397 -0.8953 -0.837697 264.101 -2.24021 1.27465 937.184 0.480135 0.744862 0.760707 0.767292 159.986 3.13644 1.86179 964.67 92.9047 9.49652
1140.02 0.678203 -0.844029 1055.53 0.337948 2.70283 2230.05 0.726983 0.625354 0.890185 0.820456 139.601 1.50549 1.19734 2566.66 92.9047 9.50101
875.795 0.152392 0.354224 740.049 0.676069 1.47933 1054.59 0.674315 0.702744 0.8242 0.817163 553.257 -2.02898 2.3832 2391.04 92.9047 9.50239
742.973 -1.04916 -0.0593831 472.107 0.013763 -2.89279 1379.17 0.799696 0.618436 0.788942 0.751786 375.136 1.67254 1.71786 1720.1 92.9047 9.50921
908.717 -0.688928 -1.75241 527.675 0.394846 0.797782 1623.89 0.802621 0.59346 0.839116 0.773205 315.549 1.84792 1.05014 1943.76 92.9047 9.5042
807.886 1.36183 -2.67277 440.773 0.514495 -0.387375 1287.23 0.729412 0.733652 0.793379 0.767599 393.607 1.12072 1.50809 1430.26 92.9047 9.50015
1148.08 1.12402 -2.37451 649.863 0.532923 -0.0821104 1762.1 0.685243 0.791772 0.814389 0.824602 664.417 1.16899 1.2511 2011.32 -92.9047 9.47776
547 0.242655 -0.471117 477.217 2.25739 2.86229 1641.25 0.823539 0.685652 0.832183 0.877334 228.924 -0.313099 0.158018 1406.72 92.9047 9.4776
801.677 0.21945 1.238 616.315 0.988085 -3.01164 1509.38 0.380266 0.77099 0.623144 0.776023 673.98 -1.01941 1.99223 1460.32 92.9047 9.48422
734.698 -0.629848 -1.63792 685.708 0.436165 2.04776 1699.67 0.700126 0.296698 0.895238 0.734266 335.755 0.416397 1.63136 1541.28 92.9047 9.48868
943.853 -0.264637 -1.31085 631.532 -0.328598 2.81199 1425.88 0.805754 0.709259 0.88111 0.78987 646.83 0.974592 1.8374 1715.78 92.9047 9.46091
831.723 -0.205743 -1.83668 298.837 3.32885 2.31884 3017.18 0.702932 0.826687 0.73208 0.793043 371.092 0.76198 1.55686 1430.36 92.9047 9.4646
745.007 -1.33835 2.56386 381.383 2.34023 -1.10877 3449.74 0.779548 0.817974 0.845538 0.822612 381.854 -0.809143 0.299625 1326.89 92.9047 9.46355
931.958 -0.47492 -1.78829 926.825 -1.21892 1.43726 2054.31 0.456367 0.735138 0.705718 0.71294 226.557 -1.9255 0.13721 2338.42 92.9047 9.46952
1042.07 -0.192452 -2.40337 1008.33 -0.590619 1.32177 2050.78 0.703167 0.738946 0.774836 0.795 317.16 -0.76681 1.63656 2359.02 92.9047 9.47243
1677.06 0.67816 1.26142 1019.41 1.06005 -1.61899 2703.59 0.185594 0.788045 0.756072 0.821595 704.677 -2.12731 0.508315 2836.38 92.9047 9.45781
639.969 0.862112 -2.28809 543.694 -0.375437 0.103637 1425.79 0.815182 0.777865 0.780471 0.847967 215.07 2.8551 1.13999 1748.78 92.9047 9.4659
780.255 -0.28606 2.68011 637.325 0.531244 0.731043 1357.41 0.531615 0.790639 0.820168 0.822596 324.585 -0.831132 1.56218 1866.14 92.9047 9.4612
472.775 0.961332 -1.56808 333.573 -0.0417387 -0.299291 695.72 0.617967 0.73492 0.741412 0.861542 574.682 2.50297 2.21214 1058.26 92.9047 9.4641
1018.23 2.07179 -2.92652 590.503 0.54988 1.05901 2000.92 0.78652 0.807586 0.775104 0.806251 473.786 0.32665 0.732355 1986.88 92.9047 9.46368
1046.22 -0.675363 2.21694 639.401 -1.15357 -0.430128 1707.92 0.667585 0.831324 0.801328 0.825276 274.109 -0.619405 0.189277 2073.82 92.9047 9.46643
562.046 1.40715 -0.0710729 502.403 1.3058 2.88471 1116.42 0.825575 0.817107 0.775114 0.82043 96.9785 -3.11698 0.281492 1491.72 92.9047 9.4731
684.148 -0.829654 -0.835182 444.406 -1.32227 1.55159 1092.98 0.601771 0.814898 0.657275 0.842611 224.649 -0.986093 0.150911 1772.96 92.9047 9.47069
576.574 0.489734 2.43009 339.016 0.0824353 -2.04182 756.759 0.760366 0.774956 0.763951 0.794001 416.66 -0.599443 1.44238 1162.83 92.9047 9.46979
770.185 -0.107232 1.42901 629.334 -0.375635 -0.660251 1267.74 0.801361 0.697263 0.813301 0.777935 595.598 -2.50556 1.84531 1603.11 92.9047 9.46696
1241.03 0.407919 1.55277 675.108 -0.697951 -2.32016 2057.14 0.580646 0.728167 0.859817 0.651831 1196.32 -1.3624 0.957763 2056.39 -92.9047 9.43857
564.022 -0.354757 1.20613 528.401 -0.496367 3.05771 917.317 0.584698 0.681785 0.748058 0.719639 325.809 -0.369034 1.57516 1705.22 92.9047 9.44294
879.57 -0.834857 -1.12529 574.651 1.91433 2.90505 2975.12 0.747108 0.783255 0.747308 0.813927 256.149 0.416067 1.54135 1732.98 92.9047 9.44357
421.892 2.07993 -2.7529 358.423 1.16251 -1.11439 742.166 0.708484 0.763909 0.787825 0.766056 255.464 0.272803 1.38719 1303.29 92.9047 9.4523
739.712 -1.51136 2.06659 626.528 0.872415 -0.726284 2488.59 0.815981 0.795338 0.77519 0.81418 457.099 -2.91477 1.30183 1793.48 92.9047 9.44967
455.635 -0.475044 2.87366 442.166 -0.321039 0.0935734 950.552 0.893911 0.664029 0.745327 0.841927 193.96 0.548739 0.455165 1173.98 92.9047 9.44731
447.277 -0.889342 2.07403 437.24 0.086994 0.34664 893.551 0.784464 0.588038 0.80833 0.802203 441.869 -1.95276 2.2564 816.685 92.9047 9.44037
766.201 -0.425991 -2.3287 687.549 0.983567 1.24605 1882.98 0.79316 0.688207 0.826864 0.791521 340.602 0.756356 0.489697 1786.52 92.9047 9.44397
922.74 -0.35664 -1.83966 872.436 -0.991788 1.87462 1868.59 0.78234 0.80032 0.785532 0.86613 424.379 -0.0766577 1.763 1812.41 92.9047 9.44385
557.723 1.92304 0.623996 465.167 -1.61081 -2.18899 3079.55 0.875364 0.687857 0.747299 0.887607 125.133 -3.03349 0.844499 1529.41 92.9047 9.45623
403.702 -1.53062 2.82124 373.98 -0.4717 2.62913 509.037 0.801689 0.618229 0.714103 0.841294 638.923 -0.448674 3.01327 923.398 92.9047 9.46278
628.755 -0.310355 2.17536 254.707 -0.272176 -1.00616 849.626 0.851679 0.707582 0.774028 0.826006 423.137 -0.781103 0.225052 973.332 92.9047 9.45448
708.453 -0.0565711 -3.08512 606.174 1.99155 0.112422 2123.02 0.408465 0.603756 0.856864 0.836675 128.942 -0.255587 0.368009 1327.63 92.9047 9.46312
717.16 1.19775 -0.0538963 250.756 -2.62697 2.56568 2949.76 0.784886 0.735892 0.808758 0.738958 485.922 -3.06321 0.654301 948.106 92.9047 9.46892
992.731 0.630958 -0.954959 906.17 0.869269 2.60575 1954.77 0.51457 0.741506 0.841321 0.701881 127.551 -1.10632 0.15136 2296.68 92.9047 9.47026
441.538 2.43194 0.301273 284.91 2.1058 -3.10184 783.989 0.802738 0.754656 0.817193 0.802915 23.8528 -1.40237 1.69946 761.289 92.9047 9.48037
782.289 1.22454 0.847168 506.253 1.44884 2.69885 1124.13 0.790891 0.697763 0.784935 0.877398 361.533 -2.16227 1.42206 1703.21 92.9047 9.48096
610.291 -1.10693 0.398903 594.856 -0.372964 2.01044 1074.04 0.790477 0.745264 0.790355 0.671239 192.51 2.31804 0.307603 1902.28 92.9047 9.45026
473.175 -0.58384 -2.8887 413.084 0.847689 1.90556 1003.59 0.82399 0.722259 0.826287 0.831542 531.686 -0.313998 2.21956 1124.19 92.9047 9.46312
778.708 0.577354 2.5056 353.417 2.56004 -2.21412 1561.28 0.239283 0.844391 0.763878 0.86424 753.37 -0.336498 1.87762 1110.88 92.9047 9.47167
987.557 0.512082 -2.42427 803.521 0.517954 0.0944208 1788.01 0.811367 0.602227 0.772206 0.878758 275.922 1.71625 1.62183 1866.72 92.9047 9.47433
1060.52 -0.373974 2.22462 685.317 0.263137 -0.942433 1848.1 0.831421 0.817157 0.768407 0.816142 300.277 -1.00669 0.064257 2141.47 92.9047 9.46964
557.504 0.838793 2.07148 466.729 1.43941 0.38358 905.176 0.708427 0.875236 0.738409 0.78782 524.641 -1.41723 1.80081 1290.68 92.9047 9.46657
1174.72 0.669205 1.44072 764.949 -1.21941 -1.03919 2772.73 0.793463 0.817747 0.764141 0.822642 434.952 -2.47081 1.43162 2211.51 92.9047 9.47303
770.482 0.787369 -1.72604 420.168 0.00105025 1.8119 1298.13 0.786432 0.681376 0.85004 0.73126 176.799 1.8709 0.0589967 1436.89 92.9047 9.47069
796.416 0.181889 -0.0585317 644.169 -1.99475 1.83762 2310.02 0.581613 0.822354 0.69719 0.834239 55.5986 0.0143355 0.0728672 2258.16 92.9047 9.47641
743.794 -1.36135 -2.74457 643.363 0.455391 1.73286 1850.27 0.773708 0.841327 0.839505 0.812574 588.303 0.424363 1.3085 2114.41 92.9047 9.43474
490.522 1.8961 -0.46404 399.446 -1.43029 0.194488 2311.56 0.781036 0.43164 0.835015 0.840338 718.406 -2.98246 2.51842 1106.15 92.9047 9.4309
611.394 -0.0568462 0.974762 523.744 0.0512256 2.97138 1094.34 0.275023 0.717928 0.793149 0.806741 629.02 -1.40288 1.90892 1147.66 92.9047 9.43079
1031.04 -1.37552 3.04369 818.293 -1.06934 -0.150036 1941.41 0.767436 0.74147 0.828721 0.652119 267.607 0.959339 1.10938 2321.27 92.9047 9.42779
1213.58 -0.16116 1.78893 281.56 1.04788 2.99505 1137.11 0.39252 0.762081 0.767436 0.832715 1083.75 -1.13371 2.15442 1672.58 92.9047 9.41678
813.534 0.424954 -2.93835 784.224 -1.1665 0.510755 2183.7 0.762067 0.807279 0.733242 0.796099 143.109 0.555301 0.0445463 2266.65 -92.9047 9.40035
670.934 0.317541 0.408485 255.027 2.57477 -0.830197 1284.52 0.796041 0.764792 0.771403 0.850113 695.568 -3.03725 2.20705 916.422 92.9047 9.40529
488.88 -0.732343 2.45372 298.834 1.39928 -1.12048 1271.45 0.783311 0.785151 0.813863 0.742335 230.749 -0.321909 0.798572 782.334 92.9047 9.40807
613.524 -0.502946 -3.11916 367.491 -0.84313 -1.7687 707.289 0.665379 0.750164 0.702463 0.819903 599.099 0.571816 2.34051 1144.26 92.9047 9.39422
723.227 0.0659717 -2.23481 436.078 1.33868 0.426274 1386.44 0.759753 0.738477 0.823016 0.866366 422.364 0.505963 0.0796888 1474.85 92.9047 9.35084
637.533 0.556842 -0.859828 384.783 0.640456 -2.94831 937.147 0.448471 0.504831 0.859891 0.838401 462.943 1.4215 1.91338 1209.21 92.9047 9.35922
393.646 -1.86111 3.11865 387.943 -0.233478 -2.94071 778.372 0.804248 0.682843 0.82209 0.860351 540.593 0.0218536 2.96256 1044.98 92.9047 9.35141
923.555 0.134966 -1.14006 598.398 1.22231 2.1529 1879.01 0.377614 0.788034 0.818692 0.774526 45.8155 -0.674247 0.46581 2029.52 92.9047 9.3562
1052.35 0.768294 -0.977059 486.196 -0.455566 0.917678 1543.47 0.643752 0.807517 0.705302 0.909849 716.091 2.73637 1.81869 1788.28 92.9047 9.34982
652.867 0.131309 -0.437238 637.323 1.31603 -2.14174 1338.76 0.730631 0.679572 0.801971 0.778249 91.7578 2.34243 1.79902 1977.03 92.9047 9.32873
960.498 -0.610096 0.983058 594.528 2.39407 3.14003 3545.22 0.730699 0.6296 0.656174 0.886061 537.387 -1.59309 1.55007 1695.07 92.9047 9.31059
809.443 -1.26936 2.2959 546.28 -0.678123 -1.60596 1442.95 0.379196 0.867476 0.84115 0.898143 482.759 -0.740521 0.865441 1700.33 92.9047 9.31613
757.54 0.129267 2.16811 665.428 -0.950479 -2.10757 1491.74 0.676627 0.74228 0.748274 0.703315 390.506 0.755352 1.41276 2072.83 92.9047 9.29808
822.113 -0.951573 2.30603 557.076 -0.822311 0.478047 1165.52 0.667993 0.632448 0.859341 0.850577 289.019 -1.36295 1.84099 1828.69 92.9047 9.29254
1044.1 -0.269516 2.27473 1003.57 0.0477632 -0.870884 2156.92 0.856006 0.776173 0.808905 0.793487 19.8087 -2.95645 1.052 2019.71 92.9047 9.27257
719.479 1.05852 2.21285 447.031 1.48514 -0.869707 1232.69 0.702464 0.800254 0.802555 0.735613 114.222 -0.659176 0.210531 1467.25 92.9047 9.27739
963.172 -0.764256 -3.14139 482.108 0.0273546 0.700984 1456.24 0.564343 0.850382 0.888269 0.867897 450.536 0.167314 0.53367 1749.18 92.9047 9.27465
587.781 -0.854651 -1.38482 514.806 2.33456 1.0072 2828.29 0.75328 0.617722 0.749961 0.718045 290.676 2.82445 1.81725 1177.66 92.9047 9.27055
866.025 1.08278 2.70485 759.241 0.0241349 0.248415 1825.27 0.801138 0.76756 0.713894 0.792125 717.518 -0.977833 1.22625 1778.2 92.9047 9.27605
1009.16 0.0858255 1.44211 376.736 0.696783 2.92241 993.551 0.659018 0.767275 0.826328 0.689735 859.669 -1.40425 1.95652 1508.03 92.9047 9.2788
751.784 -1.48256 -1.28509 653.352 0.172918 -3.13121 1762.17 0.820907 0.64902 0.79508 0.770536 303.814 0.607688 1.89278 1755.82 92.9047 9.28635
654.223 1.15143 3.03844 488.339 0.182141 -1.67527 1055.23 0.822657 0.758549 0.772198 0.811188 459.245 0.823092 2.21535 1347.68 92.9047 9.27611
711.915 -0.822482 -2.68036 290.72 -1.01717 1.41756 866.519 0.747752 0.726903 0.760188 0.79166 747.632 -0.0543666 1.47192 1143.32 92.9047 9.27614
694.746 1.35119 0.254159 614.108 2.02479 2.04297 1225.5 0.780998 0.84376 0.724678 0.816435 343.097 -2.11712 2.1231 1574.26 92.9047 9.27343
801.951 -0.622183 0.490176 741.945 -1.30983 2.29248 1435.35 0.636824 0.363548 0.758411 0.761005 748.906 -1.7907 2.2 1560.64 92.9047 9.27617
897.129 0.450087 -3.12461 574.795 -0.42526 0.634823 1620.88 0.216461 0.767861 0.565346 0.755429 193.647 -0.29601 0.930832 1861.47 92.9047 9.28162
465.215 0.411279 1.45164 454.623 0.96386 -1.14096 968.215 0.831149 0.768221 0.740288 0.781092 381.325 -1.22961 0.0886444 1464.14 92.9047 9.27691
756.489 0.84679 -2.25134 382.85 -0.040199 -3.03035 712.358 0.788913 0.699476 0.777274 0.683268 868.629 0.580835 2.672 1323.8 92.9047 9.28911
508.151 0.036782 -1.80089 308.251 0.969462 -0.494947 658.984 0.655592 0.739432 0.830689 0.800372 526.687 1.79978 2.29473 794.463 92.9047 9.29182
828.521 -0.245452 1.0453 521.376 -0.532375 -0.906316 1203.65 0.812999 0.686281 0.721691 0.808446 629.735 -2.75798 1.85167 1375.11 92.9047 9.29723
904.454 0.671351 -0.366298 528.424 -0.467802 -2.78424 1594.11 0.893857 0.635525 0.658401 0.813825 493.83 2.28083 1.21812 1533.85 92.9047 9.30128
590.836 1.24595 2.09122 483.047 -0.216168 -2.91315 1154.3 0.692224 0.717256 0.729343 0.745119 509.07 -0.411435 2.50171 1453 92.9047 9.31209
766.723 0.206054 -2.7827 488.446 -0.375112 0.302008 1377.61 0.499877 0.85664 0.886627 0.83614 158.639 3.02445 0.476038 1322.89 92.9047 9.31949
792.254 -0.55171 -2.88478 357.508 -1.69326 0.782875 1276.48 0.764305 0.904713 0.636055 0.823668 540.027 0.15898 0.623895 1499.56 92.9047 9.32014
942.131 -0.0712932 -1.5973 560.704 0.750503 2.77849 1502.36 0.599858 0.848314 0.588569 0.83453 830.205 1.04316 1.73533 1518.16 92.9047 9.31132
402.735 0.81374 1.43462 320.908 -1.07548 -3.03188 1010.56 0.79316 0.602125 0.836897 0.734182 359.122 -0.616673 2.0513 839.277 92.9047 9.31738
746.878 -0.874062 -2.24224 441.566 -0.44573 1.92831 1129.78 0.696375 0.709973 0.737925 0.749699 600.973 0.222751 1.70556 1815.01 92.9047 9.30993
765.977 0.470158 -2.60958 765.467 0.16889 -0.698288 1397.95 0.829305 0.635801 0.81342 0.851592 397.912 1.36214 2.06042 1936.03 92.9047 9.31126
867.959 0.722894 -2.99508 723.625 1.55223 0.501241 1793.58 0.375518 0.867039 0.669397 0.788092 331.317 0.209679 0.291562 1928.46 92.9047 9.29582
373.471 -0.819951 1.88559 363.105 -1.81445 0.0591197 787.869 0.723583 0.692835 0.728409 0.799345 358.164 -2.13214 2.19126 708.776 92.9047 9.29581
797.444 -0.988782 1.86221 707.292 0.0491301 -1.17231 1794.33 0.657086 0.842998 0.842729 0.810285 240.638 1.98017 0.117957 1698.53 92.9047 9.29715
900.422 -0.259074 0.46539 653.606 -1.09069 -3.08057 1711.27 0.799395 0.860331 0.84636 0.925897 219.722 -1.8417 1.23887 1655.66 92.9047 9.29581
1025.58 -0.430813 1.58392 705.262 -0.715928 -1.2664 1745.86 0.79493 0.757218 0.825743 0.699079 411.653 -0.280222 0.986176 2339.85 92.9047 9.29647
795.849 -0.993398 0.463458 668.089 -0.467787 -2.47011 1546.37 0.775828 0.819836 0.873296 0.876551 322.934 -1.94144 0.528668 1784.28 92.9047 9.30247
573.882 -0.300437 1.40456 478.565 0.475396 -1.11104 1124.78 0.847751 0.794372 0.815105 0.700024 23.7286 1.06952 0.335044 1475.22 92.9047 9.30446
698.2 0.538951 -2.34865 427.742 1.75472 0.585752 1353.5 0.764472 0.746313 0.819079 0.822123 44.6224 0.184827 0.400925 1563.84 92.9047 9.30378
879.691 -0.378265 2.4911 781.122 0.765245 -0.229064 1961.27 0.834932 0.751663 0.742803 0.804688 328.628 -1.51379 1.28473 1673.53 92.9047 9.29977
1178 0.0381522 2.32284 810.807 0.226521 -1.00808 2009.43 0.661038 0.872915 0.78903 0.766607 210.525 -1.03975 0.0316703 2342.45 92.9047 9.30442
558.384 1.24993 0.377866 511.173 1.09868 -1.37224 951.283 0.66074 0.548706 0.787401 0.775596 486.357 2.76273 2.14821 1032.22 92.9047 9.30974
943.929 1.70161 1.74747 328.086 -1.23068 -2.86136 2450.94 0.775912 0.606033 0.810091 0.76385 644.76 -0.936568 1.92479 1498.18 92.9047 9.31172
1713.58 0.911559 -2.76494 873.982 1.1399 0.465553 2556.12 0.718987 0.469316 0.80136 0.756217 695.397 0.37926 0.0862933 2627.85 92.9047 9.3177
857.699 -0.334513 1.67785 697.365 0.683492 -0.806783 1749.93 0.86709 0.82825 0.801939 0.730473 301.629 -2.20752 1.40074 1088.5 92.9047 9.31768
840.689 0.176767 2.94338 406.933 2.04376 -2.36466 1419.02 0.856269 0.797213 0.80471 0.867168 919.663 0.112327 2.47698 1452.86 92.9047 9.32365
701.75 -0.626928 2.08281 672.175 0.549348 -2.10391 1551.89 0.705542 0.465842 0.666104 0.660509 386.953 -0.627031 1.47688 1808.17 92.9047 9.3236
809.467 -0.923852 -1.48882 495.165 0.0150078 1.47937 1457.32 0.821163 0.809314 0.71983 0.767496 516.244 1.88413 0.404757 1459.54 92.9047 9.32624
537.97 -0.133231 -0.0990575 334.553 -2.47489 0.627191 1329.34 0.812254 0.792137 0.783542 0.823758 609.424 3.03509 2.40789 1078.08 92.9047 9.3302
733.757 1.04098 -0.217108 658.667 1.08333 2.38317 1436.16 0.647542 0.629356 0.869113 0.822696 129.535 0.351985 0.569093 2044.61 92.9047 9.32419
759.034 -0.290253 -1.69869 720.588 0.207783 1.04259 1620.03 0.3259 0.756967 0.861547 0.783524 364.954 1.92785 0.885253 1714.96 92.9047 9.32945
643.451 0.689159 -3.10597 484.124 -0.716797 -0.354844 1445.39 0.849608 0.685551 0.861321 0.72919 137.521 -1.38796 1.03312 1376.76 92.9047 9.30693
1024.62 1.52727 0.583978 699.583 0.283439 3.07616 2055.62 0.820519 0.547188 0.770339 0.746386 225.389 -2.31018 0.896842 2014.2 92.9047 9.3122
771.095 -0.113559 2.89231 484.797 -0.604777 -1.53484 1150.37 0.746944 0.724142 0.841456 0.799573 577.332 0.321308 1.85615 1277.94 92.9047 9.3135
420.159 0.97139 -2.01576 412.031 1.88796 2.0407 982.373 0.57502 0.77767 0.700873 0.862827 217.553 -0.0779612 1.9378 919.581 92.9047 9.31739
1359.88 0.932259 0.389057 314.493 2.35776 1.78727 1396.16 0.716646 0.837209 0.841931 0.79955 1176.02 -2.60003 1.89589 1826.01 92.9047 9.30485
493.415 0.126897 2.7312 427.382 1.30104 0.581337 1010.26 0.76891 0.83162 0.802438 0.707016 542.691 -0.906192 1.48753 1230.51 92.9047 9.30484
780.479 -0.0757416 -0.0878167 596.022 0.357385 -3.00591 1502.55 0.872667 0.529194 0.758655 0.856376 240.45 -2.7657 0.240211 1456.58 92.9047 9.30743
621.816 -0.673178 1.14278 427.099 1.15533 -0.226814 1287.8 0.659447 0.61164 0.903098 0.797755 654.236 -2.97841 2.162 1386.53 92.9047 9.31199
868.759 -0.4858 0.352266 600.145 -0.472551 2.60279 1476.55 0.510585 0.754304 0.60641 0.74021 470.168 -2.0223 1.65809 1678.19 92.9047 9.31393
1209.52 0.324216 -1.29431 1065.26 0.092536 1.54302 2303.32 0.587099 0.795936 0.895689 0.83989 294.802 3.03592 1.4929 2272.3 92.9047 9.31653
559.007 1.29573 -2.06778 480.894 0.735293 1.89635 1038.21 0.493378 0.66927 0.819586 0.569758 19.5162 0.128407 1.76794 1458.65 92.9047 9.31977
650.998 0.761855 -1.97036 533.169 0.786086 1.59413 1192.77 0.760298 0.760061 0.785938 0.726494 278.241 1.09852 0.495609 1458.35 92.9047 9.31452
