pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.4149 -2.50018 1e+06 283.464 0.0996691 0.0142098
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.5169 -1.41604 1e+06 113.488 0.0996691 0.0142099
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.681 2.25919 1e+06 358.562 0.0996691 0.01421
324.677 1.71012 0.958893 -1 -1 -1 -1 0.72365 -1 0.858793 -1 266.307 -1.85433 2.81323 1073.46 0.0996691 0.0142101
350.671 0.779546 -3.05919 -1 -1 -1 -1 0.820119 -1 0.786334 -1 222.18 -0.0421659 3.01702 726.299 0.0996691 0.0142102
467.367 1.82384 2.55998 421.006 2.07662 -0.549064 944.312 0.692708 0.77924 0.743135 0.824021 25.0068 -1.84121 1.29215 1419.6 0.0996691 0.0142104
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.6438 -0.610726 1e+06 221.212 0.0996691 0.0142105
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 133.201 0.650888 1e+06 806.713 0.0996691 0.0142104
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.2986 -1.22977 1e+06 20.3775 0.0996691 0.0142105
486.762 0.866164 -3.05777 -1 -1 -1 -1 0.621483 -1 0.781912 -1 402.192 0.171211 3.05421 612.94 0.0996691 0.0142106
395.501 1.23117 -1.99372 275.711 1.53807 1.09959 718.534 0.642606 0.75958 0.851634 0.77221 113.337 1.05996 0.0396309 763.254 0.0996691 0.0142106
325.514 -0.883959 -2.2597 286.933 -0.637805 0.872236 646.45 0.659241 0.646755 0.823022 0.830646 64.9625 1.22631 0.354073 583.852 0.0996691 0.0142106
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.5775 2.00044 1e+06 110.455 0.0996691 0.0142107
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.7297 3.02179 1e+06 164.603 0.0996691 0.0142106
819.743 1.74409 -0.180401 795.848 -1.54075 3.13478 4351.02 0.677998 0.647018 0.700032 0.738428 71.9867 1.8586 1.27619 2319.78 0.0996691 0.0142107
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.7543 -0.951946 1e+06 411.241 0.0996691 0.0142108
2507.33 1.14121 0.10069 1739.5 -0.469808 2.00944 5100.13 0.699194 0.797758 0.651292 0.863452 1671.57 -2.44604 1.8277 5063.08 0.0996691 0.0142107
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.1253 -0.787383 1e+06 266.229 0.0996691 0.0142108
542.88 0.447072 -1.04568 501.205 -0.648789 -1.68574 708.859 0.690638 0.615732 0.799293 0.899172 954.003 2.17773 2.41972 1650.93 0.0996691 0.0142108
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.225 -0.970896 1e+06 614.143 0.0996691 0.0142109
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2453 0.823213 1e+06 208.681 0.0996691 0.0142109
864.135 -1.51196 -0.993026 650.376 0.344844 2.08669 2237.14 0.812598 0.723139 0.802165 0.701953 109.822 0.386268 1.37929 1723.38 0.0996691 0.0142111
269.638 -0.311827 2.47524 -1 -1 -1 -1 0.778765 -1 0.82272 -1 57.7959 -1.00875 2.79919 445.727 0.0996691 0.0142112
847.726 0.0765324 2.33772 687.978 0.689802 -0.708156 1671.56 0.643995 0.783366 0.727358 0.785082 169.978 -1.08754 0.379381 2241.6 0.0996691 0.0142114
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 114.607 1.25265 1e+06 293.009 0.0996691 0.0142113
300.479 -1.25839 0.989466 284.714 -1.22602 -2.23386 600.618 0.800052 0.756304 0.795803 0.789454 19.3605 0.136967 0.852499 544.686 0.0996691 0.0142114
310.828 -0.520192 -0.540669 -1 -1 -1 -1 0.769561 -1 0.8214 -1 51.1566 -2.6744 2.13373 939.319 0.0996691 0.0142113
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.9247 1.93169 1e+06 352.562 0.0996691 0.014211
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.8646 -1.1308 1e+06 261.56 0.0996691 0.0142111
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 82.3397 3.03677 1e+06 327.554 0.0996691 0.0142112
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.3 -2.23814 1e+06 44.2598 0.0996691 0.0142111
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.3024 -2.23842 1e+06 552.292 0.0996691 0.0142112
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.0365 2.36134 1e+06 35.7241 0.0996691 0.0142109
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.6783 -1.55471 1e+06 690.113 0.0996691 0.014211
559.982 1.6798 -1.54862 411.163 1.74292 1.53895 1000.56 0.812494 0.567989 0.86009 0.824575 123.072 1.52957 0.00938141 943.281 0.0996691 0.0142111
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.4662 -1.52249 1e+06 268.766 0.0996691 0.0142106
1119 1.57187 0.0415843 775.655 -0.0976419 -2.19278 2445 0.714537 0.715176 0.869864 0.75983 722.893 -2.88647 0.693691 2522.35 0.0996691 0.0142106
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.5491 1.27521 1e+06 69.5819 0.0996691 0.0142106
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.8264 -1.83412 1e+06 148.466 0.0996691 0.0142106
976.365 0.695319 0.340612 708.623 -1.5515 2.97811 2846.13 0.571334 0.598928 0.786816 0.810807 688.671 -1.40759 1.74821 2825.58 0.0996691 0.0142105
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.161 0.989919 1e+06 44.8991 0.0996691 0.0142106
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.9803 2.49411 1e+06 478.609 0.0996691 0.0142108
866.144 -0.120605 -1.43978 574.424 -0.0655862 1.62778 1434.25 0.726204 0.610504 0.746723 0.762901 316.273 1.57614 0.0516443 1556.82 0.0996691 0.0142109
421.116 -0.379481 0.0763011 -1 -1 -1 -1 0.719963 -1 0.705117 -1 181.106 -3.03103 3.10733 626.19 0.0996691 0.0142109
1725.44 -1.19193 2.48421 917.627 1.19577 -2.45642 4130.53 0.609185 0.535994 0.785113 0.522348 1649.8 -0.0667732 2.38965 3799.69 0.0996691 0.0142111
371.111 0.504898 0.880253 260.414 -1.0078 -2.25361 836.198 0.554758 0.715389 0.600367 0.826012 131.931 -2.30972 0.0561166 729.827 0.0996691 0.0142112
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.2687 1.55694 1e+06 412.317 0.0996691 0.0142113
1204.12 -1.43418 0.941257 393.28 0.094433 -0.858828 1654.99 0.39735 0.673677 0.783307 0.785206 1034.57 -2.52078 1.66195 1847.97 0.0996691 0.0142113
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.0503 -2.73377 1e+06 0 0.0996691 0.0142114
1816.28 0.0163944 -1.58535 1477.06 -0.269236 1.27491 3319.36 0.646689 0.764575 0.758513 0.781506 435.372 2.21704 0.942126 3368.66 0.0996691 0.0142115
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.9509 2.81704 1e+06 311.167 0.0996691 0.0142116
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.7057 1.98626 1e+06 90.1135 0.0996691 0.0142115
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.3815 -2.80994 1e+06 96.3097 0.0996691 0.0142116
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.2823 -1.14402 1e+06 180.634 0.0996691 0.0142117
849.53 1.36711 -2.49868 565.425 1.69253 0.609659 1441.57 0.601598 0.737994 0.786878 0.777377 318.276 0.767733 0.158074 1354.55 0.0996691 0.0142117
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.679 0.721435 1e+06 95.823 0.0996691 0.0142119
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.3959 -1.16696 1e+06 138.027 0.0996691 0.014212
253.097 2.0001 1.28051 -1 -1 -1 -1 0.656263 -1 0.666298 -1 139.441 1.92537 0.644852 716.299 0.0996691 0.0142121
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3818 2.94907 1e+06 111.388 0.0996691 0.0142119
276.895 -1.37496 -2.42521 -1 -1 -1 -1 0.693542 -1 0.812639 -1 255.087 0.69592 3.12112 329.815 0.0996691 0.014212
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.586 -0.311965 1e+06 172.018 0.0996691 0.0142118
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.4542 1.34079 1e+06 144.421 0.0996691 0.0142119
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.3058 0.724206 1e+06 55.861 0.0996691 0.014212
298.722 -1.88799 -1.32507 -1 -1 -1 -1 0.738805 -1 0.809202 -1 219.521 1.81793 3.14018 341.88 0.0996691 0.014212
3074.3 0.261702 -1.4117 2182.5 -0.00471796 2.08628 5240 0.557083 0.730586 0.318419 0.820262 308.536 2.16861 0.0823352 6307.42 -0.0996691 0.0142116
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.5889 0.76237 1e+06 122.745 0.0996691 0.0142118
471.846 1.99708 1.75298 378.695 -2.05145 -1.2194 3265.75 0.720936 0.616533 0.779579 0.791315 51.4878 -1.06097 0.158429 1023.96 0.0996691 0.0142118
1549.79 -0.319791 2.73884 736.369 -0.248584 -0.39548 2177.41 0.774338 0.548418 0.810211 0.826742 930.785 -0.333828 0.0616512 2397.45 0.0996691 0.0142116
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.3321 -0.237931 1e+06 75.6943 0.0996691 0.0142117
1299.12 -0.32058 -0.576421 786.951 -1.80946 0.377126 1931.64 0.853826 0.768867 0.703091 0.777146 1594.43 2.91011 2.53298 2345.43 0.0996691 0.0142118
313.147 -2.15525 -1.10293 -1 -1 -1 -1 0.758356 -1 0.897957 -1 215.423 2.13682 3.04343 464.57 0.0996691 0.0142119
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.461 -2.54412 1e+06 177.395 0.0996691 0.0142117
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.6375 -1.62037 1e+06 267.913 0.0996691 0.0142115
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.7348 -1.52431 1e+06 124.02 0.0996691 0.0142113
1782.58 -0.147466 -0.0883398 970.659 0.515923 1.85368 2440.27 0.598614 0.629646 0.263828 0.930727 1230.51 -2.93239 1.49711 3401.57 0.0996691 0.0142114
1876.86 0.84964 -0.386148 940.812 -0.864812 0.59002 2880.72 0.71841 0.429677 0.811139 0.693633 2428.41 3.00226 2.41224 2860.44 -0.0996691 0.014211
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.2947 -1.32661 1e+06 276.804 0.0996691 0.0142109
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.8247 -0.414205 1e+06 46.0232 0.0996691 0.014211
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.092 -0.433891 1e+06 44.0346 0.0996691 0.0142112
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.3495 -1.91345 1e+06 20.3443 0.0996691 0.0142112
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.38022 -1.61 1e+06 61.9366 0.0996691 0.0142114
1098.75 0.134892 2.51161 916.87 -0.139094 -0.426855 2063.72 0.731455 0.72516 0.754147 0.792031 161.972 2.27927 0.23234 2470.23 0.0996691 0.0142115
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.4027 1.50663 1e+06 143.86 0.0996691 0.0142116
649.593 -0.392853 0.678069 253.583 -1.37475 -2.74393 934.536 0.819608 0.838498 0.824733 0.779833 239.21 -2.46831 0.275618 871.551 0.0996691 0.0142118
1849.15 -0.0225282 2.56267 1197.55 0.235257 -1.48268 2801.88 0.483865 0.353836 0.392829 0.856242 780.562 -1.15793 0.32475 4755.2 0.0996691 0.0142118
441.498 -0.644333 2.93895 387.05 0.656755 -0.32274 1041.4 0.800545 0.750693 0.798358 0.749176 52.2326 1.03814 1.36088 907.821 0.0996691 0.0142117
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.7423 -0.0238501 1e+06 200.864 0.0996691 0.0142116
666.017 0.148588 -0.149095 616.708 0.866719 2.9814 1423.6 0.612203 0.757442 0.784307 0.834348 62.5924 -2.76536 0.536421 1255.12 0.0996691 0.0142118
449.522 2.08757 0.0704403 341.424 0.671759 -3.12282 1036.71 0.850114 0.638648 0.852626 0.714277 48.4891 3.09024 0.0701259 819.307 0.0996691 0.0142118
303.982 0.209432 -0.423222 -1 -1 -1 -1 0.694575 -1 0.74886 -1 240.776 2.73946 3.1205 338.817 0.0996691 0.0142119
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8318 -0.0294976 1e+06 0 0.0996691 0.0142119
756.666 1.06397 0.518925 736.311 0.270606 -2.50247 1650.33 0.558594 0.583073 0.722732 0.653911 109.231 -2.88816 0.38569 1631.01 0.0996691 0.0142119
2119.25 0.396132 -1.62345 1113.93 -0.176001 1.87538 3266.27 0.515618 0.593298 0.747978 0.685926 1141.2 0.892562 0.982821 4842.77 0.0996691 0.014212
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.8831 -2.06352 1e+06 63.556 0.0996691 0.0142121
418.54 1.2557 2.02503 389.812 1.71413 -1.09839 870.343 0.722355 0.773359 0.857571 0.848559 27.0628 -1.22592 0.127528 936.594 0.0996691 0.0142121
1998.85 -0.262806 -2.89397 1838.46 0.350826 -0.65196 3984.56 0.1824 0.720246 0.640079 0.763366 72.8771 0.502966 1.15493 5650.4 0.0996691 0.0142122
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 174.254 -1.93975 1e+06 305.919 0.0996691 0.0142124
286.794 0.0782967 -1.49194 -1 -1 -1 -1 0.690815 -1 0.846635 -1 210.892 1.60925 3.10119 386.019 0.0996691 0.0142125
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.9249 2.48578 1e+06 459.271 0.0996691 0.0142124
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.75717 -1.81715 1e+06 63.6607 0.0996691 0.0142122
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.2473 0.0201329 1e+06 114.442 0.0996691 0.0142123
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.2366 1.91173 1e+06 610.415 0.0996691 0.0142124
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.1241 -2.01122 1e+06 1062.43 0.0996691 0.0142124
2723.29 0.610918 1.1769 2628.66 -0.719433 -2.12774 6650.93 0.644772 0.613941 0.666714 0.708814 238.343 1.02133 0.155571 6004.82 0.0996691 0.0142124
530.016 -0.0393964 0.374018 332.306 0.242969 -2.78941 890.874 0.842709 0.785535 0.873894 0.796658 194.888 -2.86441 0.0750043 886.555 0.0996691 0.0142126
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.6336 1.37564 1e+06 332.937 0.0996691 0.0142126
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.8804 0.661581 1e+06 385.64 0.0996691 0.0142123
396.523 0.133418 2.15604 299.62 1.21649 -0.858835 833.696 0.854066 0.745314 0.835124 0.790973 36.931 1.08881 1.06722 724.841 0.0996691 0.0142124
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.6655 1.0324 1e+06 229.737 0.0996691 0.0142126
1361.67 0.547082 0.367526 1290.11 -0.110778 -3.09725 2813.16 0.20639 0.497457 0.611847 0.610897 288.749 -1.92528 1.17197 2869.07 0.0996691 0.0142124
396.322 -0.795095 -2.6476 315.765 0.495195 0.59678 893.848 0.696601 0.734311 0.843266 0.837286 82.2125 0.363143 0.233637 695.714 0.0996691 0.0142126
282.532 2.97915 -1.36076 -1 -1 -1 -1 0.781874 -1 0.799357 -1 182.31 1.79219 3.13023 508.063 0.0996691 0.0142126
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.50535 -1.33541 1e+06 881.427 0.0996691 0.0142127
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 265.76 -2.57308 1e+06 430.689 0.0996691 0.0142129
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.6617 -1.39806 1e+06 174.94 0.0996691 0.0142128
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 204.931 0.54634 1e+06 242.537 0.0996691 0.0142129
2323.4 0.00780374 -1.09394 339.524 1.34052 0.266318 1836.99 0.729155 0.695118 0.658343 0.587324 2342.88 2.08951 1.82319 880.202 0.0996691 0.0142129
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.8995 -2.33596 1e+06 226.474 0.0996691 0.0142127
2659.27 0.17094 -2.36722 1469.21 0.0637294 2.05339 3239.95 0.500211 0.787843 0.632399 0.798918 946.564 0.262794 1.7906 5831.09 -0.0996691 0.0142125
2325.26 0.293497 2.3169 2151.33 -0.485001 -0.0665812 4568.58 0.221625 0.375193 0.764238 0.47279 117.342 -2.29662 1.66966 6332.75 -0.0996691 0.0142123
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.1486 -2.17425 1e+06 503.916 0.0996691 0.0142123
488.805 0.603614 -0.514286 283.373 -0.958911 2.66934 1011.88 0.672617 0.730997 0.771769 0.863284 220.478 2.53762 0.131719 752.85 0.0996691 0.0142122
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6697 -2.98411 1e+06 414.22 0.0996691 0.0142122
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.4225 -2.79223 1e+06 434.109 0.0996691 0.0142122
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.0982 1.42981 1e+06 161.829 0.0996691 0.0142123
1667 -0.544706 0.443695 434.85 1.24248 -2.41778 2454.06 0.361431 0.754183 0.737961 0.805097 993.679 -2.90732 0.489541 2456.31 0.0996691 0.0142124
574.909 1.62653 2.75106 -1 -1 -1 -1 0.795029 -1 0.885634 -1 510.981 -0.429879 3.10225 592.01 0.0996691 0.0142125
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.803 -2.37286 1e+06 473.768 0.0996691 0.0142125
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.4491 2.36291 1e+06 121.851 0.0996691 0.0142122
2125.84 0.400141 -2.86863 1958.9 0.201872 1.26028 3817.99 0.210567 0.294702 0.820119 0.570092 1164.26 -0.855839 2.01279 5364.49 0.0996691 0.0142123
437.368 0.895631 2.95243 -1 -1 -1 -1 0.822124 -1 0.777743 -1 230.2 -0.315625 3.01513 651.541 0.0996691 0.0142124
614.059 0.801761 -0.462512 -1 -1 -1 -1 0.742901 -1 0.790984 -1 424.148 2.76811 3.05256 954.727 0.0996691 0.0142124
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.7975 -2.49312 1e+06 105.266 0.0996691 0.0142124
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.50043 0.484945 1e+06 95.0299 0.0996691 0.0142125
598.664 1.64875 -2.48135 478.73 1.8374 0.675872 1148.62 0.645091 0.659851 0.794533 0.837312 175.396 0.304551 0.371321 1724.9 0.0996691 0.0142126
434.781 1.12721 1.43805 -1 -1 -1 -1 0.73842 -1 0.705804 -1 246.158 -1.4237 2.86175 652.387 0.0996691 0.0142127
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.3709 -3.06789 1e+06 553.404 0.0996691 0.0142128
755.237 0.0249176 -2.16934 -1 -1 -1 -1 0.609343 -1 0.834006 -1 660.164 0.890611 3.05995 998.783 0.0996691 0.014213
277.758 -0.796791 3.0607 -1 -1 -1 -1 0.803003 -1 0.612355 -1 250.696 -0.0305748 3.09128 534.919 0.0996691 0.0142131
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.9517 2.74491 1e+06 306.903 0.0996691 0.0142132
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 173.011 -1.85465 1e+06 214.138 0.0996691 0.0142133
1803.05 -0.77354 1.64624 1607.06 -0.786434 -0.846228 3275.22 0.768021 0.674749 0.804413 0.770313 855.555 -2.72882 1.88259 4175.49 0.0996691 0.0142134
283.351 0.448557 -2.59851 -1 -1 -1 -1 0.810406 -1 0.818869 -1 224.078 0.614722 3.06996 666.823 0.0996691 0.0142136
1250.2 0.871047 2.68148 1177.2 0.0569019 0.194968 2606.06 0.456274 0.527108 0.846493 0.607753 1499.02 -1.67314 1.86811 4029.2 -0.0996691 0.0142129
300.659 -0.963879 -2.18321 293.187 1.87207 0.75551 1321.74 0.770141 0.787893 0.791958 0.790049 29.7543 -0.0538577 0.809368 797.22 0.0996691 0.014213
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.6307 1.91397 1e+06 51.2237 0.0996691 0.0142132
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0201 0.898063 1e+06 160.493 0.0996691 0.0142132
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.01497 -0.780008 1e+06 20.7493 0.0996691 0.0142133
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.0214 -0.297577 1e+06 896.661 0.0996691 0.0142133
629.825 0.429188 -3.08629 550.072 0.37263 -0.0836606 1212.08 0.699372 0.764554 0.84456 0.681402 2.68236 1.09484 1.1785 1510.93 0.0996691 0.0142135
322.365 -2.25135 1.13421 265.012 -0.589263 -2.69821 842.426 0.79071 0.704911 0.857273 0.795524 175.477 -1.5107 1.18751 869.632 0.0996691 0.0142135
2161.62 -0.14854 -0.733952 1298.74 -0.6799 3.01278 3384.55 0.437976 0.522406 0.379931 0.846432 241.55 -3.10905 0.161349 4783.77 0.0996691 0.0142136
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 94.8515 1.26554 1e+06 342.026 0.0996691 0.0142137
713.239 -0.051112 -2.1237 541.989 -0.335564 1.3135 1290.36 0.483731 0.773483 0.821016 0.845448 235.394 1.3896 0.076104 1711.08 0.0996691 0.0142139
391.698 -1.39412 0.626802 -1 -1 -1 -1 0.862744 -1 0.852827 -1 246.025 -2.15882 2.78562 1013.6 0.0996691 0.0142139
1346.33 0.256134 -1.37333 1333.89 1.26939 1.7744 3056.77 0.690221 0.806882 0.858971 0.81879 30.0944 0.159877 1.53321 2619.93 0.0996691 0.0142139
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.6831 -2.00139 1e+06 166.291 0.0996691 0.014214
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.4276 -0.330174 1e+06 42.1344 0.0996691 0.014214
619.855 1.90262 -0.839709 591.305 0.00369426 2.69782 1842.12 0.260952 0.582669 0.750895 0.771874 47.92 1.81446 0.883353 1543.94 0.0996691 0.0142142
475.097 0.0434418 -0.817183 446.495 -1.89899 2.41644 1429.12 0.764353 0.72963 0.821952 0.741601 50.4422 1.47789 0.938558 871.85 0.0996691 0.0142142
2456.99 0.171831 1.27056 814.984 -1.61139 2.91225 3568.78 0.563439 0.290153 0.716396 0.741041 1548.05 -1.54879 1.82215 4371.27 0.0996691 0.0142142
1424.6 -0.246542 2.37943 484.582 -0.015847 -0.744575 1724.13 0.626391 0.778762 0.773581 0.816457 957.295 -0.551011 0.193564 2293.27 0.0996691 0.0142143
1841.98 0.0188473 1.57486 1149.79 0.749256 -0.597076 2829.42 0.795545 0.730567 0.72248 0.800898 1429.66 -2.20319 1.60612 2984.7 0.0996691 0.0142145
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.7559 -2.10495 1e+06 520.367 0.0996691 0.0142145
1854.6 0.0285005 2.37586 1386.8 1.17058 0.358074 3376.91 0.52156 0.60319 0.811325 0.645983 1197.17 -1.66432 2.02239 3936.84 -0.0996691 0.0142142
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.0136 0.759093 1e+06 118.226 0.0996691 0.0142142
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.0852 2.7821 1e+06 76.8529 0.0996691 0.0142144
1701.09 -0.0309101 1.16321 1539.92 0.4032 -0.642236 2723.53 0.217924 0.670162 0.733048 0.703296 1438.62 -2.93611 2.18386 3820.61 -0.0996691 0.0142141
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 135.4 0.313524 1e+06 289.535 0.0996691 0.014214
1321.94 0.117807 1.95271 1275.14 -0.261929 0.533076 1870.17 0.643665 0.445446 0.820662 0.840438 1546.76 -1.8873 2.42038 3329.84 0.0996691 0.014214
1514.03 -0.630598 0.41855 946.287 0.617562 2.55987 2713.67 0.554091 0.737535 0.79591 0.640466 644.195 2.5553 0.00456786 3661.04 0.0996691 0.014214
376.28 -1.98516 -2.69016 -1 -1 -1 -1 0.758844 -1 0.762904 -1 302.727 0.500715 3.09231 772.108 0.0996691 0.0142142
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.7378 -0.0993442 1e+06 168.587 0.0996691 0.0142138
2557.66 0.430725 3.02328 1584.51 -0.830901 0.934205 4464.98 0.752897 0.867616 0.693271 0.80528 904.371 -0.652227 1.58643 5820.85 0.0996691 0.0142139
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.3976 2.48042 1e+06 1160.19 0.0996691 0.0142139
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.31 0.0193664 1e+06 436.299 0.0996691 0.0142139
285.271 -0.109464 0.447801 -1 -1 -1 -1 0.793521 -1 0.803485 -1 187.667 -2.52817 2.97597 873.273 0.0996691 0.0142139
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.2651 0.610131 1e+06 427.723 0.0996691 0.014214
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.9759 -0.116472 1e+06 370.337 0.0996691 0.0142141
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.1157 0.298987 1e+06 419.202 0.0996691 0.0142143
433.709 -1.66615 0.118795 -1 -1 -1 -1 0.833564 -1 0.761558 -1 379.408 -3.03962 3.12478 472.714 0.0996691 0.0142142
1723.17 0.164733 -0.361704 1320.31 -0.733045 2.08468 3200.51 0.509948 0.453637 0.863283 0.611048 749.772 -2.46747 1.73104 3325.3 0.0996691 0.0142143
1508.84 -0.615133 1.90698 1390.91 -0.919044 -1.37917 3053.22 0.594711 0.454824 0.820782 0.540955 258.036 -1.3787 0.0004704 3323.54 0.0996691 0.0142145
1937.25 1.00622 2.84384 1900.77 0.480625 -0.0116726 4033.61 0.792031 0.424465 0.678644 0.710798 574.707 -1.43563 1.42396 4086.05 0.0996691 0.0142143
823.066 -0.109278 0.853789 -1 -1 -1 -1 0.70959 -1 0.837279 -1 762.87 -2.25374 3.10753 1218.59 0.0996691 0.0142145
365.997 -0.2942 -0.119026 -1 -1 -1 -1 0.621698 -1 0.76804 -1 315.549 3.01095 3.12998 507.977 0.0996691 0.0142145
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.9979 -1.08912 1e+06 144.179 0.0996691 0.0142146
