pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
892.383 0.133304 -1.9599 488.335 -1.00124 0.561755 1508.47 0.701012 0.55844 0.743196 0.820931 578.672 1.73622 1.17447 1406.41 1.5571 0.14614
1444.12 -0.259293 2.72112 1309.01 0.595709 -0.274334 3084.06 0.602149 0.554878 0.775286 0.710737 192.241 -1.36909 1.09475 3061.29 1.5571 0.146142
1020.99 -0.255797 -2.39034 447.197 1.86228 0.610041 2326.98 0.222292 0.50102 0.716343 0.827107 576.364 0.627696 0.0176554 1910.52 1.5571 0.146139
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.309 2.33937 1e+06 173.449 1.5571 0.146141
310.183 -2.1733 1.73669 -1 -1 -1 -1 0.727582 -1 0.835542 -1 230.624 -1.45995 3.08654 636.683 1.5571 0.146141
1187.66 0.945212 1.13337 1159.01 -0.714776 -1.62068 3235.75 0.663985 0.22682 0.813746 0.760488 642.211 -1.30908 0.311596 3259.76 1.5571 0.146142
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.2826 -0.55637 1e+06 503.346 1.5571 0.146144
1046.55 0.200125 2.78104 -1 -1 -1 -1 0.666115 -1 0.544979 -1 893.953 -0.362253 3.13989 1468.82 1.5571 0.146143
1777.1 0.0999141 -3.04179 1318.38 -0.610619 0.835545 3140.61 0.757302 0.440495 0.803668 0.802305 789.082 -0.731646 1.56719 3388.16 1.5571 0.146144
1797.24 0.544964 -0.665009 1724.33 0.377587 2.68074 3730.36 0.764184 0.143215 0.724065 0.714032 137.841 1.29585 1.38489 4998.57 1.5571 0.146143
878.963 -0.882975 1.15023 861.925 -0.0587482 2.31988 1379.01 0.546983 0.268693 0.823319 0.842292 1212.31 -1.69656 2.26674 2439.15 1.5571 0.146142
1226.15 -0.62347 0.563681 1159.36 0.518843 2.89638 2709.18 0.496696 0.461705 0.734036 0.661826 543.835 -1.59309 1.79371 3019.3 1.5571 0.146144
997.192 -0.156058 3.00193 494.161 1.26376 0.0993374 1839.07 0.672718 0.58451 0.698176 0.770647 472.6 -0.432009 0.531346 1650.79 1.5571 0.146146
1420.09 0.327423 -0.0329005 869.288 -0.458628 1.90773 2078.8 0.513685 0.692508 0.565935 0.817436 917.887 -2.3864 1.98906 2868.7 1.5571 0.146147
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.4592 -2.93813 1e+06 37.7701 1.5571 0.146149
543.891 -1.33969 -2.19168 510.486 -0.188863 -0.509908 1072.52 0.595647 0.867327 0.724522 0.820268 371.561 2.61792 1.47358 1966.23 1.5571 0.146149
1753.76 0.794785 -0.453498 1617.34 0.639896 2.08467 3433.96 0.0798849 0.408907 0.837988 0.663853 161.08 -0.33284 0.120658 4602.1 1.5571 0.146149
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 5.45922 -2.14153 1e+06 370.193 1.5571 0.14615
598.535 -0.88107 0.302518 485.174 1.98168 0.498163 2144.55 0.713221 0.660795 0.715531 0.840828 674.687 -2.41691 2.71943 1486.56 1.5571 0.146146
1495.98 -0.465779 2.85684 1380.46 -1.49258 -1.28972 3112.19 0.784446 0.120994 0.759936 0.773059 166.551 -0.720806 0.568919 4474.09 1.5571 0.146147
2317 -0.414959 -0.0373859 310.807 0.165811 -2.85855 1891.98 0.502626 0.600114 0.629181 0.779599 1789.26 3.0926 0.332032 2891.14 1.5571 0.146148
1124.08 -0.177196 1.8179 934.181 -0.223233 -1.29381 2100.14 0.367713 0.520156 0.770082 0.562414 1012.07 -2.19821 0.904395 2923.68 1.5571 0.14615
1545.24 -0.347139 -1.92694 1085.34 1.04694 0.321805 3121.89 0.527432 0.657382 0.678228 0.818574 691.638 1.40485 1.08304 3490 1.5571 0.146152
963.155 -1.08046 -1.00077 583.661 -1.73609 1.94878 1615.57 0.589431 0.783495 0.772751 0.832985 96.2529 -2.70833 1.62608 1870.54 1.5571 0.146153
1117.78 0.35252 2.0496 -1 -1 -1 -1 0.77265 -1 0.818994 -1 1094.26 -1.14763 3.08596 1165.85 1.5571 0.146155
1733.55 0.499863 -1.80938 1225.12 0.0113602 1.85807 2937.44 0.343495 0.581742 0.656287 0.827324 603.316 2.10819 0.250122 3909.13 1.5571 0.146153
1009.18 -0.231273 -1.47758 550.367 1.21835 -1.82557 1250.66 0.794367 0.607146 0.714976 0.597541 1250 1.58999 2.86763 2111.69 -1.5571 0.146151
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 157.357 2.33242 1e+06 405.609 1.5571 0.146153
1607.56 -0.337003 -1.28943 745.453 -0.736875 1.86133 2381.43 0.731518 0.454787 0.821118 0.757819 538.74 2.34964 0.488307 3575.97 -1.5571 0.146148
801.113 0.536035 0.25774 625.994 -0.854272 2.91781 1770.63 0.678639 0.817379 0.778964 0.81462 853.666 -1.93266 1.43272 2189.55 1.5571 0.146149
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.8976 2.15001 1e+06 296.532 1.5571 0.14615
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.1729 -2.36944 1e+06 365.704 1.5571 0.146149
611.024 -0.959881 0.629454 579.629 0.355802 -2.4722 1523.53 0.733834 0.305724 0.736995 0.781697 95.7176 1.017 0.387542 1532.54 1.5571 0.146151
1598.95 0.397921 -1.65754 1583.38 0.444244 1.80236 3162.58 0.745161 0.708122 0.691704 0.743014 21.4818 -0.584369 1.07317 4369.49 1.5571 0.146151
867.097 1.49033 1.5017 761.429 -1.24511 2.6112 3118.95 0.803231 0.572019 0.834854 0.669325 910.796 -1.35994 2.31205 2468.4 -1.5571 0.146149
1213.06 0.343225 -2.25504 1000.8 0.339207 0.376983 2162.26 0.610782 0.593527 0.75357 0.741105 508.738 1.73345 1.35647 2263.8 1.5571 0.146151
914.59 -0.201785 0.529063 390.939 -0.0407539 -2.64331 1242.49 0.768153 0.784538 0.849136 0.799004 780.837 -2.6512 0.00788641 2015.23 1.5571 0.146151
736.636 1.30556 -0.869821 678.37 0.566347 2.86381 1631.92 0.596452 0.353018 0.80921 0.784674 666.831 2.36254 0.501265 2350.39 1.5571 0.146151
942.262 -0.0204215 0.838415 771.75 0.119776 2.84634 1562.63 0.775017 0.559142 0.77416 0.855711 551.791 -1.2535 2.09192 2708.72 1.5571 0.146153
629.783 0.383068 -2.90281 363.52 -0.901195 3.03223 712.8 0.66134 0.596105 0.795946 0.776284 665.542 0.151947 2.88028 1480 1.5571 0.146152
1287.06 0.821638 0.982704 502.212 1.04782 -2.15039 1647.47 0.862427 0.760618 0.860523 0.824499 481.125 -1.78687 0.363512 2357.53 1.5571 0.146153
757.99 1.20922 -0.570856 346.177 -0.258785 2.38526 1402.94 0.523849 0.653424 0.618496 0.829493 398.504 2.45891 0.0736442 1335.54 1.5571 0.146153
729.65 -0.227986 0.745436 715.138 -1.84925 -1.11695 1828.29 0.650486 0.673027 0.783946 0.734858 873.343 2.76862 2.02319 2331.08 1.5571 0.146154
1530.44 0.274459 0.0283675 1100.56 0.0620001 -2.82166 2658.54 0.604869 0.649835 0.71399 0.777079 383.808 -2.79127 0.0303855 3251.53 1.5571 0.146155
1450.84 -0.806773 2.62055 476.836 0.80686 -0.811889 2246.97 0.645568 0.553374 0.760922 0.706643 802.92 -0.0891595 0.72273 2298.6 1.5571 0.146156
325.827 2.10391 -1.05883 -1 -1 -1 -1 0.830344 -1 0.817576 -1 225.024 2.22939 2.99497 853.384 1.5571 0.146156
1638.26 0.732683 0.00161841 656.267 -0.574847 -2.46965 2486.48 0.19116 0.758333 0.838336 0.859204 1230.83 2.83544 0.978095 2262.05 1.5571 0.146157
744.078 -1.38702 2.22824 533.526 -1.65999 -1.16187 1302.36 0.529274 0.857852 0.268068 0.777352 576.356 1.41523 0.813008 1317.51 1.5571 0.146157
1266.02 -0.218005 2.4899 302.78 -0.332327 -0.626925 1319.15 0.324234 0.64291 0.460629 0.821878 884.008 -0.503973 0.122953 1812.17 1.5571 0.146158
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.8122 2.22406 1e+06 416.39 1.5571 0.14616
718.369 1.41564 2.2198 540.006 -1.43102 2.2077 2454.17 0.797526 0.754868 0.786857 0.875188 956.734 -1.02146 3.04193 1691.27 -1.5571 0.146157
1041.28 0.25643 1.26029 905.06 0.862126 -0.231211 1475.84 0.581332 0.709994 0.802549 0.771297 939.982 -2.51434 2.28313 2423.14 1.5571 0.146159
1496.63 0.531544 0.32609 -1 -1 -1 -1 0.177441 -1 0.492296 -1 1503.12 -2.79244 3.11853 1576.31 1.5571 0.14616
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.44149 0.419098 1e+06 174.986 1.5571 0.146161
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 106.046 2.85754 1e+06 315.928 1.5571 0.146162
1252.48 -0.461226 -0.408863 643.46 -0.444082 -2.73249 1692.31 0.465557 0.566689 0.848467 0.714894 217.152 3.01624 0.534451 2804.56 1.5571 0.146163
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.2397 0.987437 1e+06 154.151 1.5571 0.146161
1434.61 -0.438149 -1.0995 1336.4 -1.12255 1.93101 3050.76 0.640377 0.63826 0.728143 0.63931 165.116 0.975672 0.955339 3758.6 1.5571 0.146162
1055.7 0.348373 -2.57367 912.826 0.989952 1.74955 1783.56 0.55998 0.763613 0.783682 0.890065 734.709 -0.15441 1.90396 2392.8 1.5571 0.146163
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 226.4 -0.126159 1e+06 261.72 1.5571 0.146165
1137.06 0.601064 -2.34789 548.351 0.681686 1.41105 1546.39 0.506234 0.811703 0.857767 0.805871 399.745 0.616444 0.794609 2141.97 1.5571 0.146166
357.239 -2.08657 2.38967 -1 -1 -1 -1 0.79256 -1 0.806798 -1 461.997 -0.76471 3.12881 769.001 1.5571 0.146165
1473.39 1.34699 2.48112 1236.91 1.00305 -0.205003 2727.95 0.738134 0.288924 0.724782 0.849052 373.145 0.0424864 0.247489 3664.64 1.5571 0.146165
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.2039 -1.33461 1e+06 121.008 1.5571 0.146164
1133.21 0.540184 1.23278 530.97 -0.158344 -2.706 1647.92 0.478618 0.534973 0.588342 0.792882 1134.75 -1.45311 1.25289 2423.56 1.5571 0.146161
1128.32 -0.427041 -0.669238 827.21 -0.166752 2.91847 1935.07 0.820285 0.701157 0.831072 0.767052 525.511 1.18824 1.73023 3132.72 -1.5571 0.146158
928.212 0.0430626 -1.76343 256.54 1.62211 -2.96889 1160.9 0.57446 0.777415 0.367472 0.795217 892.782 1.27662 2.03768 1607.39 1.5571 0.146159
1254.24 0.749389 1.07422 -1 -1 -1 -1 0.38937 -1 0.562407 -1 1082.49 -2.12898 3.07999 1701.29 1.5571 0.14616
1009.16 0.165347 0.421431 500.218 -1.05803 2.18281 1572.06 0.153134 0.776701 0.823801 0.800737 1227.07 -2.25792 1.84245 2249.36 1.5571 0.146162
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.9974 -2.15586 1e+06 221.391 1.5571 0.146162
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.4557 -2.60821 1e+06 177.536 1.5571 0.146162
1347.93 0.113656 -1.01197 916.85 1.70263 2.89034 2866.86 0.361593 0.812675 0.446524 0.860906 339.869 1.05555 1.83478 2900.4 1.5571 0.146163
1298.69 -0.214998 1.26203 528.508 1.85467 0.259852 2229.72 0.474163 0.786914 0.437735 0.851894 1408.4 -2.09076 2.35061 2135.68 1.5571 0.146164
1093.9 -1.09246 -1.92616 806.076 0.280816 1.1976 2386.27 0.367455 0.477051 0.812043 0.791885 370.04 1.37793 0.180331 2129.19 1.5571 0.146163
865.911 -1.24406 -2.4992 557.115 0.561284 0.161136 2016.45 0.715622 0.700248 0.755949 0.71033 321.585 1.50445 1.34332 2034.7 1.5571 0.146164
401.43 -0.84659 2.4388 -1 -1 -1 -1 0.792611 -1 0.797813 -1 180.898 -0.721578 3.12281 775.836 1.5571 0.146165
462.096 -0.075311 -1.23337 256.07 0.480469 0.887108 659.776 0.475067 0.673387 0.86725 0.725161 428.246 2.49027 1.60316 693.28 1.5571 0.146167
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 68.9896 2.59903 1e+06 266.206 1.5571 0.146169
1106.89 -0.0758555 1.64803 273.872 3.27454 2.91851 2938.39 0.545187 0.719174 0.639059 0.830873 906.255 -1.24383 2.12084 1656.1 1.5571 0.146168
978.717 0.817982 1.84742 936.858 0.0377231 -0.656226 1999.21 0.673934 0.821164 0.737124 0.842175 277.37 -0.304457 0.351769 2797.24 1.5571 0.14617
1086.07 -0.649274 -2.60259 863.622 0.00162024 -0.809818 1698.34 0.740923 0.674229 0.644755 0.746894 1189.56 1.53624 2.14435 1900.83 1.5571 0.146172
278.262 0.130429 -1.16107 -1 -1 -1 -1 0.322019 -1 0.664713 -1 115.164 2.10141 3.02071 407.288 1.5571 0.146171
1246.41 0.473964 -2.60131 1009.48 -0.0502819 -1.18576 1642.41 0.848045 0.827858 0.814934 0.810441 1042.42 1.16708 2.35284 2879.99 1.5571 0.146171
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.4263 0.094217 1e+06 20.5114 1.5571 0.146173
1074.55 -0.598337 -2.74029 802.286 -1.61344 0.569872 2141.67 0.786412 0.738529 0.799708 0.749363 175.417 -0.307768 0.87764 2182.85 -1.5571 0.14617
543.268 1.4515 2.18477 496.858 0.257885 2.34508 744.693 0.759049 0.451737 0.732723 0.809235 1210.22 -0.721452 2.90622 2269.89 1.5571 0.146172
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.5927 -0.0207281 1e+06 322.125 1.5571 0.146174
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.46387 1.2903 1e+06 0 1.5571 0.146175
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.2996 -1.47192 1e+06 380.893 1.5571 0.146176
1438.55 0.769372 -2.51993 1401.59 0.544899 1.92275 2402.54 0.845305 0.446728 0.83999 0.704473 702.589 -0.0188412 1.9416 4291.54 -1.5571 0.146171
1816.07 0.25695 -1.30355 747.386 -0.420711 2.44094 2578.97 0.0555739 0.74662 0.696984 0.763915 1288.75 1.51147 0.929469 2697.17 1.5571 0.146172
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.2876 0.0551828 1e+06 1592.92 1.5571 0.146174
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.222 0.35857 1e+06 504.69 1.5571 0.146175
1434.04 -1.63229 -0.778712 1006.95 -1.04655 1.94731 2495.32 0.689405 0.767861 0.753491 0.805528 517.346 2.76274 0.815424 2480.47 1.5571 0.146177
805.388 -1.91378 -1.10823 252.399 2.27757 2.26254 3726.34 0.771005 0.641184 0.843816 0.658433 476.676 1.93085 0.331692 1228.94 1.5571 0.146179
833.025 0.601991 2.91825 472.013 -1.47769 0.791743 1928.47 0.285494 0.582541 0.758844 0.897891 303.727 -1.01061 1.80235 1731.79 1.5571 0.146179
470.361 0.723945 -0.625265 295.912 -1.80935 2.60299 1462.3 0.763867 0.760402 0.791524 0.843887 204.363 2.67379 0.0708029 1555.58 1.5571 0.146179
805.959 1.13814 -1.4613 653.643 -0.645499 -1.88273 1566.12 0.633367 0.761357 0.664562 0.669448 969.163 1.62859 2.77187 2105.07 1.5571 0.146179
1206.25 -1.48122 -0.931027 1035.85 -0.305796 2.00503 2657.98 0.823054 0.408132 0.79079 0.614598 274.804 1.90904 0.0959848 2454.27 1.5571 0.146181
1558.5 -0.743983 -1.49944 683.86 0.573879 -0.0228847 2059.21 0.567962 0.48342 0.727017 0.64562 1773.54 2.11179 2.13468 2357.52 1.5571 0.146182
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 78.1894 2.31094 1e+06 217.744 1.5571 0.146184
344.482 2.28707 2.57004 -1 -1 -1 -1 0.832349 -1 0.800618 -1 195.763 -0.693671 3.01948 836.38 1.5571 0.146185
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.5194 -0.722416 1e+06 644.198 1.5571 0.146185
847.058 -0.867887 -1.99365 293.316 -0.715979 2.69704 775.511 0.858421 0.748809 0.785006 0.818311 745.425 1.06472 1.63232 1402.41 1.5571 0.146187
898.698 0.199207 1.70213 765.202 -0.254056 3.12245 1175.81 0.724651 0.590134 0.728766 0.778076 1183.96 -0.55687 2.259 2268.52 1.5571 0.146188
1654.26 -0.673427 0.80177 822.633 -0.0111327 -2.17903 2517.84 0.770104 0.771943 0.723223 0.858916 338.005 -3.12273 0.943692 4115.44 1.5571 0.14619
1556.49 -1.23447 -2.95917 1351.27 -0.361383 0.519856 3211.03 0.154848 0.803335 0.698632 0.736144 470.256 -0.840758 1.36061 2958.04 1.5571 0.146191
1299.18 0.333185 -0.0874746 1078.8 1.00547 2.2839 2388.65 0.712697 0.667599 0.816298 0.834052 839.177 -2.28992 1.70936 2402.16 1.5571 0.146191
1976.07 -0.29156 1.93474 1107.76 -0.735378 -1.44156 3134.76 0.467915 0.463194 0.622871 0.718167 579.696 -1.04254 0.399024 3600.66 1.5571 0.146193
1423.16 0.886277 0.31843 1101.62 0.794858 2.05744 1998.17 0.546091 0.696547 0.815081 0.829147 1067.09 -2.22476 2.00099 3346.99 1.5571 0.146195
547.259 2.56426 -1.29614 -1 -1 -1 -1 0.714446 -1 0.76839 -1 431.99 1.99128 2.99577 816.717 1.5571 0.146197
664.7 -1.14447 -0.743798 602.367 -1.86624 0.520911 941.772 0.666989 0.427583 0.735924 0.733571 964.855 2.96665 2.44574 1303.62 1.5571 0.146197
961.012 1.30152 3.12062 800.65 0.410163 1.49205 1560.26 0.701632 0.295228 0.832759 0.644985 139.657 -0.354562 1.84662 2896.54 1.5571 0.146199
1156.12 0.882553 2.84839 982.347 0.0593971 -0.795915 2310.8 0.488904 0.753211 0.797387 0.723179 689.452 -0.720059 0.0758553 3222.87 1.5571 0.146195
1008.07 -1.05409 1.91696 668.004 -1.00312 -2.13395 1517.26 0.758336 0.804872 0.639388 0.837962 1334.69 -0.610612 1.52334 2370.22 1.5571 0.146197
1834.82 0.922423 0.542514 1742.46 -0.649208 -2.07305 4778.47 0.625949 0.351294 0.75757 0.640731 542.447 2.54795 1.66218 4097.96 1.5571 0.146192
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 166.79 -1.8073 1e+06 406.5 1.5571 0.14619
2591.25 0.319044 -0.571467 949.063 0.250205 2.2122 3333.36 0.350261 0.791727 0.7325 0.787763 1560.35 2.46661 0.254405 5387.53 1.5571 0.146191
1885.46 -0.374216 1.41513 -1 -1 -1 -1 0.390117 -1 0.698338 -1 1812.55 -1.73534 3.13271 2059.47 1.5571 0.146193
1664.51 0.818996 0.437103 1213.07 -1.04042 -2.76582 4192.52 0.690502 0.73379 0.76494 0.74421 421.037 2.8576 0.65976 3283.81 1.5571 0.146195
737.636 0.646547 -2.6609 546.378 -1.22606 -1.86186 1474.09 0.592984 0.747451 0.757127 0.817654 784.801 0.847571 2.70943 1505.19 1.5571 0.146197
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.3781 -2.75052 1e+06 52.786 1.5571 0.146198
270.822 1.64266 -2.22283 -1 -1 -1 -1 0.834834 -1 0.831516 -1 198.35 1.0749 2.98546 433.443 1.5571 0.1462
271.308 -0.319725 1.7754 -1 -1 -1 -1 0.628437 -1 0.71473 -1 239.145 -1.35629 3.13168 335.261 1.5571 0.146201
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.677 -0.403924 1e+06 272.42 1.5571 0.146203
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.9934 -2.46549 1e+06 69.1597 1.5571 0.146203
587.876 -0.981635 2.88673 575.192 -0.0211405 0.465471 1277.59 0.539855 0.761336 0.835076 0.780236 169.692 -1.63634 1.76012 1411.72 1.5571 0.146204
441.192 0.518464 3.05629 -1 -1 -1 -1 0.381889 -1 0.825238 -1 414.349 -0.484741 2.74215 709.169 1.5571 0.146204
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.0711 0.463927 1e+06 25.9116 1.5571 0.146202
1385.87 -0.426098 -1.76823 603.978 0.627911 1.33915 2159.53 0.52181 0.457682 0.767102 0.830437 1100.52 1.40127 0.0621169 2509.95 1.5571 0.146203
1444.18 0.453169 1.51015 983.762 1.41629 -1.14061 2627.91 0.850007 0.671256 0.794394 0.806963 878.787 -1.96316 0.822556 2842.11 1.5571 0.146204
1281.52 1.35492 -2.90941 1115.41 -0.638253 -0.970765 3450.91 0.71982 0.794719 0.840699 0.786013 1062.59 1.11828 2.08905 2651.71 1.5571 0.146206
937.969 -0.0901838 0.971179 888.902 0.114558 -1.44158 1795.52 0.459608 0.536256 0.604851 0.720618 162.873 -2.05058 0.609001 2679.9 1.5571 0.146202
894.895 0.312049 -1.59342 749.662 -0.504556 1.66881 1852.25 0.64698 0.281959 0.609932 0.731614 173.108 0.897823 0.770983 1662.67 1.5571 0.146202
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.4253 2.95931 1e+06 0 1.5571 0.146202
379.782 0.726641 0.779713 273.147 1.3266 -2.43913 706.63 0.795584 0.837249 0.809376 0.837317 131.171 -2.32134 0.117783 642.082 1.5571 0.146201
1307.14 0.64906 -3.01943 819.318 0.488116 -0.0535342 2138.23 0.715463 0.680054 0.774678 0.805756 497.938 -0.81878 0.765246 3585.27 1.5571 0.1462
992.354 -0.341872 -1.5127 -1 -1 -1 -1 0.645532 -1 0.712301 -1 980.896 1.69884 3.07165 1192.97 1.5571 0.1462
1149.81 -0.806814 -1.15235 786.646 0.185745 2.56129 2124.36 0.329135 0.718019 0.710137 0.854747 697.984 2.48027 0.0810192 2894.16 1.5571 0.146199
1122.36 0.23141 2.72862 867.813 1.21526 -1.32527 2078.61 0.610073 0.655381 0.764025 0.767547 860.694 0.356506 1.68177 3361.56 1.5571 0.146201
1153.72 -0.833845 -2.31355 1117.94 0.388013 1.58307 2719.38 0.251945 0.50982 0.774816 0.870914 336.426 -0.651649 1.66191 2870.59 1.5571 0.146202
1462.07 -0.802467 1.86903 1093.7 0.601784 -0.573426 3088.74 0.731493 0.694311 0.863415 0.762345 473.822 -1.77171 1.19829 3014.05 1.5571 0.146203
1385.73 1.05141 -0.665615 1087.46 1.26266 2.25442 2714.25 0.397789 0.569367 0.741366 0.801441 378.327 2.94455 0.69013 2900.98 1.5571 0.146205
1900.24 -0.606607 -1.69911 831.9 -1.13072 2.20566 2582.18 0.311798 0.644453 0.706633 0.82589 1030.85 1.10652 1.09913 3247.12 1.5571 0.146203
1182.15 0.124795 -2.23818 -1 -1 -1 -1 0.205655 -1 0.794227 -1 1154.35 0.862521 3.1007 1473.29 1.5571 0.146203
2066.16 -0.110805 -1.1716 1165.89 -0.125857 2.23998 3136.82 0.351935 0.642451 0.592903 0.591581 1107.47 1.38211 0.857864 3812.13 -1.5571 0.1462
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.4634 -3.05643 1e+06 196.102 1.5571 0.146201
1058.36 -0.643447 1.64377 404.383 -0.724043 -1.12638 1311.69 0.571913 0.732073 0.69132 0.792731 666.586 -1.66188 0.535499 1453.24 1.5571 0.146203
1256.13 -0.965269 0.86636 -1 -1 -1 -1 0.498749 -1 0.803095 -1 1204.58 -2.32536 3.09146 1815.01 1.5571 0.146204
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150.413 -0.500342 1e+06 202.095 1.5571 0.146202
1121.48 0.355262 -0.585436 884.456 -0.927615 2.6621 2479.12 0.52317 0.155333 0.731742 0.785788 271.22 1.32489 1.33721 2551.29 1.5571 0.146204
1287.77 -0.0114984 2.30971 1065.58 -1.09159 -2.14001 2471.77 0.22987 0.452471 0.705332 0.71617 1365.74 0.0295432 2.16956 3119.82 1.5571 0.146206
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.3414 -1.64443 1e+06 345.168 1.5571 0.146207
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.7958 -2.75691 1e+06 252.328 1.5571 0.146207
851.01 -0.53272 -1.20409 536.051 1.1787 2.58793 1881 0.75389 0.363795 0.807527 0.787898 899.027 1.31079 1.27713 1971.13 1.5571 0.146209
1454.98 -0.450739 0.68115 541.089 0.45127 -0.507171 1408 0.340146 0.59506 0.611219 0.60654 1589.61 -2.74788 2.24071 2320.3 1.5571 0.14621
1365.2 0.63165 -2.13022 815.357 0.0219953 0.63976 2195.27 0.752106 0.559743 0.801632 0.627872 673.699 1.45266 0.812899 2749.83 1.5571 0.146208
1774.89 0.852558 -2.20537 888.01 -0.512279 0.519702 3116.13 0.32126 0.422025 0.605938 0.564227 1081.43 0.46772 0.051982 3519.63 1.5571 0.146208
895.146 -0.558459 -0.431118 590.015 -1.14559 2.99584 1530.23 0.751652 0.769025 0.787724 0.791731 381.889 2.34936 0.64648 1430.77 1.5571 0.14621
1569.23 0.448425 -2.2219 849.159 -1.58028 2.02841 3419.18 0.777394 0.696568 0.771203 0.752146 1009.19 0.611334 1.41708 2818.41 1.5571 0.146212
1330.71 0.328413 -2.34963 1110.56 -1.43967 0.930994 3474.84 0.384273 0.629171 0.66074 0.786453 635.794 1.33385 0.40286 3219.92 1.5571 0.146213
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.9375 -2.23822 1e+06 213.703 1.5571 0.146215
940.73 -1.03629 1.5942 917.188 1.47366 -2.26797 3494.85 0.569694 0.351341 0.794851 0.781842 507.036 -1.3653 0.902677 2897.88 1.5571 0.146214
2013.39 0.447452 -1.19811 724.269 1.04004 0.353193 1891.84 0.751985 0.771785 0.785982 0.807231 1212.2 1.90147 1.54827 3941.77 1.5571 0.146213
324.03 -1.29809 1.51527 -1 -1 -1 -1 0.777943 -1 0.748367 -1 356.236 -1.45623 2.9715 517.538 1.5571 0.146214
1529.49 -0.67006 2.76997 376.788 0.77333 0.0542943 1953.42 0.740848 0.500592 0.78127 0.787868 979.197 -0.52403 0.578324 2251.17 1.5571 0.146216
897.659 -1.64284 2.88873 815.769 0.522588 0.0325851 2840.26 0.777519 0.769324 0.808056 0.789843 316.281 1.66206 1.22668 2365.07 1.5571 0.146214
1477.11 -0.208852 2.50013 1024.12 0.585879 1.11664 2031.26 0.515545 0.294937 0.800166 0.676958 854.748 -0.794197 1.91084 3895.71 1.5571 0.146209
1115.68 -0.0844297 -2.95267 918.693 -0.160608 0.415964 2046.18 0.49063 0.428343 0.773753 0.855988 266.564 -0.45085 0.866814 2018.56 1.5571 0.146208
1144.77 1.19302 0.709413 921.954 1.11028 2.13277 1398.99 0.698368 0.760594 0.747308 0.777119 757.545 -2.18717 1.96325 3386.89 1.5571 0.146209
1875.75 0.312649 2.52058 1403.38 -0.460922 -1.41121 3308.61 0.777803 0.119525 0.713567 0.82439 150.835 -1.62222 0.211008 4593.06 1.5571 0.146208
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.5086 -1.82364 1e+06 65.7366 1.5571 0.146205
597.752 1.68913 -1.62224 -1 -1 -1 -1 0.715332 -1 0.727419 -1 683.21 1.26625 2.88849 963.493 1.5571 0.146206
1330.36 0.858987 1.22118 1240.23 -0.147899 -2.59468 2814.07 0.557488 0.854176 0.707483 0.689066 284.88 -1.38274 1.21194 3892.1 1.5571 0.146207
