pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
987.695 -0.758175 -2.4384 849.158 0.0503349 1.07992 1989.4 0.479451 0.462807 0.763255 0.704474 213.526 -3.00944 0.571042 2354.93 1.5571 0.146746
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.3032 0.940361 1e+06 173.11 1.5571 0.146748
1200.61 -0.0819114 1.84849 903.874 -0.735067 -0.902961 2207.88 0.618811 0.64818 0.82814 0.756706 92.1309 1.07005 0.77844 2924.21 1.5571 0.146747
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.7079 -1.55137 1e+06 311.269 1.5571 0.146746
1762.5 -0.250221 -0.547863 614.821 1.55399 2.81366 3099.38 0.280468 0.701656 0.473483 0.787191 716.758 2.58496 0.228703 2958.01 1.5571 0.146748
1370.73 1.16899 2.52733 1245.35 -0.321803 -1.94851 3015.05 0.813409 0.629936 0.792561 0.809183 32.6237 0.349514 2.17782 4265.64 1.5571 0.146747
444.747 -0.543506 2.04335 317.344 -1.29739 -0.746998 814.768 0.288982 0.657685 0.757847 0.735714 180.319 -0.742291 0.00470638 866.021 1.5571 0.146748
815.949 0.603056 -1.48052 692.731 -1.54823 1.5337 2521.43 0.553179 0.773795 0.89919 0.861294 13.2729 -1.32599 0.154522 2607.74 1.5571 0.146748
1276.48 -0.394856 2.44331 1264.88 -1.18653 -1.70644 2606.7 0.268857 0.726825 0.814323 0.81835 987.345 0.769148 1.67416 3190.73 1.5571 0.146748
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.623 2.08847 1e+06 138.087 1.5571 0.146749
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.2663 -2.69105 1e+06 390.834 1.5571 0.146751
1358.66 -0.320937 -0.956992 1078.57 -0.0885473 2.22658 2541.91 0.404041 0.492858 0.673024 0.605206 61.3279 0.191929 1.14892 2860.88 1.5571 0.146753
367.209 -1.17157 -0.125006 327.497 -1.75625 3.01841 765.369 0.844923 0.804863 0.759119 0.71482 24.0792 2.32737 0.691047 600.156 1.5571 0.146753
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 67.451 -0.408304 1e+06 124.433 1.5571 0.146755
814.644 0.771917 -0.230687 699.487 -0.403304 1.17699 1388.03 0.619689 0.666833 0.855819 0.622989 1140.91 -2.82614 2.28005 1501.02 1.5571 0.146757
2002.24 0.109776 -0.915552 1783.61 0.785778 2.36227 4238.75 0.057935 0.523758 0.7763 0.44053 269.203 1.8503 0.511971 3816.5 1.5571 0.146759
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 80.3153 0.251453 1e+06 202.593 1.5571 0.146761
1332.65 0.0398705 1.84275 1170.58 -0.0371029 -0.859572 2507.01 0.402393 0.447948 0.759713 0.697822 321.899 2.81621 0.973456 3378.27 1.5571 0.146762
623.069 1.6331 1.67494 429.192 -0.807103 -1.20513 1943.46 0.650265 0.620513 0.728373 0.741295 194.436 -2.19551 0.990388 1119.59 1.5571 0.146763
841.989 -0.299695 -2.50782 251.03 -0.976667 0.288303 1068.73 0.658246 0.633594 0.637259 0.724189 538.62 0.743416 0.455113 1128.85 1.5571 0.146763
1123.03 -0.909562 -1.46553 1028.33 -0.26254 0.296895 1890.8 0.728887 0.490499 0.769467 0.786186 980.003 3.04762 1.77003 3144.1 1.5571 0.146764
303.363 -0.0806907 1.74868 270.145 -1.72526 -1.4973 824.906 0.789564 0.684471 0.753399 0.861479 29.8476 -1.10987 0.387438 562.893 1.5571 0.146766
1489.23 0.382934 -3.09659 715.046 0.901282 0.520879 2129.48 0.726473 0.696372 0.837182 0.858999 520.106 0.0017168 0.519162 2630.61 1.5571 0.146765
1349.54 1.12979 2.86321 1189.65 -0.13134 1.14144 2697.53 0.318127 0.835901 0.74817 0.77107 423.775 -0.2764 1.41784 4313.85 1.5571 0.146763
275.208 1.16961 -1.05999 -1 -1 -1 -1 0.720225 -1 0.79486 -1 139.161 2.02421 3.0842 767.519 1.5571 0.146761
1346.57 0.670092 -0.418132 1026.43 -1.12738 -2.63849 3336.65 0.420188 0.319659 0.637487 0.834474 856.841 2.69227 0.952426 3969.92 1.5571 0.146761
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.5531 -2.83109 1e+06 245.799 1.5571 0.146759
917.689 -0.699254 -1.22315 613.839 0.00765745 2.04955 1695.5 0.396702 0.53487 0.534073 0.824525 286.906 1.57563 0.473919 1895.69 1.5571 0.146756
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.2788 1.87082 1e+06 45.2492 1.5571 0.146753
848.338 0.501633 2.11842 662.208 0.94461 -1.05422 1735.16 0.400399 0.497087 0.472541 0.759492 164.661 -0.949133 0.105089 1706.45 1.5571 0.146751
669.646 -0.547751 -0.10587 258.739 -2.12109 3.09578 1131.93 0.363653 0.829777 0.558097 0.709881 492.202 3.1128 0.0170181 873.346 1.5571 0.146752
1360.91 0.356087 -1.11554 1051.66 -0.950014 1.52701 2905.07 0.559029 0.794434 0.659188 0.844351 607.401 1.46591 0.0611023 3537.66 1.5571 0.146752
1251.64 -0.245408 -2.8888 -1 -1 -1 -1 0.17721 -1 0.7622 -1 1070.64 0.31097 3.08342 1481.57 1.5571 0.146753
1132.2 0.930504 -1.35584 1091.76 1.39498 1.77108 2324.78 0.611793 0.653271 0.720784 0.809891 4.1487 -2.46889 1.11305 2383.16 1.5571 0.146754
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.6303 -1.56466 1e+06 450.365 1.5571 0.146755
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.9345 -0.45388 1e+06 293.972 1.5571 0.146755
978.319 0.181502 2.45737 717.148 1.53775 -0.125353 2144.1 0.452736 0.839647 0.739746 0.879766 450.234 -1.41245 1.28709 1665.47 1.5571 0.146755
1492.88 -0.0766187 1.55563 1222.42 -1.06236 -2.70099 2731.86 0.495251 0.430038 0.695341 0.801979 233.016 -1.04236 1.65864 3944.83 1.5571 0.14675
976.371 -0.305974 1.72936 -1 -1 -1 -1 0.289308 -1 0.80652 -1 739.605 -1.30608 3.03544 1821.28 1.5571 0.146751
1641.64 0.214422 -3.03304 1461 1.02415 0.346996 3422.98 0.52016 0.771951 0.870836 0.818173 136.818 -0.418727 0.765724 4538.8 1.5571 0.146749
1916.76 0.127626 -1.60386 405.654 -0.116457 0.515502 1604.65 0.794771 0.781401 0.857387 0.814459 1377.49 1.60002 1.08451 2930.15 1.5571 0.146751
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.1252 1.48713 1e+06 171.642 1.5571 0.146752
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 128.434 -2.93129 1e+06 408.134 1.5571 0.146753
1017.92 -0.994754 -1.94683 859.745 1.08804 1.40553 3050.97 0.366195 0.445808 0.706978 0.787754 258.91 1.79399 0.388463 2443.45 1.5571 0.146753
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 59.4148 -0.708216 1e+06 412.014 1.5571 0.146755
1452.44 -1.27409 -1.80552 694.292 -0.835731 0.541429 2069.25 0.288252 0.729459 0.625065 0.856209 895.799 1.75606 1.21463 2613.19 1.5571 0.146756
1014.46 0.291832 0.459015 963.122 -1.27222 1.66294 2123.88 0.748306 0.741812 0.656313 0.8433 503.356 -2.27953 2.34072 3570.68 1.5571 0.146757
2020.33 0.34893 -1.67184 545.336 -0.341559 1.49941 2509.24 0.157665 0.518429 0.731489 0.770268 1499.66 1.45323 0.0461843 2619.69 1.5571 0.146757
1277.34 -0.667401 2.78105 994.924 0.275097 0.732319 2281.29 0.491081 0.668074 0.768789 0.633081 756.372 -0.745715 1.47803 3171.33 1.5571 0.146758
1890.42 -0.549002 0.30495 863.186 1.93417 2.96434 4773.5 0.855125 0.786135 0.788099 0.819676 306.151 -2.90274 0.416102 3800 1.5571 0.146757
331.1 -1.12035 -1.07142 293.939 0.184553 2.0079 786.186 0.759958 0.733492 0.743296 0.68769 26.913 2.02391 0.0160058 681.297 1.5571 0.146756
359.612 -0.0212048 2.55406 -1 -1 -1 -1 0.559651 -1 0.825519 -1 154.138 -0.996798 2.73233 722.58 1.5571 0.146757
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.8087 -2.72126 1e+06 655.93 1.5571 0.146755
721.647 0.512392 -1.53854 586.572 -1.44525 1.62758 2002.05 0.452266 0.803138 0.812675 0.801017 85.3907 1.21059 0.416993 1418.91 1.5571 0.146757
1757.36 -0.777608 1.82073 822.802 0.592805 -1.13939 3137.46 0.332363 0.7197 0.427802 0.834866 963.187 -1.40604 0.266649 2737.3 1.5571 0.146757
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.3247 1.96173 1e+06 75.7916 1.5571 0.146757
2044.39 -0.63214 2.70324 865.969 0.195755 -1.31795 2729.22 0.371603 0.679503 0.582258 0.740661 1190.92 0.163568 1.48152 3784.95 1.5571 0.146757
500.487 -0.265371 -1.74193 -1 -1 -1 -1 0.827836 -1 0.661152 -1 410.015 2.05187 2.48938 1094.35 1.5571 0.146758
1318.92 0.715053 -2.11146 1293.25 -0.220536 -0.362432 2424.55 0.764603 0.276312 0.722117 0.716303 592.875 2.04441 2.12731 3618.29 1.5571 0.146757
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.2199 -0.973799 1e+06 403.205 1.5571 0.146758
841.312 0.386037 3.08671 801.001 -0.788061 -0.0591525 1963.43 0.709341 0.261192 0.688129 0.725673 135.01 -0.11864 0.0594877 1711.26 1.5571 0.146752
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.3834 0.614737 1e+06 1090.58 1.5571 0.146753
1642.8 -0.368539 -0.45392 1178.3 -1.13062 2.59663 3128.26 0.602523 0.317637 0.652885 0.701524 228.104 3.03982 0.443188 3184.81 1.5571 0.146753
1295.85 0.0305804 0.864957 1292.58 -0.862818 -2.90305 2761.2 0.646142 0.796961 0.643448 0.850045 405.855 -0.468339 1.3333 3687.4 1.5571 0.146754
865.406 0.204562 0.0555225 662.876 -0.941929 2.17389 1812.75 0.472921 0.579344 0.312752 0.641317 55.2108 -0.485297 0.54082 2538.03 -1.5571 0.146751
1807 -0.874897 -2.27007 1465.2 -0.0293388 1.25432 3531.41 0.589926 0.713927 0.61846 0.749174 592.474 -0.427465 1.68178 3865.72 1.5571 0.146751
1521.97 0.385554 -0.749789 591.741 0.346703 -2.14197 1269.17 0.774795 0.643475 0.78199 0.894412 1212.77 2.06334 2.07788 2591.12 -1.5571 0.146746
412.595 -0.158991 0.146131 374.822 1.44849 3.07865 1105.52 0.673028 0.59797 0.794823 0.825423 75.8671 -3.06172 0.142815 1391.83 1.5571 0.146742
868.184 -0.187573 -0.75336 701.419 1.25725 2.05002 1989.68 0.557971 0.67076 0.628372 0.758147 11.4783 1.66747 0.382545 2088.22 1.5571 0.146744
1052.64 0.0426518 -2.29011 546.589 0.386405 0.408717 1602.74 0.469501 0.887949 0.716745 0.751626 861.117 1.72546 1.31674 1921.21 1.5571 0.146738
1140.51 -1.39246 -1.96958 921.072 -0.409128 0.553455 2281.11 0.787818 0.767785 0.828941 0.619598 384.221 1.48104 0.927586 2569.87 1.5571 0.146739
1817.24 0.107629 1.99004 837.205 -0.244238 -1.67485 2468.21 0.351872 0.757629 0.770594 0.69492 634.148 -0.843341 0.831507 3326.34 1.5571 0.146741
1215.66 0.16158 0.946045 598.497 -1.25118 -2.25018 2200.01 0.629732 0.766043 0.757671 0.835346 123.824 -2.32867 0.0784972 2745.27 1.5571 0.146743
444.866 0.046805 0.0163991 -1 -1 -1 -1 0.727968 -1 0.718549 -1 386.331 -3.11599 3.13239 452.699 1.5571 0.146743
1685.46 0.290282 -1.98498 940.732 0.834017 2.13276 2452.84 0.758281 0.442348 0.778703 0.780514 1295.8 0.542168 1.59059 3106.69 -1.5571 0.146739
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.0046 -1.00247 1e+06 185.465 1.5571 0.146738
1294.31 0.745391 1.33882 1175.26 0.613147 -2.12312 2488.18 0.734421 0.819915 0.723004 0.761016 58.3728 -0.131003 1.46982 4462.19 1.5571 0.146739
340.986 -2.77155 1.22953 -1 -1 -1 -1 0.659076 -1 0.708322 -1 276.057 -1.88221 3.11174 521.876 1.5571 0.146732
250.34 1.35904 -1.19877 -1 -1 -1 -1 0.729085 -1 0.847459 -1 139.822 1.95923 3.12518 289.059 1.5571 0.146732
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.1369 1.46804 1e+06 421.496 1.5571 0.146734
1435.47 -0.529239 0.563788 1229.12 0.115649 2.9045 2631.28 0.864229 0.686903 0.827465 0.791255 95.5387 -2.42191 0.956776 3857.65 1.5571 0.146736
688.632 -0.054242 -2.85422 669.739 -0.454767 -1.37298 1015.67 0.423429 0.288038 0.652081 0.74793 415.598 0.906737 2.27971 2108.12 1.5571 0.146736
744.974 -0.864777 -0.72773 522.45 -0.759501 1.84203 1270.48 0.571322 0.798179 0.819301 0.77467 662.475 2.97404 1.13202 1972.23 1.5571 0.146734
914.792 0.618945 -2.14457 691.997 -1.23458 1.99326 2247.1 0.796106 0.604927 0.844144 0.725482 567.684 0.0765586 1.9167 2221.14 1.5571 0.146732
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.8337 -1.47157 1e+06 197.941 1.5571 0.146734
622.122 -0.42298 -0.263286 612.111 -0.0846377 3.04201 1291.78 0.689949 0.69721 0.884246 0.779185 155.256 -2.77787 0.463308 2313.4 1.5571 0.146736
1349.25 -0.459032 2.59755 941.263 1.45164 0.707313 3139.21 0.769346 0.527788 0.751411 0.686805 704.35 -1.15476 1.86207 3245.29 1.5571 0.146736
1269.23 -0.687418 -0.800951 812.038 -0.0263391 1.68257 2156.1 0.265779 0.614661 0.604974 0.727195 31.7164 -2.99697 1.60364 3120.23 1.5571 0.146738
2060.08 -0.52133 1.57109 1609.25 0.0981063 -2.03079 3866.77 0.48913 0.680958 0.543215 0.638725 406.612 -2.21028 0.17949 4992.94 1.5571 0.146739
270.667 -1.33251 1.23573 -1 -1 -1 -1 0.59994 -1 0.767781 -1 12.8719 -2.99501 2.05245 672.792 1.5571 0.146738
994.035 -0.553246 -0.364237 839.082 -0.579451 0.837736 1164.18 0.321937 0.695603 0.506198 0.729719 1281.26 -2.85577 2.49154 2109.05 1.5571 0.14674
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.94055 -0.216105 1e+06 250.248 1.5571 0.146741
1158.7 -0.831812 2.7216 711.813 0.458327 -0.64039 2253.59 0.822891 0.708974 0.744469 0.73516 318.082 -1.34811 0.707721 2418.35 1.5571 0.146743
1360.29 -1.33434 2.34537 934.793 0.362605 -2.0655 2887.57 0.325734 0.359927 0.619778 0.576719 627.034 0.373529 1.97184 3298.53 1.5571 0.146744
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.33078 1.04709 1e+06 368.064 1.5571 0.146744
2350.29 0.639101 2.41194 2143.73 0.73637 -0.80749 4578.82 0.848014 0.55113 0.799542 0.887808 203.255 -0.744918 0.0625718 5148.68 1.5571 0.146745
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.0191 -1.32856 1e+06 465.067 1.5571 0.146746
562.518 0.638017 0.89639 500.3 1.04679 2.80048 916.783 0.72021 0.785481 0.815832 0.746832 812.494 -1.13033 2.02672 1607.34 1.5571 0.146747
409.437 1.50692 -0.87559 383.407 -0.111985 2.22939 1097.3 0.821766 0.625598 0.854352 0.807231 53.9671 3.05431 0.82492 846.4 1.5571 0.146748
338.551 1.33224 0.291736 -1 -1 -1 -1 0.846948 -1 0.796512 -1 26.992 -2.46864 2.76038 815.083 1.5571 0.14675
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.5512 -0.846734 1e+06 595.846 1.5571 0.14675
363.713 2.14634 -1.6184 357.666 2.00083 1.4974 772.253 0.60178 0.487088 0.824524 0.823475 31.0406 2.39794 0.900534 691.982 1.5571 0.14675
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.8212 -2.47646 1e+06 200.195 1.5571 0.146752
974.191 -0.721251 1.91426 886.252 1.18647 -2.32418 2717.25 0.233213 0.832084 0.854403 0.77278 850.55 -0.656202 1.66798 2156.22 1.5571 0.146751
1098.09 -1.32233 -3.12453 1043.32 -0.489757 -0.0350998 2381.44 0.272383 0.796025 0.819504 0.803984 153.433 -0.0458549 0.0107551 2362.56 1.5571 0.146752
1754.62 -0.141736 3.06172 1613.68 -0.745964 -0.491409 3487.42 0.358491 0.665495 0.838182 0.669232 56.8668 -1.206 0.71459 4129.8 1.5571 0.146753
1296.62 -0.108251 1.01263 1296.22 -0.150981 -2.46936 2689.89 0.370325 0.76465 0.534533 0.794638 15.8538 0.211662 0.800967 4914.86 1.5571 0.146752
1378.63 0.147595 -1.85594 1234.9 -1.20525 1.53386 3257.05 0.68223 0.827656 0.517766 0.794977 57.4714 1.33398 0.199878 4173.05 -1.5571 0.146749
1160.18 -0.210929 1.03141 1094.27 1.47722 -1.74146 3132.73 0.549536 0.819035 0.599454 0.784914 230.4 2.67925 1.64784 3562.23 1.5571 0.146749
261.571 -2.04909 -3.02537 -1 -1 -1 -1 0.785073 -1 0.748582 -1 82.3934 1.7431 1.51472 649.867 1.5571 0.146751
1699.46 -0.310887 -0.810671 1012.65 1.22466 2.44749 3617.27 0.549147 0.773418 0.344311 0.888209 775.751 2.21314 0.234351 2766.32 1.5571 0.146751
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.9359 1.49396 1e+06 386.239 1.5571 0.14675
1416.35 0.277778 -1.74296 1156.7 -0.330717 0.0796598 2210.19 0.702911 0.437137 0.690946 0.689908 701.251 2.08911 2.00945 3366.79 1.5571 0.146751
1503.53 -0.638579 1.97106 415.385 1.37595 -1.2924 2475.39 0.661462 0.809375 0.804012 0.798835 774.241 -1.16903 0.12337 2393.5 1.5571 0.146753
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 102.867 -2.52961 1e+06 262.641 1.5571 0.146755
1488.2 -0.121732 -0.824367 915.365 -0.621409 3.0429 2396.57 0.12764 0.476878 0.834633 0.565581 335.12 1.20844 1.83447 3492.58 1.5571 0.146756
805.426 -0.743328 1.32713 -1 -1 -1 -1 0.748232 -1 0.785899 -1 643.994 -1.84387 3.11218 1078.11 1.5571 0.146753
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6972 -0.240838 1e+06 204.007 1.5571 0.146754
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 69.9879 -2.90688 1e+06 307.218 1.5571 0.146755
465.558 -0.304744 2.2263 -1 -1 -1 -1 0.841067 -1 0.798589 -1 381.778 -0.908198 3.1345 928.765 1.5571 0.146756
1612.11 0.82571 -1.93766 696.576 -1.07215 1.76049 3234.76 0.152936 0.412969 0.860309 0.652331 892.933 0.869521 0.890968 2625.82 1.5571 0.146757
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2531 -0.566053 1e+06 239.245 1.5571 0.146759
1302.85 0.793786 2.68626 1201.06 -0.274493 -0.333471 2909.03 0.698232 0.239149 0.778662 0.883463 83.862 -0.977953 0.644482 2931.06 1.5571 0.146755
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.8603 2.32046 1e+06 0 1.5571 0.146757
1185.95 -0.45924 -1.99161 860.505 -0.540539 1.51979 2028.34 0.464299 0.649277 0.820014 0.732034 140.185 -2.77656 0.78495 2638.6 1.5571 0.146757
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3854 1.28709 1e+06 223.585 1.5571 0.146757
1294.69 -0.967437 0.121492 946.377 -0.105549 2.74985 2423.07 0.581635 0.496191 0.648593 0.814977 674.139 -2.13971 1.39363 1400.11 1.5571 0.146759
1220.9 -0.231832 -0.837502 947.1 1.48044 3.01888 2926.75 0.799865 0.488261 0.738327 0.793567 695.368 0.987344 1.82485 3310.84 1.5571 0.146761
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 143.239 -2.27176 1e+06 248.139 1.5571 0.146762
1133.05 1.33118 -1.42295 971.921 0.111826 1.92975 2608.96 0.794453 0.409153 0.820686 0.740673 1018.9 1.39446 0.535292 3926.31 1.5571 0.146764
505.668 -1.43204 -2.0855 473.042 -0.786813 1.99339 988.1 0.450378 0.520718 0.839078 0.464564 176.472 2.22683 0.233442 1660.76 1.5571 0.146766
1240.77 1.09815 -1.48189 1092.81 0.495877 3.09188 1965.72 0.750321 0.707005 0.772777 0.777087 825.379 0.725476 2.20737 3007.53 1.5571 0.146767
1618.68 0.657219 2.83089 1045.29 -0.401154 -0.941678 2922.22 0.556578 0.600081 0.768322 0.761216 154.6 -1.07092 0.129241 3888.31 1.5571 0.146766
570.774 -1.06559 1.86984 536.098 0.49727 -1.84798 1452.42 0.801994 0.655591 0.788723 0.588846 100.15 2.38483 0.514992 1523.32 1.5571 0.146768
2005.53 0.213601 0.304836 1009.05 0.776439 -2.8949 3204.63 0.10206 0.664738 0.794101 0.794588 623.29 -2.72137 0.173526 3317.36 1.5571 0.146769
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.4893 -0.365127 1e+06 911.32 1.5571 0.146767
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 85.5434 0.367438 1e+06 198.542 1.5571 0.146769
1121.1 1.252 0.39884 855.379 -0.18692 1.89743 2104.2 0.64273 0.722074 0.718313 0.858874 1228.63 -1.8367 2.23554 2340.68 1.5571 0.14677
1491.09 -0.0691268 0.927056 1247.92 -1.26089 -1.74997 3223.8 0.797276 0.770191 0.768146 0.782526 654.054 -1.52048 0.229491 3972.43 1.5571 0.14677
1220.51 0.879245 -1.0488 1205 0.698845 0.656621 1900.36 0.707967 0.865696 0.764498 0.880344 805.748 2.49787 1.84125 3330.2 1.5571 0.146771
1183.91 0.397114 -2.08045 393.498 1.17099 1.74369 1477.92 0.578417 0.666585 0.731823 0.819834 961.72 0.836731 0.906957 1602.09 1.5571 0.146771
1425.52 0.156026 2.35838 836.33 1.74247 0.0673111 2824.59 0.445259 0.699575 0.743399 0.856242 107.622 -1.73646 1.80377 3501.47 1.5571 0.14677
1049.52 -0.267805 0.261034 484.98 1.44298 -0.570087 1528.28 0.657836 0.606344 0.772396 0.768788 1142.26 -3.06466 2.49458 1821.99 1.5571 0.14677
1224.19 -0.766702 2.61429 1114.48 0.926045 -1.15164 3281.79 0.202896 0.317253 0.562316 0.595593 12.3928 2.55457 0.059716 3396.18 1.5571 0.146771
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.1428 1.6027 1e+06 103.315 1.5571 0.146773
999.703 -0.330071 -2.87129 881.291 -1.00036 -0.14958 2069.34 0.573512 0.307767 0.728575 0.581674 240.392 1.61195 1.76153 3916.67 -1.5571 0.14677
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.5771 -1.91662 1e+06 596.977 1.5571 0.146772
1215.03 1.0684 -2.65762 726.754 1.13475 -0.426727 1737.07 0.582372 0.709113 0.857187 0.850377 931.226 0.553389 0.980117 2345.42 1.5571 0.146771
1455.86 0.0838702 2.99891 1007.94 0.873331 0.420863 2640.48 0.488343 0.636558 0.812435 0.840477 749.665 -0.632169 1.05303 3089.27 1.5571 0.146773
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 100.573 2.03797 1e+06 168.519 1.5571 0.146775
951.354 -0.755363 2.24935 718.826 -0.826663 -1.45784 1685.08 0.866023 0.765661 0.819686 0.67805 219.029 0.0611067 1.51895 2709 1.5571 0.146776
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.7411 -1.57243 1e+06 849.997 1.5571 0.146778
2071.13 -0.529073 -1.77292 1173.26 1.24781 1.26126 4448.48 0.807281 0.484175 0.802577 0.777289 112.813 -2.45586 0.682941 4394.65 -1.5571 0.146775
744.461 0.413009 -0.236772 638.726 0.638925 1.16621 1003.18 0.581487 0.483006 0.824464 0.829396 932.947 -2.74809 2.36889 1631.29 1.5571 0.146777
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.8269 0.31298 1e+06 48.7066 1.5571 0.146772
2215.12 -0.700585 -2.52106 1073.01 1.54884 1.10463 5228.89 0.393809 0.131609 0.400293 0.72972 1122.37 0.454527 0.650105 3637.95 -1.5571 0.146769
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.8221 0.582495 1e+06 129.301 1.5571 0.14677
2082.63 0.0266657 -1.08943 1725.88 1.16561 1.88656 4462.54 0.48018 0.428114 0.664998 0.797373 105.061 -0.601353 0.48808 4747.35 1.5571 0.146767
299.216 0.47615 2.93244 -1 -1 -1 -1 0.396946 -1 0.761579 -1 64.9722 1.28119 1.65125 744.684 1.5571 0.146767
1201.69 -0.216811 -1.04127 944.952 -1.11803 2.49478 2361.84 0.296365 0.653309 0.818995 0.749774 56.7386 -2.25828 1.21701 3362.26 1.5571 0.146769
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.7404 -0.789069 1e+06 179.393 1.5571 0.14677
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.5933 -1.92878 1e+06 177.315 1.5571 0.14677
271.972 -0.946883 -0.255451 -1 -1 -1 -1 0.766266 -1 0.796021 -1 276.761 2.9412 3.08654 361.697 1.5571 0.146771
1270.24 0.0326526 1.62177 702.207 1.78832 -1.58112 2709.72 0.763667 0.770597 0.791516 0.773607 736.873 -2.12671 0.545586 2779.02 1.5571 0.146767
1511.49 -0.418581 1.72783 500.734 -0.0370751 -1.86408 1806.62 0.635389 0.783723 0.565027 0.828111 1134.67 -1.71274 0.151338 2857.21 1.5571 0.146764
881.637 -0.464456 -2.06165 568.286 -0.564466 -0.30278 1133.94 0.776236 0.703743 0.750944 0.526716 1037.4 1.6556 1.95838 1644.31 1.5571 0.146766
1380.98 -0.818851 2.43576 911.598 0.578471 -2.1691 2400.06 0.716994 0.761969 0.766998 0.833449 55.9156 -0.659388 1.50971 3698.97 1.5571 0.146767
1010.62 0.532206 1.70542 784.848 -0.951407 -2.81794 2059.19 0.369979 0.647843 0.697635 0.704318 522.255 -1.47383 1.34412 3171.14 1.5571 0.146767
1069.37 0.983583 -2.39927 887.689 -0.897265 2.85381 2343.61 0.785981 0.833807 0.673934 0.779652 898.992 0.383194 2.47061 2815.04 1.5571 0.146769
1592.76 0.214828 1.14419 1376.15 -0.945453 -2.22315 3723.64 0.371703 0.282795 0.405815 0.735698 442.792 -1.29703 0.92612 3463.88 1.5571 0.146769
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.0808 1.5485 1e+06 321.695 1.5571 0.146769
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.6788 -2.48822 1e+06 447.225 1.5571 0.146769
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.1823 -2.13228 1e+06 124.169 1.5571 0.146768
1128.78 -0.380596 0.910004 869.308 -0.209233 -1.94134 2008.71 0.3107 0.422342 0.700095 0.748865 82.8779 -2.92504 0.983702 2523.69 -1.5571 0.146764
1251.68 0.458588 -2.91803 945.973 0.196723 0.911472 2111.91 0.533373 0.798464 0.595245 0.750195 219.33 0.818906 0.092566 2999.76 1.5571 0.146765
276.646 -1.67508 -2.22043 -1 -1 -1 -1 0.792685 -1 0.70872 -1 72.1719 1.05235 3.0104 458.176 1.5571 0.146766
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.4018 0.0927333 1e+06 259.164 1.5571 0.146767
