pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
590.59 -0.627638 0.697548 547.591 0.967478 0.409235 1099.27 0.706465 0.797522 0.792763 0.74078 99.6259 -2.01782 2.42706 1879.46 0.0996691 0.0137506
1774.26 0.18319 2.65401 1269.3 -0.811968 -1.51045 3133.46 0.710469 0.746253 0.80789 0.805558 561.695 0.336949 1.8474 4167.78 0.0996691 0.0136073
2048.8 0.616117 2.60512 1308.93 -0.533117 1.03834 3097.72 0.817436 0.809271 0.742812 0.768055 1664.19 -0.832929 1.87126 5381.89 0.0996691 0.0136714
305.94 1.79945 -1.71359 262.252 1.51966 1.31691 642.151 0.773473 0.792235 0.80581 0.825339 31.4363 0.526666 0.79024 589.747 0.0996691 0.0137232
1330.95 0.19899 2.38284 1205.63 -1.61897 -1.80897 3513.11 0.886513 0.498504 0.856872 0.884104 90.4488 -1.97427 0.165299 3724.85 0.0996691 0.0137626
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150.59 1.00876 1e+06 281.912 0.0996691 0.0137056
2304.04 -0.381944 -1.18138 1660.07 0.379324 1.33228 4112.83 0.717242 0.567499 0.786014 0.887847 293.128 -1.36204 0.180655 5498.27 0.0996691 0.0137326
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.2623 2.04576 1e+06 257.527 0.0996691 0.013712
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 77.779 -2.95265 1e+06 277.216 0.0996691 0.0136452
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.32377 -2.5418 1e+06 539.239 0.0996691 0.0136602
1703.65 -1.24019 0.595828 866.09 0.478445 -2.48274 3468.72 0.719683 0.576937 0.742632 0.822687 919.611 -2.63576 0.153027 2537.31 0.0996691 0.0136867
327.512 1.11515 -2.55398 298.198 -3.02338 0.72335 2541.37 0.76738 0.798413 0.85083 0.815921 54.6472 0.641665 0.0816852 611.453 0.0996691 0.0137129
1440.2 -0.729741 -0.887911 831.827 0.713378 -2.9288 2613.39 0.673815 0.779601 0.750469 0.766242 563.016 1.577 1.77739 3329.05 0.0996691 0.0136817
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.4065 -2.21863 1e+06 259.721 0.0996691 0.0137532
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 10.4078 -2.8647 1e+06 192.121 0.0996691 0.0138245
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.9142 3.01951 1e+06 216.029 0.0996691 0.0138958
1159.05 -0.56081 2.26891 286.564 0.862833 -0.639947 1558.38 0.597322 0.764706 0.710037 0.83042 947.9 -0.846627 0.206679 1548.52 0.0996691 0.0139092
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 157.95 -2.09412 1e+06 430.481 0.0996691 0.0137642
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.9449 1.17387 1e+06 310.441 0.0996691 0.0136785
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.2112 2.88757 1e+06 261.414 0.0996691 0.0137254
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6706 -0.42945 1e+06 374.434 0.0996691 0.0137832
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.9148 -0.0600549 1e+06 401.287 0.0996691 0.0138297
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.4184 0.17907 1e+06 258.502 0.0996691 0.013832
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.9492 -0.97954 1e+06 332.263 0.0996691 0.013856
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.5152 0.226755 1e+06 382.306 0.0996691 0.0139018
3048.1 0.0893827 1.06283 1672.5 1.07688 -2.03797 5482.5 0.136341 0.365473 0.77197 0.649411 353.604 -2.33076 0.292784 5505.82 0.0996691 0.0137848
1775.56 -0.0211206 2.11704 1254.95 0.83576 -1.27098 3483.08 0.278236 0.421658 0.741922 0.759422 930.084 -1.04287 0.228114 3596.3 -0.0996691 0.0135912
317.38 -2.10495 2.10588 298.922 -1.38713 -1.09558 765.161 0.805345 0.76157 0.830491 0.842607 21.5057 -2.2338 1.13822 585.679 0.0996691 0.0136575
510.657 -0.842435 2.33374 391.481 0.995073 -0.90096 1358.45 0.788072 0.822536 0.835665 0.754184 66.2479 -0.90551 0.00455064 1108.94 0.0996691 0.0135981
1592.44 -0.0313127 1.75743 1012.49 -0.615591 -0.232061 2343.21 0.70581 0.576429 0.723777 0.808984 1069.25 -2.13275 1.90069 3135.49 -0.0996691 0.0134402
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.6802 2.95156 1e+06 279.9 0.0996691 0.0134647
370.174 1.43191 1.551 308.392 -0.223048 -1.45624 976.848 0.752327 0.836884 0.716992 0.759092 91.6135 -1.26289 0.193349 683.477 0.0996691 0.0133784
325.778 1.7122 -1.68719 -1 -1 -1 -1 0.800277 -1 0.84582 -1 157.066 1.19948 2.88667 450.835 0.0996691 0.0134028
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.0095 1.70798 1e+06 181.85 0.0996691 0.0134468
354.233 -1.51308 0.736813 298.178 -1.48827 -2.3121 719.166 0.827599 0.785155 0.805237 0.816006 62.0831 -2.62929 0.317196 546.598 0.0996691 0.0134907
2078.95 0.0278304 1.23492 1524.57 -0.670108 -0.220036 2746.77 0.828518 0.584806 0.789241 0.785916 561.61 -1.91052 1.69049 6106.16 -0.0996691 0.0133087
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.0126 -2.99219 1e+06 226.016 0.0996691 0.013372
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.9724 -1.03312 1e+06 117.639 0.0996691 0.0133375
281.012 0.10155 -2.04251 -1 -1 -1 -1 0.791144 -1 0.760688 -1 188.003 1.10289 3.13778 362.208 0.0996691 0.0133808
1617.56 1.04292 -2.26056 944.559 1.09832 0.351591 2471.06 0.750239 0.707598 0.864482 0.882039 159.853 0.398424 0.0468325 3364.47 0.0996691 0.0133755
355.783 -2.58 -1.71884 319.149 -0.315531 1.41285 1259.26 0.815546 0.699824 0.836987 0.786982 51.333 -2.07546 0.35662 564.148 0.0996691 0.0133991
448.969 2.2272 -2.71165 426.099 0.951783 0.378122 1122.52 0.835281 0.862204 0.823604 0.800755 28.0989 -2.09298 0.618667 807.862 0.0996691 0.0134225
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.90386 0.755796 1e+06 305.65 0.0996691 0.0134361
675.688 1.34288 0.746708 642.096 1.69166 -2.42405 1462.68 0.457906 0.567631 0.856929 0.853179 113.122 1.66943 0.922718 1431.8 0.0996691 0.0134976
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.1056 1.7361 1e+06 251.499 0.0996691 0.0135493
1168.77 0.363163 -2.64014 1082.7 -0.162894 0.493537 2371.4 0.567554 0.610497 0.757263 0.564669 77.7302 0.801084 0.307547 2282.3 0.0996691 0.0136009
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 74.0147 -1.43397 1e+06 318.918 0.0996691 0.0136523
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.5185 2.38374 1e+06 345.359 0.0996691 0.0136939
428.173 -0.686733 1.58352 -1 -1 -1 -1 0.84216 -1 0.866204 -1 130.328 -2.00095 2.69871 791.606 0.0996691 0.013745
1540.41 0.306391 0.895748 1509.18 0.215213 -2.43078 3157.01 0.723921 0.427024 0.7374 0.749663 68.7875 1.51383 0.618082 3683.15 0.0996691 0.013796
1441.1 0.325341 -2.36395 738.902 -0.526588 0.855648 2353.37 0.65093 0.722302 0.835057 0.784475 682.39 0.856955 0.00130773 2235.12 0.0996691 0.0138468
1495.26 -0.160496 -0.677106 1491.79 0.750154 1.78997 3202.28 0.819166 0.517492 0.831597 0.745678 167.81 -1.6022 0.925098 3920.92 0.0996691 0.0138877
1439.9 -0.0553097 2.71505 379.202 0.124381 -0.530942 1631.83 0.592038 0.784146 0.605509 0.858891 1281.16 -0.57204 0.0410979 1976.09 0.0996691 0.0138992
2156.38 1.1457 0.539262 1797.41 -0.327831 -2.48827 5091.88 0.749881 0.540303 0.826117 0.547154 2171.97 -2.4765 0.0117664 4772.61 0.0996691 0.0139203
2734.85 0.181944 -1.87156 2330.64 -0.0497514 1.31642 5662.06 0.368031 0.274705 0.601853 0.698965 409.667 0.974878 0.341542 5422.52 0.0996691 0.0139121
1491.94 -0.146194 -2.1774 1434.77 0.431428 0.844747 3110.03 0.526849 0.492466 0.763084 0.806041 85.8561 -2.54166 0.364254 3112.02 0.0996691 0.0139426
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 54.8833 0.992182 1e+06 292.497 0.0996691 0.0139633
525.585 -1.78056 -1.9113 458.307 0.0256693 1.296 1479.69 0.761804 0.660974 0.835322 0.779525 71.6518 -0.182169 1.47817 1006.79 0.0996691 0.0140224
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.9109 -1.46988 1e+06 240.311 0.0996691 0.0139755
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.9252 1.82035 1e+06 225.257 0.0996691 0.0140245
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.229 2.2607 1e+06 244.168 0.0996691 0.0138839
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.6941 1.57377 1e+06 411.416 0.0996691 0.0138949
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.0934 -2.20363 1e+06 184.388 0.0996691 0.0138872
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.8666 -0.00634548 1e+06 278.362 0.0996691 0.0137791
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.2526 -0.363466 1e+06 393.533 0.0996691 0.0138356
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.5824 0.50133 1e+06 264.406 0.0996691 0.0138738
402.546 1.40914 0.659398 351.617 0.9236 -2.35187 874.883 0.852394 0.819588 0.872218 0.785476 115.668 -2.32683 0.0250399 768.716 0.0996691 0.0138846
346.749 1.27718 3.04039 345.216 0.763883 -0.853079 728.113 0.772159 0.491975 0.767274 0.788051 42.1881 -0.942824 0.0897444 814.975 0.0996691 0.0139043
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.7719 -2.46848 1e+06 211.562 0.0996691 0.0139148
1337.1 1.06161 1.29061 1289.5 -0.176989 -1.81701 3234.69 0.792703 0.502537 0.793426 0.767748 142.318 -1.83898 0.0219737 2714.39 0.0996691 0.013695
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.7379 -1.01199 1e+06 438.613 0.0996691 0.0137496
292.514 -2.38347 -0.953838 -1 -1 -1 -1 0.753467 -1 0.784485 -1 174.009 2.64414 2.6852 402.563 0.0996691 0.0137518
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.4596 -1.48667 1e+06 97.6399 0.0996691 0.0137626
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 66.4345 -2.59483 1e+06 424.796 0.0996691 0.013782
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.5425 -0.309647 1e+06 173.412 0.0996691 0.0138186
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.5199 1.21623 1e+06 189.505 0.0996691 0.0138377
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 72.5313 2.55139 1e+06 395.148 0.0996691 0.0137709
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.7971 -3.01731 1e+06 469.852 0.0996691 0.0137984
1865.43 -1.41504 0.548569 1186.5 -0.386299 3.1179 3391.29 0.753383 0.646625 0.864806 0.889936 628.433 -2.97253 0.192749 3929.81 0.0996691 0.0138344
327.305 2.89606 -1.89828 -1 -1 -1 -1 0.749206 -1 0.800517 -1 196.574 1.22862 3.1269 439.315 0.0996691 0.0138702
323.456 1.13915 0.563361 272.126 1.95737 -2.65332 678.942 0.625212 0.758549 0.74965 0.864782 45.1608 -2.67373 0.0204098 623.808 0.0996691 0.0138973
281.317 -2.6465 2.88368 -1 -1 -1 -1 0.782969 -1 0.877056 -1 69.7958 -0.0226901 2.90637 474.886 0.0996691 0.0139073
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.6175 -3.09172 1e+06 275.561 0.0996691 0.0139427
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.3029 -2.00704 1e+06 391.141 0.0996691 0.013927
1724.36 -0.503439 -0.629967 1707.25 1.33223 1.50081 4753.26 0.61201 0.82112 0.81718 0.890609 368.962 1.96228 0.461469 5133.64 0.0996691 0.0139791
531.131 0.959742 1.99121 445.503 1.25701 -1.14734 1039.01 0.71914 0.675095 0.865619 0.810558 69.3758 -1.23847 0.0911291 992.306 0.0996691 0.0140056
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.4637 -1.33906 1e+06 255.877 0.0996691 0.0140066
616.254 0.23028 2.06287 448.904 1.78363 -1.54481 1420.77 0.779413 0.826122 0.802522 0.794185 144.108 0.233557 1.77837 1361.04 0.0996691 0.0140582
379.476 1.01959 0.204766 342.46 0.78369 -2.95421 802.067 0.820754 0.723671 0.70987 0.853858 54.7002 3.10726 0.221722 709.811 0.0996691 0.0140759
418.743 0.587315 2.0804 389.327 -0.197212 -1.01007 948.939 0.80421 0.739721 0.817317 0.896655 16.6237 -2.3677 1.35763 807.79 0.0996691 0.0141103
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.7937 -1.81027 1e+06 381.076 0.0996691 0.0141193
1764.65 -0.0780388 -0.534085 1220.77 0.301275 3.09105 2961.67 0.823728 0.719974 0.784177 0.543738 1124.36 2.5493 0.541744 3718.85 0.0996691 0.0140946
1710.09 -1.22853 2.74071 1451.84 0.975981 0.409551 5206.64 0.351134 0.760828 0.817831 0.879247 481.929 -1.30828 1.71783 3992.66 -0.0996691 0.0140104
2444.94 -0.592242 0.669689 2303.51 0.520094 -1.84173 5510.63 0.228568 0.79083 0.816332 0.847169 73.586 0.810462 0.140773 6338.84 0.0996691 0.0140612
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.4373 1.18805 1e+06 306.06 0.0996691 0.0140786
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.2891 2.92555 1e+06 246.45 0.0996691 0.0141124
1471.62 -1.45252 -1.05458 1354.72 -0.0167576 2.98556 3437.43 0.616266 0.677493 0.746099 0.717556 144.311 2.72291 0.262654 4120.65 0.0996691 0.0141379
1446.28 -0.178273 1.08576 1041.77 0.0501397 -2.12606 2597.47 0.202844 0.730442 0.393454 0.83066 174.521 -1.81684 0.309222 2543.58 0.0996691 0.0140069
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.4237 1.50832 1e+06 264.008 0.0996691 0.0140485
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.3946 1.79922 1e+06 296.577 0.0996691 0.0140981
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.8194 -3.04087 1e+06 338.539 0.0996691 0.0140581
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.5013 -0.777395 1e+06 236.31 0.0996691 0.014075
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.1126 -2.03164 1e+06 192.652 0.0996691 0.0140998
1579.85 -0.101915 1.90885 1437.41 -0.750507 -1.37543 3257.53 0.55262 0.672631 0.719221 0.626068 129.151 -1.65284 0.277416 3177.82 0.0996691 0.0141407
315.081 -2.21016 2.13397 -1 -1 -1 -1 0.801345 -1 0.856331 -1 61.4319 0.6674 1.46657 600.397 0.0996691 0.014133
1738.22 -0.318813 -1.78087 1078.95 -0.861203 1.57855 2887.81 0.743475 0.801873 0.812007 0.761017 443.762 0.0766434 1.50191 3625.65 0.0996691 0.0141656
582.461 -1.29658 1.7337 -1 -1 -1 -1 0.712119 -1 0.891476 -1 495.26 -1.2673 3.001 750.042 0.0996691 0.0142061
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.8706 -0.299778 1e+06 270.302 0.0996691 0.0140709
1482.02 0.716115 -2.05441 1155.84 -0.278903 1.48241 2961.05 0.817204 0.521353 0.84633 0.811829 40.526 -0.476165 1.57825 3193.02 0.0996691 0.0140481
710.993 -0.561574 0.430563 563.194 -1.48668 -0.580778 1021.05 0.419415 0.714063 0.861669 0.805005 400.445 3.0099 2.57934 1782.92 0.0996691 0.0140957
1540.42 0.0896303 2.85597 968.438 -1.69545 -0.742681 3481.03 0.304253 0.51328 0.790522 0.754755 413.855 0.675502 1.41818 3009.76 -0.0996691 0.0139857
254.842 -0.303407 2.15887 -1 -1 -1 -1 0.79296 -1 0.828142 -1 152.287 -1.09951 3.0248 361.529 0.0996691 0.0140177
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.3678 3.00594 1e+06 248.609 0.0996691 0.0140031
1627.56 -0.208993 -3.0637 1334.71 -0.0778947 -1.12078 2557.91 0.316545 0.769376 0.762957 0.843231 1313.67 0.976562 2.09734 3276.56 0.0996691 0.0140503
489.466 0.725991 2.73494 470.953 -1.75715 -0.46834 1839.23 0.756612 0.818199 0.845287 0.79854 50.8416 -0.418874 0.0494663 962.983 0.0996691 0.0140819
565.856 0.294408 1.21298 -1 -1 -1 -1 0.705011 -1 0.69733 -1 385.756 -1.91495 3.12793 711.037 0.0996691 0.0140902
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 146.186 2.17002 1e+06 391.347 0.0996691 0.0141371
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.074 -0.405154 1e+06 117.58 0.0996691 0.014076
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.6347 -0.994226 1e+06 154.135 0.0996691 0.0140766
2024.26 0.287825 -1.93629 1106.82 -0.233424 1.78462 3145.93 0.638057 0.42323 0.591586 0.830419 1098.42 0.799509 0.985106 3528.04 0.0996691 0.0140621
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.6893 -1.77272 1e+06 401.265 0.0996691 0.0140854
1124.08 -1.21469 1.23763 844.76 0.999698 -1.27477 3265.42 0.785805 0.790699 0.800964 0.761295 516.263 -2.51396 1.23919 1913.85 0.0996691 0.0140785
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 55.2646 1.79682 1e+06 288.044 0.0996691 0.0141091
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 88.1043 -0.135089 1e+06 245.443 0.0996691 0.0140349
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.9779 0.00107044 1e+06 427.534 0.0996691 0.0140061
1127.95 0.0653408 -0.685259 1013.38 -0.143127 2.32317 2209.2 0.61275 0.826858 0.819587 0.838686 124.582 2.96714 0.643971 2126.96 0.0996691 0.0140512
319.702 0.267205 0.0574633 -1 -1 -1 -1 0.76551 -1 0.865568 -1 46.7165 -3.09298 3.13274 555.163 0.0996691 0.0140666
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.5828 3.00641 1e+06 219.904 0.0996691 0.0140967
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.5135 -0.676207 1e+06 220.63 0.0996691 0.0140899
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.653 -1.49616 1e+06 178.264 0.0996691 0.0141124
394.123 -1.70234 -0.0812886 353.768 -0.832522 -3.14037 871.028 0.81706 0.816982 0.818496 0.780998 39.8138 1.50436 1.58565 753.878 0.0996691 0.0141422
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.3172 1.76215 1e+06 226.828 0.0996691 0.0141793
1617.41 0.119102 -2.0342 1139.02 0.739679 1.5408 3013.53 0.176771 0.686574 0.743124 0.770181 102.579 1.17129 0.369517 3457.57 0.0996691 0.0141065
970.046 1.1582 2.56748 901.155 0.833899 -1.00629 1940.28 0.687419 0.798278 0.732092 0.663405 29.2782 -1.2511 0.244803 2294.22 0.0996691 0.014107
2538.29 -0.0034148 2.90152 1836.08 0.173364 -1.34352 3768.08 0.829315 0.849845 0.783625 0.813423 118.595 2.5452 0.356319 6489.85 -0.0996691 0.0140128
2162.12 0.191974 -0.562396 1306.1 1.06648 -2.72196 3413.39 0.763448 0.591737 0.785035 0.631686 374.843 1.4541 2.0165 5590.53 0.0996691 0.0140494
1506.19 -0.698741 0.808008 477.6 -0.120602 -2.31416 1830.93 0.815069 0.809348 0.803965 0.856258 945.387 -2.20889 0.105269 2293.18 0.0996691 0.0140931
299.498 1.13687 -1.71825 275.894 -0.537833 1.41684 828.303 0.823375 0.695821 0.808522 0.850243 23.8664 -2.53603 0.817778 552.996 0.0996691 0.0141079
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 30.1141 1.96697 1e+06 275.721 0.0996691 0.0140941
493.305 0.345744 2.97616 471.781 0.78306 -0.0806956 1050.12 0.692236 0.831799 0.813346 0.815024 47.4091 -0.266867 0.186171 926.228 0.0996691 0.0141017
2461.65 1.02297 0.219768 1672.13 -0.616567 3.13055 5608.26 0.731638 0.838373 0.710708 0.811446 487.53 0.187112 0.0326558 5229.86 0.0996691 0.0141022
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.2111 -2.37409 1e+06 275.695 0.0996691 0.014124
833.109 1.41212 -2.51763 808.896 -0.28538 0.586841 2357.21 0.773995 0.789541 0.844039 0.778435 15.0495 0.80156 0.214719 1712.2 0.0996691 0.014075
617.133 -1.521 -2.09385 476.7 -0.655343 1.01676 1264.72 0.717517 0.77744 0.671857 0.700175 38.1851 1.36112 0.344359 1075.43 0.0996691 0.0141107
658.576 0.0998638 -2.30073 569.191 0.37106 0.41034 1270.98 0.840433 0.809626 0.878455 0.794625 238.57 2.49642 1.48603 1992.84 0.0996691 0.0141111
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.9745 -3.13465 1e+06 377.837 0.0996691 0.0141326
488.107 -0.79689 3.09229 482.443 -0.72305 -0.461941 1086.47 0.500815 0.769741 0.865514 0.884284 64.4282 -1.92264 1.26825 1196.82 0.0996691 0.0141679
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.0188 -1.1441 1e+06 242.367 0.0996691 0.0141333
1124.82 1.17383 1.14451 715.424 -1.1509 -2.26428 3182.78 0.695623 0.477293 0.731412 0.855029 532.984 -1.94441 0.319872 1952.54 0.0996691 0.0140715
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 81.8793 -2.5281 1e+06 267.533 0.0996691 0.0140243
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.0737 0.586256 1e+06 180.775 0.0996691 0.014025
400.677 1.15438 -1.11457 -1 -1 -1 -1 0.710231 -1 0.819209 -1 304.926 1.81414 2.92871 625.285 0.0996691 0.0139853
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.0445 2.81509 1e+06 277.847 0.0996691 0.0140063
1271.72 -0.869282 0.309454 865.221 -0.0714241 3.03751 2359.85 0.421899 0.844456 0.727806 0.801115 171.154 3.09579 0.0582767 2695.88 0.0996691 0.0139803
1113.62 0.295075 -0.988223 817.979 -2.24808 -1.79042 3271.36 0.84567 0.880325 0.707098 0.727325 1186.95 2.06551 2.42725 3179.28 0.0996691 0.0139414
386.52 0.77832 2.75199 279.75 0.385433 -0.35046 742.925 0.784922 0.727239 0.813162 0.861964 90.973 -1.0064 0.655939 690.142 0.0996691 0.013982
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.2896 0.368483 1e+06 303.722 0.0996691 0.0139302
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.9997 -0.881715 1e+06 320.568 0.0996691 0.0139051
1459.9 -0.197464 -0.694779 1216.74 0.609215 2.63154 2957.58 0.830299 0.637754 0.721945 0.753275 374.43 1.63065 1.00089 2885.62 0.0996691 0.0139127
1406.54 0.807791 2.01518 1200 -0.532614 -0.393371 3148.11 0.527768 0.561399 0.447208 0.787114 67.5346 -1.00453 0.611158 3476.31 0.0996691 0.0138686
450.353 -0.0540438 2.38303 441.104 0.556365 -0.839433 961.231 0.763657 0.652131 0.796727 0.737043 29.0516 1.96202 0.421005 920.571 0.0996691 0.013857
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.4762 -1.28611 1e+06 314.787 0.0996691 0.0138774
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.4515 0.302139 1e+06 162.887 0.0996691 0.0139105
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.6423 -2.85286 1e+06 286.882 0.0996691 0.0139372
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 89.7073 1.83678 1e+06 353.676 0.0996691 0.0139702
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.2997 0.702057 1e+06 497.727 0.0996691 0.0140095
378.079 0.467113 -0.23515 252.149 0.679366 3.09702 670.892 0.78225 0.782596 0.75243 0.741695 117.504 2.7569 0.34012 743.431 0.0996691 0.0140489
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8691 1.7887 1e+06 508.054 0.0996691 0.0140817
1721.44 0.479054 -2.89711 1664.22 0.955053 0.274398 3610.78 0.688406 0.665989 0.889565 0.517663 175.591 -0.060431 0.334829 3392.05 0.0996691 0.0140629
1157.76 -0.151746 0.927533 493.918 1.25127 -2.17338 1938.9 0.562166 0.699094 0.723084 0.712574 690.494 -2.32409 0.15071 1738.98 0.0996691 0.013924
272.113 1.65151 -3.09127 -1 -1 -1 -1 0.795618 -1 0.773921 -1 85.4963 0.861928 2.32999 530.877 0.0996691 0.0139438
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 83.314 -0.959574 1e+06 238.329 0.0996691 0.0139761
2352.08 0.0330804 -2.15716 1047.75 0.671775 1.26707 3349.37 0.728089 0.64728 0.818329 0.743239 103.579 2.08292 0.81585 4724.45 0.0996691 0.0139706
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 117.103 -0.883962 1e+06 332.895 0.0996691 0.013897
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.97929 -2.62805 1e+06 160.987 0.0996691 0.0138981
269.098 -1.68662 -1.46359 -1 -1 -1 -1 0.786638 -1 0.732166 -1 17.3779 2.21853 2.60106 533.032 0.0996691 0.0139176
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.2301 0.443355 1e+06 180.216 0.0996691 0.0139308
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.3077 0.0564134 1e+06 197.8 0.0996691 0.0138829
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.8734 1.06148 1e+06 186.782 0.0996691 0.0138962
779.968 -0.0760823 1.89757 527.19 2.9095 -2.03348 3013.84 0.752024 0.828078 0.837478 0.860067 121.387 -0.583979 1.4495 1773.95 0.0996691 0.0139154
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.0863 -0.70647 1e+06 249.646 0.0996691 0.0138381
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.4913 2.1174 1e+06 341.7 0.0996691 0.0138334
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.6604 -2.72934 1e+06 319.87 0.0996691 0.0138644
300.629 2.22264 2.11509 263.933 0.510273 -1.10507 893.839 0.781569 0.747891 0.823067 0.786272 64.6118 -0.350793 0.754273 552.657 0.0996691 0.0138894
