pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight cross_section
920.932 -0.630543 -2.91889 391.87 -1.95429 1.442 1399.85 0.538945 0.550545 0.785523 0.918597 711.513 -0.0485809 1.49058 1422.93 1.5571 0.146277
1440.57 -1.00654 1.66001 669.652 1.53395 -2.31885 3746.6 0.442805 0.790485 0.805083 0.76326 1059.72 -1.0298 1.28904 2199.15 1.5571 0.146276
1417.28 0.577384 -1.90291 891.951 0.287238 1.83391 2281.82 0.325004 0.731808 0.706045 0.758297 541.554 0.0478906 1.78602 2588.24 1.5571 0.146278
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.8195 0.929963 1e+06 317.522 1.5571 0.14628
1146.34 0.612928 2.02059 436.29 1.97098 -0.269891 1686.16 0.562955 0.730532 0.595817 0.834784 678.313 -1.46937 1.19948 1790.41 1.5571 0.14628
1471.39 -0.711682 1.75374 1213.61 -0.987289 -1.07428 2849.02 0.138456 0.506401 0.8687 0.826426 234.682 1.89946 0.145722 3356.18 -1.5571 0.146277
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.4301 -0.647049 1e+06 258.109 1.5571 0.146277
261.517 1.87494 -0.936762 -1 -1 -1 -1 0.779527 -1 0.774484 -1 177.054 1.9699 2.90666 328.962 1.5571 0.146279
605.123 1.19637 -1.99726 470.584 -0.913076 1.24491 1768.58 0.831467 0.428317 0.794431 0.859665 135.323 -2.63806 0.640804 1340.66 1.5571 0.146278
621.241 0.893407 -1.33488 -1 -1 -1 -1 0.745828 -1 0.865068 -1 404.936 1.71927 3.05415 839.076 1.5571 0.146278
1194.09 -0.62322 1.98181 1042.45 -1.35378 -0.0561332 2151.23 0.798143 0.80448 0.866725 0.830871 1002.64 -1.36369 1.30755 2652.34 1.5571 0.146277
1888.04 0.519118 1.71698 1648.42 -0.126224 -1.52243 3902.55 0.735715 0.503817 0.611557 0.782234 291.759 0.527521 1.18946 3898.97 1.5571 0.146278
1001.06 0.0485857 0.969995 -1 -1 -1 -1 0.557773 -1 0.823305 -1 947.177 -1.95608 2.92607 1282.18 1.5571 0.146276
870.908 -1.70493 2.76398 435.853 1.26661 -0.182772 2892.95 0.758471 0.261903 0.803247 0.864406 375.27 -0.484626 0.301854 1403.69 1.5571 0.146277
1512.24 1.5593 -2.99777 1249.97 -0.153943 0.877762 3805.16 0.79849 0.529762 0.867707 0.823811 326.038 -1.34576 1.65201 3785.16 1.5571 0.146279
342.777 -0.275431 -1.30691 -1 -1 -1 -1 0.569393 -1 0.762337 -1 463.704 1.90458 3.0717 651.197 1.5571 0.14628
1568.79 -0.380691 2.78238 1321.84 0.377162 -1.39262 2839.46 0.820527 0.462187 0.782908 0.597151 1347.53 0.518673 1.91129 2913.55 1.5571 0.146282
1271.95 -0.730622 1.6653 761.163 -0.537418 -1.14443 2046.15 0.390211 0.575107 0.575438 0.795095 515.242 -1.71641 0.571978 2128.51 1.5571 0.146281
2809.89 -0.132616 -0.106896 1783.63 -0.318626 2.77262 4551.35 0.641446 0.74797 0.65851 0.829886 349.77 2.6567 0.115918 5528.15 1.5571 0.14628
1024.64 -0.535088 1.0313 803.682 1.83714 -1.21223 3214.41 0.479303 0.368603 0.871298 0.787107 761.986 -2.97035 1.75812 1828.94 1.5571 0.146282
853.99 1.27006 -1.35808 434.397 0.780059 1.12648 1306.55 0.628564 0.767586 0.769177 0.795226 729.543 2.40935 1.28287 1674.77 1.5571 0.146284
941.398 0.279441 -2.23429 650.748 -0.645476 -0.00744627 1614.01 0.795941 0.421662 0.71595 0.83723 774.12 2.15094 1.89796 2371.03 1.5571 0.146286
376.193 -0.424109 2.2066 282.017 -0.298795 -1.756 648.185 0.745209 0.849179 0.801569 0.753172 102.995 0.333388 1.87321 924.713 1.5571 0.146287
827.16 -0.583276 1.31726 -1 -1 -1 -1 0.867994 -1 0.806606 -1 601.586 -1.82025 3.13752 1194.56 1.5571 0.146286
1258.76 -0.92545 -0.110589 429.312 -1.41707 -1.31774 1138.91 0.265419 0.811909 0.701317 0.737447 1325.45 2.76101 2.20443 1826.34 -1.5571 0.146282
1095.14 0.857784 -0.348374 532.488 0.315033 1.98858 1530.74 0.793586 0.449334 0.85177 0.756732 755.361 -2.77175 1.52285 1935.2 1.5571 0.146279
935.74 -0.710855 -1.06851 346.49 -0.410077 1.27888 1127.86 0.748634 0.7959 0.750115 0.84108 442.589 2.12776 0.848888 1465.81 1.5571 0.146281
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 50.2041 2.62995 1e+06 223.524 1.5571 0.146281
1482.75 0.433343 -2.23669 448.04 -1.16184 -2.1525 1607.44 0.701162 0.73003 0.629497 0.819749 1358.61 0.9337 3.08621 2405.44 1.5571 0.14628
990.949 0.596504 -0.581456 526.637 -0.832793 -0.640313 1186.78 0.553475 0.624956 0.840541 0.78483 1241.05 2.87565 2.76722 1982.44 1.5571 0.146282
919.618 -0.910592 2.29472 910.44 -0.0649068 0.260139 1812.73 0.802131 0.796775 0.781706 0.781886 801.744 -1.71142 1.97156 2154.76 1.5571 0.14628
815.912 -0.0433191 -2.6149 360.79 1.03472 0.676468 1371.31 0.552867 0.752598 0.780786 0.789214 364.811 0.772584 0.0961159 1336.99 1.5571 0.146282
1592.66 0.575699 -1.74639 1031.24 0.378852 1.7554 2683.63 0.235222 0.702566 0.795855 0.845914 529.097 0.907366 0.848037 2928.09 1.5571 0.146284
1262.59 -0.357943 -2.2058 1025.65 0.255464 2.17701 2055.36 0.392034 0.794822 0.623398 0.74825 809.974 1.28618 0.89083 3202.64 1.5571 0.146285
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.1624 -0.632482 1e+06 338.765 1.5571 0.146286
880.011 -0.551935 -1.09827 -1 -1 -1 -1 0.803146 -1 0.798809 -1 836.211 1.91189 3.01016 1094.9 1.5571 0.146287
1948.34 -1.23311 -0.0233338 1541.72 -0.156795 3.08381 4050.82 0.647886 0.82398 0.75795 0.767429 659.74 3.12307 0.0392628 5119.61 1.5571 0.146285
1353.56 0.633776 3.00997 957.016 -0.21517 -0.691391 2514.12 0.186968 0.768679 0.827898 0.871972 335.872 1.26275 1.74721 2908.96 1.5571 0.146285
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 105.596 -1.74415 1e+06 195.462 1.5571 0.146284
1271.43 -0.744943 2.75508 809.588 0.867004 -2.98484 1979.96 0.666878 0.472364 0.747658 0.774994 1579.93 -0.169624 2.81522 2327.54 1.5571 0.146284
662.646 2.3003 1.75703 529.194 -0.184101 -1.3238 2286.33 0.732962 0.871095 0.860937 0.809094 124.727 -1.72724 0.403439 1183.26 1.5571 0.146284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.91 0.164457 1e+06 442.659 1.5571 0.146285
278.844 0.33252 1.74999 -1 -1 -1 -1 0.766949 -1 0.720292 -1 211.188 -1.18463 2.93462 350.885 1.5571 0.146287
990.141 1.43659 2.91548 740.518 1.76869 -0.343193 1790.38 0.398032 0.813212 0.760684 0.789722 215.268 2.42417 0.491315 2677.22 1.5571 0.146287
1203.23 -0.56508 -2.18146 838.075 0.259076 -0.855403 1640.06 0.408094 0.654817 0.773449 0.777821 1740.61 1.49095 2.34635 2484.98 1.5571 0.146288
1964.01 0.236085 -1.862 1077.19 0.343296 2.39365 2603.16 0.867072 0.579069 0.803809 0.671508 1683.13 0.775785 1.61787 3149.01 -1.5571 0.146285
503.594 0.737503 1.14517 359.063 -2.45695 -2.09368 2222.49 0.759207 0.796107 0.842305 0.807674 201.53 -1.92819 0.165484 816.481 1.5571 0.146287
2072.8 -0.000288059 2.57108 1613.23 -0.910182 -0.413343 4212.83 0.212024 0.750464 0.700911 0.840433 412.786 -1.29853 0.885188 4125.48 -1.5571 0.14628
550.011 -1.34331 2.57045 291.579 2.49447 1.42871 2724.99 0.812873 0.821962 0.804077 0.833895 300.509 -0.693824 2.12253 982.162 1.5571 0.146281
1583.92 0.184279 2.75357 1046.89 -1.03983 -0.192211 3105.27 0.663941 0.745812 0.766074 0.834299 659.545 -0.174307 0.0179041 3166.21 1.5571 0.146281
1941.04 0.477567 -1.46438 1691.7 0.547634 1.96607 3659.18 0.836595 0.805581 0.842052 0.795218 581.314 1.26867 0.697401 4010.56 1.5571 0.146281
1535.86 0.646724 -1.10176 555.173 1.18288 2.47963 2018.67 0.460601 0.567413 0.663502 0.7676 1017.08 1.96388 0.515751 2535.43 1.5571 0.146283
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.5489 2.39066 1e+06 217.068 1.5571 0.146284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 149.308 -1.28274 1e+06 317.907 1.5571 0.146284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.0042 -2.07063 1e+06 207.794 1.5571 0.146282
2015.38 -0.82778 2.50564 1980.44 0.258582 -0.314591 4723.17 0.798297 0.368354 0.79846 0.73062 741.535 -2.3881 1.38945 4215.02 -1.5571 0.146275
1176.23 -1.44981 -1.55034 1058.54 0.426343 -0.109454 2903.01 0.719352 0.662974 0.839799 0.629063 1626.81 2.3076 2.41705 2272.67 1.5571 0.146276
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.0411 0.486316 1e+06 268.85 1.5571 0.146273
775.551 0.0636129 -1.6134 651.882 1.6029 -0.625584 1505.82 0.589386 0.815999 0.772819 0.85101 1184.99 2.09134 2.57844 1579.57 1.5571 0.146274
1175.95 -0.347194 1.55416 832.173 0.754084 -2.12765 2312.54 0.503165 0.630651 0.806589 0.863605 229.243 -1.16749 0.960163 2373.8 1.5571 0.146273
1731.01 1.04629 -1.01867 1718.67 -0.845017 2.51958 5129.12 0.818426 0.805046 0.821391 0.847674 856.721 0.115622 1.13429 3862.22 1.5571 0.14627
1864.05 -0.21726 1.84349 558.492 -1.93299 -0.819817 2847.55 0.752018 0.807805 0.831532 0.810856 797.358 -1.53807 0.718257 2852.11 1.5571 0.146272
1417.22 1.01787 0.626485 1413.35 0.0233907 -2.19128 3252.43 0.839452 0.451635 0.832989 0.851166 2096.59 -2.5895 0.398221 3248.55 1.5571 0.146274
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.0576 -2.06834 1e+06 134.039 1.5571 0.146276
1354.86 0.850791 -1.32108 952.79 -0.31176 0.914073 2541.38 0.767787 0.494325 0.842841 0.623867 482.83 2.00118 1.0871 2929.59 1.5571 0.146278
1207.19 0.0170805 -0.0526369 803.589 0.230478 2.15974 1882.25 0.285302 0.790596 0.76336 0.706641 613.255 -2.17311 1.95033 2719.97 1.5571 0.14628
1456.39 0.497831 3.0438 1118.5 -0.168339 -1.42772 2235.72 0.71963 0.679077 0.636118 0.811855 205.625 0.399823 1.82754 4148.17 -1.5571 0.146271
1019.02 0.0502957 -3.12771 879.75 1.25327 -0.465827 2253.36 0.715221 0.732534 0.86346 0.888869 123.841 -1.96246 1.16525 2418.4 1.5571 0.146273
250.774 2.33875 -1.45831 -1 -1 -1 -1 0.788134 -1 0.742873 -1 24.1856 1.41149 2.8698 419.865 1.5571 0.146274
1080.36 1.25542 -2.21134 1027.16 0.977123 -0.273949 1830.17 0.743662 0.819422 0.739993 0.827941 171.828 1.32401 1.59795 3159.06 1.5571 0.146275
1099.27 -1.56332 0.00131411 793.036 0.202434 -0.540123 2047.93 0.378128 0.611992 0.737748 0.731194 829.078 2.81088 2.80956 3088.03 1.5571 0.146276
823.638 1.77054 1.90489 -1 -1 -1 -1 0.747509 -1 0.819803 -1 731.458 -1.38005 2.99825 1033.97 1.5571 0.146278
1092.39 -0.862997 2.59818 1066.41 1.93429 2.02641 4181.67 0.809105 0.795078 0.813794 0.764884 1168.61 -0.605999 2.63241 2750.06 1.5571 0.146276
1597.6 1.52195 0.145039 875.473 0.665092 -2.82133 2664.23 0.544654 0.714639 0.815484 0.847194 151.585 2.88538 0.576479 3145.28 1.5571 0.146272
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 101.333 -2.92351 1e+06 401.505 1.5571 0.146274
340.263 -1.26573 -2.46099 -1 -1 -1 -1 0.770249 -1 0.751367 -1 289.532 0.739309 3.08289 440.376 1.5571 0.146275
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 75.6657 0.86307 1e+06 192.948 1.5571 0.146277
1037.7 0.496993 2.13324 825.622 -0.042338 -0.292429 1859.3 0.475383 0.655323 0.797425 0.797235 361.83 -1.22569 0.933263 2327.92 1.5571 0.146278
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.625 0.0831216 1e+06 269.321 1.5571 0.146279
1956.5 0.00730005 -2.68476 1889.06 0.259627 0.336588 3933.49 0.629795 0.489524 0.773757 0.675408 173.182 -2.81282 0.128063 4296.15 1.5571 0.146281
1408.27 -0.782888 1.39253 835.594 0.495057 -0.360887 2451.8 0.385079 0.687077 0.500831 0.687445 1321.46 -2.38798 2.0271 2364.65 1.5571 0.146282
1738.69 0.299536 2.95403 1646.49 -0.203032 -0.774644 3472.5 0.858415 0.758575 0.840248 0.777618 877.374 1.19648 1.75755 3458.43 -1.5571 0.14628
1173.57 -0.592711 2.66438 -1 -1 -1 -1 0.739308 -1 0.755425 -1 994.708 -0.449131 3.11351 1416.57 1.5571 0.146278
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.9937 -1.70311 1e+06 142.969 1.5571 0.146277
1416.66 0.786371 -1.41969 478.071 -0.545497 -1.70551 1408.86 0.272757 0.636964 0.484569 0.768796 1747.27 1.57961 2.99807 2058.25 1.5571 0.146279
912.491 -1.07305 -2.34811 643.521 -0.72768 2.85276 900.235 0.513203 0.708085 0.824728 0.875652 1203.19 0.336636 2.51612 1606.89 1.5571 0.14628
791.159 -0.854082 -2.15302 -1 -1 -1 -1 0.376894 -1 0.666485 -1 753.331 0.935628 3.08865 886.698 1.5571 0.146278
263.419 -1.94235 2.3766 -1 -1 -1 -1 0.790709 -1 0.857194 -1 217.913 -0.523104 2.8997 331.222 1.5571 0.146268
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1.39294 -2.30704 1e+06 198.746 1.5571 0.14627
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.4534 1.84763 1e+06 289.814 1.5571 0.146271
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 112.42 1.02339 1e+06 335.395 1.5571 0.146271
1927.22 0.740262 0.261968 -1 -1 -1 -1 0.360045 -1 0.460694 -1 1842.19 -2.87092 3.13289 2120.46 1.5571 0.146271
972.669 -0.299616 1.81358 -1 -1 -1 -1 0.795043 -1 0.804007 -1 878.716 -1.36462 3.10499 1069.08 1.5571 0.146273
730.542 0.360445 -1.17756 426.935 -1.40246 -1.46206 1184.11 0.724341 0.763712 0.856017 0.865598 888.356 1.80188 2.97944 1183.06 1.5571 0.146274
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.9799 0.546377 1e+06 204.928 1.5571 0.146276
718.726 1.59974 -2.93457 270.538 -0.0112002 0.110228 1275.19 0.556067 0.73947 0.794425 0.694529 359.754 0.107181 0.00304721 1159.11 1.5571 0.146278
1217.09 -0.441638 0.846711 1139.37 -0.316319 -0.279229 1345.23 0.70107 0.760834 0.80189 0.645809 224.845 -0.527906 0.248678 4293.8 1.5571 0.146276
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 146.058 -1.43933 1e+06 212.68 1.5571 0.146275
1823.97 0.0414005 -0.837935 1668.73 0.249759 2.27617 3572.72 0.492667 0.6164 0.628699 0.805239 965.254 -2.93732 1.06969 4657.95 -1.5571 0.146273
1253.21 0.0334663 -0.0374161 1042.65 -1.75055 1.96326 3073.68 0.77413 0.811996 0.755441 0.797492 579.995 -1.79114 1.75373 2959.67 1.5571 0.146275
1075.9 -0.784066 -2.53941 -1 -1 -1 -1 0.570012 -1 0.832458 -1 977.146 0.648163 3.09561 1234.63 1.5571 0.146275
2168.9 -0.109424 -3.13391 1615.7 -0.37951 0.244265 3812.71 0.698154 0.581637 0.843598 0.706072 953.77 -1.44996 1.68395 4392.97 1.5571 0.146276
985.4 -0.326162 1.40642 301.769 -0.101327 -1.47265 1161.79 0.72689 0.650765 0.828245 0.72868 608.008 -1.80307 0.330426 1296.31 1.5571 0.146273
726.963 1.24812 1.6808 647.854 -0.326712 -1.02847 1839.12 0.796128 0.795582 0.817715 0.79019 360.681 -2.59193 1.56345 1443.63 1.5571 0.146275
1451.23 -0.747096 -0.822517 1444.61 0.0334301 2.03707 3161.26 0.59233 0.647929 0.792335 0.79835 503.688 1.56859 0.468487 3995.4 1.5571 0.146275
955.388 1.51081 2.99857 655.517 0.35549 -0.468132 1918.97 0.698956 0.585824 0.750505 0.612223 422.46 -0.521595 0.0534628 1973.23 1.5571 0.146262
627.593 0.890905 -0.598368 -1 -1 -1 -1 0.810705 -1 0.841729 -1 727.487 2.50876 3.10713 867.105 1.5571 0.146262
1207.58 0.739124 -0.614054 1122.18 1.14987 0.972902 1827.9 0.608353 0.769526 0.688691 0.812914 1263.19 -2.96575 2.34454 2737.08 1.5571 0.146265
703.53 -0.727643 -3.07402 693.717 0.176667 0.76308 1542.03 0.75768 0.619421 0.727603 0.817963 38.2523 -2.91098 0.16304 2012.36 1.5571 0.146266
1100.58 -0.503256 0.074397 977.896 -1.0953 3.00982 2196.42 0.841176 0.769453 0.714213 0.835287 511.776 -2.24369 1.02967 2584.07 1.5571 0.146267
1143.04 0.356167 1.40322 544.397 0.724732 -2.48491 1562.49 0.857659 0.355417 0.816935 0.79806 737.995 -0.992472 1.49244 2062.04 1.5571 0.146268
1232.16 0.863439 -1.84479 658.187 2.06522 2.32037 2014.46 0.828278 0.690356 0.811817 0.812285 466.988 0.631812 1.68856 2703.67 1.5571 0.14627
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 84.4457 -0.07073 1e+06 206.531 1.5571 0.146272
1231.25 -1.14017 -2.13872 734.518 1.05692 -1.87312 2596.25 0.788866 0.72257 0.861937 0.817046 1954.39 1.05657 2.92969 1994.34 1.5571 0.146272
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.0839 1.96308 1e+06 186.67 1.5571 0.14627
2001.99 0.0282826 -2.59808 1376.53 0.237656 0.418694 3509.89 0.42561 0.561282 0.812607 0.727214 700.266 0.596962 0.178268 3532.4 1.5571 0.146271
2135.79 0.0954238 -2.11739 1623.94 0.470752 0.863882 4097.17 0.1819 0.788946 0.815215 0.78207 647.041 1.42787 0.563989 3722.74 1.5571 0.146272
1230.91 -0.228446 -3.09132 1065.56 0.231665 -1.36622 1934.85 0.66598 0.674998 0.799049 0.774731 1377.14 0.80681 2.17304 2419.99 1.5571 0.146271
437.139 -0.343985 -2.29671 -1 -1 -1 -1 0.699494 -1 0.713237 -1 370.897 0.860061 3.12642 537.016 1.5571 0.146272
1132.8 0.525393 0.893706 988.688 0.729258 -2.48989 2166.78 0.737951 0.766454 0.703066 0.846251 700.155 1.13908 0.24537 2814.52 1.5571 0.146273
2681.82 -0.312533 -2.14702 1961.98 -0.395082 0.542941 4631.29 0.816265 0.574336 0.806059 0.740734 1218.19 1.78649 1.24354 4656.06 1.5571 0.146276
641.555 -0.872307 3.11078 -1 -1 -1 -1 0.665065 -1 0.747844 -1 530.664 -0.0156593 3.12644 856.396 1.5571 0.146276
1186.13 0.276573 2.83027 926.334 0.246694 -1.71365 1788.93 0.756273 0.354414 0.740713 0.741954 1209.55 0.453004 2.16665 2361.25 1.5571 0.146273
294.186 2.37346 2.55843 -1 -1 -1 -1 0.884597 -1 0.734673 -1 234.096 -1.31032 2.41443 570.747 1.5571 0.146273
471.626 -0.363277 -0.396917 -1 -1 -1 -1 0.763437 -1 0.828164 -1 403.509 2.83266 3.05361 541.834 1.5571 0.146274
1655.31 1.13764 2.03675 739.879 -0.633565 -0.475771 3198.97 0.532188 0.522572 0.67913 0.819132 853.107 -1.38838 0.912608 2581.24 1.5571 0.146273
967.269 0.145938 2.71397 329.701 1.87705 -0.879876 1605.66 0.749045 0.849454 0.618389 0.836377 686.121 -0.234185 0.645691 1342.12 1.5571 0.146273
2502.01 0.667824 -1.39264 709.107 0.247733 0.0967192 1959.57 0.737911 0.719926 0.781138 0.790684 2662.78 2.00584 1.90913 3247.83 1.5571 0.146274
1086.41 0.494868 -0.115994 329.518 -0.379912 -2.03613 1190.27 0.658943 0.709579 0.792447 0.743749 921.307 2.57473 1.67232 1418.11 1.5571 0.146273
721.469 0.972485 2.95831 636.221 1.70337 0.728919 1368.5 0.744047 0.761869 0.790914 0.815156 319.967 -2.35258 0.972292 2037.84 1.5571 0.146275
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.221 -0.931091 1e+06 151.315 1.5571 0.146277
1517.93 0.00177893 -2.41452 1222.38 0.156195 -0.163281 2603.16 0.767958 0.628279 0.836124 0.870589 1294.4 2.02723 1.84143 3027.56 1.5571 0.146277
1138.91 -0.3114 2.37564 717.311 0.713124 -0.687466 2104.37 0.836389 0.561926 0.837433 0.658899 339.856 -0.80849 0.121024 1982.6 1.5571 0.146279
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.1506 0.974128 1e+06 125.756 1.5571 0.146277
308.545 -1.57783 -0.347696 253.995 -1.07207 2.81677 694.66 0.795069 0.700089 0.812568 0.769905 18.0487 2.83027 0.0134993 472.167 1.5571 0.146278
1027.83 0.275316 -0.799123 1015.82 1.70549 -3.05561 2498.5 0.63723 0.804359 0.76363 0.844514 223.128 0.0860636 0.885186 3841.45 1.5571 0.14628
300.005 0.205083 1.71175 -1 -1 -1 -1 0.875831 -1 0.718215 -1 112.386 -1.69976 2.87168 628.647 1.5571 0.146282
1265.95 0.183195 -1.76819 952.394 0.598434 1.07764 2302.35 0.723997 0.346595 0.813126 0.803934 460.668 0.242913 0.834728 2918.11 1.5571 0.146284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.1981 1.67394 1e+06 251.118 1.5571 0.146283
535.449 1.3632 0.453709 312.034 1.02055 -1.36817 713.809 0.914371 0.737142 0.777463 0.820769 511.303 3.07745 1.83757 918.977 1.5571 0.146285
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.8446 -1.56903 1e+06 326.16 1.5571 0.146278
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.925 1.20213 1e+06 172.195 1.5571 0.146273
947.122 0.325615 -0.173492 643.802 0.220317 2.67258 1628.63 0.433307 0.737469 0.839805 0.851557 438.014 3.02382 0.351238 1696.17 1.5571 0.14627
509.045 -1.53546 2.80662 -1 -1 -1 -1 0.466916 -1 0.903578 -1 331.911 -0.401734 3.07483 659.622 1.5571 0.146271
1018.85 0.214229 0.375088 1014.28 0.750054 -2.84744 2239.31 0.404101 0.782061 0.725701 0.828627 18.2241 -0.708496 1.08358 2102.85 1.5571 0.14627
2159.99 -0.373253 -1.79974 1112.57 0.223215 1.21127 3476.89 0.221915 0.571562 0.762042 0.821835 982.419 1.49299 0.281719 3277.96 1.5571 0.146272
1242.08 0.788857 -2.84039 1018.94 -1.32357 0.862936 3609.59 0.721096 0.679795 0.755273 0.866113 242.532 2.82266 0.620139 3315.5 1.5571 0.146275
1436.23 -0.365084 1.80405 1299.79 -0.351052 -1.37779 2795.53 0.626748 0.456119 0.826737 0.732589 26.5159 -1.8339 0.456117 4930.3 -1.5571 0.146272
1315.25 -0.103031 -1.41362 864.281 -0.994956 2.30931 2305.32 0.666568 0.704703 0.757626 0.726393 157.46 2.42129 0.111982 3877.84 1.5571 0.146273
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2352 1.38001 1e+06 320.436 1.5571 0.14627
1097.97 0.357175 0.624765 900.453 0.371526 -1.4827 1900.43 0.497946 0.381584 0.751038 0.806899 638.218 3.07946 1.72102 2376.38 1.5571 0.14627
973.391 0.00161203 -2.79921 682.762 -1.13434 0.563277 1926.82 0.816561 0.685123 0.81717 0.817009 363.321 -0.385724 0.949001 1713.75 1.5571 0.14627
1081.52 -0.74299 -1.77902 882.034 0.383975 -0.910513 1484.59 0.678634 0.619648 0.742221 0.694133 981.705 1.69841 2.60892 2745.28 1.5571 0.146272
291.461 -1.22297 -2.31607 -1 -1 -1 -1 0.848689 -1 0.782981 -1 65.1801 0.924508 3.04261 603.205 1.5571 0.146273
962.065 -0.134339 1.20631 341.682 1.70148 2.80866 1509.9 0.705488 0.82243 0.787714 0.788895 911.739 -1.42763 2.0469 1497.84 1.5571 0.146273
1531.76 1.39433 -1.54845 991.99 -1.39944 2.06931 5288.35 0.36273 0.814632 0.598299 0.859488 648.646 1.44893 0.62038 2764.63 1.5571 0.146275
1056.75 -0.444819 -0.957058 604.194 0.689586 1.92319 1882.65 0.599692 0.626483 0.737819 0.660746 447.141 2.3784 0.455209 1703 1.5571 0.146275
1172.04 -1.14682 -1.64867 998.151 0.655294 -0.386563 2625.45 0.461248 0.753829 0.840636 0.800103 1329.99 1.54264 1.9292 3235.25 1.5571 0.146276
353.396 -0.883051 0.0262547 327.296 -2.02147 -3.04302 831.648 0.835721 0.851208 0.807101 0.751958 58.184 3.12544 0.114732 681.302 1.5571 0.146275
1435.85 -0.0769616 -0.16746 1398.29 0.121475 -2.67149 2895.26 0.260163 0.787975 0.704475 0.799786 667.763 0.159087 0.326547 3851.51 1.5571 0.146276
1326.87 0.587434 -1.37637 1171.18 0.0909618 3.07155 2124.79 0.774848 0.816803 0.815526 0.739104 1281.8 0.945943 2.1256 2632.08 1.5571 0.146278
1274.93 -0.153094 0.591403 962.748 0.371274 -1.75114 2207.93 0.815962 0.852408 0.764005 0.812613 719.592 -2.8666 1.11546 3283.22 1.5571 0.14628
1170.48 0.663859 -0.408239 888.714 0.876807 1.61789 1815.34 0.848674 0.742804 0.70456 0.861344 431.387 2.63647 1.01858 2939.95 1.5571 0.146282
795.986 -1.08406 -0.186345 598.636 2.33989 -1.26402 3843.45 0.379195 0.813034 0.669692 0.843175 836.513 2.63614 2.38302 1625.39 1.5571 0.146283
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.6099 -0.602461 1e+06 180.465 1.5571 0.146284
953.735 -1.11396 -0.984632 884.008 -2.0035 1.99053 2074.7 0.700311 0.787653 0.81555 0.863159 106.411 1.4974 0.493124 2724.84 1.5571 0.146286
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 76.5827 -0.674626 1e+06 183.712 1.5571 0.146286
1820.18 0.934781 -0.176975 969.137 -0.334485 3.00882 3301.24 0.832534 0.409314 0.799294 0.798397 1182.34 2.47308 0.535744 3315.73 1.5571 0.146282
1294.83 0.204266 1.16014 770.598 0.22675 -1.48753 2119.39 0.71395 0.383806 0.714747 0.882429 596.848 -2.71922 1.23168 2759.62 1.5571 0.146283
775.871 -1.64113 0.255283 -1 -1 -1 -1 0.488443 -1 0.798265 -1 455.977 -2.66393 2.91922 1154.36 1.5571 0.146283
2212.06 0.287297 3.00681 1524.52 -1.22443 -0.403347 4798.09 0.79916 0.779306 0.82922 0.767437 660.334 0.435341 0.838688 3847.73 1.5571 0.146284
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.7975 -1.81461 1e+06 149.621 1.5571 0.146284
1578 -0.127602 -1.57423 829.287 -0.0434704 1.81739 2434.08 0.391643 0.845939 0.816512 0.805526 1218.03 0.929929 0.887457 2875.33 1.5571 0.146285
1605.31 0.0518076 2.83614 1530.92 0.441744 0.367761 3093.17 0.586137 0.750667 0.85003 0.857376 257.583 -0.812097 1.17986 3748.02 1.5571 0.14628
