pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
718.842 -0.365681 2.17124 616.414 0.823226 1.97542 915.366 0.688963 0.577459 0.709495 0.670949 1043.3 -0.683034 2.65845 1879.76
542.639 0.498231 2.4822 471.429 -0.753643 3.0962 752.558 0.690817 0.512796 0.789137 0.628631 757.745 -0.591933 2.59505 1391.22
578.17 -0.501081 1.93705 337.501 1.50997 -0.991645 1421.23 0.262061 0.359188 0.868557 0.738379 395.344 -2.34584 1.35419 1270.72
803.191 0.0426694 2.53229 730.858 0.0179501 -0.971261 1540.16 0.757219 0.579661 0.774438 0.710568 448.457 -1.24792 0.276657 2333.18
426.78 -0.0319466 -0.705967 394.199 1.24602 -2.64776 896.173 0.799601 0.630066 0.653223 0.803507 362.155 1.63128 2.00415 914.185
564.131 1.39046 -0.662183 406.553 0.0956348 -0.873196 679.738 0.365632 0.52232 0.668609 0.586273 597.397 2.30269 2.96488 1343.24
386.756 2.28934 -0.42195 258.607 -0.540124 -1.11929 1252.91 0.548882 0.639363 0.793235 0.828854 154.877 2.38268 2.78122 1106.93
630.496 0.43152 -1.46715 622.482 0.0334019 -0.0549519 859.595 0.465534 0.585414 0.475998 0.846546 247.665 2.11926 2.17422 2083.23
460.1 0.657913 -0.223367 425.535 -0.445877 -0.381034 533.349 0.791474 0.649123 0.830775 0.733733 227.606 2.60431 2.82767 1623.17
391.154 0.50438 -1.39112 310.124 -0.724991 -2.59905 625.769 0.853307 0.401607 0.883637 0.709358 347.128 0.810549 2.20167 1003.77
549.581 -0.0785441 0.372367 383.153 -0.0585165 -1.29015 719.206 0.865475 0.622415 0.821105 0.844176 226.829 2.72674 2.26629 1497.01
468.979 0.743335 1.42587 436.994 1.94238 0.504611 734.271 0.739218 0.684642 0.724555 0.660805 532.858 -2.04354 2.54816 1166.33
657.366 0.11794 0.649492 555.059 -1.05602 2.23981 1153.22 0.333457 0.684326 0.902973 0.522788 195.074 -1.58295 2.23244 1884.54
383.77 -1.65567 1.82924 282.501 0.489547 2.72776 947.317 0.394656 0.402977 0.299581 0.774028 482.546 -1.08991 2.46552 966.412
676.946 -0.0314715 -0.339592 542.51 0.871884 1.28784 1050.83 0.380624 0.185478 0.734633 0.733629 354.555 -2.80951 2.18583 1746.71
473.654 -0.429907 -1.6281 394.721 -0.693546 2.87849 698.484 0.325959 0.593561 0.770437 0.805307 562.555 0.719375 2.15912 898.372
547.908 0.70839 2.36701 390.874 -0.847781 0.679712 1085.25 0.670476 0.551646 0.770503 0.677259 217.388 -1.64876 2.26741 1424.74
520.622 -0.718835 1.41117 257.553 0.883795 1.39766 726.792 0.338602 0.806495 0.813306 0.782146 675.257 -2.03214 2.83988 1023.23
687.877 -0.973791 0.624063 584.677 -1.22088 -1.50118 1152.5 0.0788994 0.33414 0.885897 0.803761 420.592 2.63894 2.01488 1516.2
492.76 0.135751 -2.50655 356.383 0.738098 -1.38808 533.19 0.49488 0.393993 0.746177 0.739397 544.017 1.3699 2.40674 1090.38
577.369 1.42482 2.15661 536.326 -0.145141 2.19992 986.864 0.657613 0.500443 0.953141 0.665693 549.989 -0.70551 2.86212 1832.22
507.59 -0.0848209 -1.45396 356.689 -1.74327 1.16131 1234.01 0.522184 0.552789 0.520001 0.738565 36.4036 -1.92125 0.467287 1344.22
1102.93 -0.613974 0.684062 664.92 1.01103 -2.9481 2352.63 0.250689 0.238029 0.807167 0.777761 211.768 -3.00379 0.0556903 2408.12
953.591 -0.527299 -0.497739 598.612 -0.391932 -1.95985 1057.11 0.568256 0.750641 0.732542 0.793169 516.86 2.28267 2.04066 2211.76
441.673 0.340992 -0.445109 311.636 -1.08637 1.02695 781.361 0.82869 0.819495 0.779043 0.705407 542.327 -2.97692 2.27932 1006.44
810.615 0.333145 0.607142 340.087 -0.348554 -1.08653 895.426 0.789623 0.817713 0.78805 0.761214 503.616 3.06893 2.12772 1545.43
559.519 -0.55838 -1.30333 374.843 -0.0435297 2.98827 859.305 0.633494 0.2281 0.610538 0.836162 437.369 1.05895 1.92931 1021.66
499.39 0.449188 -0.575806 344.465 -0.223053 2.27453 920.541 0.314209 0.545449 0.672988 0.565204 181.87 2.31371 0.0391808 1416.16
470.131 2.20109 -0.0517444 366.847 -1.4858 1.97204 2678.15 0.205435 0.663193 0.448079 0.663964 181.09 -2.15385 2.1021 1137.7
369.356 1.19516 1.84814 331.663 1.33762 2.85075 457.661 0.422022 0.565421 0.531277 0.67398 106.221 -1.27016 2.16228 1246.14
536.441 1.43102 0.858292 352.745 0.263201 -0.155819 692.299 0.732775 0.57721 0.574015 0.84121 552.49 -2.59034 2.43452 1095.46
396.774 -0.0782963 0.604088 394.392 0.790554 2.1378 659.175 0.703619 0.400275 0.853029 0.836113 257.978 -1.43686 2.04095 1411.2
367.553 -0.883617 0.263672 351.312 -0.234593 -1.0648 523.329 0.669875 0.651239 0.7831 0.881237 338.375 2.41001 2.14634 1018.57
1224.99 -0.330018 -2.02638 458.66 -1.47071 -1.82497 934.942 0.750292 0.549107 0.687163 0.484774 1457.14 1.11902 2.94399 2009.47
715.539 -0.057316 -0.488077 480.418 1.27654 1.28559 1276.86 0.376341 0.748203 0.659931 0.83217 456.647 -2.90097 2.09663 1514.19
381.833 0.223044 2.49708 380.142 1.23889 1.04332 666.253 0.768511 0.619909 0.760346 0.720391 266.504 -1.74097 2.04514 1053.67
400.189 -1.34529 -0.819385 338.731 -0.679816 0.871625 623.024 0.260119 0.671148 0.785228 0.637809 502.508 2.8757 2.00407 854.377
544.693 -0.135158 -2.65735 345.463 -1.10453 -1.43303 672.44 0.260328 0.646196 0.726915 0.668396 500.183 0.761043 2.19407 1236.42
557.451 0.807037 -0.138155 527 -0.887405 1.51191 1314.66 0.566499 0.77817 0.863952 0.702152 403.785 -2.43074 2.29259 1389.67
809.445 -0.897162 0.826537 276.123 -0.599661 -2.29243 1059.44 0.407153 0.679196 0.637489 0.736638 325.2 -2.05512 0.237308 1380.91
660.64 0.177618 -2.57045 467.422 -1.76798 1.81577 1553.55 0.505789 0.788664 0.834067 0.833103 186.299 -0.262751 2.07852 1668.08
495.422 -1.38163 2.69127 353.091 1.73145 -1.83507 2008.34 0.349984 0.714194 0.675406 0.640848 184.457 0.563679 2.12759 1376.41
513.846 0.961796 -1.90305 391.412 -0.843258 2.50516 1215.28 0.362635 0.740947 0.586288 0.7768 697.621 0.296696 2.19974 1153.22
513.402 -0.714087 1.47668 434.109 0.128032 0.218489 729.494 0.371264 0.701739 0.769273 0.730335 386.393 -2.55098 2.25552 1396.19
612.515 0.573023 -2.90896 433.346 0.733641 1.67717 781.82 0.652607 0.599825 0.822826 0.703823 274.181 -0.652297 2.25666 1550.03
293.625 0.981458 -0.0905011 277.204 -0.868928 0.749703 658.178 0.470563 0.596998 0.762591 0.855122 347.547 -2.18722 2.09672 1210.54
598.248 -0.0265769 0.590386 528.386 0.0452935 -1.63987 1030.58 0.298481 0.603396 0.736819 0.659567 403.644 2.61794 2.02538 1272.49
427.381 -1.72882 -0.608449 418.291 1.48939 -1.94855 2099.3 0.791372 0.727193 0.860338 0.751084 441.399 1.8231 2.43154 1003.68
572.201 -0.330844 1.53657 374.716 -0.595641 -1.83259 1012.07 0.0746384 0.260442 0.558229 0.718875 72.9144 -0.734518 1.09808 1258
557.194 -0.496452 0.131054 308.674 -0.15083 1.85682 772.859 0.366018 0.513713 0.59538 0.760141 133.973 -2.15056 2.27581 1560.32
421.744 0.920757 2.39528 420.358 -0.525761 -2.69008 820.611 0.547442 0.78488 0.759387 0.718943 139.332 -0.217228 2.47286 1484.88
682.689 -0.649319 0.733196 468.605 -0.0171835 -1.36588 1095.17 0.527307 0.219163 0.767061 0.754873 520.966 3.06823 1.84907 1256.11
422.45 -1.36677 -2.592 267.979 0.746622 -2.80668 885.587 0.647345 0.34103 0.490248 0.825358 668.394 0.351938 2.94393 960.328
539.252 0.471899 -0.767215 533.503 0.275445 0.74008 757.492 0.571381 0.694211 0.740901 0.682149 408.337 -3.13118 2.36397 1428.59
761.971 -1.95931 -0.412112 602.655 -0.0322452 1.64534 1922.03 0.343384 0.193169 0.788668 0.601753 393.427 -2.50557 2.09346 1833.39
463.405 -0.585514 2.32445 434.374 0.537764 2.13559 565.578 0.789555 0.771395 0.712422 0.751202 38.8152 -0.573431 2.70902 1935.39
613.617 -0.723753 -2.01525 573.882 1.20962 0.0904312 1689.53 0.377082 0.681272 0.396545 0.92259 197.299 2.15045 2.06002 1628.2
445.86 0.995343 -1.51635 442.239 1.84336 0.501631 871.277 0.614021 0.689256 0.78963 0.88522 290.407 2.7639 2.00294 1153.64
472.579 0.583362 -2.45317 449.469 0.197598 -0.354461 866.064 0.726065 0.282876 0.736869 0.773119 238.769 1.67439 2.02886 1151.66
560.871 -0.725041 -1.6311 502.523 -0.986189 3.11493 787.356 0.65958 0.586159 0.861307 0.588758 478.366 0.862282 2.25265 1354.16
613.089 0.360627 2.08733 547.355 0.216564 0.26375 962.48 0.585363 0.790589 0.842332 0.812113 633.968 -1.85679 2.12054 1945.33
858.967 0.266165 -1.94745 645.409 -0.252991 3.01952 1029.6 0.46302 0.276037 0.586372 0.396274 853.188 0.717167 2.30236 1834.12
468.008 0.190102 -1.37381 416.028 1.08083 0.0931695 734.3 0.510299 0.817516 0.754011 0.706871 401.384 2.25774 2.16457 1160.84
784.578 0.0283729 0.0943457 382.266 0.642139 -3.04387 1283.36 0.247409 0.268404 0.366572 0.733475 81.7396 -3.04661 0.00273657 1531.67
339.667 0.993686 -1.26246 317.432 -0.840589 -3.03155 866.111 0.410507 0.714582 0.667932 0.719552 194.096 0.946284 2.20874 1074.22
588.9 -0.364639 2.12814 331.363 1.06553 -2.8828 878.725 0.722515 0.347657 0.821426 0.750271 622.049 -0.241013 2.36915 1295.42
677.039 0.536046 -2.88091 261.342 -0.26978 -0.292659 966.003 0.320848 0.356032 0.887523 0.68882 300.433 0.51603 0.808689 1265.76
988.506 0.640726 2.35703 330.139 -0.570341 -2.88606 984.389 0.774027 0.612679 0.860916 0.623665 893.096 -0.501867 2.3842 1932.49
516.216 0.78988 1.23466 258.946 2.39972 1.12002 684.662 0.551523 0.608938 0.755665 0.738074 506.433 -1.8181 2.93811 1103.7
849.929 -0.388762 1.46152 674.379 -0.357672 0.211896 923.947 0.908622 0.43812 0.734821 0.480794 435.808 -2.1769 2.3888 2395.76
480.886 -0.817413 0.697866 293.53 -1.23248 1.74639 447.254 0.75391 0.719863 0.700093 0.759014 305.97 -2.40948 2.12731 1531.83
627.677 1.36673 -2.66096 481.759 -0.131372 1.89374 1234.91 0.700309 0.222996 0.709288 0.479736 278.383 -0.132217 2.02595 1694.45
595.552 0.108029 -1.11205 544.591 0.663293 0.0968916 742.393 0.727573 0.472232 0.651219 0.638179 348.085 3.05904 2.11209 1766.81
726.959 -0.408601 0.0144035 383.093 0.41441 2.35603 1126.62 0.64366 0.42011 0.519823 0.862483 523.206 3.01868 0.662649 1543.51
422.307 -1.25428 3.05821 415.346 1.06068 1.84058 1309.9 0.552735 0.339323 0.678103 0.820281 235.798 -0.871809 2.35317 1296.74
407.56 -0.119266 2.32031 269.199 -0.768585 1.04912 461.283 0.772451 0.797661 0.790409 0.673935 287.408 -1.82758 2.1353 1114.26
301.237 -0.0881834 0.136755 275.157 0.256138 1.51085 387.403 0.721 0.583012 0.787861 0.711633 229.503 -2.66654 2.10579 1332.27
763.342 0.356493 -0.99545 452.628 0.31639 -2.66579 879.443 0.350385 0.46895 0.795756 0.672945 532.835 1.46477 2.15262 1627.13
405.998 -0.726822 -2.99234 313.748 -0.00180376 2.07784 504.549 0.61958 0.661929 0.620176 0.697821 566.67 -0.0105683 2.0884 1176.73
488.509 -1.76918 0.308274 447.564 -0.196985 1.18307 925.011 0.286679 0.677856 0.616454 0.840358 478.355 -1.98913 2.2974 1658.3
501.177 -0.819706 2.93511 483.775 1.62224 2.09265 1602.67 0.81162 0.46725 0.743063 0.641068 346.182 -0.359527 2.45218 1721.74
517.139 -0.763823 -1.51583 318.859 -0.236848 -2.75301 551.776 0.734528 0.175242 0.635968 0.849437 418.094 1.25267 2.27751 1217.05
510.31 0.480997 -2.51497 473.887 -0.974777 1.34431 1247.43 0.24789 0.372461 0.892435 0.765626 106.641 -0.756482 1.75849 1240.67
548.631 0.490226 -1.92628 430.272 -0.20442 2.95186 736.32 0.749391 0.465878 0.644794 0.712671 476.472 0.281383 2.20766 1429.89
787.352 0.048749 -0.0697507 652.711 -0.0583541 -2.939 1592.75 0.239303 0.280643 0.632954 0.731168 94.2991 2.36733 0.976855 1682.16
829.935 -0.4961 -1.14756 650.802 0.188529 2.57 1600.89 0.766733 0.208553 0.622561 0.661534 122.137 2.97642 0.40642 2023.54
624.036 0.214239 0.378148 571.757 0.206324 -2.03922 1208.9 0.290067 0.398175 0.682346 0.765966 270.839 0.903772 0.525625 1797.93
638.927 -0.439311 0.277292 524.588 -1.03972 1.50951 762.681 0.504716 0.391142 0.72775 0.480431 1002.91 -2.63011 2.14356 1896.08
675.418 -0.14174 0.146003 339.184 -1.96284 -1.74016 1386.95 0.337907 0.50307 0.429901 0.866787 124.888 2.26294 2.11693 1853.58
734.458 0.691396 -0.542636 507.105 0.675819 3.06805 1294.7 0.330191 0.104396 0.83636 0.792509 375.579 2.81851 0.249541 1781.18
1030.78 -0.421858 0.508276 562.423 0.255843 -2.61372 1726.34 0.197107 0.281372 0.553344 0.846398 440.951 -2.61014 0.00357389 1711.88
350.533 -0.470966 2.23892 266.285 -0.651065 -0.892507 656.222 0.556127 0.699139 0.581241 0.773584 191.514 -0.639763 0.252743 1007.48
415.542 -0.0406624 -2.5727 288.601 1.24365 2.37283 646.326 0.335763 0.6251 0.637844 0.686478 450.463 0.0495682 2.32326 972.38
775.075 0.282918 -2.39556 266.047 -0.702837 1.74148 987.932 0.26183 0.767657 0.57307 0.876274 601.856 0.402824 1.33865 1323.33
558.206 0.245334 1.95484 355.278 -0.53297 3.12755 635.589 0.733329 0.663532 0.763389 0.694772 399.912 -0.303722 2.25857 1450.86
758.676 0.203981 -0.165931 574.901 0.381209 -1.99794 1069.39 0.832903 0.391253 0.749265 0.489083 328.52 2.07454 2.21071 1825.92
543.894 0.642674 2.48234 518.548 -0.15821 -2.40934 835.098 0.772599 0.520671 0.646504 0.36758 552.934 0.415563 2.06678 1619.56
421.737 1.23493 1.61347 414.117 -0.774789 1.99575 1005.37 0.736935 0.825164 0.54222 0.834456 412.929 -0.967712 2.58119 1486.17
638.257 1.43177 -0.54467 562.735 0.274124 0.747655 1058.36 0.277166 0.675546 0.343853 0.641551 474.528 2.85869 2.11104 2019.03
699.909 0.167316 2.4535 484.096 0.218652 0.381711 1062.16 0.403161 0.648562 0.789951 0.665411 12.7097 -1.84503 1.98466 2045.25
556.8 0.784641 -1.65708 338.59 -1.4206 -0.0763625 1323.59 0.534965 0.569684 0.788133 0.785927 286.528 2.27301 2.34937 1304.69
553.083 0.305524 -2.56558 548.738 -0.923979 -0.491429 1250.93 0.499598 0.195089 0.671006 0.78557 185.226 -0.0981294 0.393299 1799.06
465.798 1.32402 -2.73393 276.362 1.99108 2.21171 564.684 0.433714 0.906676 0.675587 0.676668 481.658 -0.275076 2.45885 986.856
420.652 1.0418 0.800572 344.583 -0.731941 0.863299 798.116 0.562481 0.393887 0.694709 0.76127 255.223 -2.00408 2.80466 1301.63
471.337 0.0113891 0.980889 453.032 -0.985307 -1.0598 955.096 0.364679 0.227936 0.642678 0.774963 105.01 -1.48288 0.423075 1443.3
889.224 -0.00528529 1.84475 385.004 -0.580158 0.733203 721.508 0.412025 0.531814 0.6939 0.73003 1111.76 -1.57793 2.31113 1285.13
1251.23 -0.557656 -1.48248 619.206 0.631849 0.35019 1845 0.558812 0.540343 0.726001 0.648146 740.653 2.3471 1.99691 2496.64
499.05 1.96279 -2.09893 478.099 0.0973333 2.82737 1229.24 0.475122 0.609691 0.472068 0.747944 54.9703 0.166814 2.26574 1705.15
520.178 -1.06248 -0.830467 433.85 0.261244 -2.36652 963.511 0.630397 0.678709 0.6844 0.580958 343.318 1.86627 2.0504 1348.47
854.318 0.593209 -0.915474 375.654 0.0457371 2.74989 1243.25 0.107338 0.740907 0.677561 0.78804 500.482 1.86241 0.887478 1295.91
618.379 -0.766561 -2.10722 534.341 -1.90006 2.13325 1210.21 0.648788 0.63072 0.641356 0.947311 526.573 -0.0019104 2.10531 1265.92
471.15 0.757757 -0.913594 412.052 -0.532358 -2.16993 813.116 0.810425 0.531503 0.77367 0.711066 279.342 1.38576 2.29936 1387.9
794.436 -0.753549 2.32546 511.608 -1.25072 0.89118 923.56 0.425541 0.765812 0.64676 0.798826 665.381 -1.34835 2.23953 1663.76
535.836 -0.337172 0.404578 500.662 0.621989 -1.16322 898.019 0.624121 0.721902 0.859585 0.363084 275.887 2.78525 2.33472 1483.77
397.43 0.898612 2.25284 366.73 -0.168702 -3.06611 621.462 0.23629 0.568931 0.775403 0.626473 399.507 -0.632321 2.43379 1187.93
504.267 -0.481607 0.25423 398.069 1.22023 1.86652 1083.93 0.778238 0.754206 0.831624 0.833493 400.029 -2.24804 2.16863 1142.31
805.554 0.436574 -1.91335 408.896 0.1526 1.14444 1165.1 0.675064 0.669112 0.907493 0.80651 455.013 1.46622 0.321786 1947.12
559.159 0.0511379 -1.7935 466.807 -0.556868 -0.34418 773.187 0.630989 0.633324 0.672464 0.800517 578.452 1.72546 2.06964 1514.71
456.952 0.498707 2.53336 430.92 -0.906841 1.20133 886.093 0.838434 0.707241 0.68089 0.696761 416.156 -1.3838 2.36602 1227.83
451.008 2.40373 0.674585 343.197 -0.749439 1.85572 1894.31 0.511633 0.281992 0.714518 0.721474 330.761 -1.99969 2.42777 1232.97
377.105 0.348651 0.456369 313.16 -0.730159 -0.866741 610.743 0.534486 0.776358 0.881372 0.615729 464.827 -2.91249 2.04575 900.066
514.165 -0.109229 -3.04559 374.939 -1.44563 2.01449 842.594 0.399351 0.647816 0.763779 0.705566 571.046 -0.584213 2.46138 1208.32
1085.97 -0.657158 0.311937 381.236 1.08613 -2.42779 1962.3 0.348361 0.703855 0.610379 0.812107 302.885 2.98662 0.868781 2033.41
609.896 -0.24183 2.39074 469.712 -1.69852 0.918513 1124.23 0.57783 0.69745 0.61401 0.80699 157.236 -1.4014 2.31992 1709.17
510.899 -0.279386 2.72484 396.608 -0.821013 -1.53919 806.685 0.450045 0.495473 0.540424 0.437709 93.071 0.662801 2.06203 1438.53
542.652 -0.84586 -0.317048 344.72 0.550998 -1.98802 940.753 0.46728 0.263159 0.787947 0.844512 186.898 2.16679 2.12838 1322.21
912.472 -0.0417327 0.0260854 432.279 0.514364 -2.56622 1321.3 0.129412 0.713369 0.517929 0.660366 589.731 2.75969 0.957269 1352.89
584.444 0.959332 -3.07318 279.926 -0.30507 -1.86215 720.266 0.703415 0.690318 0.713912 0.581767 666.916 0.729636 2.48037 1137.98
540.873 0.522139 -0.275968 330.402 -0.487629 -1.3555 674.35 0.800404 0.712125 0.67551 0.805345 416.171 2.39618 2.5315 1203.84
555.21 0.942147 0.104592 440.199 2.28059 -2.9456 1268.96 0.737198 0.167506 0.766867 0.57794 315.258 2.83816 0.499425 1537
768.534 -0.447869 2.57842 354.449 -1.35526 -1.93973 1094.77 0.172863 0.686217 0.733253 0.725311 595.531 0.113994 2.05373 1433.54
418.785 -1.06456 -1.23875 350.485 0.3189 -1.3494 586.111 0.474058 0.481589 0.730843 0.856473 598.773 1.84981 3.08398 957.999
673.742 -0.608841 -1.33859 330.585 -0.596827 2.96888 868.614 0.597016 0.479709 0.706257 0.650519 436.355 0.991358 1.97753 1320.24
326.13 0.390881 -1.47588 254.195 -0.122488 -0.450396 329.437 0.709402 0.658973 0.730187 0.595032 572.32 2.22281 2.5845 728.733
418.271 0.1455 2.38443 412.958 0.275852 1.36792 415.605 0.763957 0.624466 0.804057 0.774903 154.493 -1.1324 2.50032 1570.85
351.389 -0.660862 -1.40103 331.486 0.835876 0.250846 775.569 0.551679 0.229026 0.831576 0.744606 600.842 2.84395 2.03821 1073.3
511.049 -0.116469 0.659888 293.928 1.40994 -0.896077 854.497 0.728243 0.382979 0.728435 0.671597 347.227 -3.07975 2.18367 1028.29
435.502 -0.686052 2.02483 309.297 0.500646 1.81762 481.135 0.84443 0.795153 0.773343 0.73612 597.245 -0.901813 2.71943 1170.67
300.104 -0.687387 2.0062 267.365 -1.31435 0.813284 381.514 0.753212 0.611541 0.792605 0.830384 118.206 -1.88514 2.39185 1133.52
591.028 -0.210907 -1.68887 467.122 0.305434 -3.02498 731.554 0.280971 0.552118 0.803956 0.581257 435.986 0.886802 2.37141 1497.45
476.317 -1.00662 -1.5029 349.072 0.611218 -2.92309 928.533 0.789705 0.469458 0.822839 0.809496 411.774 1.06889 2.29121 1132.5
340.213 -0.36545 -1.38512 265.155 -2.24928 -2.91165 782.264 0.814008 0.842369 0.720232 0.810196 184.92 0.691017 2.07614 900.059
716.136 -0.613139 0.566841 317.097 0.239221 1.79268 701.115 0.718719 0.567376 0.825648 0.729485 720.818 -2.00995 2.48056 1327.75
589.896 -0.190029 0.723963 469.5 -0.624458 -0.74593 794.041 0.521509 0.710578 0.806575 0.621623 170.028 2.72607 2.00211 1987.58
538.507 0.711182 1.14517 488.31 0.880032 -1.00329 927.447 0.578683 0.669871 0.762244 0.794334 140.079 -3.05705 2.05375 1882.4
492.709 -0.74827 -1.61417 470.949 -0.502309 1.05319 1043.17 0.23563 0.364729 0.85375 0.630552 82.591 1.12363 0.0704408 1312.72
812.006 -0.618204 0.806411 683.092 -0.710826 -2.92376 1476.69 0.489786 0.208189 0.609918 0.602888 115.521 2.88782 0.471604 2112.17
386.679 0.427428 -1.38303 354.932 -1.71146 -2.16817 1003.45 0.620149 0.814825 0.535841 0.695441 410.095 0.835145 2.21818 1194.87
339.958 -1.97643 0.769651 332.525 -0.815895 0.225581 521.119 0.203106 0.246811 0.367601 0.775405 483.582 -2.40194 2.62753 986.779
474.144 0.345385 0.823384 428.505 0.986183 2.05512 610.458 0.173641 0.768652 0.712856 0.666304 360.423 -1.76128 2.46679 1259.67
339.998 -1.44131 1.49391 331.24 -2.08471 2.83646 489.841 0.818443 0.309368 0.821337 0.575664 303.091 -1.43196 2.01477 953.31
580.813 0.54898 0.610876 297.71 0.359821 1.67411 442.77 0.403756 0.379323 0.658525 0.756972 825.606 -2.12014 2.48894 1095.76
466.16 1.05754 -2.71133 330.837 -2.33278 1.64624 2188.69 0.370054 0.643148 0.91715 0.596686 178.35 -0.492793 2.13903 1214.13
424.297 -0.125253 -2.03287 417.954 0.538888 2.43396 782.424 0.603293 0.681291 0.728113 0.718935 384.46 0.0589029 2.09177 1122.45
505.719 -0.677045 -0.327208 486.929 1.2237 -2.38191 1412.62 0.500387 0.272081 0.500877 0.670042 322.74 1.74031 2.06752 1217.74
568.114 1.08186 -2.33888 305.994 -0.0948796 -1.4491 664.034 0.592474 0.605466 0.790254 0.73876 379.656 0.753301 2.2024 1421.4
898.276 -0.137048 -0.445138 409.932 0.156029 0.961286 880.246 0.193504 0.415779 0.837633 0.617667 886.087 3.05388 2.0926 1561.18
538.179 1.03907 0.503415 462.645 -0.44936 2.17647 1140.66 0.490992 0.470097 0.657815 0.751843 30.0479 -2.07614 2.03058 1820.59
828.687 -0.972486 -2.21292 508.94 0.289291 -0.766762 1239.26 0.4745 0.631041 0.496678 0.714718 493.381 1.42708 2.19384 2143.45
403.403 -0.132538 -2.71776 278.934 -0.0225498 0.397346 713.24 0.43921 0.25808 0.71039 0.789889 315.105 -0.158123 0.555468 1112.71
362.973 0.385377 -1.87549 350.31 -0.881519 -1.2959 547.319 0.740502 0.626495 0.799448 0.748319 323.535 1.29455 2.59045 1138.08
498.465 -0.810526 -1.00389 472.431 0.379696 2.2343 1171.84 0.4318 0.492135 0.432979 0.761611 56.7831 -1.7111 0.707207 1804.84
755.777 -0.839269 0.950208 269.311 -0.540786 -0.0930684 505.315 0.551193 0.65714 0.881341 0.822476 731.044 -2.39722 2.30415 1195.65
933.609 -1.03147 -0.555434 712.901 0.386723 1.41292 1862.3 0.491465 0.756414 0.778631 0.872988 195.888 -2.70266 2.14723 2448.62
517.138 -0.0904679 -2.75887 463.741 -0.623496 -1.26926 751.903 0.697331 0.496408 0.671011 0.764913 133.005 0.996471 2.26573 1741.7
900.937 0.955457 2.30995 341.234 -0.210987 -2.53205 1019.2 0.582426 0.609956 0.795777 0.838942 925.056 -0.430596 2.10145 1634.9
381.232 -0.714115 -1.12899 334.114 0.237607 -0.0600365 531.025 0.882108 0.783305 0.741067 0.837793 163.482 2.15207 2.21211 1339.46
523.842 -0.579131 3.1041 461.865 -0.506333 1.26121 799.683 0.567518 0.536409 0.678448 0.808395 390 -1.06839 2.1107 1216.66
445.278 0.408993 -1.31048 363.401 -0.499742 -2.39755 572.578 0.829582 0.46975 0.746477 0.713871 639.987 1.44729 2.43835 1241.4
567.578 -0.412816 1.2385 501.758 1.37699 1.32385 1145.67 0.359284 0.730158 0.887963 0.642912 998.303 -1.87321 3.08612 1127.71
687.065 0.915145 0.675538 262.776 -0.59998 -2.41167 1161.23 0.118679 0.742368 0.636304 0.704326 385.872 -2.50408 0.0924044 986.593
742.789 0.542611 3.1088 341.114 0.221686 -1.88861 640.574 0.695945 0.666218 0.785656 0.666467 541.89 0.372329 2.26094 1590.24
453.017 0.0405862 1.12062 329.249 -0.335328 -0.857624 672.619 0.663511 0.647261 0.659928 0.707373 418.407 -2.94439 2.08676 1158.36
787.664 -1.40856 1.13852 370.107 -1.29201 -2.0716 1116.77 0.665164 0.521895 0.524691 0.768371 596.844 -1.56913 0.50247 1576.38
344.157 -1.40405 -2.53927 288.585 1.05268 2.83137 1038.04 0.449679 0.672782 0.785454 0.589455 438.811 0.147963 2.6834 1108.3
770.264 0.683101 -2.99969 613.336 2.25038 -0.654833 1871.34 0.190818 0.690432 0.793849 0.564969 33.1419 -2.94656 0.053129 1975.73
498.893 -0.459913 -1.60853 467.326 0.11918 -2.79814 627.486 0.478205 0.575056 0.826468 0.7782 404.732 0.887507 2.49604 1415.36
912.895 -0.178269 2.53286 641.077 -0.15463 -2.41402 998.758 0.330468 0.672514 0.472446 0.705181 179.763 0.350056 2.18281 2631.4
321.922 -1.90426 -2.11416 289.883 -1.70074 2.54799 451.589 0.741054 0.596967 0.630214 0.691197 332.327 0.404392 2.1436 725.133
695.787 0.769462 3.02917 277.595 -1.21814 2.58297 1054.12 0.551215 0.65315 0.604873 0.693036 717.555 -0.391177 2.86284 1198.91
533.016 0.395084 -0.220264 520.512 0.376284 -1.92706 812.15 0.586129 0.847755 0.660166 0.797039 160.029 1.81961 2.03988 1606.35
607.465 -0.580025 -1.28233 302.874 1.34822 0.425922 1166.62 0.322476 0.530262 0.690685 0.789743 249.053 2.93157 2.06929 1595.22
1056.44 0.753112 -0.362426 618.966 -0.354661 0.370133 1119.44 0.653642 0.546783 0.697574 0.799854 717.773 2.92042 2.55028 2676.28
393.459 -0.531383 -0.200278 369.716 1.2488 0.817043 872.249 0.669607 0.746182 0.657562 0.8052 422.702 -2.41908 2.2188 1430.81
614.984 0.369205 0.726433 588.817 0.898716 -1.25784 1096.21 0.635695 0.856759 0.663931 0.755485 89.4306 2.7296 2.00317 1922.86
467.245 0.260623 -2.89036 463.821 0.565944 1.9223 664.024 0.720321 0.699041 0.797948 0.735128 434.626 -0.575001 2.31536 1447.51
744.652 -0.279581 -1.36562 475.522 0.840673 -3.11048 1197.87 0.263894 0.393318 0.510304 0.325208 650.605 1.10351 2.06919 1408.09
