pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
367.707 -0.970299 -0.584362 294.12 -0.198736 -1.58535 444.95 0.693997 0.812199 0.682772 0.668798 696.031 2.02571 2.61007 1062.37
600.939 -1.62551 0.2847 501.048 0.445398 -1.28563 1563.59 0.298764 0.645926 0.804067 0.883925 407.854 2.73268 2.26488 1498.31
765.831 0.0381521 -0.837263 611.402 0.485221 0.514008 927.385 0.745508 0.549891 0.761934 0.600303 771.442 -3.01707 2.17981 2077.18
498.134 1.344 1.2702 486.736 -0.0122858 -2.72245 1174.33 0.396417 0.771821 0.599513 0.785083 129.709 -0.691099 1.96129 1442.59
571.58 0.853754 1.66613 374.456 -0.0243732 -1.79085 1020.62 0.423509 0.730166 0.798771 0.823309 240.484 -2.46829 0.677448 1341.83
631.263 0.483154 2.52698 385.605 -1.16875 -2.55781 1103.13 0.496403 0.694546 0.550286 0.787291 597.232 -0.406002 2.1518 1592
614.126 -0.709356 1.14692 398.809 0.0785186 2.25305 661.802 0.464865 0.621156 0.330345 0.731487 552.139 -1.37413 2.52104 1419.1
463.385 0.197177 0.40464 339.004 0.776241 1.41198 475.259 0.743129 0.598615 0.81806 0.558916 454.498 -2.50921 2.362 1152.51
434.186 0.180292 -0.941654 376.652 0.132627 0.291296 508.974 0.283813 0.634297 0.789697 0.750635 412.8 2.42136 2.13006 1115.15
620.351 0.532993 -2.54823 573.367 -1.04854 -1.0666 1335.06 0.387696 0.577134 0.694003 0.779284 691.564 1.47598 2.25898 1444.96
572.02 -0.558962 -2.33374 446.316 -0.184073 1.20172 1044.38 0.448036 0.461003 0.60022 0.843252 372.54 1.2534 0.0516795 1445.07
778.69 -0.0170973 -1.99422 276.525 0.615583 -0.87154 698.284 0.605508 0.305271 0.617385 0.830596 751.125 1.63372 2.50526 1544.95
542.481 -0.992738 -0.718852 526.717 -0.632879 -3.12886 1108.7 0.620595 0.604146 0.826408 0.614319 271.654 2.76997 0.384354 1547.02
513.795 -0.405042 0.754014 436.236 -0.512524 2.89394 837.685 0.589545 0.420457 0.537349 0.805376 640.462 -1.2724 2.02642 1424.42
414.056 -0.833452 -1.69852 311.942 0.390059 -0.630898 614.538 0.747309 0.386245 0.758172 0.8785 562.086 1.89782 2.52872 768.873
420.74 -0.145852 0.14351 396.172 0.205869 -0.874633 485.706 0.485778 0.762273 0.756706 0.845848 560.824 2.93398 2.47457 1065.74
501.718 0.623701 2.10206 447.264 -0.710604 1.44212 831.695 0.511033 0.522654 0.746636 0.513184 309.188 -1.54651 2.63461 1749.07
509.846 -0.60025 -0.0925249 251.617 1.9998 2.47637 1410.66 0.659691 0.614354 0.702738 0.655108 305.055 2.75694 0.280564 1278.05
435.209 -0.431633 0.239947 295.293 1.04319 0.467089 612.871 0.573941 0.372178 0.724301 0.795842 473.513 -2.85056 2.96553 1025.35
689.128 -0.577979 0.244877 378.725 -1.83561 1.06923 824.31 0.487604 0.676641 0.654976 0.782558 879.541 -2.93022 2.28374 1397.83
856.608 -0.972179 0.859235 596.169 -0.398404 -1.57767 1558.23 0.253178 0.231879 0.825476 0.526382 473.034 -3.06773 1.49005 1625.86
702.512 -0.258697 0.745831 520.431 0.755872 2.4005 1137.72 0.468598 0.316388 0.773313 0.596212 693.818 -1.76571 2.11697 1344.82
658.923 -0.155252 -1.59517 289.199 -1.68127 -0.090879 1052.1 0.484623 0.610733 0.849877 0.515522 745.166 1.98631 2.07719 1064.28
449.734 0.589653 -1.8682 379.535 -0.246961 2.98629 671.711 0.762157 0.461193 0.84734 0.746477 167.508 0.950021 2.03627 1360.55
387.733 -1.14608 -0.442497 290.663 -1.14286 -2.31729 557.398 0.451185 0.70396 0.786545 0.78377 267.083 1.6462 2.0887 951.811
343.072 1.72918 -1.86023 335.052 -0.44627 -1.96308 910.64 0.586576 0.683753 0.534131 0.704798 187.844 1.02844 2.88866 1212.57
688.733 -0.451601 -1.26588 473.867 0.475338 -2.50457 886.799 0.719815 0.520962 0.729259 0.788048 494.707 1.28824 2.49038 1635.52
392.651 0.643846 -2.22414 348.978 1.39731 3.07651 459.073 0.738887 0.764923 0.809869 0.805956 634.684 0.468467 2.60805 763.913
413.394 0.813573 2.5399 409.219 -1.02954 -2.65509 999.013 0.702316 0.198121 0.709273 0.826445 551.607 0.00998809 2.52991 994.907
511.886 -0.946012 2.55598 403.829 0.420633 1.54835 835.069 0.540319 0.477226 0.7806 0.840615 777.239 -1.29814 2.42906 1271.38
390.897 -0.12376 0.903648 280.69 -0.466538 2.23644 470.144 0.588834 0.825602 0.866455 0.829801 427.004 -1.72012 2.32662 776.77
643.11 -0.862475 1.5364 499.526 0.218171 0.242786 965.598 0.286944 0.712134 0.631348 0.822136 975.849 -2.31819 2.42859 1705.81
487.362 -1.34938 1.63676 306.259 0.181171 2.72868 792.551 0.684019 0.594101 0.49268 0.653473 414.982 -1.28515 2.26935 1165.45
811.124 -0.155964 -0.210825 508.328 0.0465786 -1.65144 870.505 0.633877 0.383539 0.818329 0.928951 555.078 2.33474 2.29701 1765.19
340.758 0.896746 -2.02439 296.637 2.03665 -1.75024 414.083 0.541478 0.621105 0.733162 0.774247 525.18 1.40332 2.85547 748.192
547.324 0.0919752 -1.00715 508.606 -0.855791 1.08903 1095.96 0.677147 0.68662 0.944255 0.605244 145.937 -3.13616 2.05799 1440.13
430.195 1.32635 2.8336 282.954 -0.643774 1.71665 887.948 0.861776 0.524301 0.803647 0.688426 415.095 -1.10518 2.34441 1015.72
508.119 0.397714 1.74856 501.429 0.826178 -0.923848 1086.83 0.349116 0.491847 0.851064 0.807391 298.644 1.72718 0.0213821 1469.88
856.579 -0.458094 -1.21313 828.026 0.156992 2.9196 1597.56 0.335112 0.707637 0.64057 0.591837 124.351 0.884426 2.03517 2362.98
295.833 -1.1439 -2.74512 266.321 0.753478 -0.670532 800.877 0.479023 0.415668 0.713424 0.463722 178.634 0.721639 1.39217 1009.46
423.237 1.5895 1.28754 300.807 -2.29328 1.01729 2438.37 0.639259 0.507006 0.611711 0.755352 594.571 -1.71393 2.73123 960.871
775.785 0.0899577 -0.643608 360.335 0.671109 -2.20939 816.727 0.562683 0.810983 0.599688 0.795805 410.63 1.66309 2.3067 1758.31
495.708 -0.270657 0.381436 470.776 0.271227 -1.11027 714.321 0.507575 0.374335 0.858593 0.728981 355.536 3.0407 2.13221 1326.49
442.261 1.19127 0.0944461 337.236 1.76561 1.08786 452.466 0.390075 0.722557 0.809153 0.722808 642.145 -2.74934 2.44598 1661.71
423.419 0.244974 -0.443415 320.157 -0.139655 2.72843 764.517 0.661961 0.624894 0.675438 0.846366 373.74 2.68332 0.045104 1074.65
444.201 -1.29382 2.25444 425.385 0.870013 -2.17799 1363.55 0.291571 0.510751 0.749786 0.759074 320.484 0.0660216 2.18842 1433.36
517.458 -0.353737 -2.64469 298.441 0.825056 2.2544 785.281 0.501599 0.479921 0.482289 0.692774 580.808 -0.0461929 2.3006 976.176
602.656 -0.495823 0.146915 537.728 -0.865095 -1.95101 1089.43 0.286652 0.416238 0.660519 0.737887 491.529 2.29612 2.03606 1240.61
666.552 0.528725 1.83824 294.692 -1.25062 1.21722 946.128 0.513929 0.714598 0.726723 0.768806 645.899 -1.65936 2.78558 1459.67
710.01 -0.147142 2.80672 421.38 -1.26191 -2.00571 981.719 0.437301 0.64009 0.376066 0.722191 949.652 0.0717953 2.0775 1338.78
945.488 -0.526981 -2.21279 897.097 -0.715458 -0.034791 1679.34 0.346363 0.709622 0.727229 0.796672 385.783 2.0783 1.9921 2329.54
725.592 0.303328 2.96868 459.724 1.45977 2.18376 846.498 0.744805 0.609336 0.805992 0.527409 599.153 -0.516623 2.70038 1659.83
572.056 -0.000451285 2.40843 320.029 0.940069 -2.35637 732.284 0.612739 0.584033 0.712169 0.645314 573.486 0.0125736 2.36894 1317.04
559.467 2.06832 0.367047 429.666 0.719645 1.55909 1002.48 0.45963 0.369866 0.743544 0.814639 628.474 -2.36599 2.35811 1189.9
449.365 0.613067 -1.43026 443.468 -1.22356 -0.228632 1074.22 0.677881 0.381089 0.72833 0.914031 320.403 2.39984 2.45309 1304.46
871.631 1.41054 1.988 589.65 1.27412 -2.68604 1076.53 0.588299 0.577467 0.403319 0.630495 909.663 -0.366005 2.32003 1679.88
393.828 -0.93646 2.35531 357.811 0.348674 -2.74996 691.031 0.745746 0.677307 0.77459 0.854416 564.699 -0.206612 2.54335 822.152
293.353 -0.0675908 0.371373 270.365 0.464066 1.44982 355.21 0.765459 0.831492 0.844727 0.725262 262.808 -2.09587 2.46724 766.049
490.829 1.75516 2.2091 305.704 -2.29214 -0.00364855 2968.31 0.640073 0.532884 0.864651 0.704342 171.25 -1.91432 1.91067 1218.24
789.042 0.764423 1.58704 440.935 0.0911425 0.134973 954.854 0.308449 0.696102 0.738103 0.634189 572.906 -1.94925 2.08423 1623
682.379 0.559461 -2.26491 306.953 0.221548 -0.725249 715.065 0.596382 0.829629 0.614458 0.783523 424.3 1.44791 2.17316 1448.71
574.463 0.263967 0.936393 434.211 -0.889191 -0.733468 968.087 0.656392 0.65961 0.683673 0.942782 319.956 -2.79843 2.06496 1671.16
373.599 -0.483194 -0.408147 324.004 1.16748 -1.96608 814.095 0.688396 0.771365 0.724936 0.862032 356.483 1.87482 2.28297 913.906
681.191 0.132669 2.43769 515.929 -0.484854 -2.62119 795.549 0.573342 0.682636 0.758186 0.710166 718.865 -0.428109 2.19309 1643.43
759.391 -0.841037 -1.30227 293.319 1.13656 -0.240252 1198.71 0.329777 0.484974 0.788383 0.531304 928.339 2.16483 2.40508 1099.25
421.383 -0.973677 0.714778 338.948 1.86594 0.417304 1489.99 0.439237 0.560278 0.82937 0.614773 324.202 -2.7792 2.7892 1281.61
508.107 0.151247 2.86243 346.416 0.669701 1.98201 500.804 0.237121 0.85718 0.799663 0.798356 535.265 -0.496489 2.4785 1145.43
499.241 0.648323 -2.15428 382.4 2.10727 -0.824066 894.162 0.73838 0.625643 0.705989 0.572304 405.627 1.8828 2.24611 1240.81
410.328 -1.43356 2.22553 259.727 -0.688191 -1.04495 758.275 0.630752 0.60042 0.381483 0.662659 403.734 -1.06666 0.0217118 1217.97
310.052 2.39218 1.78159 274.071 -0.0138921 2.5196 915.851 0.605598 0.449752 0.62509 0.896885 84.7434 -1.04677 2.71682 1044.55
594.2 -0.0501031 -1.2805 343.337 1.47204 -2.05941 843.914 0.465655 0.543 0.762369 0.673928 596.88 1.82087 2.4029 1393
329.869 -1.10284 1.20346 291.383 -0.504043 -0.405544 529.374 0.276983 0.537141 0.66832 0.762981 228.246 -2.75455 2.32517 1000.43
509.573 -0.22134 0.338283 508.147 -0.0703273 3.10072 1061.5 0.552769 0.748275 0.595129 0.6726 228.285 -0.496592 0.834875 1721.03
435.568 -0.243503 1.48228 354.88 -0.375605 -2.55267 762.811 0.706899 0.364357 0.774264 0.715517 577.462 -0.564668 1.988 1155.23
456.125 0.57474 -2.80629 389.924 -0.940692 1.83678 955.438 0.908212 0.647318 0.941198 0.737294 380.109 -0.283831 2.12061 1199.64
726.649 -1.0907 2.39234 492.255 1.22094 0.630106 1958.74 0.43153 0.653986 0.856465 0.814651 686.444 -1.831 2.05985 1658.55
360.212 1.76423 2.05292 323.763 -1.02628 0.268237 1400 0.807382 0.66104 0.715977 0.672874 358.627 -2.03875 2.19152 776.295
478.921 -0.202241 -2.57154 330.105 1.14395 -1.55843 702.597 0.718993 0.496892 0.498633 0.837911 271.545 0.961536 2.51996 1440.51
492.007 -0.620059 -0.978844 449.609 -0.0815375 -2.32688 706.909 0.72471 0.35187 0.794355 0.597862 362.491 1.38408 2.36293 1329.11
562.941 0.979502 -0.534854 329.033 -0.0688449 -0.748381 488.417 0.364569 0.493821 0.705517 0.8431 710.812 2.69757 2.83723 1106.82
272.417 -1.7267 -0.933327 258.212 0.228352 -1.40357 632.26 0.654867 0.399986 0.760136 0.53323 249.832 1.54692 2.48025 899.38
335.909 -0.97114 -0.970532 274.227 -1.38471 -2.38778 435.191 0.803331 0.503451 0.803435 0.80886 584.409 1.40655 2.37709 1003.78
419.419 -0.264498 1.22723 402.018 1.37983 -0.630634 1017.66 0.615103 0.296959 0.387175 0.736139 456.137 -2.82512 2.19449 1026.6
324.103 1.13714 -1.85328 278.243 -1.02797 2.08641 994.628 0.498525 0.342736 0.739296 0.707381 239.461 1.46822 0.618181 1130.03
410.824 0.940384 -0.352057 359.392 0.165167 2.01852 789.96 0.61253 0.582158 0.815125 0.855336 326.234 -2.57854 1.68612 1446.4
669.948 0.285947 -0.285949 259.599 -1.15162 2.88499 1118.85 0.199588 0.584881 0.755557 0.545822 105.174 2.74839 0.136594 1288.04
513.942 -1.06261 0.161512 399.362 1.30857 1.31161 1440.58 0.685203 0.617579 0.652861 0.705375 681.851 -2.66019 2.31139 1139.83
711.18 0.246932 -0.249535 257.059 -0.489924 -1.74742 678.275 0.13399 0.554728 0.75084 0.834862 425.46 2.40461 2.13115 1556.92
380.806 -0.75406 -1.33734 322.151 2.06677 0.401485 1464.53 0.777654 0.617057 0.799549 0.691942 481.081 2.52863 2.12715 748.14
588.122 -0.105985 1.47063 271.36 1.56352 1.65166 755.399 0.446888 0.770044 0.562451 0.621604 633.206 -1.46362 2.93425 1118.49
727.247 -0.2955 0.583201 577.859 0.513053 2.32363 1204.66 0.423747 0.560153 0.807009 0.50533 485.436 -1.76668 2.19288 1643.92
498.782 1.65086 -2.23189 323.485 0.962468 -0.496281 691.714 0.82105 0.647738 0.736806 0.847372 191.258 2.01844 2.03286 1226.55
369.243 -0.800866 0.306322 325.971 -0.092854 1.2426 406.251 0.740731 0.507514 0.720645 0.705092 548.094 -2.23085 2.53717 1041.25
600.677 0.393208 -2.63298 509.211 1.25593 3.01323 647.132 0.451823 0.750127 0.731737 0.802456 641.711 0.325498 2.68774 1908.5
560.454 1.56376 0.261964 399.466 0.227535 -0.561529 854.115 0.295049 0.398711 0.777677 0.840712 872.511 3.06181 2.65985 942.536
279.782 -1.13521 -2.31083 271.684 1.16777 -1.23025 853.617 0.318109 0.438544 0.748594 0.77607 253.997 1.17338 2.40363 926.649
418.957 -1.23944 -1.13449 321.567 1.59969 -2.22924 1491.75 0.512639 0.591128 0.704526 0.790058 216.426 1.42426 2.55875 1409.45
489.653 -0.217984 -1.98018 362.197 0.168163 -0.783475 558.89 0.316905 0.33992 0.851076 0.568777 368.096 2.00515 2.29786 1345.34
405.74 -0.0974834 0.725473 358.057 -0.231894 2.60916 648.309 0.366913 0.410953 0.626551 0.907785 447.605 -1.48808 2.18595 810.553
477.816 -2.03293 0.817412 373.224 -0.455584 2.16381 955.057 0.533084 0.809886 0.816046 0.812814 451.535 -1.68881 2.43057 1081.92
460.651 -0.90002 2.33817 447.377 -1.56172 -0.518972 1009.12 0.576305 0.360352 0.807766 0.724168 57.0527 -0.167133 0.351839 1423.14
383.324 -0.156375 1.90432 280.363 0.263723 -2.71747 526.097 0.559547 0.656684 0.727255 0.701317 470.898 -0.507152 2.21032 682.996
624.44 -0.312225 -1.13296 396.894 -0.233303 1.15976 966.624 0.653405 0.415345 0.799974 0.652025 120.586 1.49176 0.331996 1909.46
549.063 -1.04303 0.160066 538.135 0.226312 -2.22221 1296.7 0.272849 0.312723 0.76724 0.666592 113.06 0.561299 0.401233 1795.14
708.444 -0.467454 -0.709943 530.892 0.516741 1.2834 1242.79 0.363551 0.676433 0.674805 0.718522 218.247 -2.93075 2.06904 1688.25
599.274 -0.487302 -1.00469 542.256 -0.350244 0.951119 997.011 0.597263 0.56302 0.410503 0.49723 261.952 2.97471 2.02359 1573.75
551.323 -0.584274 -2.30762 515.32 -0.334934 -0.314505 925.832 0.32607 0.795682 0.457045 0.637071 245.782 1.78159 2.0961 1409.29
545.246 -0.644243 1.47221 479.557 0.0912677 -2.11803 1099.96 0.307897 0.434519 0.866539 0.613593 190.936 1.8335 0.36129 1501.89
523.299 -1.01676 -1.08069 427.699 0.377895 -2.42146 945.595 0.611942 0.774082 0.779624 0.691095 306.705 1.35737 2.43806 1480.01
574.143 -0.00394058 -2.15034 366.883 -1.39602 -1.05933 861.631 0.763591 0.371478 0.849035 0.797316 588.334 1.22434 2.28367 1307.32
549.457 0.193736 0.440394 413.905 -0.372178 -1.45772 843.443 0.356205 0.68781 0.554659 0.782597 393.683 2.81842 2.00704 1162.25
548.753 0.805535 -0.251308 487.36 -0.751481 1.87996 1297.05 0.571545 0.57735 0.634707 0.523799 569.706 -2.37152 2.0317 1337.45
604.363 0.464233 0.0818219 584.356 -1.18606 1.87791 1441.89 0.49194 0.494263 0.811149 0.671218 704.055 -2.18219 2.22308 1184.52
430.477 0.16908 1.81104 398.546 -1.26129 2.59922 739.017 0.643882 0.702914 0.729174 0.90597 329.337 -0.581777 2.39281 1498.68
702.644 -0.919232 2.70962 431.79 1.76245 -1.69929 2161.01 0.355993 0.675743 0.811721 0.804284 597.653 0.524284 2.18533 1383.37
1340.64 -0.995454 2.53557 532.699 1.04834 0.00742229 2776.82 0.133204 0.353221 0.826849 0.472506 675.16 -1.03759 1.04502 2387.98
678.22 -0.918864 2.14091 389.686 -0.703246 -2.36923 810.674 0.278687 0.538513 0.662444 0.718688 192.192 0.0562566 2.08466 1925.29
877.913 -0.485297 -1.50577 689.666 0.358828 -0.80031 896.519 0.669436 0.621499 0.928189 0.588277 755.439 2.32614 2.45128 2521.78
417.72 1.94758 -2.68628 410.343 0.191314 -0.412547 1145.53 0.536059 0.74032 0.774799 0.694286 120.341 -0.170169 0.242378 1209.42
536.421 0.537942 2.02531 523.476 -0.286209 -2.95388 804.179 0.444472 0.780266 0.509462 0.710518 420.255 -0.693342 2.26054 1481.56
553.46 0.456303 1.77064 434.491 -1.36838 2.36798 1066.82 0.542378 0.742561 0.828139 0.760784 318.562 -1.14684 2.76837 1707.52
840.754 -1.91022 1.66347 256.243 -1.52258 2.95658 601.485 0.279469 0.651531 0.666616 0.671103 937.089 -1.20794 2.11866 1091.91
718.04 -0.440373 -1.51976 674.568 -0.1959 0.827948 1376.98 0.349097 0.299601 0.734369 0.842232 327.434 1.26226 0.434308 2066.92
808.744 0.300956 3.02892 467.39 0.186381 1.34581 931.179 0.618984 0.763895 0.75289 0.770295 207.261 -0.984092 2.27018 2144.8
557.553 0.836869 -2.94115 272.852 -1.8029 2.41525 1410.78 0.722774 0.604424 0.788247 0.773445 707.471 -0.202814 2.61806 1069.82
513.891 0.981106 -0.882807 286.987 -1.67002 -2.86851 1496.94 0.612971 0.547966 0.656526 0.842836 286.71 1.39418 2.02049 1331.83
348.989 -0.106216 -2.56317 312.281 -1.83931 -2.64769 664.336 0.568108 0.597899 0.587769 0.824504 324.351 0.69723 2.93826 1003.73
291.706 0.969604 -2.76588 270.73 0.0482453 2.69354 372.359 0.778232 0.845496 0.760856 0.754411 318.21 -0.110955 2.65492 796.75
769.102 0.958095 0.211614 462.545 1.10407 2.03593 960.359 0.804181 0.535167 0.679851 0.716452 311.541 -2.05907 2.18819 1944.32
544.59 -1.06716 -0.86626 271.924 0.580895 -1.36269 790.469 0.499649 0.813702 0.771118 0.868624 588.535 2.17329 2.7472 1062.82
488.599 1.99844 -0.279001 374.935 1.5504 1.59788 730.063 0.672681 0.848883 0.838863 0.765058 358.089 -2.57375 2.11156 1080.46
411.565 0.48758 -2.58056 365.438 1.94228 2.01607 860.594 0.500642 0.816405 0.83059 0.94481 497.16 -0.184441 2.20051 785.933
403.725 -0.407068 0.59957 381.54 1.1565 -1.24625 949.831 0.620229 0.416084 0.498199 0.840035 374.464 2.92067 2.11626 874.435
743.082 0.459089 -1.32523 280.714 0.422061 0.187638 663.752 0.523976 0.645884 0.867335 0.820342 583.189 2.2525 2.06486 1296.58
755.446 0.465462 -1.19878 601.565 -1.02902 1.85084 1777.9 0.5662 0.553769 0.853735 0.709079 501.61 1.69063 0.160212 2123.74
696.677 -0.755902 -1.20279 323.389 -0.918555 1.025 942.014 0.204455 0.872569 0.815262 0.906197 565.469 2.52006 1.49506 1137.68
300.18 -0.305832 -0.117536 253.199 0.183966 -1.60883 406.293 0.583102 0.851026 0.762765 0.645563 311.055 2.47229 2.20207 678.366
567.905 -1.0292 2.5254 486.49 -0.220075 0.806285 914.641 0.574726 0.576205 0.580308 0.57671 198.413 -1.7384 2.01938 1543.4
422.12 0.437177 1.09435 408.709 0.810049 -0.103565 550.68 0.248981 0.624215 0.77223 0.543209 518.357 -2.43961 2.33604 1061.78
681.675 -0.665771 -1.32784 551.025 -1.39965 0.174456 966.485 0.397941 0.673478 0.924163 0.736317 220.162 2.60252 2.35282 1902.03
450.727 -0.636852 0.661094 270.017 0.641609 1.4529 578.911 0.514127 0.695501 0.493403 0.895995 507.522 -2.1583 2.67199 907.146
900.451 -0.293479 -1.14032 443.951 0.470919 0.706295 1236.33 0.150931 0.765203 0.715068 0.690016 526.471 2.81346 2.10716 1772.31
712.14 -0.207055 2.01358 589.174 0.411848 0.344281 1079.37 0.734518 0.752938 0.774661 0.800337 309.626 -1.66629 2.01057 1997.95
369.745 0.644329 -0.00292483 291.618 1.26446 1.34673 496.531 0.655744 0.520176 0.756364 0.608724 440.818 -2.78349 2.15296 862.939
941.069 -0.233405 -3.0296 605.866 1.27305 2.49042 1433.38 0.608169 0.771672 0.68058 0.657581 992.932 0.0594007 2.43102 2162.15
339.303 -0.562644 2.58586 265.481 -2.21556 -2.03784 718.56 0.507144 0.757562 0.683521 0.706045 281.29 0.0473243 2.08516 936.032
456.654 -1.0589 -0.318719 275.501 1.97181 -1.51331 1599.11 0.756034 0.575947 0.838349 0.620574 221.201 2.53215 2.23772 1212.48
313.26 0.67985 1.06525 306.783 1.52664 0.189519 393.227 0.791227 0.529806 0.818719 0.605563 110.475 -2.94169 2.27624 1391.58
466.457 -0.263986 -1.41515 348.4 0.0632136 0.28081 632.158 0.873392 0.590385 0.812277 0.311683 508.683 2.70886 2.15917 982.224
964.177 0.876606 0.226582 255.757 -0.277312 3.06782 1256.79 0.201495 0.445734 0.723873 0.594637 726.165 -2.84208 0.373278 1237.87
579.076 -0.555107 1.15445 412.719 0.60428 2.37064 843.838 0.712878 0.435676 0.712481 0.822489 636.484 -1.71225 2.20029 1375.18
835.434 1.31262 2.14076 698.786 0.642905 -1.06094 1839.79 0.204037 0.24255 0.671052 0.850521 153.062 -0.688412 0.372526 1652.51
703.441 0.975439 2.10342 284.715 -1.10645 -2.9167 1262.53 0.627116 0.565797 0.585748 0.666287 634.61 -0.6914 2.2253 1176.97
663.09 1.03616 -0.00282238 477.616 -0.773522 -1.66997 1439.31 0.480568 0.682385 0.524304 0.552751 770.731 2.46327 2.14995 1132.01
433.873 1.15863 -0.393428 424.955 -0.495139 -1.22186 881.614 0.490759 0.832272 0.836313 0.854625 386.496 2.52139 2.53994 1271.44
466.546 0.463721 0.956946 403.188 -0.161064 2.56342 691.637 0.755038 0.807617 0.802962 0.898732 431.697 -1.57588 2.14389 1348.8
480.973 -0.104307 -2.13621 340.305 0.0699647 0.744365 822.389 0.777518 0.571292 0.829688 0.833448 182.178 1.31972 0.575353 1478.87
334.209 0.332577 0.0118274 315.729 -2.06195 -0.502931 998.488 0.673435 0.687435 0.603218 0.742668 618.715 2.79063 2.7788 715.844
400.292 1.67202 -1.25343 260.913 0.290772 -0.678632 551.383 0.796455 0.682975 0.782567 0.607987 494.807 2.35842 2.67133 954.232
760.272 -0.354445 -1.19395 264.591 -1.03283 -2.14293 520.61 0.549826 0.20428 0.735354 0.709007 437.299 1.90577 2.23449 1593.19
431.687 0.173559 -2.78759 368.468 1.62969 2.74152 718.449 0.657901 0.508897 0.760512 0.908147 281.238 0.453033 2.28849 1445.77
417.537 1.0426 -1.68439 361.013 -0.0586351 -0.418024 657.584 0.745879 0.760427 0.738255 0.929205 508.681 2.0188 2.43682 876.452
334.931 -1.31897 -3.13992 256.924 0.558111 -2.19896 719.094 0.156333 0.610009 0.781051 0.841831 497.961 0.417758 2.61672 613.808
543.123 -0.320137 1.69079 338.701 -0.428814 -0.816728 846.969 0.734345 0.506964 0.619027 0.750117 157.25 -1.2363 0.419568 1928
527.187 -0.840313 1.74435 494.478 2.35638 -0.370749 2603.97 0.274786 0.534263 0.581678 0.744695 191.884 -2.3762 2.00545 1493.26
