pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
571.183 0.367604 0.358084 368.281 1.11216 -3.07755 1011.16 0.810065 0.273192 0.742405 0.808971 179.822 3.0684 0.137234 1693.18
619.395 -0.583455 -1.72164 472.13 0.361062 -0.591967 847.533 0.646312 0.294974 0.708127 0.805978 448.366 1.92201 2.51398 1535.26
492.723 0.218564 2.61751 388.236 -1.91228 0.867094 1318.41 0.799642 0.648538 0.7151 0.734496 222.387 -1.25839 2.12549 1489.98
505.958 0.361352 -0.613145 464.754 0.951978 0.291 557.419 0.390109 0.73068 0.746201 0.690782 353.567 2.54522 2.25422 1768.66
440.418 -1.44164 0.116516 379.181 -0.174888 -0.43911 627.057 0.437731 0.499309 0.800138 0.661538 118.072 -2.81708 2.37797 1349.36
483.555 0.487713 1.31793 265.262 2.15801 -3.01764 921.553 0.756008 0.255143 0.800921 0.870314 396.38 -1.55728 1.46036 1093.03
812.805 -0.365986 0.514233 663.949 0.795679 0.101055 964.142 0.643935 0.566543 0.618685 0.438881 941.935 -2.6801 2.78115 2119.55
716.621 -0.813009 1.08158 355.97 1.5237 -2.06963 1855.51 0.70636 0.575353 0.5964 0.687062 361.373 -2.2014 0.131776 1626.02
306.166 -1.00171 -2.35865 273.229 1.62812 -2.51699 1007.24 0.629611 0.519172 0.863363 0.66197 449.146 0.649108 3.00775 674.672
717.482 -0.680356 1.92696 425.246 -1.13163 0.25698 873.104 0.701881 0.669085 0.694053 0.763604 273.215 -1.77986 2.03684 1720.77
514.158 -0.649406 0.352757 415.217 -0.18311 -2.85637 980.088 0.759323 0.641081 0.725979 0.711564 313.491 -2.33069 0.525677 1509.74
535.901 0.50847 0.0434727 463.167 -0.657527 -1.31746 907.285 0.686622 0.429984 0.671737 0.753617 218.729 2.81284 2.15289 1709.33
567.41 0.953295 -2.47571 329.024 -0.99587 1.77119 1258.39 0.461083 0.635384 0.5928 0.791109 220.958 -0.308826 2.08002 1521.33
451.474 -0.612471 2.85079 301.984 -0.346403 1.25255 569.013 0.688702 0.334894 0.710771 0.777211 390.733 -1.18203 2.25036 1195.61
821.713 -0.175234 3.02858 260.273 -1.12691 0.115514 1093.65 0.2403 0.679856 0.568847 0.828996 482.373 -0.572942 0.688457 1533.49
640.193 1.2744 -3.001 327.864 0.649747 2.46714 485.478 0.73861 0.644134 0.797764 0.700221 403.948 -0.015381 2.48252 1470.3
527.582 0.0710737 3.11364 488.127 0.594527 1.27198 892.856 0.189698 0.747935 0.674677 0.770909 347.795 -0.854955 2.12693 1402.77
387.967 1.07513 1.54572 296.773 1.25156 -3.07935 549.121 0.628236 0.657553 0.820113 0.802528 460.943 -0.882693 2.19666 679.99
299.347 -1.31968 0.217755 280.194 1.86474 1.67555 1419.37 0.461886 0.528343 0.881948 0.841193 262.672 -2.09004 2.30779 798.104
507.673 0.233972 -1.72515 342.274 -1.14086 -1.48165 648.61 0.345864 0.372512 0.6806 0.796382 579.46 1.53243 3.01408 1095.01
681.551 0.537761 0.380384 450.285 1.01571 -2.31116 1205.31 0.186839 0.384985 0.781287 0.739098 82.3002 -0.049268 0.429652 1557.66
846.385 0.826792 -0.768139 274.599 -0.145526 2.72071 1151.69 0.113913 0.730601 0.710955 0.594041 319.369 2.44781 0.2729 1627.59
511.938 0.93974 -1.7626 465.297 -0.0777294 0.083384 952.135 0.707241 0.351288 0.764625 0.584431 615.266 2.49995 2.02064 1353.25
813.297 0.636093 -1.28395 603.385 0.270406 0.0391746 950.116 0.532018 0.379389 0.877861 0.812732 269.636 2.7718 2.22744 2348.41
393.459 -0.251147 -0.868603 340.568 1.37337 -0.0801359 733.332 0.523833 0.410309 0.626854 0.714277 103.952 2.8882 2.52639 1417.19
564.372 -0.86728 1.85857 378.92 1.33147 -0.0820757 1460.37 0.769686 0.3083 0.699457 0.820437 578.028 -2.21008 2.128 1129.82
353.365 0.901696 -0.917334 280.293 -0.130726 -1.05927 372.507 0.548435 0.571797 0.707427 0.719899 618.107 2.15181 3.06914 865.237
408.096 -1.29947 -1.44177 328.684 -1.34823 0.22179 550.269 0.80225 0.779929 0.843382 0.412829 339.174 2.36048 2.13869 891.274
853.018 0.232803 0.743506 726.808 0.869567 -1.49205 1596.69 0.208424 0.739235 0.523558 0.750082 178.271 0.783083 0.0395776 2616.43
779.893 1.4353 -1.76355 694.383 0.907007 -3.09765 1014.43 0.706532 0.522338 0.737707 0.708219 164.902 0.458619 2.22217 2571.41
479.08 0.10675 1.3121 418.82 1.91969 3.0931 1178.59 0.592807 0.836629 0.539461 0.80837 228.545 -0.972742 2.21734 1335.53
642.936 0.519211 -0.104392 427.522 0.241859 2.04369 940.737 0.890649 0.557967 0.785378 0.779716 462.78 -2.10378 1.99939 1180.53
376.212 -1.81567 0.627256 270.005 -0.335945 0.0189912 588.032 0.919022 0.49389 0.818466 0.60392 315.632 -3.03279 2.62314 1293.35
457.834 0.0268904 -1.1645 419.037 -0.526543 2.29462 966.016 0.641868 0.579946 0.559787 0.617482 160.314 2.52158 0.22696 1426.97
696.66 -1.21019 2.53368 457.755 0.291534 -2.11123 1249.82 0.624122 0.800771 0.625924 0.695405 413.136 0.281099 2.25258 1598.17
418.844 -0.399912 -0.130652 414.465 0.954104 0.821048 739.48 0.7674 0.647517 0.775596 0.845014 55.2336 -2.53447 2.40382 1502.92
1130.75 -0.0459437 -0.23132 945.913 -1.08017 1.50517 1952.17 0.69624 0.527549 0.511294 0.529409 220.718 -2.77852 1.99949 3331.56
438.337 -0.517087 0.431611 414.007 -0.0886852 -2.15611 942.877 0.4501 0.462622 0.318588 0.686891 157.062 0.588373 0.156763 1367.8
533.947 0.597435 2.36748 532.706 0.947034 0.807853 789.589 0.674701 0.693536 0.792257 0.769932 257.456 -1.90493 2.01078 1776.67
413.017 -1.58289 -0.0723283 384.075 0.537128 -1.3333 1124.7 0.530176 0.705675 0.829773 0.803051 304.971 2.48534 2.46454 1132.86
640.455 -0.653626 0.639323 535.401 -0.531704 2.4578 943.191 0.74242 0.556256 0.86556 0.537291 413.046 -1.36954 2.00886 1520.79
452.209 0.521565 -1.48497 328.674 -1.44058 -1.43114 891.608 0.46284 0.7822 0.618104 0.813986 470.772 1.3958 2.82694 1134.82
651.647 -0.976335 -2.34116 445.043 -1.19806 0.677299 1196.61 0.22511 0.698597 0.509496 0.709999 202.281 -2.80336 0.462198 1627.86
550.449 0.107149 -1.33846 541.975 -0.018084 0.371578 845.298 0.837028 0.587136 0.80691 0.829718 365.251 2.50577 2.13419 1619.01
877.078 0.747611 0.790263 777.812 -0.00960292 0.0392435 917.852 0.329229 0.856756 0.676362 0.802554 445.487 -2.5579 2.59714 3299.52
510.236 -0.0651832 -0.216259 481.724 -0.787165 -1.85147 829.856 0.612392 0.774843 0.604206 0.787745 467.4 1.9911 2.20736 1215.99
513.681 0.927812 -1.4078 456.434 0.254535 0.121677 775.527 0.648787 0.663114 0.70603 0.634649 562.401 2.48175 2.36007 1114.98
644.001 -1.06003 -0.0509566 497.8 -0.145251 -2.72589 1292.47 0.751159 0.424237 0.97082 0.608497 255.14 -2.53137 0.194525 1674.64
796.905 0.461502 -1.24194 535.032 -0.668151 -0.38573 960.271 0.715978 0.793189 0.681148 0.616598 924.61 2.57459 2.46665 2364.15
683.111 -0.468491 2.80532 310.225 1.53831 1.95348 1187.59 0.504144 0.633126 0.667284 0.828167 677.723 -0.525238 2.47872 1422.29
440.196 -1.25158 3.11323 296.614 0.848731 2.8036 915.739 0.620083 0.795943 0.810129 0.649373 424.228 -0.384345 2.78561 1087.54
657.71 0.131739 -0.935016 640.486 0.192431 0.540571 906.901 0.563881 0.768138 0.45968 0.799613 73.9333 2.598 2.05743 2229.64
451.797 -0.783761 -0.0610987 365.557 0.924295 -1.79034 1015.97 0.817392 0.525147 0.674118 0.594537 226.995 2.26344 2.2294 1156.1
482.557 0.238383 1.408 465.274 0.253771 -0.448434 795.769 0.525656 0.85826 0.712143 0.771767 209.694 -2.63706 2.18862 1362.95
528.546 0.497486 1.19403 391.143 -0.0400769 -0.473864 751.206 0.711992 0.12748 0.486609 0.794679 568.991 -2.67601 2.20214 1023.04
575.447 0.855282 2.7519 250.083 -0.137519 -0.514187 913.706 0.180757 0.576674 0.795987 0.713112 111.065 -0.428873 0.0853139 1104.24
546.133 0.887761 -1.53872 391.754 -1.27166 1.23605 1518.24 0.680259 0.820979 0.676879 0.738824 169.881 1.69217 0.456119 1814.83
832.697 -0.00426446 -0.621707 572.641 -0.956785 0.370908 964.732 0.716957 0.599405 0.846649 0.763187 741.204 2.79454 2.42363 1958.07
457.8 -0.178685 -2.1938 351.375 0.903858 -0.341471 795.323 0.612089 0.562061 0.706051 0.916099 250.904 1.77628 2.11775 1140.87
523.848 -1.49016 2.2144 335.511 1.7483 1.86581 2041.78 0.550329 0.760087 0.587308 0.717539 240.543 -0.958191 2.824 1459.08
492.28 -0.642609 -0.276463 420.893 0.0649623 -2.34133 886.797 0.813422 0.506795 0.84766 0.712865 99.2198 1.91744 2.02442 1343
588.748 0.723915 1.1391 391.804 0.899797 -2.3216 1044.1 0.6417 0.454783 0.656662 0.615152 393.001 -2.04698 0.274619 1274.56
848.01 -0.23356 0.962279 472.984 -0.961684 2.13888 856.372 0.624315 0.524967 0.702485 0.766286 767.683 -2.02369 2.12061 2052.84
561.514 0.965343 -2.05196 463.402 -0.605372 2.75209 1124.78 0.392537 0.682869 0.673196 0.831976 248.443 0.550061 2.20203 1579.25
629.254 -1.23205 1.36001 428.659 0.514392 2.80617 1248.35 0.704616 0.536277 0.795573 0.797995 419.59 -1.2077 2.26931 1473.37
870.253 -1.78929 2.94317 354.468 0.271733 -0.02667 1856.31 0.353309 0.571818 0.612414 0.697507 494.921 -0.0814854 0.0548154 1464.41
709.114 0.868147 0.908913 521.403 1.28557 -0.796597 962.256 0.597737 0.954273 0.731236 0.839797 220.652 -2.95886 2.16227 1831.1
766.234 0.0551903 1.80997 262.999 -0.137006 -1.22417 987.786 0.301576 0.895659 0.801579 0.692924 263.479 -1.16017 0.0640044 1502.75
394.198 -0.386984 -0.0283553 348.702 1.20225 0.242781 698.234 0.612965 0.729396 0.735992 0.836303 648.7 -2.87896 2.85061 920.754
513.156 -1.36827 -2.39706 323.513 -1.59173 2.6299 519.392 0.361668 0.502525 0.600941 0.799937 269.865 7.05099e-06 2.39707 1593.17
419.224 1.54295 -1.04154 318.511 1.50278 -2.65461 539.085 0.687714 0.617492 0.765705 0.748878 405.826 1.09397 2.13551 980.331
469.013 0.777649 -1.47311 267.405 2.54381 3.01552 913.585 0.541021 0.537523 0.554421 0.82001 346.134 0.682175 2.15528 1064.19
839.208 0.739445 2.02432 686.287 1.13903 -2.84967 1129.99 0.174688 0.740462 0.595861 0.722306 720.71 -0.206883 2.2312 2142.73
672.332 -0.629618 0.154331 316.005 0.512559 -2.7469 1083.94 0.638671 0.606382 0.482752 0.763047 537.764 -2.77591 0.0290143 1359.58
587.58 -1.30578 2.11757 254.33 0.355275 0.410653 1024.11 0.315032 0.393519 0.617786 0.705317 531.943 -1.30625 1.7169 1109.36
588.406 0.793175 3.04958 435.252 -0.263791 -0.611689 1167.82 0.519109 0.311365 0.417447 0.713789 245.091 -0.465464 0.146225 1334.17
472.654 0.888602 -0.0719298 402.414 0.593992 -1.93713 750.152 0.71072 0.636815 0.796519 0.588014 82.066 2.2587 2.08736 1438.28
552.194 -1.07327 -0.597542 369.111 -0.564443 -2.22438 732.092 0.7909 0.69815 0.768238 0.606883 431.256 1.9228 2.136 1289.2
591.172 -1.24277 0.253724 537.285 -0.590218 2.79429 1194.95 0.405705 0.403299 0.598804 0.80046 347.565 3.07099 0.276698 1757.16
358.519 -0.873053 -1.51434 260.991 -0.137343 -2.59174 411.584 0.422556 0.856241 0.411056 0.799938 438.709 1.43536 2.25608 769.919
345.479 0.230007 2.66399 328.025 -1.24689 3.07323 578.09 0.61455 0.530649 0.804888 0.765594 104.072 -0.0877639 2.75176 1330.51
482.273 1.08162 0.574064 470.635 0.0921849 1.79364 752.234 0.707528 0.844634 0.885452 0.733976 150.691 -1.43024 2.0043 1697.74
493.874 -0.452736 -1.6394 354.394 -1.72199 0.199194 911.271 0.740638 0.651302 0.721349 0.709165 157.171 2.42567 2.21811 1386.18
585.373 -0.798577 1.09075 328.6 0.55376 -0.949855 999.211 0.567255 0.805743 0.735958 0.607966 154.761 -3.06361 2.11376 1551.26
788.815 0.761988 1.91812 402.696 1.96678 2.53809 900.728 0.327845 0.460724 0.712399 0.844541 618.476 -1.16042 2.58468 1828.53
606.511 -0.245792 1.48598 337.835 -1.35087 0.488837 702.244 0.715952 0.748905 0.872428 0.792567 543.039 -2.11451 2.60334 1304.19
541.639 -0.651601 1.5872 483.757 0.659234 2.75986 919.267 0.674913 0.313982 0.641564 0.802166 189.705 -0.817773 2.40497 1750.92
474.948 -0.78955 1.28634 463.763 1.7499 3.0286 1731.97 0.448069 0.432939 0.744653 0.72349 319.122 -1.00847 2.24611 1362.49
398.144 -2.16084 0.0781787 382.273 -0.0372071 -1.03519 1088.87 0.712902 0.775575 0.715743 0.735825 483.955 3.13724 2.11075 1328.8
435.796 -1.67962 -0.435 351.499 0.207715 -1.15209 902.725 0.864789 0.417822 0.796097 0.621101 52.0218 1.97632 2.41132 1534.19
637.25 0.823912 -2.37842 356.597 -1.79034 -1.81548 1666.98 0.700626 0.676886 0.632375 0.590905 503.016 0.935374 2.75085 1680.89
376.739 -0.27467 -1.91732 346.855 -1.7867 -2.88918 718.694 0.456133 0.914419 0.83545 0.877163 339.361 0.542341 2.45966 1558.41
524.481 -0.415915 -2.02619 457.862 -1.36713 1.98745 1122.06 0.292661 0.746752 0.827661 0.711227 36.214 -1.82182 0.204362 1634.15
719.444 -0.584056 -2.0271 713.369 -0.338682 0.319202 1415.96 0.531904 0.192683 0.476788 0.785353 339.671 2.23479 1.91559 1664.31
529.689 -0.45433 0.0190635 438.798 0.341368 0.971536 638.133 0.251494 0.698234 0.613384 0.855965 714.789 -2.30136 2.32042 1650.2
470.121 -1.50323 -2.73243 357.91 -0.554157 1.96466 726.444 0.69681 0.664971 0.681242 0.836991 89.102 -0.12239 2.08705 1596.13
493.809 0.431666 1.22156 400.271 1.95109 0.0176968 916.335 0.737871 0.729853 0.938482 0.786019 191.1 -2.28666 2.30436 1474.58
480.172 1.47629 -2.24349 355.642 0.259409 -0.400451 892.909 0.661846 0.667361 0.549721 0.744278 220.85 1.94025 2.09944 1257.19
355.24 0.270694 -1.33393 327.723 0.218488 -2.76591 464.014 0.391301 0.728741 0.727938 0.744793 124.814 1.19874 2.31853 1112.56
488.515 -0.321005 -2.50188 462.172 1.44254 1.0071 1372.4 0.671764 0.456291 0.765872 0.668327 70.503 0.339744 0.667357 1737.85
611.357 0.816517 1.46846 586.422 0.538166 -0.419398 1026.13 0.476636 0.683734 0.576041 0.752674 392.438 -2.45784 2.03844 1666.11
424.719 -0.212878 -2.45814 388.607 1.44591 2.62761 928.764 0.333406 0.540749 0.862221 0.603858 439.769 0.130196 2.49741 1004.05
1176.68 -0.392796 -1.86927 742.16 0.83764 2.52303 1965.49 0.469591 0.375776 0.76448 0.730881 45.2148 0.42183 2.1012 3228.81
452.758 -0.273363 -3.02592 343.382 0.730234 -0.469098 941.439 0.456895 0.499523 0.710827 0.363402 149.211 1.63253 1.62474 1437.63
430.058 -0.164496 -2.11809 421.518 -1.24535 1.62401 996.178 0.829681 0.300052 0.728691 0.633892 245.955 1.23971 0.384292 1292.74
401.396 -1.15353 -0.554424 273.017 -0.499396 -1.31898 344.552 0.61098 0.616213 0.739302 0.565388 614.048 2.18183 2.73626 741.516
646.415 0.697386 -2.27904 277.496 -0.886235 -0.633421 980.455 0.782824 0.346051 0.818466 0.664777 362.252 1.39983 2.03325 1268.63
504.556 0.34144 2.07105 374.429 0.567001 -2.54559 683.911 0.426329 0.693959 0.708226 0.73462 99.8021 -0.415028 2.13057 1722.64
617.067 -0.273768 0.841697 565.552 1.35428 2.66453 1450.64 0.635473 0.503776 0.790604 0.752045 346.851 -1.31066 2.15236 1555.05
401.741 -0.25561 -2.48939 361.427 -1.13756 -1.89252 495.87 0.637546 0.498736 0.707837 0.518152 94.3581 0.475103 2.36762 1569.26
304.561 -0.276407 -1.59992 264.399 -1.35812 -2.01301 359.657 0.621479 0.715659 0.7111 0.804642 423.093 2.09987 2.1703 1026.23
326.518 -0.599444 1.20021 290.36 1.96717 -3.09012 1213.72 0.470826 0.356664 0.747012 0.797023 149.195 2.35823 0.834832 1153.17
595.521 0.0957122 -1.99594 359.844 0.674386 -0.288413 764.275 0.635872 0.563919 0.785275 0.794272 266.376 1.82131 2.10973 1489.28
648.666 1.39579 0.78771 549.603 1.48192 2.67699 979.082 0.526026 0.654176 0.90402 0.855108 434.732 -1.47221 2.13398 1843.61
498.779 0.173719 1.17738 466.967 0.561755 -0.831182 855.29 0.730816 0.752339 0.774276 0.770542 24.7518 -3.00555 2.10026 1654.14
652.112 0.463327 1.44054 318.862 0.726176 2.99251 678.589 0.64903 0.756325 0.771399 0.690641 423.92 -1.16808 2.1226 1382.58
402.554 1.37445 -2.8765 338.695 1.34775 -1.2614 548.211 0.729693 0.477004 0.718242 0.737087 66.7726 1.30652 2.10016 1482.53
496.142 -0.171812 1.40684 305.947 1.36483 0.960063 700.491 0.684464 0.367584 0.847966 0.902793 849.963 -2.20721 2.66914 1123.53
524.711 0.713704 0.979399 521.112 0.724691 2.81419 837.459 0.631198 0.649128 0.716044 0.844843 489.332 -1.22087 2.20027 1182.72
516.545 1.10134 -2.24535 271.809 -0.551988 -2.55674 738.157 0.507657 0.526486 0.842618 0.818631 576.636 0.906088 2.82036 1059.9
919.628 0.0867413 1.47909 579.469 -0.456919 2.8107 1009.94 0.682179 0.599756 0.719942 0.828428 400.486 -0.786291 2.26538 2259.88
714.208 -0.462848 -0.191671 436.988 -0.156785 -1.43697 687.586 0.504557 0.676814 0.879984 0.807967 575.846 2.53105 2.31517 1511.1
517.6 1.25994 1.59623 453.799 0.254689 -0.420236 1037.56 0.626376 0.260653 0.833799 0.686125 547.609 -2.39351 1.97327 1047.68
933.891 -0.555475 -0.867453 640.937 0.42787 1.83218 1825.48 0.089651 0.249463 0.483847 0.697871 245.684 2.04211 0.209936 2055.73
456.388 -0.148231 -0.408192 319.486 -1.47682 0.0132363 629.75 0.772895 0.543951 0.634013 0.549513 672.78 2.93064 2.9174 931.64
595.75 0.428843 -1.10176 345.805 0.166057 -3.04425 762.804 0.241638 0.77944 0.826327 0.816724 371.426 1.18824 2.05069 1214.77
639.752 0.036503 1.8929 469.351 -1.00873 -2.33342 1159.44 0.551653 0.605813 0.570475 0.721946 196.029 -0.295108 2.03831 1700.33
562.999 -1.40563 2.67816 463.437 -1.33866 -1.86239 812.08 0.677356 0.801109 0.643922 0.734875 171.095 0.123018 1.98541 1525.03
825.496 1.70125 0.208921 272.864 0.535765 -3.00844 1220.57 0.0780788 0.489888 0.831956 0.780528 546.982 -3.00391 0.00452948 1154.83
405.638 0.809721 -2.63043 336.969 -0.241828 2.20811 664.009 0.742382 0.734719 0.706297 0.808786 188.41 -0.403516 2.22691 1346.86
511.054 0.549978 -1.90017 353.491 -2.00109 -1.28273 1443.73 0.775449 0.759122 0.686233 0.587076 582.329 1.78515 2.59786 1379.95
721.091 0.515712 -1.67146 680.188 -0.00467052 1.00084 1480.57 0.615079 0.351439 0.875296 0.609366 158.913 0.75405 0.246786 1850.75
822.049 0.0675268 -1.0427 624.786 -0.465649 -3.11642 1357.37 0.29969 0.897526 0.758077 0.820191 171.675 0.869129 1.91183 2061.83
669.969 -0.33315 -2.92737 635.606 -0.53512 -1.15617 1044.36 0.744957 0.75007 0.827967 0.764461 109.964 1.17739 2.17843 2159.52
447.11 1.17366 -2.96959 385.954 -0.577408 -1.49905 1013.65 0.843558 0.285734 0.756727 0.792935 363.382 0.708282 2.20733 1105.54
462.1 0.621886 2.50906 292.798 -1.32492 -2.63343 935.222 0.470706 0.736343 0.706299 0.766854 337.424 -0.175538 2.45789 1154.99
495.456 1.12708 -3.0767 479.496 -0.806671 -1.05942 1402.47 0.647832 0.278096 0.689173 0.636597 223.64 0.982417 2.04184 1259.89
602.019 0.888119 -1.99415 533.763 -0.486495 0.2302 1331.23 0.615874 0.156179 0.837631 0.542544 271.001 2.23129 2.00109 1412.66
607.131 1.28444 -0.971386 437.794 0.106372 1.16819 1113.61 0.547776 0.656791 0.644262 0.667048 396.336 -3.06198 2.05302 1311.2
685.919 -0.875475 -0.80044 328.406 -0.105439 0.592508 823.172 0.773929 0.206029 0.737374 0.664979 651.312 2.6975 2.10499 1325.62
673.362 0.120878 1.18423 403.397 0.372755 3.10307 876.321 0.463936 0.760236 0.731391 0.738128 215.651 -1.16294 2.01718 1497.62
306.905 -2.02266 1.92682 284.092 1.46345 -2.75924 1696.09 0.679033 0.703266 0.774602 0.803303 403.477 -0.38463 2.31145 728.158
565.085 -0.908087 -3.09218 383.801 -0.0726656 2.00553 664.331 0.683416 0.677717 0.766763 0.648661 359.679 -0.445666 2.4512 1399.42
728.074 0.680501 -0.949491 477.484 0.759561 0.687546 880.526 0.731284 0.663619 0.569579 0.643899 469.232 2.81934 2.13179 1547.24
559.268 0.957933 -1.57749 487.98 -0.789151 2.67502 1407.32 0.369832 0.722165 0.656149 0.797742 460.505 0.643902 2.03111 1283.55
566.383 0.606966 -0.385287 510.788 -1.68598 -2.40009 1777.6 0.660662 0.582359 0.719876 0.607056 283.257 1.70583 2.09112 1352.88
542.542 1.04039 3.08419 513.497 0.223201 0.0660736 1178.72 0.573108 0.567468 0.770308 0.669618 31.9714 -1.06304 1.12912 2117.09
919.28 0.214887 -0.304163 581.063 0.413022 -2.21431 1217.39 0.770762 0.720584 0.743716 0.699319 155.328 1.90943 2.15945 2519.6
625.988 0.460568 -0.983739 543.578 0.781555 -2.85696 973.33 0.530379 0.619712 0.633039 0.763867 304.533 1.19754 2.18128 1631.89
289.121 -1.18892 -2.65709 255.999 1.25589 2.16992 928.556 0.631125 0.701861 0.730902 0.665398 333.512 -0.236681 2.4066 566.285
869.607 0.679277 1.11205 821.858 -0.18885 2.09594 1123.91 0.429976 0.54098 0.582589 0.752599 86.5847 -2.07275 2.11449 3178.79
712.991 0.127232 0.444812 546.298 0.415333 -1.54189 1094.17 0.706197 0.701781 0.499541 0.855176 226.264 2.56272 2.11791 1967.98
358.704 -0.266706 -0.320393 313.059 -2.46041 1.08555 1007.19 0.731419 0.635042 0.682925 0.664745 405.315 -2.89655 2.30108 869.836
878.729 -0.439351 -2.10637 434.131 -0.052281 0.945365 1328.78 0.200343 0.705514 0.819407 0.805696 381.401 1.02163 0.0762651 1445.22
588.611 1.56079 -1.79405 284.482 -0.144213 1.58567 1218.76 0.0338853 0.358023 0.801641 0.507416 277.86 1.20886 0.376807 1033.33
603.279 -1.62813 -2.56112 564.406 -1.4446 -0.305532 1174.77 0.37698 0.711163 0.643112 0.724025 60.1356 -2.42585 0.135267 1734.98
319.518 -1.25682 -2.00605 257.663 0.114736 -1.03279 538.998 0.308354 0.694403 0.599147 0.777418 324.947 1.68337 2.59377 803.794
658.752 -0.715236 0.98418 327.152 -0.681649 -1.08839 826.42 0.724982 0.645987 0.663779 0.652522 292.38 3.0311 2.04692 1416.4
868.487 1.40007 -0.32889 289.611 -0.73038 0.456638 1356.36 0.847975 0.473871 0.685533 0.817421 849.482 3.06314 2.6065 1367.62
706.517 0.973478 0.082147 675.168 -0.865817 -1.36829 1741.47 0.393523 0.468804 0.698513 0.636635 214.606 2.5062 2.4087 2230.07
413.13 -0.666768 1.71027 286.861 1.13001 0.15477 875.604 0.688668 0.612961 0.608521 0.729003 96.1301 -1.83696 1.99173 1170.4
537.283 0.269824 2.66656 528.926 -1.57698 -1.89653 1407.37 0.380024 0.696029 0.745328 0.899917 292.692 0.18962 2.08615 1601.82
778.409 -0.0237008 2.57719 380.859 -1.26205 1.16679 1039.22 0.559967 0.637276 0.633998 0.750922 508.905 -1.26134 2.42813 1596.14
428.796 -0.921271 2.97224 304.205 -0.406275 -2.14109 456.902 0.525348 0.750289 0.709551 0.758634 483.843 0.15658 2.29767 1028.15
628.465 -0.851363 1.43687 464.232 0.543031 2.93967 1106.08 0.510096 0.759256 0.819232 0.78467 339.917 -0.88593 2.3228 1632.2
779.799 -0.745046 -1.12323 716.008 -0.950397 2.6018 1509.35 0.507506 0.311766 0.78377 0.810842 23.6917 2.62822 0.0264223 2257.99
