pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
476.25 0.965738 -2.34175 336.182 -0.0769173 -2.21643 450.832 0.707677 0.534143 0.917931 0.861679 480.385 1.12573 2.8157 1215.44
517.756 0.184815 0.605949 477.481 -1.56184 -0.467194 1114.93 0.474402 0.499415 0.688723 0.746704 674.419 -3.09523 2.58201 1179.78
440.851 0.0928181 -0.376232 423.233 -0.846686 2.78625 1016.53 0.259578 0.797003 0.689392 0.734134 370.943 -0.382426 0.00619438 1287.03
436.683 -0.392117 -2.74448 427.154 -1.10817 -1.20179 734.568 0.628226 0.459265 0.777325 0.772116 504.365 1.32847 2.21024 1209.51
261.865 1.4526 0.0159266 256.286 0.525201 -0.453286 316.369 0.256207 0.652441 0.787759 0.901923 555.117 2.946 2.8839 747.41
480.43 -1.30459 -2.39285 474.509 0.711202 -0.351739 1440.25 0.240545 0.30057 0.876125 0.871811 322.497 1.83308 2.05726 1319.68
450.797 -1.70976 2.9451 381.495 -0.379761 -1.83686 847.088 0.739317 0.578376 0.592677 0.611199 665.056 0.571473 2.37363 1032.24
484.687 -1.3336 2.95491 459.724 -0.315639 1.49494 821.762 0.462027 0.751459 0.413789 0.696956 615.896 -0.838858 2.3338 1118.5
529.881 -0.491739 -2.56038 493.801 1.68724 2.07944 1554.48 0.706805 0.397458 0.805303 0.785689 302.334 -0.274517 2.28586 1388.54
961.862 0.222785 -3.01113 371.554 0.98903 -1.70589 949.73 0.758236 0.343839 0.559528 0.752864 1124.81 0.451383 2.15727 1312.08
356.933 -0.214013 -1.11557 302.723 0.987449 -2.30822 574.932 0.789008 0.388344 0.753927 0.747365 586.179 1.27458 2.39015 788.621
830.905 -0.0459962 -3.0632 383.383 0.0168572 -2.00503 716.034 0.394184 0.76762 0.751149 0.639072 931.775 0.238394 2.24343 1422.88
574.377 0.271796 -0.209503 543.189 0.738956 2.18614 1152.45 0.745577 0.462985 0.796907 0.753687 325.943 2.87571 0.689576 1534.71
596.065 -0.650427 0.251941 577.175 0.959771 -2.10484 1534.99 0.53843 0.323686 0.850217 0.707497 90.8485 -1.76534 0.339494 1684.08
471.146 0.121418 -0.437688 424.954 -1.74101 0.935062 1120.15 0.781539 0.50307 0.64886 0.710069 612.48 -2.96692 2.3812 1056.22
488.506 1.64037 2.01813 250.461 -1.81338 -2.72717 1967.92 0.111986 0.728451 0.729532 0.813032 385.265 -0.466744 2.26042 986.825
552.766 1.47787 2.67081 313.521 -0.113091 -2.58897 860.623 0.259509 0.491325 0.716015 0.715998 564.983 -0.12394 2.46503 1043.24
732.76 0.936414 0.482146 629.056 0.860401 -2.90335 1420.16 0.559283 0.392026 0.612022 0.868479 218.919 2.77581 0.604022 1926.8
549.662 1.86852 2.40692 378.145 0.429209 1.58199 811.15 0.533667 0.41258 0.538027 0.420482 786.811 -1.15687 2.71939 1155.42
533 -0.412053 3.06227 280.149 -0.647068 -1.81385 516.855 0.716437 0.360284 0.612702 0.683729 614.985 0.424949 2.23879 1179.27
536.79 -0.681673 -1.05358 351.966 1.55337 -2.19679 1281.16 0.637199 0.42204 0.444089 0.746255 496.204 1.56329 2.52311 1340.03
690.183 -0.0827823 2.75083 546.408 0.484922 -2.63863 671.208 0.734819 0.546674 0.51872 0.755041 295.797 -0.204525 2.4341 2393.26
454.232 -0.0575246 2.96713 418.988 -0.411949 1.87215 507.118 0.503277 0.529252 0.590754 0.590022 526.476 -1.03074 2.28532 1167.28
871.774 -0.46845 -2.84517 384.599 -0.375418 -1.45451 753.719 0.210277 0.636462 0.755868 0.746184 574.755 0.7693 2.22381 1771.38
436.141 -0.64647 2.15537 324.327 0.617813 3.02034 603.949 0.259546 0.597426 0.72585 0.87422 543.772 -0.349393 2.50476 1129.1
635.706 -0.974477 0.400256 561.336 -0.711263 -1.54914 1043.47 0.596028 0.752865 0.824886 0.735628 453.699 2.67502 2.05903 1392.16
510.683 -0.155816 -1.91001 286.873 0.10683 -0.726563 573.848 0.54671 0.32551 0.52977 0.644344 414.69 1.86008 2.51309 1152.33
405.035 0.399802 1.16708 381.931 -1.22076 0.462851 771.909 0.763346 0.801023 0.645215 0.66556 151.037 -2.39052 2.72559 1364.47
510.808 -2.00059 1.71435 376.955 0.842457 -2.50002 1874.63 0.925366 0.585362 0.697267 0.870058 307.581 -0.398414 2.10161 1419.85
735.09 1.8325 0.634839 300.773 0.470949 1.77531 881.558 0.399468 0.514284 0.628262 0.709525 698.578 -2.12057 2.3873 1255.78
501.995 -0.0421268 -2.22262 388.121 0.413666 0.145568 877.12 0.633963 0.438634 0.682276 0.866688 269.493 0.645666 0.500098 1205.93
670.76 -0.161051 -1.10964 285.098 -1.24194 -0.386566 601.712 0.71121 0.523396 0.753298 0.615515 662.224 2.18258 2.56915 1252.92
354.861 -0.681957 1.31035 291.185 1.63492 0.936189 935.533 0.545681 0.692039 0.788557 0.725945 256.34 -1.8773 2.81349 1006.15
695.641 -1.00368 2.45252 516.198 -2.15401 0.471986 1268.68 0.672422 0.586715 0.668934 0.660939 254.612 -1.54164 2.01362 1697.77
944.962 0.155012 0.29849 501.782 -0.495964 -0.913128 922.031 0.544964 0.548137 0.79526 0.72241 1012.05 2.98098 2.38907 1700.25
504.785 0.635002 -1.45016 476.977 -1.66613 0.0808373 1557.89 0.557343 0.373505 0.519715 0.754568 611.453 2.69589 2.13713 1173
401.191 2.13512 1.32532 384.448 -0.610897 1.90366 1471.04 0.311169 0.68981 0.721996 0.623745 424.38 -1.21748 2.5428 1149.61
381.498 0.404142 1.71178 324.572 -0.239052 2.66737 407.123 0.826383 0.216708 0.69772 0.781072 303.031 -0.949132 2.66091 999.062
986.131 0.513973 -0.390616 617.402 -0.340443 -2.3935 1498.89 0.695875 0.314789 0.645832 0.731092 683.302 1.80898 2.0807 1922.46
426.56 -0.13324 -1.82481 379.05 -0.0543241 3.10826 569.787 0.845115 0.285817 0.778956 0.730145 526.141 1.29358 1.81468 1210.03
612.745 0.94115 0.908739 605.372 -0.586683 0.526477 1058.97 0.30641 0.745835 0.829755 0.699804 655.787 -2.87277 2.50168 2079.5
513.773 1.12817 2.47486 372.691 -0.282605 0.817707 969.267 0.311483 0.349257 0.56257 0.699224 570.321 -1.08645 1.90416 1087.78
779.242 -0.386721 -2.12899 687.63 -0.693789 2.09775 1313.47 0.60438 0.318761 0.49295 0.781691 93.2765 -0.088953 2.04004 2175.12
332.333 2.04159 -0.229693 324.633 0.29643 -0.0443706 660.341 0.599777 0.475932 0.734137 0.600812 478.46 2.82375 2.86812 851.193
516.894 -2.06902 1.24122 291.926 -0.598839 0.334557 731.827 0.698281 0.804702 0.783158 0.795801 530.536 -2.16126 2.49582 1028.09
467.726 -0.405596 0.0748186 464.419 -1.98248 -0.0995955 837.568 0.684519 0.696676 0.64809 0.807336 643.671 -3.11731 3.01772 1552.5
596.748 -0.327531 0.331219 299.451 -1.74389 1.39226 801.829 0.549793 0.543352 0.623971 0.778238 549.549 -2.12237 2.45359 1343.78
475.852 0.69904 1.82238 333.379 0.0787172 -3.08611 589.536 0.235558 0.524418 0.732168 0.656723 156.112 -0.785362 2.30075 1374.31
391.745 0.276965 -2.47969 305.751 -0.780465 -2.81008 467.234 0.585957 0.756795 0.583484 0.617149 490.194 0.863126 2.60998 975.104
509.947 0.385625 0.141426 475.919 1.22907 -1.59118 916.103 0.410757 0.49623 0.682971 0.73924 417.213 2.23945 2.09803 1356.78
736.534 0.20283 2.09853 575.852 0.712666 -1.00206 1476.99 0.193274 0.202829 0.626733 0.851853 159.747 -1.2955 0.293439 1377.61
417.744 0.232268 -0.642377 344.283 -1.13733 -2.5434 843.113 0.705216 0.565557 0.714328 0.795526 193.93 1.6602 2.07958 1252.52
307.094 -0.572455 1.19042 257.919 0.0843259 2.3465 407.834 0.508949 0.59113 0.71014 0.600577 299.604 -1.35141 2.54183 772.594
338.521 -0.905364 1.77743 302.235 1.36606 -0.170632 1056.89 0.858441 0.748334 0.716046 0.749321 189.967 -2.30084 2.13021 956.901
393.322 -1.8313 2.58707 361.674 -0.455973 2.42444 594.71 0.578708 0.699201 0.847356 0.70237 260.15 -1.49832 2.19779 1456.66
507.142 -1.15121 2.30254 314.157 0.741775 -2.40976 1072.75 0.513038 0.435275 0.539959 0.737436 491.081 -0.221538 2.18822 1031.43
458.848 1.14751 -0.582072 413.867 0.369525 -2.04971 710.279 0.381216 0.534596 0.780022 0.669182 352.805 2.01878 2.21469 1212.44
467.266 -0.987225 1.60142 326.93 -0.146204 0.919733 448.307 0.683575 0.775389 0.837402 0.817716 667.07 -1.53999 2.45973 1320.94
618.11 -0.105242 1.61164 311.8 -0.675498 2.89468 665.987 0.435695 0.540947 0.607337 0.41508 687.954 -1.16348 2.22503 1261.47
710.367 0.615327 -1.43306 625.606 -1.75331 0.08167 2186 0.284267 0.520273 0.715866 0.774998 65.7148 2.40843 2.32676 2358.29
346.388 -0.198324 1.85456 320.824 0.0131391 0.363244 473.598 0.787276 0.604485 0.687108 0.865826 80.1842 -2.42291 2.00571 1089.48
465.236 -0.640019 -1.88403 407.078 -1.54622 -2.96872 681.544 0.529664 0.331783 0.797997 0.581948 659.503 0.602878 2.48691 1059.06
725.721 0.640259 -1.84234 499.591 0.763253 -0.373233 827.006 0.721633 0.71358 0.81978 0.674529 1017.08 1.84718 2.22041 1322.3
352.436 -0.467908 -2.49083 290.479 0.199294 1.11387 701.981 0.400812 0.561708 0.637765 0.756825 137.202 -3.03644 0.545614 1115.09
576.371 -0.902041 2.33109 483.244 -1.18563 -2.97138 544.938 0.600788 0.481931 0.652891 0.723541 498.288 -0.398286 2.57309 1529.06
441.446 2.04967 1.37327 291.845 0.0970057 0.180891 922.268 0.588448 0.725636 0.865627 0.763333 182.699 -2.70587 2.20404 1239.22
396.785 0.494228 0.305348 393.813 0.769277 -1.07238 524.402 0.7731 0.67504 0.782065 0.645463 607.061 2.60657 2.30122 883.116
426.686 0.929184 -2.16526 285.926 -0.124587 1.27412 812.012 0.466228 0.448487 0.765995 0.573979 180.694 -0.0213708 1.29549 1313.51
395.139 1.99686 -1.93275 320.854 0.413942 -0.848263 738.28 0.54998 0.690622 0.595131 0.738544 401.061 1.74189 2.59015 1108.17
769.395 0.646258 1.99624 546.709 -1.05677 0.206102 1619.2 0.804781 0.305673 0.656251 0.773829 700.018 -1.93495 2.14105 1435.87
435.879 1.57383 -0.848159 256.229 -0.877979 -0.391975 1064.18 0.80852 0.360202 0.732862 0.685956 505.421 2.68274 2.75229 920.379
395.46 0.905645 2.58099 351.827 -0.146959 1.36772 627.775 0.348382 0.625942 0.598094 0.662445 686.057 -1.35372 2.34847 1119
427.427 0.616232 -2.04825 417.629 0.635048 2.65333 674.804 0.307542 0.621289 0.837613 0.820595 111.495 0.258237 2.30649 1616.5
550.646 -0.452081 0.377389 422.141 0.678598 2.41866 1049.15 0.665914 0.12363 0.662594 0.813699 302.344 -1.87804 1.98649 1237.92
860.854 -0.527502 -2.77773 352.736 -0.154418 1.94993 894.256 0.184635 0.678846 0.661592 0.667595 581.632 -0.0950196 2.04495 1625.6
622.35 -1.9365 0.668751 427.495 1.46639 2.69058 2873.76 0.69842 0.478094 0.838319 0.636231 166.462 -1.53917 2.05344 1511.76
533.721 1.78018 -0.0530845 460.915 0.555707 2.33046 1235.37 0.168923 0.44577 0.565554 0.776854 438.7 -3.03261 0.920118 1494.24
848.221 -0.981711 2.46209 377.213 -1.00038 -0.460294 1286.8 0.333881 0.385864 0.557861 0.523806 539.377 -0.632726 0.172432 1349.82
592.082 -0.802555 1.98106 311.012 0.110259 -1.22424 1009.5 0.162751 0.57405 0.570621 0.6836 372.803 -0.691426 0.532812 1093.83
751.282 0.529202 2.58045 481.228 0.613179 -1.82513 998.387 0.759266 0.428499 0.790315 0.480079 551.146 0.454459 2.12599 1613.65
535.458 -1.28898 -0.404129 352.537 0.279907 0.438168 858.261 0.605761 0.552363 0.616302 0.700754 513.961 -3.12048 2.71635 1195.28
375.118 -1.60865 -1.1124 337.044 -0.173699 0.451467 759.228 0.49708 0.660533 0.827075 0.761023 370.723 2.89585 2.27493 1297.84
512.807 1.19612 -2.0954 448.264 0.0292083 2.807 898.739 0.413008 0.652124 0.592577 0.744673 433.061 0.210297 2.3057 1361.78
466.395 0.37309 2.54883 346.795 -2.022 2.04236 1232.56 0.695476 0.642696 0.70012 0.80329 750.224 -0.799304 2.84167 828.803
335.73 0.435835 -2.93035 271.855 1.75694 -1.86371 551.891 0.545487 0.651195 0.786804 0.671702 136.091 0.185491 2.0492 1165.75
368.519 2.36968 -2.05468 362.503 -0.644207 2.81362 1658.51 0.548144 0.447658 0.853045 0.796952 554.482 0.278236 2.33291 818.472
412.888 0.237474 -2.57699 375.828 0.457498 -1.0981 548.316 0.576008 0.675647 0.749305 0.656532 506.678 0.976308 2.07441 939.589
522.543 1.25543 1.44675 483.724 -1.1629 1.38095 1570.56 0.5755 0.434543 0.709773 0.528672 1142.62 -1.87024 2.9662 1211.22
527.815 -0.408566 2.90902 441.073 0.479112 1.2857 833.622 0.34623 0.420997 0.605515 0.832219 212.663 -0.882291 2.16799 1468.63
327.818 -1.09686 1.01809 298.368 -1.86716 3.10225 647.605 0.630392 0.32159 0.698507 0.750031 347.102 -1.04387 2.06197 914.32
461.329 -0.995805 0.744553 336.827 0.176407 -0.30571 707.339 0.372119 0.48642 0.685994 0.801971 547.549 -2.61112 2.30541 1109.27
446.615 -1.23628 -2.5795 259.36 -0.328326 2.7219 461.414 0.819394 0.135318 0.708079 0.714564 366.782 0.194559 2.52734 1237.37
895.799 -0.470859 1.24709 397.191 -0.235417 0.0179835 832.249 0.372892 0.490837 0.682095 0.68827 893.304 -2.18445 2.20243 1540.19
495.105 -0.444808 2.65424 470.973 1.20476 -2.85406 963.735 0.584167 0.7862 0.870154 0.749933 357.128 -0.734052 2.12001 1600.7
471.388 -0.843256 0.40646 317.27 1.46334 -0.5286 1163.56 0.569038 0.644081 0.747173 0.675879 534.133 2.89841 2.49195 1074.69
705.175 1.52259 2.04961 461.01 1.58155 -2.54629 866.63 0.444189 0.592875 0.894972 0.718857 643.691 -0.325518 2.22077 1464.98
480.598 0.629057 1.42709 263.444 -0.0714963 2.42102 447.653 0.664804 0.744043 0.822102 0.548929 691.144 -1.26214 2.60002 1153.48
646.443 1.16916 3.07581 525.236 0.76998 1.25587 963.41 0.276258 0.755043 0.460208 0.789226 531.425 -0.928553 2.18442 1509.52
484.441 -0.768658 1.03144 462.423 -1.03685 -0.599603 727.053 0.520832 0.581116 0.785578 0.709439 318.149 -3.12118 2.13057 1441.43
532.679 -0.841564 0.505008 356.574 -0.89058 1.51441 441.485 0.454604 0.742058 0.763419 0.903391 687.997 -1.8718 2.37681 1164.68
620.328 0.0983199 1.09069 354.209 0.0655442 -0.45066 683.816 0.794345 0.624985 0.735315 0.715242 518.135 -2.70775 2.25709 1385.49
711.22 -0.593643 -1.80513 577.1 0.568419 1.47187 1587.03 0.281116 0.18422 0.779598 0.790254 479.559 1.28726 0.184609 1985.71
748.131 0.103708 -1.35038 747.912 -0.179951 -2.90859 1106.34 0.585353 0.333854 0.540174 0.628915 343.287 1.06435 2.31024 2199.9
509.32 2.09018 2.07909 314.635 0.084645 0.639095 1095.04 0.673618 0.552496 0.71657 0.598188 584.912 -1.649 2.2881 856.533
1024.42 0.313907 -3.05735 361.318 -0.341025 -1.86938 855.714 0.537095 0.49389 0.738272 0.68705 1180.79 0.217969 2.08735 1753.18
710.244 -0.472076 0.696108 679.06 0.740346 2.74073 1559.92 0.193777 0.571601 0.78096 0.595319 558.744 -1.51352 2.02894 1538.9
642.916 0.346627 0.362736 604.284 0.361782 2.23742 1019.82 0.618247 0.394845 0.773878 0.853932 652.536 -1.87989 2.16587 1326.13
798.934 0.983301 -0.306906 408.693 -1.14647 0.929158 1613.26 0.545958 0.339943 0.430167 0.77477 891.545 -3.02259 2.33144 1358.27
460.203 -0.440797 2.77 419.096 -1.97132 -1.7247 1042.64 0.780302 0.262366 0.653647 0.828162 406.5 0.555201 2.2148 1057.6
414.714 0.779519 -0.644377 409.41 1.10713 0.62546 543.471 0.699015 0.854994 0.503227 0.809301 567.148 3.09241 2.46695 888.619
400.191 -1.49934 -0.738106 396.464 0.0519525 -0.853101 731.835 0.526692 0.69254 0.798864 0.84495 545.689 2.72646 2.70363 1271.36
869.184 -0.478978 0.797381 553.27 -0.180671 -1.20864 1226.83 0.729044 0.827667 0.664257 0.611758 377.527 2.83122 2.03384 1994.8
428.718 0.165975 -0.613092 383.096 -0.834788 2.57235 958.057 0.667916 0.28241 0.851611 0.703742 330.255 -3.09739 0.613449 1135.11
501.881 0.753773 2.88024 364.446 0.706786 -0.363658 889.903 0.628518 0.355837 0.789234 0.79143 446.69 0.205251 0.568909 1320.82
573.126 1.07125 -2.27737 325.494 1.89755 2.24883 817.919 0.462713 0.667206 0.684385 0.858302 381.836 0.170046 2.07878 1165.97
300.022 0.0747471 -2.13802 296.062 -1.44047 -2.85912 582.517 0.692875 0.703659 0.72046 0.753055 237.135 0.684625 2.73944 981.708
393.728 0.295805 -1.18803 276.418 -0.596311 -0.266352 457.346 0.787387 0.617426 0.773114 0.831717 463.916 2.52722 2.56793 850.63
513.13 1.15389 0.792602 369.443 1.48671 3.03203 857.67 0.43023 0.428726 0.413323 0.589933 368.19 -1.10338 1.89599 1290.07
833.381 -1.59464 -1.4628 311.461 0.856828 0.821075 1884.19 0.16349 0.507782 0.805591 0.725638 576.749 1.72718 0.906101 1464.61
299.888 0.848218 -2.94144 254.082 0.404324 -1.97133 291.181 0.516845 0.329409 0.3118 0.724266 360.712 0.935038 2.40671 820.32
438.669 1.00404 1.17462 288.931 1.98874 1.31775 401.547 0.690245 0.559267 0.758028 0.731119 376.562 -2.3482 2.61723 1256.49
744.868 -0.265185 -2.7404 623.376 -1.44183 1.69315 1393.47 0.286401 0.815394 0.844544 0.788095 224.035 -0.675531 2.06487 2006.08
778.514 0.286164 -2.8101 685.351 0.171859 0.963591 1520.98 0.646389 0.166739 0.578197 0.884536 299.398 1.1729 0.209313 2184.02
504.053 0.553328 1.9043 343.979 -2.27363 0.7806 1685.45 0.813413 0.886031 0.702798 0.763521 576.214 -1.77249 2.55309 1030.19
373.015 1.057 -1.68023 269.499 -0.539417 -2.76786 655.952 0.780875 0.740557 0.764244 0.6106 390.221 1.16603 2.3493 1021.76
359.11 1.57773 -2.00812 350.369 -0.459448 -2.02355 882.066 0.664135 0.611366 0.845079 0.720437 666.497 1.1896 3.07003 841.298
598.619 0.717834 1.70363 444.085 0.58101 -1.27432 1109.94 0.621772 0.388779 0.713552 0.54567 393.501 -0.840573 0.433748 1397.15
503.007 -1.4656 2.77251 397.226 0.215489 1.13052 1080.8 0.751894 0.568374 0.84011 0.80163 124.963 -0.922433 2.05295 1505.14
553.899 1.04318 0.694365 417.173 -0.469078 2.72406 1162.31 0.770523 0.698048 0.723687 0.752621 223.212 -1.52493 2.03419 1260.89
622.482 -0.868927 0.32506 475.461 -0.482465 2.04865 857.856 0.723956 0.60538 0.735152 0.725798 309.601 -2.22309 2.01145 1489.33
571.702 0.0822623 1.10383 535.647 0.474961 -3.03823 1005.83 0.670133 0.652257 0.764346 0.752155 69.3565 -0.944982 2.04881 1686.18
592.649 -1.65866 -0.30678 307.955 -0.205068 0.411196 766.863 0.548124 0.651994 0.923713 0.595324 595.226 2.96094 2.54975 1148.74
474.624 1.56448 -2.31134 444.025 0.35891 -2.56943 612.486 0.602917 0.882644 0.775522 0.777564 762.805 0.63091 2.94225 1050.71
748.001 1.32825 -1.87585 347.025 0.566072 2.54113 981.441 0.583294 0.444887 0.683413 0.81195 463.492 0.19757 2.07342 1871.05
414.441 -0.153472 -1.32216 395.366 -1.99862 0.397387 1068.11 0.602776 0.602883 0.632376 0.60286 355.174 2.72039 2.24064 981.487
535.107 0.0519884 1.65449 476.272 0.10481 -2.95041 772.533 0.58735 0.441279 0.778965 0.771234 383.638 -0.943348 2.00706 1391.03
380.171 1.85021 1.84096 376.221 0.982869 0.0427259 700.027 0.564323 0.699519 0.893778 0.645754 198.237 -2.07571 2.11843 1438.51
480.008 -0.0758076 -0.786261 420.971 0.182421 0.729695 638.544 0.745436 0.743535 0.89172 0.748117 336.488 2.76226 2.03256 1278.43
482.883 -0.916556 -3.0532 348.594 0.671507 -2.3691 785.853 0.614112 0.692122 0.763266 0.795879 669.851 -0.0501441 2.31895 1423.57
501.998 0.341929 2.97082 358.724 0.345176 -2.28285 434.083 0.534703 0.864718 0.768951 0.802873 543.451 0.196978 2.47983 1082.8
564.147 0.982966 -0.99753 511.374 2.26803 0.220283 981.908 0.523078 0.351926 0.725998 0.593052 936.485 2.83367 2.45198 1280.27
712.923 -0.229902 -0.773411 504.012 -0.230734 2.78166 1297.98 0.184847 0.587687 0.750548 0.727715 206.895 -0.715026 0.058385 1736.14
504.458 0.444656 -2.86695 485.678 1.58852 -1.40241 919.955 0.697134 0.774 0.853383 0.833108 486.182 0.923924 2.32633 1923.16
353.056 0.20579 1.4351 276.732 0.838667 2.8267 473.725 0.695582 0.540969 0.766424 0.694317 555.315 -1.3847 2.07178 788.943
515.258 -1.69858 1.49364 450.017 -0.566192 -2.94116 996.324 0.624872 0.63134 0.763034 0.73858 519.105 -0.758092 2.18307 1085.48
730.772 1.10273 -0.494159 663.832 -0.165238 2.9117 1719.91 0.334412 0.770183 0.826072 0.732598 312.839 -1.21085 0.716695 2310.18
672.072 0.42106 -2.86562 313.882 1.95399 -2.56213 920.514 0.206757 0.668056 0.505336 0.698344 528.512 0.166868 2.72899 1533.62
714.765 -1.29954 -0.916199 307.776 0.69078 0.458972 1255.49 0.60285 0.787158 0.791075 0.746254 708.56 2.78555 2.32658 1386.22
726.124 -0.633836 -2.25971 589.944 -0.724015 2.15416 1194.34 0.138255 0.563424 0.789519 0.626941 551.497 -0.305447 1.95426 1811.69
487.282 1.81419 1.73968 361.859 -0.827407 2.32791 1497.04 0.283721 0.593784 0.817067 0.7674 328.783 -1.61048 2.3448 1667.59
627.748 -1.87061 -0.426438 285.842 -1.03595 0.865368 650.442 0.391022 0.287945 0.647606 0.896413 630.561 3.09016 2.2248 1030.09
723.341 0.166793 -0.337828 352.859 -1.18162 0.359857 864.023 0.587246 0.468295 0.713031 0.907716 900.486 3.01486 2.655 1226.81
564.773 0.348949 -2.35244 505.798 -1.54435 2.3493 1409.07 0.538096 0.578208 0.661863 0.647548 556.615 -0.0110919 2.34135 1515.89
774.299 1.00659 1.0833 723.589 -1.26433 -0.961395 2452.51 0.366746 0.263833 0.734056 0.804261 483.212 -3.04265 2.08126 1806.53
484.549 -0.241454 -1.80075 403.256 0.295871 2.47923 803.101 0.617923 0.419963 0.849347 0.802679 451.172 0.451142 2.02808 902.645
538.527 0.540361 -2.44162 484.169 1.49613 -0.866162 913.539 0.694363 0.636185 0.647499 0.543912 488.948 1.52713 2.31443 1307.71
446.197 -0.232583 -0.0952925 338.373 -1.93158 1.05037 869.54 0.26272 0.481558 0.653147 0.744689 408.058 -3.01391 2.21891 1280.98
360.273 -0.586446 -0.000460924 275.809 -1.87108 1.38651 602.675 0.652995 0.677399 0.853588 0.75872 209.252 -2.70159 2.19508 935.665
421.915 1.1368 2.53327 252.982 -0.41809 1.08865 714.373 0.595701 0.653279 0.70657 0.859965 315.343 -1.54384 2.20607 998.828
687.928 -0.0334928 -3.04837 368.226 -1.00837 1.96362 820.876 0.630504 0.769863 0.715755 0.816321 286.971 -0.100026 2.06364 1708.64
644.594 -1.06559 -0.120075 371.139 1.06611 -1.52924 1413.4 0.709863 0.520263 0.764157 0.632988 671.309 2.46525 2.28869 1109.4
295.017 1.22005 -0.800244 272.051 0.307921 0.111595 372.454 0.559755 0.698016 0.664304 0.729177 339.729 2.20756 2.09597 984.301
613.369 -0.528597 0.358327 424.145 -0.140608 -1.40659 862.846 0.638165 0.421354 0.772373 0.725412 320.095 2.77514 2.10145 1393.14
450.149 2.15501 0.974216 409.147 -1.15854 0.408063 2182.33 0.180856 0.469543 0.85188 0.776978 542.347 -2.35683 2.76489 1140.31
513.213 -1.22552 1.53181 462.119 -0.616364 0.34883 684.489 0.645472 0.54112 0.654818 0.519684 444.422 -1.64557 1.9944 1584.53
