pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
860.981 0.890756 0.56661 443.889 -0.19141 -0.903032 1097.52 0.625572 0.60116 0.822795 0.878162 600.576 -3.02931 2.12627 1756.82
881.837 0.349715 0.710046 868.566 -0.773064 1.49015 1281.02 0.458087 0.437173 0.398674 0.782657 828.265 -1.97088 2.68092 2530.71
744.093 0.903748 -1.81503 491.999 0.201629 1.43047 1375.93 0.706138 0.285033 0.826102 0.695268 409.949 1.38567 0.044794 2143.1
664.432 -0.804098 1.22295 631.437 -0.108238 0.262208 824.811 0.739072 0.690532 0.783326 0.835399 576.006 -2.78132 2.27891 2458.82
515.061 -0.88579 -1.40039 310.952 0.937715 -0.164904 964.116 0.755424 0.754864 0.732741 0.818453 299.757 2.32051 2.48541 1753.14
655.149 -0.148538 0.222072 306.814 -0.876059 -1.6318 800.545 0.633724 0.764955 0.735243 0.76537 587.302 2.63842 2.01297 1480.91
624.076 0.174524 -0.977491 598.935 -1.39424 0.990298 1494.44 0.783361 0.793704 0.674967 0.676006 148.414 -3.06351 2.08601 1971
689.632 1.28484 -1.5057 634.843 0.669531 -0.310859 933.686 0.489649 0.448748 0.698084 0.327157 1175.94 1.85247 2.16332 1882.38
868.077 0.102515 2.6024 597.301 0.532005 -2.23923 1046 0.410275 0.746829 0.683581 0.715911 415.977 0.281784 2.32061 2206.81
1477.22 0.520052 -1.83863 670.422 -0.171744 1.54571 2246.12 0.123104 0.838021 0.746689 0.70079 675.35 1.31734 0.228365 2475.7
649.725 -0.922047 1.9519 367.573 0.860656 2.91454 1131.7 0.332105 0.746185 0.878838 0.648151 873.363 -0.849766 2.51888 1030.57
1135.93 0.52539 -2.77141 1017.33 0.0585668 -0.710858 1965.15 0.26111 0.636468 0.833463 0.754369 263.635 1.4093 2.10248 3193.84
403.974 -0.101726 -1.30224 392.334 0.987697 -2.02772 574.229 0.867441 0.627499 0.841477 0.78297 572.271 1.87556 2.3799 1379.73
931.785 0.856535 2.40877 821.762 0.839392 -2.18928 1316.28 0.26109 0.477678 0.782112 0.865747 806.315 0.091942 2.28122 2119.5
742.685 -0.832308 2.76299 610.161 -0.28561 -2.69261 761.638 0.422314 0.277964 0.8202 0.857546 418.746 -0.42548 2.26713 2294.16
1170.96 -0.300229 -1.13314 328.774 -0.303082 -2.40483 771.354 0.444687 0.272618 0.744102 0.747722 1465.19 1.68443 2.19393 2015.15
1076.66 -0.325312 0.14006 956.756 -1.3004 -1.76269 1988.08 0.631066 0.65775 0.56197 0.76213 257.066 2.30572 2.16565 3125.2
683.019 -1.06736 -2.51041 578.844 -0.0233886 -2.11604 781.063 0.369122 0.695027 0.792703 0.765613 1231.72 0.773627 2.88967 1284.17
1130.47 1.31329 -2.23507 1116.74 1.04292 0.000269971 2274.38 0.802963 0.344903 0.799789 0.582271 332.667 1.74865 1.74838 2989.1
897.998 -0.710361 1.65806 588.247 1.07765 2.81218 1701.49 0.631976 0.623169 0.300868 0.780695 550.074 -0.976691 2.49431 2273.7
757.531 0.0090275 1.29937 405.139 0.943999 0.752925 662.179 0.382202 0.686404 0.832469 0.8168 1007.97 -2.02042 2.77334 1413.15
928.94 0.498453 -1.10736 746.336 0.176457 -2.52133 1174.85 0.641903 0.539474 0.657329 0.74814 644.859 1.53649 2.22536 2288.06
803.607 0.0304397 2.53098 449.318 1.07719 1.27363 974.347 0.492989 0.776144 0.393126 0.660385 716.164 -1.06046 2.33408 1547.64
782.171 -0.183906 -0.0401833 616.008 0.84496 -1.17376 1074.46 0.780624 0.767606 0.812148 0.818451 424.23 2.39996 2.44014 2377.8
840.466 1.26067 0.634457 543.025 1.61181 -2.56177 1417.45 0.158215 0.556046 0.789224 0.621406 849.152 -1.66366 0.898119 2025.17
1267.63 -0.10774 2.32254 946.022 0.496223 -2.45371 1711.32 0.816387 0.571835 0.750342 0.74469 872.15 -0.126573 2.32714 3024.78
894.012 -0.4709 -3.06889 860.704 -0.494696 -0.274441 1805.08 0.167775 0.372774 0.66228 0.664704 511.636 -0.272646 0.00179496 2647.17
1265.9 -0.262514 -1.10411 700.072 0.279652 0.585132 1670.2 0.425912 0.565653 0.725717 0.804595 1003.65 2.61206 2.02693 2427.33
1433.29 0.678959 -2.15912 744.657 0.0713005 -0.746909 1499.15 0.465593 0.80005 0.837574 0.819936 1029.36 1.43343 2.18034 2866.52
519.133 1.30385 0.619079 485.239 -1.68268 2.64065 2296.79 0.818256 0.613181 0.879928 0.783197 480.475 -1.55041 2.09212 1126.48
968.698 0.472266 -2.86697 805.855 -0.318039 -2.03362 1034.13 0.537263 0.427567 0.622453 0.585063 731.482 0.800021 2.61619 2672.04
797.737 -1.18324 -2.17919 704.084 0.606812 -3.07157 1749.91 0.27219 0.435305 0.816395 0.828037 1112.55 0.476451 2.65564 1815.09
956.257 -0.427922 -1.24008 769.063 0.377886 -2.86079 1458.44 0.615331 0.706644 0.641981 0.718596 163.473 1.25384 2.16856 2704.12
1465.55 -0.0171597 3.06059 711.232 -0.454386 0.112526 2229.08 0.165268 0.467883 0.784457 0.84359 816.411 -0.239987 0.352512 2352.88
1173.07 -0.265419 1.10532 1000.14 0.259422 2.23506 1303.05 0.451886 0.552793 0.8219 0.548443 1172.89 -1.84828 2.19984 3110.42
991.47 -0.805511 1.54472 821.231 0.124818 -0.848266 1985.62 0.386457 0.753812 0.644183 0.672325 380.181 2.10584 0.561121 2663.37
572.278 -0.815094 -1.78214 567.151 -0.15094 -2.84765 744.94 0.733052 0.732493 0.851765 0.811873 343.851 1.44205 1.99349 2294.49
1272.7 -0.776779 -0.524894 266.974 0.307058 2.86187 1504.38 0.142808 0.731579 0.729019 0.690805 1008.78 2.5689 0.292974 1553.63
1709.04 -0.767794 -2.27961 998.521 -0.767909 -0.335998 2264.97 0.259015 0.720943 0.674996 0.751586 136.462 1.70142 2.03742 4674.33
351.102 2.16475 -1.58511 328.915 -1.22837 -2.5973 1838.59 0.625814 0.216813 0.804849 0.78138 681.412 1.07302 2.61287 1438.08
1398.44 0.346294 0.143256 1020.71 -0.28922 -1.5742 1988.39 0.790304 0.624686 0.594459 0.495781 862.408 2.49184 2.21715 3179.18
633.938 0.842976 0.770498 632.544 -2.24006 1.3367 2851.1 0.536117 0.637762 0.745824 0.428774 834.041 -2.02088 2.79137 1536.28
767.238 1.03296 1.48719 591.804 -0.768907 2.90939 1654.91 0.687593 0.266492 0.827119 0.865977 501.829 -1.2535 2.1203 2239
1417.05 -0.0133803 -0.466346 487.942 1.82358 2.65845 2578.42 0.144319 0.697866 0.83914 0.740481 591.705 2.59324 0.0652101 2492.59
1027.51 -0.185418 -2.87382 656.732 -1.15399 -1.18428 1537.11 0.494859 0.745895 0.666778 0.901071 898.282 0.84747 2.03175 1971.84
1570.45 -0.614271 -1.02108 1005.87 -0.850501 -2.69298 1909.5 0.59126 0.684578 0.524921 0.575336 991.852 1.29261 2.2976 3473.87
1345.26 0.128903 2.48832 407.395 -0.968187 1.72732 1158.05 0.285813 0.824135 0.823681 0.821215 1386.57 -0.839561 2.56688 2106.49
875.835 -1.46455 -2.36147 842.497 1.47995 2.68131 3737.33 0.440197 0.152624 0.682406 0.771955 20.0329 0.497075 2.18424 3608.31
606.265 0.450879 2.97928 477.165 -0.932273 2.40024 877.614 0.497339 0.479794 0.829364 0.914969 457.967 -0.24735 2.64759 1923.34
1896.9 -0.0404794 1.3533 505.227 1.19897 -2.78458 2461.22 0.134476 0.597079 0.700015 0.693759 1004.72 -1.45648 1.3281 3195.14
890.765 -0.611842 -2.09351 669.109 -1.17305 2.83968 1083.2 0.692179 0.632857 0.833923 0.417925 999.403 0.00987259 2.10338 2304.16
884.352 -0.631437 -1.05644 651.911 1.72752 1.42217 2710.94 0.60322 0.543961 0.850552 0.403302 729.538 2.90176 1.4796 2609.42
463.98 -1.04545 1.36603 300.044 2.01686 2.6896 1713.57 0.826153 0.760781 0.865992 0.820791 454.27 -1.34466 2.24892 882.293
288.354 -1.00269 2.02924 287.501 1.89934 -2.17213 1266.04 0.613169 0.541098 0.643712 0.730087 160.953 -0.0665468 2.09578 880.923
834.675 -1.09549 -0.0124789 675.637 0.515213 2.08023 1879.93 0.618607 0.755214 0.706481 0.753836 68.3357 -2.18394 2.01902 2214.22
1294.57 0.255217 -1.31502 841.933 1.28183 0.216172 1919.43 0.29772 0.368201 0.632888 0.442221 739.166 2.1911 1.97493 3196.43
784.465 -0.06355 -1.53332 621.607 1.44826 -2.16279 1245.63 0.665972 0.587015 0.822155 0.733235 769.432 1.02914 2.56246 2304.4
1074.01 -0.266468 0.0938967 729.405 -0.379097 -1.31319 1175.43 0.658325 0.472311 0.701526 0.764472 708.184 2.89652 2.07347 2559.9
839.367 -0.43784 2.03146 580.471 0.874149 1.91777 1044.09 0.523533 0.411782 0.86435 0.667945 1144.85 -1.37641 2.87531 2292.99
1049.74 -0.1145 2.05865 273.487 -1.34079 1.30818 838.519 0.650059 0.735166 0.651116 0.722089 924.695 -0.961589 2.26977 1956.06
809.646 0.738634 2.03023 620.369 -0.253482 2.35723 781.266 0.389742 0.311848 0.805266 0.612718 498.766 -1.16035 2.76561 2469.72
707.991 0.0611749 -2.64762 473.482 1.12973 -3.0476 724.997 0.59422 0.780171 0.570565 0.764351 777.72 0.362524 2.87306 1548.82
945.702 -0.978587 -2.30459 895.164 -0.58333 -0.935805 1255.97 0.610999 0.614473 0.817536 0.660572 642.28 1.74055 2.23804 2615.85
1412.77 0.291842 -0.13943 364.707 -1.91557 -2.38373 2481.04 0.286209 0.636569 0.675088 0.553078 1201.32 2.75256 1.14689 1903.6
814.763 0.850398 -0.415441 669.039 0.247155 1.16203 1233.42 0.176735 0.312271 0.66928 0.714422 661.789 -2.85971 2.26145 1932.5
944.11 0.533713 -2.53619 837.106 -0.753935 -0.59172 1927.19 0.230327 0.628414 0.80222 0.684073 304.626 1.52248 2.1142 2696.33
987.727 -0.0659031 -3.03257 777.938 -2.23045 -2.86873 2318.25 0.556059 0.612814 0.727641 0.653841 863.162 0.1941 3.05652 2774.07
867.836 0.176089 -0.585229 268.765 -1.79607 -0.804833 1172.36 0.453502 0.676098 0.55119 0.775742 1128.32 2.34929 2.93452 1394.07
591.258 1.06035 2.99591 468.992 -0.346941 2.22149 957.737 0.652806 0.656435 0.584871 0.473345 772.313 -0.572743 2.71453 1444.61
976.679 -0.468357 3.02303 386.716 -1.19026 -0.58105 1363.64 0.108176 0.779302 0.808235 0.693053 630.363 0.0984141 0.679464 1429.18
906.861 -0.430732 0.641541 470.012 0.709922 -2.33329 1594.96 0.701242 0.331449 0.740546 0.755454 717.021 -2.08393 0.249357 1843.01
1514.6 -0.00219123 0.803307 1106.46 0.0731918 -1.98766 2739.91 0.180993 0.303458 0.738143 0.705795 307.814 0.696793 0.106514 3518.2
1018.53 -0.708329 2.84685 802.526 0.657561 -1.65201 1952.13 0.38549 0.664074 0.828125 0.71237 864.364 0.595001 2.24702 2187.91
536.258 -1.9959 0.326094 345.272 1.50802 0.819512 2417.54 0.797549 0.551216 0.781906 0.717418 653.022 -2.45345 2.77954 1139.28
1034.45 -1.20465 0.574562 858.581 -0.317688 -1.41344 1889.92 0.601272 0.149239 0.792204 0.752666 402.389 3.06708 1.80267 2630.56
1310.29 -0.277799 2.70625 333.889 0.282142 1.7576 812.157 0.606659 0.331323 0.778259 0.66545 1259.11 -0.541863 2.29947 1991.22
961.875 1.27417 -1.99533 901.272 -0.252711 0.690088 2477.67 0.305614 0.673746 0.837364 0.684539 170.095 -1.40608 0.589247 2867.1
1068.08 -0.209856 0.739691 435.834 -0.107711 -2.97338 1371.93 0.727394 0.268753 0.624435 0.874722 1005.68 -2.88246 0.0909111 2274.64
1325.15 0.796765 1.36753 1049.96 -0.517125 3.04282 2547.77 0.708278 0.236262 0.847941 0.830966 1324.34 -1.09345 2.14692 2821.61
826.233 0.931029 0.438597 534.675 -1.17183 -1.50457 2005.57 0.225507 0.740521 0.677567 0.793027 159.204 2.52263 2.08404 2125.79
579.275 -1.15716 0.69463 522.592 1.23538 -0.764046 1845.48 0.475437 0.542563 0.627267 0.857649 68.6953 2.74298 2.04835 2153.5
845.507 -0.72766 -1.09063 819.566 -0.693146 -2.69997 1212.57 0.813504 0.685615 0.842818 0.717446 1111.17 1.24974 2.33347 1688.97
714.764 1.13323 -0.0965695 675.91 -0.782567 2.04097 1979.49 0.775242 0.623978 0.863683 0.878138 180.596 -2.2351 2.00712 2840.19
590.522 1.69376 -1.06942 342.333 -0.293365 -1.47501 1074.91 0.685191 0.626291 0.775336 0.779828 629.59 1.62856 2.69797 1346.24
806.882 0.896594 1.14105 464.261 -1.93763 2.8889 2585.55 0.198745 0.478365 0.609063 0.896788 695.488 -1.16003 2.23425 1524.99
1416.02 0.299427 -0.906332 600.748 -0.951583 2.50242 2392.07 0.282125 0.522563 0.709857 0.559889 307.408 1.9425 0.559916 2675.94
1094.38 0.107727 -2.17086 603.407 0.233706 -0.282816 1385.13 0.614078 0.586527 0.587696 0.604017 452.556 1.7115 1.99431 2393.07
954.124 -0.478567 1.60364 690.055 -0.814506 -2.08872 1665.19 0.603171 0.206013 0.60822 0.704115 676.783 -1.42185 0.666873 2579.21
1182.87 -0.144391 -1.36562 699.76 0.364314 3.05793 1570.07 0.485577 0.643909 0.718734 0.676528 892.268 0.835875 2.20149 2581.3
1269.23 0.585493 -2.79528 825.29 -0.632191 -1.32613 2061.45 0.306813 0.691988 0.712133 0.757117 963.576 0.936275 2.26241 2818.34
1119.18 -0.665231 -2.8565 949.414 0.0487488 1.81174 1682.86 0.132877 0.712002 0.751433 0.653179 818.98 -0.478867 2.2906 2692.75
295.182 2.11603 2.5449 288.259 -0.745021 0.513983 1260.12 0.626767 0.549491 0.615306 0.850127 269.237 -1.59476 2.10875 599.749
896.593 -0.855779 1.31232 344.463 -0.827521 -2.821 985.723 0.431665 0.759061 0.608151 0.670629 621.58 -1.12751 1.69349 2035.8
855.941 -0.0460281 0.872971 793.117 0.639218 2.44081 1381.56 0.748421 0.425424 0.736605 0.448678 979.703 -2.13868 1.70369 2653.33
1195.91 -1.25091 2.27067 499.758 -0.275799 1.89127 922.788 0.608626 0.739231 0.780771 0.833566 1154.37 -1.1073 2.90521 2265.52
1238.37 -0.218457 2.01277 693.199 0.788174 0.592666 1619.02 0.375497 0.611072 0.759233 0.463059 1179.5 -1.7986 2.39126 2354.83
707.046 1.49544 2.02874 609.052 0.0742446 1.14239 1166.94 0.57904 0.552987 0.504419 0.851382 1138.2 -1.41067 2.55306 2009.04
802.731 0.721056 1.69326 756.605 -1.23209 -2.32933 2310.56 0.294541 0.625522 0.897068 0.831733 200.739 0.770823 0.922438 3160.87
1286.91 0.734072 2.68082 875.749 0.315957 0.774233 1818.18 0.809627 0.145599 0.671577 0.705602 752.513 -1.42374 2.17863 2766.87
559.491 1.09317 -1.43932 398.815 1.82861 -2.86647 747.775 0.838366 0.57529 0.624613 0.705342 672.047 0.739279 2.1786 1685.21
792.775 0.515014 0.72905 741.536 -0.790852 3.078 1808.15 0.522107 0.544496 0.77801 0.664284 346.039 -2.96676 0.238427 2434.63
693.859 -0.963344 0.810495 619.86 0.23829 -1.48386 1534.09 0.416141 0.730115 0.543451 0.740051 238.454 0.518623 0.291872 2535.94
1067.83 -1.09572 -1.84922 980.194 0.196067 2.03461 2472.65 0.754637 0.454513 0.791684 0.863869 347.726 1.73949 0.295126 3277.68
1572.99 0.951398 -0.944989 836.024 -0.618279 2.60313 3146.95 0.365194 0.459274 0.606955 0.723986 616.571 1.70906 0.894069 2816.32
454.695 1.50851 2.0032 431.884 0.227589 0.743993 879.315 0.592813 0.68304 0.853138 0.694114 668.502 -1.70795 2.45194 941.232
1155.3 -1.67717 -1.70371 1148.5 -0.641991 0.311352 2316.89 0.185157 0.434883 0.821869 0.499677 232.921 2.56069 2.01879 3567.1
1361.21 1.12118 -1.44987 688.857 -0.586189 -3.05002 2346.79 0.687583 0.475218 0.863194 0.945245 804.02 0.962104 2.27106 2919.96
820.279 -0.774345 0.267799 675.696 1.0992 2.89617 2189.48 0.604935 0.64773 0.577345 0.682347 781.299 -2.74699 0.64002 2371.17
1092.29 0.105133 -0.499389 727.015 0.999107 0.74506 1367.64 0.624541 0.701083 0.417372 0.671611 1467.28 3.03982 2.29476 2039.66
1249.85 -0.796061 1.48174 1034.04 -0.665952 -0.908405 2253.77 0.320944 0.679722 0.711658 0.749345 161.817 1.37157 0.110167 3311.56
1745.59 -0.524184 -1.33849 1328.06 -0.293839 2.62509 2947.86 0.64881 0.241915 0.560831 0.649084 354.61 0.880639 1.74445 4078.11
1121.48 0.735085 -0.725103 732.68 -0.954787 -0.266606 1835.64 0.740237 0.240404 0.870104 0.515414 1580.52 2.53392 2.80053 2293.67
1077.92 0.455159 1.29918 975.222 0.796672 2.62267 1328.89 0.424139 0.829363 0.510754 0.80383 123.096 -1.37554 2.28497 3698.04
867.559 0.637408 -0.523869 816.634 1.23925 -2.892 1660.94 0.6755 0.73396 0.43178 0.680019 337.857 3.10866 0.282527 2507.67
906.554 0.61904 0.50333 270.033 -0.903325 -0.726703 1124.76 0.140228 0.789438 0.811955 0.764965 926.848 -2.78279 2.05609 1358.52
700.688 -0.53002 2.51623 686.675 -1.67401 2.54838 938.827 0.665511 0.373433 0.796159 0.794391 666.615 0.0248936 2.49134 2605.01
1151.87 -1.0833 0.403108 924.786 -0.208108 2.04033 1781.48 0.372078 0.4366 0.780251 0.810859 1215.58 -2.15221 2.09065 2541.59
888.599 1.0805 -0.705819 817.397 -1.04376 -2.39807 2532.48 0.82723 0.231283 0.741354 0.578568 476.218 1.79105 2.09407 2842.13
902.366 -0.263306 -1.11693 568.344 -1.27739 -1.90243 942.849 0.302471 0.279368 0.613236 0.76814 508.415 1.42713 2.54405 2559.84
988.276 0.069239 2.69851 548.692 -1.30994 -1.81773 1592.54 0.330538 0.728403 0.850241 0.814516 535.59 0.222326 2.04005 2129.78
869.687 0.232984 -1.65767 796.709 -1.30155 -0.312117 1754.36 0.462193 0.682147 0.563889 0.771493 630.439 2.37591 2.2496 2830.9
1395.19 0.194986 -2.49381 903.388 -0.0642705 0.924851 2402.39 0.63364 0.193715 0.718383 0.88564 637.568 1.34577 0.420919 3093.67
848.873 0.0604991 1.48492 547.196 -0.112777 -0.175524 1079.84 0.471109 0.279177 0.651934 0.836118 556.73 -2.32014 2.14462 1793.05
1346.8 -0.282704 0.279067 880.37 -1.3982 1.64224 1895.67 0.603765 0.792865 0.933771 0.792069 1063.9 -1.79936 2.07843 3406.46
1324.83 -0.460608 -2.16945 336.075 0.97034 0.494612 1762.14 0.109189 0.539776 0.727344 0.716042 995.84 1.11852 0.623905 1712.34
567.115 0.810497 -2.08131 364.145 1.10779 -0.959548 522.655 0.568359 0.710203 0.683885 0.556969 556.453 1.40292 2.36247 1427.83
1012.67 0.932689 0.0137564 712.952 -1.0048 1.87849 2375.33 0.468637 0.389728 0.739144 0.669746 216.86 -2.21365 2.19105 2625.98
1292.64 -0.970953 0.349488 572.768 0.868538 -2.92769 2582.67 0.276908 0.791419 0.708819 0.709891 212.613 -2.88827 0.0394173 2561.83
1078.93 0.229794 -0.774656 1026.18 1.05371 -2.18128 1643.69 0.657547 0.50403 0.534365 0.775823 208.154 1.32113 2.09579 3651.41
884.442 0.090377 0.556592 545.232 0.987113 1.52218 978.591 0.66874 0.806339 0.755666 0.786028 1322.62 -2.26337 2.49763 1651.68
960.743 -0.635289 -0.97275 492.247 0.0305956 0.975357 1235.38 0.64045 0.354906 0.721876 0.535987 404.752 3.10329 2.12793 2029.77
1394.56 -1.08657 0.508757 283.183 1.7268 -2.17568 2828.86 0.273192 0.553706 0.662579 0.374645 1005.58 -2.73187 0.556183 1860.2
693.48 -0.453357 -2.51665 264.138 1.3583 2.76273 986.305 0.467654 0.679653 0.684844 0.725968 931.956 0.369712 2.39302 1341.58
815.037 -0.798121 0.655949 810.458 -1.4303 2.61288 1523.32 0.443414 0.695365 0.531442 0.801784 821.917 -1.58662 2.08369 2137.62
537.662 1.49584 1.89252 505.37 -0.230207 2.00819 1032.21 0.832215 0.34043 0.819499 0.595166 770.729 -1.17932 3.07185 1270.99
1126.85 -0.757258 2.16637 570.133 1.29415 -0.785558 2646.4 0.323624 0.243824 0.838067 0.782183 626.51 -1.28222 0.496662 1829.2
619.253 0.740684 -0.476363 596.188 1.31436 1.10553 942.161 0.793156 0.369019 0.664169 0.576664 414.561 -2.83227 2.34538 1669.46
925.463 0.0332637 -0.935541 827.285 -0.205449 0.153184 953.139 0.363203 0.604265 0.702541 0.70355 1067.26 3.12449 2.22315 2545.37
1108.3 0.294205 -2.19323 887.925 -0.493369 0.268479 2107.95 0.869728 0.496271 0.747504 0.598751 491.6 0.468045 0.199566 2946.34
1471.39 -0.158579 3.08716 425.948 1.12623 -0.338784 2102.12 0.348944 0.703259 0.494101 0.656679 1100.38 0.338765 0.677549 2406.95
768.719 0.0750022 -2.93354 766.885 -0.590686 2.01282 1107.66 0.71194 0.486383 0.790483 0.773397 528.2 -0.383042 2.39587 2336.68
1055.27 -0.1893 0.6158 330.167 1.06861 -2.30187 1513.69 0.223355 0.668127 0.82455 0.494769 755.449 -2.29725 0.00461769 1678.99
620.207 -0.0745424 -2.97379 297.286 1.64811 -2.52826 859.244 0.598023 0.548747 0.785301 0.877195 700.455 0.299219 2.82748 1099.51
625.366 0.941124 1.57424 523.437 -0.453743 0.00705384 1205.75 0.402585 0.630211 0.727455 0.826606 688.037 -2.21036 2.21742 1339.99
822.117 0.634732 2.10276 764.012 -0.522172 0.246704 1643.3 0.663832 0.647872 0.661265 0.653733 241.07 -1.82603 2.07274 2631.73
642.201 -0.183932 -2.74551 458.988 0.257183 -1.35695 746.302 0.800304 0.494964 0.790425 0.839945 786.079 0.933111 2.29006 1556.29
1582.16 -0.617153 3.11634 681.25 0.155957 1.61006 1830.72 0.301141 0.597106 0.658008 0.703695 1428.07 -0.449235 2.0593 2673.47
979.032 0.157508 -0.289988 775.888 -1.16863 1.44903 1833.78 0.533426 0.667598 0.770616 0.585454 912.264 -2.39851 2.10852 2496.79
1315.46 -0.530217 -2.93295 657.36 0.0329988 1.98575 1302.41 0.487473 0.299337 0.271788 0.747496 1197.2 -0.49869 2.43426 2906.88
652.388 1.06763 -2.34467 477.375 -2.29908 -2.20604 2944.05 0.311117 0.766216 0.617213 0.794211 636.902 0.876792 3.06172 1629.37
787.733 1.6815 1.18381 737.008 -0.154701 2.36885 1834.5 0.600413 0.556488 0.818698 0.652925 810.403 -1.40763 2.5067 2004.57
1781.42 -0.527035 1.98983 870.174 0.247073 -1.43517 2789.95 0.183658 0.530014 0.727305 0.843813 968.068 -0.881042 0.554124 2755.05
944.543 0.716675 1.01519 622.671 -0.913737 -0.593077 1789.62 0.656345 0.472943 0.749477 0.862148 616.282 3.10959 2.0944 2456.38
859.335 -0.882614 -1.14121 519.317 1.04681 -2.29922 1677.17 0.389118 0.745866 0.827224 0.568186 203.195 1.20456 2.34577 2326.61
1011.06 -0.139119 -2.39473 596.681 -0.429164 -1.35052 822.641 0.571586 0.506976 0.737565 0.504305 1255 1.14918 2.4997 1758.57
900.645 -0.772956 -0.445857 579.603 0.639932 1.45768 1652.61 0.602306 0.742126 0.48376 0.659137 108.658 -2.81052 2.01498 2286.32
942.829 -0.229988 -0.191827 838.305 0.667675 -1.86194 1570.85 0.473347 0.665341 0.836651 0.734682 287.123 2.28688 2.13437 2697.85
897.617 -0.774111 2.39563 731.585 0.548095 0.927461 1603.15 0.667571 0.613049 0.570077 0.778991 820.981 -1.40695 2.33441 2006.08
349.954 -0.313525 0.10769 284.922 -0.0432949 -1.7485 559.78 0.209545 0.490582 0.605388 0.644059 127.627 2.30817 2.20048 1129.27
1463.98 0.55579 0.445374 932.857 0.0161978 2.19173 1937.71 0.659195 0.435901 0.689803 0.880978 82.6096 -1.72802 2.1734 3912.34
974.97 -0.322098 2.62369 730.896 1.04049 -1.75719 1873.36 0.776469 0.689718 0.706706 0.596244 361.807 0.344113 2.10131 3018.64
2029.64 0.621194 2.31246 526.417 -0.106823 -2.88446 1502.53 0.273651 0.510379 0.834459 0.777575 1867.48 -0.655393 2.22907 3344
1247.28 0.839409 1.95806 670.575 -0.870686 -2.98873 2116.8 0.523854 0.160215 0.801132 0.593522 1010.42 -0.883116 2.10562 2039.42
1284.58 -0.494386 0.473183 924.455 0.625844 -1.1783 2072.63 0.631952 0.218338 0.52496 0.50721 688.52 2.82781 2.27707 3372.63
1291.9 0.625517 3.10269 835.621 -1.1513 1.61925 2538.35 0.642814 0.530644 0.66742 0.451643 417.834 -0.556961 2.17621 3422.39
876.139 0.265815 0.778339 769.902 0.587649 2.11247 1059.49 0.12912 0.563484 0.773148 0.501476 611.475 -1.98012 2.19059 2458.88
906.086 -0.767906 -1.23253 743.749 -0.962592 0.484162 1271.68 0.510294 0.456469 0.772413 0.518843 645.386 2.48858 2.00441 2121.39
1057.59 1.02992 1.48461 489.392 1.20556 -1.16739 1483.86 0.529615 0.455639 0.79249 0.364492 603.808 -1.33596 0.168568 2218.19
1039.84 0.672771 -1.00112 984.74 0.322773 -2.95497 1721.11 0.323148 0.673569 0.807897 0.712711 247.632 1.1318 2.13293 3495.85
1191.98 -0.0432169 -1.35219 464.413 -1.02198 -2.96596 1416.68 0.590505 0.366365 0.680236 0.830042 1439.41 1.16065 2.15657 2099.76
944.171 0.015608 1.82883 639.594 -1.12385 0.483521 1366.67 0.184603 0.704094 0.635955 0.7627 390.762 -1.86183 2.34535 2484.87
851.078 0.679469 1.4552 537.89 -0.141854 0.282745 976.648 0.637721 0.559214 0.502694 0.831242 778.911 -2.19449 2.47724 1811.57
501.17 0.351841 2.35558 442.896 -1.60954 0.60743 1331.12 0.511833 0.627879 0.736633 0.839373 713.698 -1.54305 2.15048 1311.08
1514.48 -1.42643 0.35286 1421.32 0.468069 -1.47301 3982.77 0.560254 0.276301 0.540129 0.437505 784.341 2.70827 2.1019 4119.81
546.517 -0.963201 -2.75789 505.38 1.21182 -0.948789 1626.22 0.800182 0.54905 0.877847 0.695578 322.357 1.40657 2.11873 1336.25
923.741 -0.402688 -0.808201 823.919 -1.04362 0.97484 1483.58 0.451704 0.320222 0.378556 0.648186 1014.9 -2.83457 2.02637 2620.33
412.248 -0.703847 -1.60295 402.46 0.867447 -2.75908 852.518 0.736835 0.700115 0.754359 0.85967 395.047 0.994795 2.52931 1089.39
1040.72 -0.433664 1.02165 696.49 -0.162589 2.81264 1423.02 0.490704 0.286826 0.584782 0.744699 987.356 -1.25151 2.21903 2370.37
1152.65 0.378078 -1.25359 907.993 -0.879634 0.311245 2030.27 0.513872 0.431277 0.646697 0.62384 683.172 2.47726 2.16601 3083.21
1322.92 0.151898 -1.9809 716.418 2.1485 -0.213276 2740.33 0.616198 0.682314 0.578632 0.621997 585.262 2.15182 2.15047 2982.81
1495.52 -0.204832 0.00848286 394.613 0.954716 -2.96404 2013.82 0.168684 0.508217 0.632809 0.712385 1100.5 -2.98587 0.0218346 2163.51
1046.59 0.14387 -2.40009 650.762 -0.543685 2.34138 1307.6 0.65126 0.499942 0.785613 0.794334 802.269 0.258698 2.08269 2788.43
968.651 0.179092 -1.84811 812.563 -0.343231 3.03615 1243.45 0.530109 0.302668 0.858853 0.787721 465.304 0.65926 2.37689 2769.83
683.167 1.3718 -1.02129 609.022 -0.143137 -1.65324 1177.69 0.551409 0.48704 0.667265 0.678528 999.531 1.63573 2.65702 1649.15
983.855 -1.4573 1.50595 784.161 1.16844 -0.296953 3331.42 0.64999 0.32923 0.532346 0.742012 702.207 -2.47982 2.18287 2169.36
