pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
643.341 -0.20081 0.913656 331.636 1.15716 1.82673 805.186 0.821695 0.813104 0.732514 0.774255 831.283 -1.93662 2.51984 971.448
460.867 -0.628648 0.973789 420.719 1.50731 0.397405 1179.9 0.703527 0.835458 0.784173 0.81744 912.631 -2.38286 2.78027 967.742
873.304 -1.30537 1.32623 494.791 0.689128 1.70601 1567.35 0.447563 0.714733 0.506911 0.604329 1145.27 -1.67749 2.89968 1561.33
967.878 0.0293943 -0.234162 546.557 -1.56651 -0.212869 1349.87 0.422311 0.437238 0.667933 0.705917 886.956 2.90894 3.12181 2221.23
607.021 -1.14221 2.85487 357.37 -0.215117 -2.13635 741.046 0.53734 0.794094 0.548588 0.770984 664.727 0.344446 2.4808 1199.2
1095.62 -1.18079 0.604986 1040.85 0.096016 -0.856877 2157.21 0.542185 0.42613 0.756414 0.803681 1053.98 -2.88343 2.02656 3089.8
1284.66 0.520579 -0.218213 1111.35 0.204266 -1.77931 1740.46 0.382451 0.798752 0.437343 0.901618 571.635 2.17692 2.32695 3638.24
1367.9 -0.427718 0.144361 668.538 1.11091 1.65176 2131.37 0.651435 0.623552 0.661925 0.494783 1051.9 -2.32637 2.30506 2862.57
1532.66 0.176983 -0.604234 251.461 -1.0702 3.08387 1659.58 0.0712178 0.579018 0.611032 0.598027 1302.55 2.48399 0.599884 2031.61
1175.64 -0.291444 0.621937 904.476 0.463838 2.37273 1838.32 0.618367 0.446981 0.655331 0.725813 589.578 -1.46705 2.08899 2938.59
1708.5 0.637874 -1.19569 1626.72 0.185451 1.97838 3765.58 0.108565 0.19476 0.685958 0.779842 129.61 1.35511 0.623267 3640.91
857.757 -1.31043 0.519973 472.69 1.41369 1.45968 2413.73 0.5278 0.737454 0.832058 0.677904 919.693 -2.33488 2.48863 1634.53
626.629 1.64136 0.882549 496.818 -0.847541 1.50494 1818.24 0.869298 0.467093 0.7486 0.432015 970.759 -1.5314 2.41395 1575.83
721.541 -0.736022 -2.4345 570.542 0.681993 -1.25711 1226.19 0.624818 0.455346 0.634388 0.509219 825.377 1.42214 2.42654 1632.88
711.56 -0.381797 -0.991503 404.114 -0.818408 -2.08983 629.21 0.759531 0.666818 0.732371 0.84147 570.687 2.08842 2.10493 1583.26
861.287 0.441573 -1.47443 384.243 -2.15665 -3.10606 2128.05 0.588457 0.734471 0.690539 0.779215 825.816 1.10539 2.07174 1600.41
777.374 0.871293 -2.96677 722.24 0.144086 1.47058 1392.76 0.547358 0.528912 0.690625 0.619609 683.679 -0.523086 1.99366 2036.3
1090.52 -1.22256 1.84737 630.174 0.00612495 1.51514 1157.68 0.531396 0.603533 0.700279 0.646539 1210.82 -1.22665 2.74179 2469.75
477.438 1.03298 -0.429282 453.19 -0.940533 -1.62733 1200.53 0.486125 0.148225 0.719974 0.593984 674.276 2.57335 2.08251 1479.97
829.016 0.0085917 -0.971958 589.634 -0.615449 0.489718 1049.03 0.784737 0.581004 0.706006 0.75509 1139.98 2.96576 2.34546 1696.22
1147.15 -1.18425 -2.84549 1076.45 -0.0462122 2.27573 1865.62 0.551779 0.580976 0.819328 0.618815 921.993 -0.480373 2.36512 3298.7
953.518 -0.870921 -3.09781 653.949 0.739607 -1.28743 1887.89 0.563419 0.463681 0.604535 0.82264 911.728 0.949718 2.23566 2590.32
414.378 -1.56566 2.78087 407.612 0.892444 -2.06909 1436.97 0.846422 0.382372 0.787063 0.796759 184.71 0.0728945 2.14199 1438.32
554.912 -0.821786 0.546453 505.18 1.40943 1.54467 1569.98 0.515455 0.506822 0.668936 0.82504 451.487 -1.78794 2.33439 1654.77
1026.51 0.50297 0.878351 709.389 1.43283 -0.896333 1585.77 0.506926 0.834157 0.556892 0.915765 306.51 3.12263 2.24428 2593.05
657.013 -1.04572 2.25538 319.33 -2.36624 2.91134 724.413 0.645934 0.703951 0.838314 0.704177 798.409 -0.486406 2.74178 1146.96
844.574 0.0320099 -1.95232 637.723 -0.048596 -0.435049 1109.71 0.587301 0.479793 0.555963 0.768507 824.369 1.97685 2.35402 1849
1353.24 -0.115247 -2.37761 1188.73 0.44942 1.44348 2743.05 0.365303 0.646817 0.207259 0.678504 518.31 -0.802126 1.57548 3174.82
1069.07 0.163233 1.10565 929.467 0.519313 -0.28927 1348.03 0.649651 0.717174 0.453551 0.694297 687.361 -2.61219 2.32292 2846.94
940.955 1.01933 -0.945799 484.075 -0.640663 -2.46985 1634.06 0.593773 0.727031 0.692519 0.575412 801.03 1.67132 2.14202 1803.8
937.057 0.119807 0.0572793 899.036 -0.469239 1.79532 1510.97 0.943884 0.269888 0.746017 0.523035 955.566 -1.97058 2.02786 2200.01
777.894 0.117242 -2.46031 627.413 -1.97776 2.09695 2075.16 0.573712 0.425847 0.839384 0.804478 752.732 -0.124593 2.22154 1575.7
1570.26 -0.319197 2.66872 277.949 -0.739246 -0.786568 1587.67 0.0945138 0.735294 0.65237 0.689171 1193.05 -0.465266 0.321301 2113.09
865.165 -1.23997 1.91421 279.559 0.887753 0.921143 1351.61 0.363228 0.461049 0.710241 0.75704 1089.6 -1.67011 2.59125 1359.3
498.365 0.666913 1.68643 352.804 -1.43999 0.474647 1187.51 0.281862 0.525921 0.735628 0.854513 376.66 -1.87967 2.35432 1187.68
958.754 0.430999 1.47481 899.847 -0.415447 -0.353511 1692.78 0.209365 0.739546 0.759869 0.720635 891.112 -2.76569 2.04268 2235.65
788.673 -0.0238663 0.257311 458.751 0.197064 -0.921547 698.79 0.599178 0.708021 0.823909 0.748238 805.739 -3.01161 2.09007 1838.08
862.768 0.179998 2.54639 810.475 0.352819 -2.37474 1074.62 0.413723 0.522121 0.578844 0.740826 654.393 0.514908 2.03149 2496.13
1020.45 -0.225224 2.71255 998.014 0.362621 1.30298 1466.68 0.545798 0.298378 0.534841 0.529317 206.38 -1.54903 2.0216 3607.16
526.931 -0.795819 0.89902 483.984 1.6229 0.565163 1561.76 0.747084 0.625354 0.791706 0.696959 705.822 -2.34711 2.91228 1525.99
1033.27 0.752026 1.16737 771.976 -0.754498 2.95381 2035.35 0.539107 0.643737 0.856145 0.537645 558.884 -1.1249 2.20448 2698.75
1006.75 0.0511363 1.26275 864.935 -0.0995119 2.60462 1203.27 0.539536 0.819712 0.780229 0.684795 305.013 -0.967172 2.22992 3139.32
1544.04 -0.231001 -1.66084 745.93 -0.500222 0.685673 2121.27 0.206994 0.699803 0.585817 0.627325 882.593 1.82061 1.13493 2647.39
1202.37 0.0902283 -1.33914 778.802 0.160298 -2.93726 1411.48 0.780665 0.54277 0.714028 0.711285 1282.08 1.08468 2.26124 2232.83
821.017 -1.03052 -1.13177 818.015 1.66049 0.0816372 3108.91 0.51082 0.46793 0.761588 0.471398 813.958 2.6293 2.52211 2326.9
1692.01 -0.0130581 1.22972 757.219 -0.302731 -1.88343 2543.62 0.185414 0.520544 0.742208 0.431563 882.56 -1.97713 0.093702 1847.95
1488.09 -0.734205 -1.2378 638.458 0.154512 -2.27256 1412.62 0.248107 0.671131 0.555158 0.850713 1539.93 1.68931 2.32131 2689.04
678.205 0.650118 -2.30882 488.609 0.424114 -0.920979 763.462 0.583744 0.522487 0.609921 0.622892 790.131 1.53672 2.43765 2100.19
1040.64 -1.1777 -1.49521 937.977 -0.564495 3.06097 1635.57 0.468427 0.393343 0.684275 0.729267 393.497 0.652414 2.14763 2858.99
610.928 -0.334445 0.525766 285.93 -0.0860918 -0.875219 588.067 0.486084 0.416506 0.505519 0.689247 724.178 -2.97915 2.10394 984.295
759.775 0.629104 -2.26564 680.245 0.832054 -0.977733 933.655 0.569823 0.359766 0.841324 0.800985 1116.46 1.50177 2.4795 1471.88
1468.18 -0.502338 1.59015 310.494 0.926026 -1.88868 1900.73 0.280613 0.846271 0.703054 0.643169 955.242 -1.45865 0.430038 2151.6
2016.8 0.66334 0.758823 664.722 0.986952 -1.6984 2442.83 0.187984 0.783009 0.407341 0.63199 1421.79 -2.63454 0.936139 2865.79
1064.16 0.522161 2.67364 915.465 1.06801 -0.89449 2110.3 0.640157 0.245775 0.757516 0.846346 345.242 -0.925693 0.0312026 2833.4
520.393 -0.610843 -2.83675 511.019 -1.25485 -0.774696 959.004 0.591098 0.667649 0.767655 0.764339 446.47 1.38075 2.06568 1112.34
1209.35 0.257932 -1.03215 466.517 -2.1488 0.148489 2524.65 0.45012 0.522088 0.77633 0.510035 1215.6 2.38875 2.24026 1931.33
398.028 -1.24987 -0.600049 369.746 -1.58211 -1.76141 492.307 0.729954 0.737981 0.839168 0.752905 630.594 1.94746 2.54751 824.95
1131.42 0.164644 -1.77003 769.697 0.0296642 -0.506085 1188.69 0.642571 0.386464 0.767084 0.324075 1326.43 2.01718 2.49598 2860.98
879.564 -0.278686 -1.47434 795.23 1.12672 -2.83758 1708 0.865869 0.313801 0.745066 0.841081 591.136 0.956497 2.43084 3209.57
981.502 0.382213 1.79745 660.015 1.39115 0.19723 1469.57 0.499331 0.56962 0.770592 0.729055 617.647 -2.1925 2.29323 2265.35
908.779 -0.980494 -1.01705 269.15 -0.644267 2.03913 1079.33 0.224103 0.579736 0.730963 0.692381 574.562 2.17812 0.13899 1246.63
1292.94 -0.777311 -1.10662 641.873 0.878337 -1.40831 1758.14 0.580481 0.713705 0.523144 0.883323 1780.05 1.91765 2.95723 2308.77
665.214 -0.82639 -2.99143 630.454 -0.873659 1.95758 874.952 0.669113 0.72787 0.608879 0.778884 463.237 -0.400713 2.35829 1914.86
442.931 0.29362 0.463551 300.987 -1.2735 0.733803 690.604 0.436477 0.748388 0.726166 0.778396 520.808 -2.64382 2.90556 1219.72
508.452 1.67639 0.431175 446.263 -0.429894 -1.18809 1407.73 0.543908 0.430351 0.699541 0.798187 474.26 3.01411 2.08099 1157.81
847.17 0.269957 -0.368545 568.459 -0.043748 -2.06816 1100.8 0.668781 0.601783 0.832473 0.877881 392.233 1.95615 2.25888 2307.9
760.269 -1.09661 2.5256 677.845 0.886902 0.576082 2074.28 0.645525 0.611832 0.869068 0.697295 760.501 -1.5146 2.09068 1504.21
1280.79 -0.0751045 1.03049 1007.2 -0.608472 2.54091 1682.49 0.371304 0.565755 0.863389 0.703464 706.663 -1.71319 2.02909 3298.35
1095.65 -1.2082 1.94389 706.536 -0.59374 -2.32911 1667.55 0.545952 0.637731 0.608505 0.756506 448.072 -0.322297 2.00681 2477.96
974.446 0.136579 -0.568306 903.385 1.07218 -2.41112 1800.09 0.193312 0.617833 0.759165 0.669651 247.696 1.70028 2.17179 2768.99
692.467 -0.0417641 -1.4383 596.08 -1.19861 -2.40234 1016.59 0.528686 0.664696 0.603765 0.695603 785.846 0.912687 2.35099 2444.65
774.71 -0.252497 1.87366 422.636 -0.675051 0.91172 614.17 0.766124 0.443692 0.68674 0.702181 880.763 -1.75292 2.6566 1563.48
1504.77 -1.32079 1.57065 470.731 0.323938 -1.77959 2434.44 0.13625 0.500247 0.733539 0.699022 1044 -1.46874 0.310855 1966.91
1024.86 0.361222 0.342157 615.864 -1.18148 1.18968 1509.43 0.573211 0.314831 0.709143 0.727249 1071.52 -2.36787 2.71003 2383.71
922.009 0.395092 -0.0440145 852.615 -0.243646 -2.18703 1683.32 0.507765 0.616208 0.815125 0.485933 618.048 1.99484 2.03886 2033.14
409.062 -0.823415 2.70803 337.143 1.36374 2.92576 995.695 0.686484 0.471014 0.592771 0.683836 505.638 -0.33393 3.0235 1031.73
1101.84 -0.795443 -2.00032 320.254 1.78202 1.61212 2406.16 0.146936 0.489374 0.914616 0.846638 547.321 0.876079 0.736038 1858.78
822.437 0.134365 -2.76582 501.768 -0.0234708 2.45012 684.19 0.720684 0.554759 0.614146 0.676818 644.105 -0.167906 2.59791 1987.81
745.816 1.043 0.478896 633.196 -0.454111 1.14134 1237.73 0.721724 0.405502 0.824827 0.755916 711.38 -2.01958 2.49848 2077.1
627.933 0.236262 -0.794503 463.03 2.0735 -2.57313 1419.01 0.559102 0.653719 0.544021 0.628809 651.693 1.69453 2.01553 1140.41
1249.61 1.04155 -0.401978 1085.67 -0.733917 -2.23294 3006.37 0.334446 0.610559 0.740578 0.628845 604.483 1.97338 2.07687 3151.24
1031.14 0.618533 -2.46657 915.509 0.657456 1.97597 1568.47 0.630498 0.68771 0.782679 0.620288 376.762 -0.0310096 2.00698 2749.81
949.985 0.0950686 2.57633 807.846 1.90392 -2.44457 2097.37 0.663055 0.682685 0.671008 0.748008 650.23 -0.0568711 2.3877 2618.7
835.031 -0.175254 0.199548 545.104 -1.10976 -1.32688 1189.17 0.597956 0.793029 0.674581 0.801472 959.979 2.846 2.11031 1554.1
740.738 -1.09585 0.0474258 542.57 -0.391294 -1.33422 1090.15 0.121869 0.782509 0.917173 0.787615 680.055 1.82244 1.77501 2224.93
624.636 -2.46366 -1.57924 502.758 0.833061 -0.0818913 2908.69 0.695182 0.320585 0.549845 0.703972 471.137 2.6167 2.08724 1965.23
1507.74 0.0289122 -0.893758 905.363 -0.805091 -2.49572 1980.88 0.585838 0.67626 0.719336 0.871845 1614.74 1.59077 2.1967 2723.94
782.537 0.832102 -1.04859 703.329 -0.0731578 -0.229947 965.905 0.704232 0.454382 0.568191 0.830446 1052.18 2.74644 2.48816 1993.23
1072.95 0.459063 0.310964 918.072 0.644231 2.58087 1960.15 0.270248 0.480062 0.754469 0.767176 291.563 -1.51118 1.82215 3375.49
973.137 -0.0426373 1.77941 960.728 0.281665 0.383528 1294.17 0.553739 0.433451 0.372111 0.660672 822.258 -2.28211 2.22167 2769.87
1043.72 0.354201 2.67458 984.707 -0.204447 -1.84782 1678.92 0.609637 0.956823 0.489747 0.740493 470.263 0.548258 2.12632 2833.32
794.944 -1.50589 0.0995155 671.586 1.60026 -0.264139 3342.94 0.528155 0.135737 0.37497 0.772643 1476.35 -3.11008 2.84594 1671.61
1390.41 1.03181 -2.14948 1053.47 0.0835919 1.9742 2546.6 0.384237 0.153649 0.637457 0.609148 802.233 0.0581356 1.91606 2959.4
936.77 1.7162 -1.65929 538.968 0.895099 -2.85043 1042.62 0.422008 0.341645 0.79083 0.642551 793.963 0.727812 2.3871 2179.11
1071.14 0.448636 1.38896 985.283 -0.934317 2.59648 2005.95 0.635465 0.634177 0.675794 0.737149 1543.89 -1.1239 2.51286 2253.49
1194.49 -0.304989 -2.59121 572.381 -0.766268 0.259518 1944.67 0.414852 0.33367 0.768999 0.625632 923.912 0.525738 0.26622 2447.71
1590.84 0.991111 0.614722 437.92 0.28534 -2.74696 1971.15 0.167416 0.241279 0.598292 0.729512 901.696 -2.58755 0.159407 2511.24
843.582 0.0260896 -1.61245 779.673 -1.24591 3.06192 1661.88 0.622545 0.725663 0.786841 0.828633 1044.96 0.805105 2.25682 1741.6
982.885 1.32745 0.815514 729.997 -1.21859 2.30635 3045.09 0.473119 0.402251 0.860939 0.852975 983.024 -1.76706 2.20977 2008.16
1134.67 0.844858 -1.13976 501.517 0.117828 0.195127 1193.06 0.223933 0.704134 0.853184 0.867121 1097.55 2.44645 2.25132 1886.1
1163.54 0.510646 -1.99248 825.595 0.812206 -0.730125 1230.06 0.560378 0.449271 0.784279 0.590632 895.273 1.5478 2.27793 2850.15
1219.07 -0.354769 0.596846 855.05 -1.2162 -1.49312 2021.64 0.727098 0.426942 0.735074 0.799078 103.533 -1.75664 0.263523 3670.81
983.439 -0.270606 -1.07884 774.716 0.749386 -1.78562 1145.46 0.585195 0.148236 0.490604 0.746821 1021.45 1.7549 2.74266 2395.62
1278.18 -0.37729 1.38505 1210.66 -0.930013 -0.590854 2350.94 0.578364 0.102158 0.679753 0.811947 1183.81 -2.69626 2.10541 2693.78
836.047 -0.0259413 1.42919 788.414 -1.20891 -0.0484601 1516.64 0.36119 0.699732 0.7174 0.717525 399.307 -2.33726 2.2888 2423.96
1055.87 0.212959 0.920947 831.349 1.34355 -0.815234 1845.77 0.499889 0.528296 0.779701 0.775252 254.685 -3.03979 2.22456 2933.8
399.446 -1.17758 -0.343789 284.932 -0.198401 -1.44869 516.267 0.664445 0.739901 0.573949 0.559993 299.069 2.50092 2.33357 954.947
980.871 -0.414001 2.21462 756.956 1.02454 0.701063 1806.63 0.365798 0.321021 0.680349 0.592502 1349.94 -1.90792 2.16064 2385.87
854.246 -0.508092 0.249318 819.264 -0.150436 1.30596 931.906 0.438604 0.451502 0.740741 0.601627 702.783 -1.75081 2.00012 3384.47
634.234 1.04146 3.04549 536.487 -1.49877 -2.40797 1975.86 0.598469 0.876613 0.574024 0.768069 829.043 0.456522 2.58896 1569.92
666.899 0.16811 -2.52114 572.97 -0.869021 2.23427 1098.37 0.738761 0.418124 0.665573 0.554485 516.498 0.218644 2.01563 1756.97
1013.55 0.158347 1.63611 964.165 0.256779 -0.0758059 1528.51 0.552444 0.487458 0.81237 0.545165 261.401 -2.50894 2.13813 3072.45
1709.04 -0.407106 -0.24919 691.947 -0.0315257 2.97771 2328.47 0.568135 0.521462 0.739182 0.331525 1333.4 -3.0585 0.246974 3022.3
556.096 0.423697 1.03487 373.402 -0.452007 2.74318 817.831 0.637112 0.450603 0.568582 0.798531 375.296 -1.23 2.26487 1397.14
934.177 0.76193 -1.98249 861.075 0.465601 2.81773 1252.09 0.548517 0.440745 0.538019 0.729694 1063 0.362594 2.34508 2165.91
548.555 1.04703 0.406898 520.047 -0.195562 0.689546 735.313 0.393535 0.869724 0.746737 0.797002 892.314 -2.62168 2.97196 1270.54
462.734 0.113409 -1.64902 450.52 1.71966 -2.3796 943.693 0.387933 0.705574 0.684846 0.765055 709.861 1.03873 2.68775 1233.09
1274.84 -1.05579 0.759705 1255.9 -0.118441 2.87405 2640.56 0.555111 0.130454 0.638338 0.671888 1116.82 -1.30568 2.06539 2673.81
764.789 -0.358503 -0.627978 752.32 -0.0805662 1.22058 1241.36 0.542288 0.686972 0.626472 0.705415 863.738 -2.83712 2.20915 1542.36
841.728 -0.46251 -2.76081 696.544 -1.62813 -0.863684 1641.08 0.686177 0.654771 0.600749 0.630326 1006.67 1.20073 2.06442 1655.64
623.342 0.593308 2.9724 280.936 -1.71766 -3.0029 1210.4 0.600745 0.571908 0.880035 0.795014 896.328 -0.0457897 2.95711 935.801
861.171 0.944271 -1.41984 675.982 0.321606 -2.45962 953.901 0.724 0.421937 0.607549 0.656913 161.229 0.981254 2.4011 2969.09
1202.33 -0.254361 0.193032 329.773 1.01078 2.59078 1587.23 0.303338 0.400023 0.728966 0.737249 1027.02 -2.45437 1.23803 1809.58
807.172 -0.99879 -0.44566 553.007 0.447155 2.75617 1832.56 0.198085 0.345848 0.833603 0.581445 315.182 2.61398 0.142187 1508.96
837.866 1.25878 2.13326 267.195 -1.23397 1.48276 1587.46 0.378187 0.55403 0.668553 0.832916 752.545 -1.25599 2.73876 1744.49
1020.75 -0.224742 1.32612 888.741 0.358368 -0.373444 1541.31 0.588383 0.635013 0.415062 0.792416 347.617 -2.79998 2.15709 2938.33
713.879 0.633233 0.401209 639.593 -0.972309 0.852401 1249.22 0.722274 0.5905 0.709589 0.881428 1151.61 -2.49635 2.89756 1505.72
904.524 0.38973 2.3705 745.822 -0.136856 -1.06848 1766.68 0.857194 0.434512 0.824761 0.702929 495.937 -0.925588 0.142893 2752.65
826.881 -0.685994 -1.43063 767.205 0.910962 -2.13088 1537.07 0.666401 0.769918 0.516903 0.734294 1334.04 1.31966 2.75029 1813.42
740.263 1.36754 1.60964 454.985 0.376126 -3.06515 1038.63 0.612501 0.715289 0.653392 0.800578 664.711 -0.957382 2.10777 1380.52
1148.57 0.193201 1.42779 411.927 -0.245302 2.36016 900.899 0.260464 0.866628 0.835862 0.596789 1235.2 -1.60741 2.31562 1791.31
666.786 0.867871 -0.912871 503.382 0.226359 0.788524 958.368 0.410584 0.353246 0.776338 0.505079 194.546 2.83958 2.05106 2097.38
1165.15 -0.123904 2.37683 757.104 -0.021589 1.30134 1002.62 0.46089 0.594433 0.498679 0.554119 914.152 -0.961411 2.26275 2686.15
675.023 0.335836 0.560286 480.417 0.689936 2.3386 919.004 0.54784 0.637261 0.708112 0.799176 632.093 -1.88826 2.05632 1642.8
724.148 0.378863 -1.18265 363.025 2.13121 -1.91018 1092.61 0.587452 0.431898 0.624879 0.749497 904.743 1.51979 2.70244 1411.3
1040.85 0.770341 0.74824 798.195 -0.608921 -0.297709 1644.45 0.395074 0.31779 0.885094 0.866282 1210.46 -2.83636 2.53865 2224.96
1022.44 1.3057 1.52569 988.709 0.179918 -0.371369 2102.08 0.130297 0.720475 0.901257 0.84978 972.607 -2.51757 2.1462 2292.59
619.306 -0.531896 2.07358 364.799 -0.222656 -3.12867 549.585 0.784558 0.482846 0.864312 0.536795 709.679 -0.784547 2.34412 1183.14
1016.07 0.276284 -2.50711 422.467 -0.45768 -0.271994 1288.7 0.384561 0.637386 0.684638 0.697307 1204.68 0.854805 1.1268 1840.68
701.209 -0.834241 -1.59699 609.502 1.0783 -3.05789 1741.91 0.33135 0.588888 0.720506 0.892555 366.066 1.12513 2.10017 2079.04
1165.34 -0.350641 -2.08227 1165.16 0.16678 2.657 1756.25 0.692447 0.627111 0.530125 0.699145 521.735 0.407818 2.24918 3935.55
707.117 0.0334708 -2.59492 620.509 0.828495 -1.62337 854.346 0.791457 0.623694 0.621212 0.818154 1240 1.17836 2.50991 2316.84
646.48 -0.265766 2.92127 606.268 0.480021 1.28494 1071.05 0.308685 0.832373 0.726733 0.632224 57.9041 -1.31334 2.04858 2454.11
870.219 1.16448 0.307182 851.355 -0.166501 2.98625 2133.74 0.164491 0.476719 0.878942 0.973989 390.256 0.548776 0.241594 2426.54
882.891 -0.0185389 1.65531 659.389 1.52993 2.68311 1518.05 0.32371 0.254766 0.909623 0.820805 1270.48 -0.964945 2.62026 1708.88
1311.23 0.272683 -0.572193 1284.84 0.358076 -3.08207 2646.74 0.108486 0.279275 0.702451 0.745458 412.86 -0.462172 0.110021 3683.29
780.08 -0.200674 -2.38119 708.084 1.37943 2.43859 1664.32 0.609432 0.443344 0.842141 0.506708 991.214 0.1129 2.32569 1714.33
644.231 1.25553 0.607419 592.025 0.25194 -0.323243 912.197 0.565563 0.661608 0.663482 0.715737 617.633 2.93661 2.32919 1878.96
879.001 0.508115 2.46179 487.519 0.161474 -1.61481 1221.87 0.673627 0.677719 0.495941 0.837003 361.796 0.432922 2.02886 1930.72
1105.96 0.158775 0.315885 431.557 1.86047 0.268985 1338.62 0.602985 0.695463 0.597293 0.651452 1462.07 -2.73501 3.004 1741.85
1119.66 -0.174785 -1.70252 1111.13 0.291945 0.0907853 1834.59 0.689812 0.596313 0.76998 0.809039 631.809 2.11226 2.02147 3020.01
697.824 -1.68309 -0.919701 250.32 0.642481 -1.56592 1316.56 0.393539 0.804349 0.643832 0.758476 694.823 2.1149 2.60236 1218.93
1160.62 0.0202623 -1.12873 1014.98 -0.00110999 0.421917 1529.73 0.627231 0.632897 0.668995 0.891807 573.74 2.65829 2.23638 3203.23
874.891 0.460524 -2.89585 803.603 1.18674 -1.61732 1191.3 0.469007 0.476112 0.660542 0.885378 817.019 0.712193 2.32951 2870.38
997.907 1.00266 2.80144 527.749 -0.845168 0.0899831 2223.78 0.379199 0.626216 0.470882 0.551333 594.635 -0.678218 0.768201 1730.06
909.276 0.813515 1.21145 675.884 -0.0233848 -0.126853 1193.15 0.380899 0.420881 0.61442 0.709284 889.58 -2.80599 2.26575 2253.21
902.512 -0.65643 -2.26178 883.011 2.02436 2.65877 3430.02 0.403179 0.771824 0.598901 0.334966 890.154 0.271529 2.38724 2594.86
694.554 -0.135242 -1.49752 534.12 -0.999299 0.865765 1266.18 0.605445 0.61733 0.530781 0.716153 709.978 2.0359 1.17013 2110.08
514.478 -0.170033 -3.1017 432.684 -1.43883 2.58214 729.851 0.487364 0.734582 0.756181 0.56525 668.375 -0.318433 2.78326 1631.81
424.833 -0.0650163 -1.79621 344.407 1.31641 -1.0236 694.05 0.740372 0.675438 0.706873 0.764403 323.953 2.32594 2.16103 1761.42
1058.47 -0.0971591 3.03626 913.094 -1.00742 1.67539 1587.71 0.673216 0.443044 0.759346 0.648435 530.552 -0.77884 2.45423 3061.54
884.315 0.348629 -1.69641 271.564 1.6739 -0.700914 858.941 0.440286 0.530326 0.707504 0.606051 937.902 1.57128 2.27219 1386.11
817.172 -0.807739 -2.13899 576.234 0.426893 -0.344764 1407.94 0.692892 0.698621 0.604273 0.826993 838.911 1.66186 2.00662 1423.27
1180.4 0.00675136 0.728363 945.929 -0.116115 2.52052 1707.7 0.503971 0.565899 0.838835 0.728233 554.14 -1.42762 2.15598 3014.91
451.167 1.11762 1.62498 412.665 -0.745997 0.297426 1092.22 0.487951 0.466569 0.642068 0.7557 82.9932 -1.14781 1.44523 1877.55
840.74 1.19768 -2.93481 506.198 -0.431756 -2.53408 1306.54 0.85403 0.137968 0.836143 0.804792 1085.61 0.408389 2.93998 1599.46
539.315 -0.477333 1.95288 253.954 -1.46084 1.52587 437.938 0.632151 0.729465 0.572182 0.697503 660.872 -1.22693 2.7528 1126.85
792.033 1.06547 -1.58542 701.098 -0.79438 -2.88138 1851.15 0.629274 0.660819 0.714868 0.866431 738.985 0.82936 2.41478 2007.03
992.928 1.01326 0.936671 780.403 0.112817 -0.879191 1633.3 0.683794 0.52683 0.754415 0.656958 635.14 -2.91303 2.03384 2327.21
809.48 1.24221 1.51266 623.263 -0.458422 -0.0473659 1722.67 0.301898 0.611243 0.664009 0.729335 724.906 -2.14801 2.10064 1805.03
920.843 0.401509 -1.31556 525.635 2.17474 2.89707 1863.51 0.472838 0.747192 0.525453 0.820628 841.728 0.702399 2.01796 2013.41
483.944 0.800371 -1.77813 470.076 -0.716765 -2.16029 850.924 0.551764 0.683023 0.557532 0.813777 88.6211 1.15681 2.93494 1912.98
1062.49 -1.02602 -0.602732 758.341 0.263094 -1.64171 1543.09 0.496376 0.5821 0.726219 0.777241 1393.8 1.98235 2.58508 2120.21
1918.32 0.126015 2.64649 1159.02 0.316815 -0.379417 3330.31 0.161089 0.0946936 0.514487 0.748986 824.202 -0.693834 0.314417 3321.22
1017.13 -0.646983 2.23383 719.173 0.816176 -2.59993 1816.69 0.24199 0.424311 0.799562 0.461377 846.922 -0.277034 2.3229 2336.44
1217.61 -0.185139 -2.21024 727.833 -0.960516 -1.07297 1361.36 0.316894 0.621897 0.504235 0.748347 1079.19 1.42946 2.50243 2583.84
823.73 -0.160627 -1.64595 392.115 -1.15038 -0.560588 847.544 0.590161 0.859054 0.918411 0.914231 934.158 1.76677 2.32736 1699.25
864.939 -0.811132 2.61216 721.532 1.33851 1.3533 2327.07 0.271367 0.687017 0.758687 0.833559 970.893 -1.07359 2.42689 2414.87
521.523 0.804181 1.87204 502.886 1.17346 -1.05501 1092.69 0.296497 0.694103 0.705526 0.600393 393.984 1.41289 0.459145 1914.87
1254.75 -0.364353 0.464569 686.463 1.26066 -1.20521 2205.57 0.482998 0.562741 0.61012 0.818128 558.563 2.57351 2.10894 3015.91
928.285 1.20264 2.23864 686.51 0.669545 0.455317 1355.88 0.711456 0.421966 0.803052 0.818366 314.021 -1.92699 2.11755 2432.75
741.836 -1.31772 0.74129 535.138 0.423303 0.31366 1290.29 0.444658 0.411521 0.68556 0.818134 1113.5 -2.73709 2.80481 1520.19
1608.99 -0.975052 0.601879 592.92 0.0566014 -2.18594 2393.98 0.185835 0.345886 0.81661 0.722009 1085.68 -2.70353 0.517596 2395.33
908.176 0.288305 -2.37352 809.462 -0.370703 -0.465807 1516.81 0.590756 0.417964 0.757427 0.911453 492.896 1.54409 2.0099 2240.82
1287.55 0.779499 0.633395 1158.62 -0.477555 2.57559 2632.36 0.665077 0.846407 0.416226 0.675306 156.299 -1.63988 2.06772 3971.03
