pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
802.586 -0.186593 1.27658 561.444 1.53744 0.968021 1342.16 0.791304 0.677164 0.838147 0.753022 1083.88 -1.88991 2.85793 1526.83
1745.19 -0.230745 2.62814 1569.35 0.121389 -0.971704 3487.03 0.522314 0.232904 0.790501 0.806197 350.899 -1.47849 0.506788 4581
1288.49 0.139625 1.91331 1059.88 -0.417968 0.720959 1482.93 0.56846 0.244882 0.582633 0.881686 376.19 -1.85295 2.51693 4150.16
1188.89 0.0823762 1.02446 1183.66 0.752833 -0.0839573 1525.06 0.537507 0.752176 0.592819 0.804136 1558.58 -2.69192 2.5668 2935.76
1376.31 -0.613237 1.29431 1363.29 0.263456 0.253495 1849.14 0.293365 0.0866036 0.646165 0.822352 1777.74 -2.44609 2.54279 3357.41
1594.23 0.6368 -1.13831 319.655 -0.384292 -1.79034 916.819 0.464837 0.615208 0.434847 0.838116 1539.9 1.85326 2.63958 2276.25
576.87 -0.653891 -1.43708 407.186 -0.585041 -2.64896 588.009 0.476827 0.621533 0.632045 0.662038 703.243 1.16891 2.46531 1242.02
1155.27 -0.367482 -2.88817 790.745 0.782697 -2.33716 1304.62 0.439648 0.637935 0.715346 0.740274 762.878 0.326949 2.6641 3148.35
1641.51 -0.156123 2.06853 1506.39 -0.0319511 -2.59019 2387.83 0.364054 0.672525 0.862575 0.714722 1111.93 -0.341554 2.24864 4437.49
277.173 1.46898 1.18033 277.073 -0.805165 1.73329 800.017 0.525745 0.732067 0.869698 0.824868 518.329 -1.54254 2.72288 611.877
1488.12 0.15688 -1.80849 1428.59 -0.941795 0.164954 3063.82 0.467638 0.276407 0.765948 0.8088 693.749 1.25935 1.09439 5254.27
341.909 -1.99888 -1.82506 282.462 0.887098 -0.84001 1286.15 0.692255 0.755943 0.742846 0.785529 459.187 1.37952 2.21953 959.147
1335.76 -1.03998 -3.00219 763.955 0.66022 -2.05164 2149.87 0.729488 0.383017 0.78563 0.677559 1438.87 0.460521 2.51216 2577.1
880.405 -0.0649138 -1.86807 300.117 -0.0184884 0.786183 1119.38 0.191687 0.737905 0.854819 0.78385 481.813 1.16177 0.375584 1724.84
1551.72 0.642061 1.70871 1491.89 -0.973049 -0.31568 3774.71 0.307927 0.379387 0.644296 0.57982 953.153 -2.38347 2.06779 3987.55
954.666 0.00110504 1.85156 882.843 1.15212 0.583632 1598.2 0.557418 0.35223 0.727191 0.740748 647.728 -1.98839 2.44323 2840.91
1425.3 -0.640513 2.16171 433.919 0.0344396 -3.10923 1191.32 0.121885 0.879892 0.770855 0.770682 1320.72 -0.570836 2.53839 2518.54
1891.61 -0.959579 0.957608 1405.56 0.42461 2.17441 3201.6 0.652468 0.255976 0.775646 0.583933 1701.42 -1.63539 2.47338 4456.71
1484.39 -0.240284 -1.26561 1128.41 -0.138833 0.45754 2002.38 0.289822 0.644647 0.684574 0.710406 1072.08 2.78804 2.22953 3386.22
1252.94 1.14398 0.988722 1226.18 -0.988287 -0.51897 3612.37 0.429167 0.618289 0.342721 0.536658 357.724 -3.01656 2.2779 4090.92
595.139 -0.516838 1.37407 459.671 -0.805483 -2.74936 959.69 0.710891 0.557838 0.746588 0.748387 523.113 -0.737248 2.01211 1352.43
1936.2 0.554214 1.08609 1142.85 0.264216 2.55393 2050.18 0.520637 0.350896 0.853142 0.656536 1437.28 -1.48636 2.24289 3993.22
824.874 -0.749299 2.61227 572.294 1.86886 0.472683 2658.98 0.742748 0.672966 0.773846 0.761677 277.783 -1.58258 2.05527 2071.37
1564.63 0.086242 0.118628 609 0.952718 2.93582 2295.24 0.329257 0.658047 0.296714 0.745939 559.256 3.10709 0.171269 2810
1450.89 0.0669962 1.34182 1410.55 0.49453 -2.55619 2870.36 0.346506 0.362592 0.595986 0.599962 425.901 1.60889 0.267074 4271.08
2201.63 0.600154 2.69391 824.217 0.486602 -0.415942 2988 0.379301 0.647402 0.406941 0.83339 1394.19 -0.413521 0.00242075 3066.88
1175.23 0.354482 2.52998 1169.12 -0.405751 -2.2264 1884.71 0.786031 0.432435 0.767323 0.381133 1330.91 0.152685 2.3773 2714.2
1577.3 -1.06625 -0.616309 1542.19 0.561791 -1.14495 2951.36 0.524631 0.240432 0.71212 0.598182 1236.53 2.10524 2.72155 5131.98
2343.25 -0.855892 2.44518 1168.84 0.174785 -1.44405 3827.55 0.102662 0.572321 0.751628 0.73858 1018.52 -0.275883 1.16817 4386.54
1269.6 0.328376 -1.3069 347.098 -1.69004 -0.206763 1747.8 0.432235 0.729528 0.478697 0.680542 1305.07 1.88389 2.09065 2145.41
1112.84 -0.0590847 0.561438 654.174 -0.0240654 2.09729 1204.77 0.359676 0.725373 0.716057 0.859787 256.183 -2.07192 2.11398 2900.83
1548.52 0.0866263 -0.447405 470.437 -0.723702 2.65166 1981.3 0.194162 0.502245 0.782136 0.672086 1013.12 2.57913 0.0725274 2247.7
1133.29 0.222999 0.40274 361.126 -0.778615 -0.526121 981.965 0.584968 0.477071 0.557498 0.898946 1386.53 -2.93991 2.41379 1660.01
1387.13 -0.526213 -1.6809 373.771 0.577915 -0.351476 1262.93 0.622025 0.0964928 0.699972 0.857579 1223.17 1.84717 2.19864 2188.39
1589.04 -0.162851 2.04427 715.85 -1.96757 0.700016 2605.2 0.631273 0.289901 0.703082 0.907888 1631.74 -1.70369 2.4037 2802.67
1274.21 -1.18074 -1.12181 435.539 -0.251909 1.84255 1807 0.339244 0.271915 0.387086 0.548041 1001.85 2.02848 0.185924 2294.88
1673.09 -0.585733 -1.76343 1082.23 1.05887 -0.933757 2731.4 0.413084 0.404935 0.908317 0.713418 2041.96 1.68205 2.61581 3336.45
901.46 1.22844 -0.257152 606.585 0.0460897 -0.972259 1120.9 0.610567 0.775414 0.761889 0.684246 888.431 2.69644 2.61448 1982.01
439.203 1.67797 -2.06582 349.696 -1.47361 -0.588754 1907.91 0.622595 0.555124 0.711985 0.841865 141.201 1.64921 2.23797 1320.53
885.237 0.898544 -2.49996 585.796 0.478079 0.0614879 1541.11 0.523955 0.195547 0.61032 0.777527 516.11 -0.262896 0.324384 2297.13
943.503 -0.7681 -2.01989 385.553 1.9664 -2.67264 2260.29 0.754359 0.781407 0.770363 0.837569 867.169 0.985325 2.62522 1792.73
959.015 0.246189 0.983896 331.951 0.209893 -0.31915 702.078 0.65663 0.690355 0.679843 0.685817 905.197 -2.44331 2.12416 1473.89
919.553 0.604859 -0.100502 781.508 0.0745794 1.79172 1532.7 0.462534 0.736646 0.541699 0.79932 998.255 -2.39724 2.09423 1748.12
1066.88 -1.20392 -2.96558 865.794 0.42556 -0.652807 2578.87 0.570894 0.217567 0.827975 0.823834 418.315 1.31766 1.97047 2578.01
2017.24 -0.382588 -2.48184 1071.89 -0.372615 0.533209 3281.45 0.143251 0.272334 0.783276 0.753986 1011.87 0.658118 0.124909 3239.42
1081.35 -0.245448 1.33853 311.635 -1.20796 2.01323 770.382 0.837009 0.664278 0.69201 0.753946 1324.26 -1.70535 2.56461 1429.24
1121.84 1.20282 1.24369 684.481 -0.0377546 2.67775 1642.71 0.577401 0.270796 0.63888 0.561601 1589.77 -1.38867 2.21677 3120.66
2368.99 0.728884 1.85306 500.408 -0.211461 -2.54431 2239 0.334582 0.62764 0.728344 0.61963 1826.34 -1.15483 1.38949 3438.3
903.59 -1.16713 -1.45919 848.402 1.33799 -1.58727 2840.1 0.549877 0.687065 0.520273 0.650641 1305.63 1.71306 2.98286 2338.54
1513.47 -1.14758 0.159777 489.776 0.940299 -2.92063 2946.22 0.445552 0.580373 0.449772 0.675943 1129.43 -3.01802 0.0973876 2531.25
1126.68 -0.76172 -1.7994 639.131 0.162276 -1.17922 983.164 0.63986 0.70754 0.737397 0.687735 1217.54 1.56925 2.74847 2215.48
1497.64 -0.559325 1.16384 1253.93 0.0221188 2.86682 2315.56 0.475487 0.552236 0.693391 0.450402 957.918 -1.28092 2.13545 4238.58
1560.88 0.0506293 1.48372 1474.7 -0.281758 0.0498835 2081.13 0.322347 0.542711 0.697756 0.640235 1089.8 -2.37289 2.42278 4270.99
1062.05 -0.495593 -2.29703 416.784 -0.10801 -0.81815 968.495 0.424707 0.330817 0.781998 0.845068 746.579 1.22696 2.04511 1889.99
941.422 -1.10427 -1.0284 731.906 0.518961 0.349136 1872.7 0.237268 0.77909 0.755902 0.725593 914.059 2.66624 2.3171 2225.13
1111.36 0.402937 -2.46053 514.254 -1.81982 -1.65888 2147.84 0.644317 0.536224 0.649203 0.725324 1344.29 1.04676 2.70564 1867.17
938.996 -0.404516 2.03122 361.4 -1.25305 0.469956 975.013 0.573818 0.618011 0.570409 0.708331 711.068 -1.61428 2.08424 1641.8
897.05 0.304997 0.699895 359.55 1.422 -0.940566 1167.92 0.227175 0.439776 0.760427 0.888114 511.93 -2.47339 1.53283 1787.94
459.331 1.80878 -3.03242 404.165 -1.61642 2.34993 2344.58 0.694089 0.59615 0.754482 0.666486 636.888 -0.172554 2.52248 1009.19
710.865 -1.87284 2.41418 634.192 0.852157 1.88767 2477.86 0.71414 0.193493 0.771137 0.870266 948.78 -0.834023 2.72169 2095.21
1481.21 -0.25927 2.22894 1342.24 1.29971 0.751208 3091.8 0.425638 0.686151 0.686931 0.755618 1361.27 -1.62323 2.37443 3873.72
993.235 1.24244 -0.454329 777.756 -1.02255 0.296317 2553.77 0.402249 0.810356 0.655251 0.729291 1416.93 3.02503 2.72872 2062.89
1359.37 0.0604329 -1.33968 482.561 0.162194 -0.187293 919.237 0.410072 0.687519 0.742021 0.609072 1372.06 2.10664 2.29393 2116.2
1527.33 1.11742 0.618663 1491.68 0.343888 -1.34967 2801.14 0.67506 0.482648 0.579725 0.681198 896.931 2.8569 2.07661 3778.26
2146.87 0.25241 -0.649665 1396.56 -0.298672 2.01401 3676.59 0.160345 0.758121 0.750582 0.765941 165.83 -0.59033 0.0593354 4790.66
896.578 1.29395 -0.11424 766.691 -1.34689 1.38193 3122.76 0.419652 0.281751 0.668565 0.497287 586.576 -2.54706 2.3542 2568.46
1151.04 -0.968698 1.60592 1097.42 -0.416813 3.06589 1654.71 0.678108 0.264859 0.634735 0.772085 834.25 -0.870995 2.3463 3283.35
703.805 -0.353543 2.88322 618.773 -1.3921 -1.59803 1296.42 0.578398 0.60892 0.760981 0.656728 758.563 0.579762 2.17779 1515
915.103 -1.4228 1.95677 373.68 -0.70082 -2.54142 1014.29 0.385577 0.270245 0.71108 0.808041 713.71 -0.256794 2.21356 1752.94
959.048 1.38585 1.46767 954.149 -0.887233 0.7177 2782.47 0.621174 0.778808 0.584552 0.802833 1476.62 -2.36264 2.45287 2876.79
1482.33 0.723907 -2.55361 1255.99 -1.12909 2.19427 3487.77 0.556328 0.897171 0.762342 0.791706 1328.55 -0.275794 2.27782 3516.79
1166.68 -0.503425 -3.0595 1150.01 0.570913 -0.972048 2474.2 0.707964 0.252295 0.723877 0.782358 1035.41 1.1635 2.06019 2638.78
783.556 0.64302 0.477562 505.02 -0.772322 1.4723 1162.14 0.563538 0.337317 0.704076 0.628059 664.117 -2.49316 2.31772 1873.77
1159.12 -1.55509 -1.64784 828.124 1.08677 0.459983 3825.44 0.486457 0.817589 0.699029 0.724277 887.322 2.52006 2.06008 2375.59
688.053 0.913793 -3.13693 316.322 1.64585 -2.10667 599.914 0.734611 0.716818 0.695026 0.809543 753.371 0.375466 2.48213 1634
762.396 0.606013 2.69049 620.323 -1.25605 -1.7826 1846.09 0.27444 0.523377 0.612265 0.596831 901.923 0.26035 2.04295 2011.44
1285.12 -0.559038 0.525907 665.309 2.10606 -0.183758 3333.35 0.781928 0.719486 0.706934 0.676428 1266.77 -2.87459 2.69083 2642.98
1385.06 -0.559831 1.54191 521.437 0.569907 -1.91051 2137.65 0.461665 0.686465 0.718982 0.863862 1438.48 -1.48307 0.427442 2684.66
780.156 -0.7598 -0.00512478 634.592 0.682882 1.64108 1585.39 0.480029 0.534778 0.435736 0.759287 911.096 -2.50047 2.14163 1539.13
1136.29 -0.597826 0.718146 684.585 1.20112 1.29096 1893.99 0.452248 0.504914 0.45718 0.441956 1307.23 -2.23535 2.75688 2356.26
1169.34 -0.911097 -0.654464 389.991 0.659457 -2.43489 1708.29 0.32455 0.709536 0.509893 0.749486 1058.76 2.22106 1.62724 1785.28
377.445 1.03864 0.189393 313.057 -1.47747 -0.693487 1169.91 0.397412 0.4212 0.811378 0.774807 498.318 3.02955 2.56015 862.967
1715.87 -0.923742 0.222701 1098.7 -0.502891 2.12618 2347.31 0.857906 0.668791 0.806289 0.789977 1390.83 -1.90337 2.12608 3607.54
1028.48 0.572234 -2.018 252.247 -0.897848 2.68361 1228.8 0.197668 0.67819 0.721049 0.861529 821.551 0.934564 1.74905 1550.82
1283.39 0.0937003 -0.196063 721.521 -0.331097 -1.65047 1372 0.779865 0.501406 0.649675 0.608171 1223.18 2.35757 2.27515 2417.34
844.246 0.822349 1.33753 443.572 -0.831844 -2.02631 1692.75 0.431363 0.5611 0.714517 0.794054 580.488 -2.18643 0.160119 1883.31
930.313 0.704361 1.57285 797.401 0.376032 2.9686 1170.33 0.643958 0.749628 0.765287 0.728089 1197.44 -1.14404 2.17055 2099.92
1103.22 -0.256461 1.56505 996.361 0.171887 0.278075 1350.53 0.537616 0.380982 0.339282 0.771936 1089.26 -2.1348 2.41288 2797.42
756.422 0.853594 2.98952 709.779 -0.892878 2.71418 1484.95 0.79272 0.675243 0.7614 0.844651 657.253 -0.246044 2.96023 2329.5
317.453 -1.52302 0.952429 275.337 -1.12025 2.71004 499.12 0.607813 0.753904 0.71753 0.765937 107.302 -1.37332 2.19982 833.084
1869.41 -0.484313 2.19021 939.172 -0.00735531 -2.64547 1888.29 0.559318 0.442099 0.679132 0.478853 814.41 -0.419534 2.22594 4392.44
719.106 0.436495 1.78783 457.618 1.65686 -3.00572 1092.68 0.647264 0.597658 0.791313 0.80112 458.955 -0.955101 2.05062 1697.57
1472.74 -0.213231 1.13839 1250.25 0.402304 -1.51254 2932.02 0.147057 0.64091 0.855511 0.472592 421.655 1.31943 0.181036 4268.21
823.094 1.07366 -3.04076 255.486 0.0518343 2.72078 629.626 0.5048 0.258743 0.790554 0.87314 1093.33 -0.0161396 2.73692 1378.97
1635.37 0.482174 -0.220045 909.186 -1.20467 1.291 2876.42 0.565711 0.656042 0.8167 0.799143 1418.88 -2.87707 2.11511 3013.02
374.564 1.11937 -0.694103 359.676 -1.94728 0.310472 1682.41 0.666594 0.309445 0.788492 0.529039 546.839 2.9611 2.62798 865.899
1118.46 -0.669797 -2.55224 976.902 0.896433 1.17861 2761.19 0.290756 0.34936 0.814568 0.704948 491.602 1.27716 0.0985512 3119.63
913.236 0.687382 -2.76196 418.509 -0.133597 2.8514 698.252 0.731339 0.62682 0.699805 0.755338 1000.48 0.186025 2.66538 1564.56
1367.66 -1.61279 -1.76963 588.536 1.67487 0.604404 4854.78 0.179418 0.615089 0.798814 0.839501 846.92 1.55835 0.953945 2892.26
383.951 1.49429 2.40362 369.439 -1.18246 2.31076 1378.91 0.784675 0.385355 0.70709 0.777093 783.621 -0.592932 2.9037 950.734
1531.75 -0.328327 -0.242703 612.738 0.134421 0.819548 1146.9 0.462102 0.479357 0.752788 0.478932 1299.74 -2.87316 2.59048 2642.31
2237.54 0.293719 -0.649304 1462.26 -0.377199 2.94468 3960.89 0.193187 0.625497 0.660416 0.647151 276.944 -0.412323 0.236981 5070.82
1765.18 -0.0986271 -2.16522 718.686 -0.449509 0.795858 2427.65 0.500281 0.372096 0.703368 0.542781 1692.46 1.04266 0.246799 3257.27
1400.03 -1.1596 -2.74156 1271.06 0.719839 -0.756184 3671.51 0.645057 0.517182 0.667551 0.799175 874.498 1.32014 2.07632 3227.87
1719.41 0.101386 2.91269 1219.19 -0.17942 1.29181 2183.47 0.439102 0.512547 0.495876 0.588005 1550.9 -0.87941 2.17122 3424.09
296.359 1.24383 -0.0413604 256.142 0.15535 1.35437 499.968 0.70062 0.685508 0.695671 0.786298 182.615 -2.67961 2.24921 819.445
1434.98 -0.499233 2.01611 1375.31 0.0547729 0.391579 2226.08 0.601168 0.386231 0.570552 0.809179 123.559 -1.6508 2.04238 4645.07
1205.31 0.264187 -0.854559 793.494 -1.64982 -0.964298 2184.39 0.359837 0.570115 0.448945 0.528333 1558.66 2.34758 2.97131 2471.26
1470.12 1.10305 -0.953072 1120.91 0.0698968 -0.114277 1770.42 0.686677 0.110458 0.567791 0.583042 1188.79 2.28666 2.40094 3966.1
2144.24 -0.479193 -2.33554 1412.26 1.21196 -1.31868 3928.65 0.470744 0.430326 0.633562 0.390588 3105.43 1.2097 2.52838 3665.85
1747.89 0.655893 -2.54854 1218.15 -0.0962957 -1.68069 1679.33 0.089261 0.617504 0.555872 0.751967 2171.37 0.966629 2.64732 3699.98
997.856 -0.657275 -1.6594 252.573 1.92084 -2.73582 1772.81 0.562648 0.474862 0.676707 0.710518 817.294 1.27997 2.2674 1593.53
688.421 1.12911 0.0967423 656.191 -1.25164 0.30056 2020.37 0.66518 0.767711 0.808025 0.619758 1191.25 -2.95331 3.02931 1466.72
833.366 -0.481687 -0.152788 528.341 0.153224 -1.16624 839.545 0.366945 0.786364 0.746874 0.73765 1208.28 2.53695 2.58 2296.37
1778.24 -0.269641 -2.8382 1416.11 -0.338105 0.746679 3167.13 0.0929908 0.704446 0.880207 0.694778 985.593 1.30122 0.554543 4648.96
963.065 0.807145 3.03711 712.547 -0.703523 1.27221 2039.79 0.329817 0.302631 0.528215 0.773923 218.898 2.07795 0.80574 3097.83
1024.38 1.02983 0.00394582 363.352 -2.40578 -1.01274 3376.85 0.458137 0.394038 0.611106 0.738657 1130.15 2.93771 2.33273 1535.6
1056.56 1.03326 0.632513 477.577 -0.37658 -0.452187 1352.97 0.53519 0.747861 0.738074 0.786099 751.451 -2.56132 2.10913 2278.22
1102.41 -0.355086 1.56452 555.391 0.67372 2.78531 1248.61 0.383002 0.468448 0.661239 0.519297 1090.02 -1.21717 2.28071 1934.45
344.461 2.0933 -1.49792 257.558 -2.42932 -2.90793 2857.83 0.3448 0.869178 0.878984 0.860557 180.776 0.607694 2.10561 1144.42
1082.47 1.23917 -2.06455 944.617 0.145023 -1.50421 1312.5 0.808051 0.391467 0.672609 0.771968 1305.17 1.1354 2.63961 2764.4
772.289 -0.471303 1.80862 698.293 -0.744678 0.638163 886.665 0.85161 0.462546 0.696559 0.638554 282.362 -1.9124 2.55056 2624.03
677.958 0.624138 -0.0632582 511.106 1.32756 0.635264 765.403 0.159046 0.762767 0.868401 0.820241 413.404 -3.02945 2.61848 1985.48
2275.48 0.0147576 -0.180533 491.345 -0.53395 2.90827 2533.75 0.0353231 0.381416 0.576416 0.591793 1799.22 2.94558 0.0373113 2930.21
2099.43 0.167958 -0.237165 446.816 -0.624795 2.4253 2296.59 0.476869 0.556991 0.370453 0.668219 1645.19 2.88622 0.460917 2842.95
1014.47 -0.113854 -0.791679 370.01 -0.347404 0.422436 757.295 0.663378 0.687627 0.661819 0.660057 1211.36 2.77298 2.35054 2054.04
1345.78 -0.569735 -1.38024 1078.46 0.458215 -0.81498 1515.13 0.394219 0.476686 0.772658 0.685248 1227.77 2.11108 2.79187 3677.42
2432.93 0.255225 -2.41091 1034.23 0.449561 0.0042259 3179.35 0.166653 0.507357 0.639581 0.617231 880.163 1.26637 1.26214 4600.41
1576.31 -0.268404 -1.76176 433.102 0.475869 1.00935 1870.05 0.273424 0.635274 0.675043 0.790219 968.881 1.4062 0.396844 2403.95
894.687 0.227022 -1.79938 809.367 1.24697 -2.98536 1326.83 0.450085 0.682517 0.782816 0.808969 812.42 0.580587 2.37997 2526.66
1980.15 -0.0298512 -2.43238 1838.9 -0.57142 -0.91456 2836.88 0.659806 0.589623 0.596817 0.693946 690.64 1.17114 2.0857 6276.48
1017.04 1.23201 0.0629123 715.704 -0.126211 -2.19167 2080.83 0.286864 0.548606 0.805988 0.730473 621.566 -2.65679 0.465115 2522.3
824.124 -0.722887 -2.5608 767.262 0.370781 -0.431508 1719.44 0.369091 0.533733 0.848551 0.319923 248.494 0.0835625 0.51507 3055.88
620.882 1.41237 1.69552 534.051 0.989899 0.230687 827.226 0.768552 0.718822 0.765 0.705056 215.16 -2.44392 2.14375 2097.03
1346.11 0.726881 2.23173 743.517 0.907941 0.995723 1263.6 0.452314 0.64851 0.379756 0.634573 992.962 -1.67181 2.37964 3008.86
1083.74 -1.31594 -1.11981 604.971 0.296906 -2.23739 1708.11 0.781118 0.492673 0.578221 0.614525 1374.55 1.67765 2.36814 1813.94
1010.46 1.54103 0.394216 489.285 -1.37087 -0.178034 2897.29 0.341648 0.851309 0.680719 0.84045 1210.54 -2.88299 2.70495 1897.55
958.936 0.758618 -2.53671 419.834 -1.75338 -1.46703 2158.99 0.554272 0.655521 0.76913 0.816759 762.099 0.976645 2.44367 2185.96
932.286 1.44436 0.24857 871.298 -0.368801 1.63489 2229.85 0.460399 0.442887 0.845219 0.733565 982.59 -2.13644 2.38501 2573.91
2028.79 -0.285488 -0.00512929 1225.49 1.46531 1.53093 3895.79 0.614447 0.749929 0.277468 0.74733 377.119 -2.59848 2.15377 5319.67
1864.87 -0.11014 -0.0614115 1269.23 -0.679717 -3.07902 3402.43 0.147491 0.58369 0.820697 0.69283 532.77 -0.126494 0.0650822 4628.81
1687.01 0.130691 2.26102 1366.2 -0.422336 0.476715 2537.43 0.66527 0.769413 0.878884 0.694115 1718.12 -1.6668 2.14352 3253.69
607.508 -1.71521 -2.56296 593.376 0.963704 -0.757026 2378.74 0.740506 0.518383 0.753469 0.740964 200.336 -0.186502 0.570525 2222.57
1207.9 -0.135877 -0.04368 523.578 -0.528055 -1.54949 1219.03 0.390218 0.76681 0.757178 0.837318 808.661 2.70546 2.02823 2456.21
1215.9 -0.0534981 0.270098 496.686 0.727458 1.06958 881.266 0.576891 0.717618 0.715891 0.707018 1493.79 -2.60978 2.60383 2093.25
1136.55 -0.22555 1.66563 1072.03 -1.20274 -2.77257 2145.94 0.315534 0.700728 0.586209 0.883059 616.097 -0.516634 2.18226 3265.97
428.348 1.82712 -0.551744 397.508 0.688863 0.776559 754.847 0.539022 0.67675 0.780389 0.76136 831.67 3.0164 2.23984 1411.06
2125.35 -0.387062 2.8527 1673.5 -0.343787 0.16655 3850.52 0.800139 0.174907 0.590496 0.600185 765.606 0.457526 0.290976 5139.65
1799.71 0.334371 -1.74079 1507.46 -0.789233 2.68774 3302.92 0.771954 0.463004 0.58146 0.593716 1178.83 0.385773 2.12657 4424
1516.77 1.39755 -0.304936 1113.11 -1.07105 -2.05681 4603.35 0.445233 0.768406 0.647544 0.675822 1216.95 2.10828 2.11809 3207.84
1249.38 0.573017 1.20006 1034.98 -0.952017 -0.0932269 2396.47 0.675741 0.504951 0.772152 0.710377 834.263 -2.29936 2.20613 3478.42
2248.97 0.481972 -2.42855 407.442 -0.244083 1.22132 2246.55 0.425732 0.720393 0.563528 0.804446 1725.15 0.60566 0.615656 2831.54
1417.69 0.283677 1.81377 482.59 -1.03883 -1.58604 2166.49 0.133169 0.672256 0.52972 0.749458 915.64 -1.55151 0.0345221 2325.56
1701.04 0.18383 0.762646 1235.87 -1.06738 2.60347 3026.22 0.196978 0.560034 0.648054 0.502432 486.523 -1.48596 2.19375 4270.95
921.727 0.277602 0.44656 716.255 -1.73884 0.944801 2003.39 0.566077 0.293457 0.585908 0.502314 963.433 -2.00661 2.45317 2714.61
1702.53 0.177924 1.84033 728.53 1.84784 -2.71569 3008.83 0.121115 0.21901 0.907085 0.722886 1279.71 -0.85766 1.85803 3054.43
1383.83 -0.796434 0.741106 896.669 1.86939 0.312451 4019 0.277567 0.54677 0.55429 0.801446 1385.11 -2.25313 2.56558 3547.36
1499.3 -1.03412 -0.57187 716.391 0.672992 -1.79362 2493.1 0.277829 0.808485 0.52495 0.759575 2095.54 2.3057 2.18386 2850.82
1987.42 0.265865 0.624632 1676.67 -0.463168 -2.93242 4046.75 0.0671607 0.681955 0.811133 0.451451 498.968 0.407605 0.217027 5313.95
2026.61 -0.109443 0.158535 632.179 0.235997 2.32232 2360.75 0.154259 0.452158 0.754261 0.753709 1565.86 -2.53092 1.42995 3140.83
1298.4 -0.891497 -1.42511 535.894 -0.254823 -0.590093 932.804 0.3451 0.559475 0.66566 0.735425 1716.81 1.89493 2.48502 2740.38
409.464 -1.51716 1.67691 325.454 2.22522 -0.318575 2398.39 0.67035 0.637828 0.819986 0.895681 361.183 -2.31393 1.99535 770.458
1212.59 0.26376 1.96539 588.962 -1.43676 -1.33886 2463.79 0.55616 0.172457 0.618638 0.848359 1073.42 -1.02022 0.31864 2370.01
897.557 -0.858735 1.3179 612.972 0.735562 0.173241 1555.72 0.390746 0.597917 0.743429 0.765507 1078.82 -2.14922 2.32246 1878.39
1792.22 -1.07566 0.0947612 433.65 -0.194659 -2.92567 2136.45 0.268432 0.763142 0.6679 0.828956 1106.1 -2.80698 0.118692 3185.51
1121.97 0.195677 -2.33742 794.066 -0.891885 3.04994 1373.3 0.717882 0.524424 0.778309 0.432801 1805.81 0.481596 2.56835 2085.52
849.081 -1.678 0.385945 809.344 0.0242881 -0.213873 1727.11 0.477162 0.821809 0.753534 0.761292 1708.45 -2.86483 2.65096 2214.58
2045.49 0.248765 -1.7752 609.152 -0.486769 2.06785 2611.64 0.27532 0.372989 0.55969 0.700369 1647.55 1.06391 1.00394 3058.35
1412.18 0.661193 -1.98542 765.618 1.55716 -0.259463 1871.61 0.571492 0.395999 0.691013 0.869482 490.311 1.97359 2.23305 4003.76
2340.75 0.0267993 1.55174 1629.1 -0.963379 -1.41665 4868.4 0.186648 0.165354 0.873616 0.599934 739.196 -1.79794 0.381289 4451.25
915.681 0.769504 -1.40125 317.484 -1.26168 1.86914 1766.34 0.170142 0.645922 0.752088 0.841789 862.078 1.83957 0.0295733 1528.76
989.775 0.211993 1.75962 542.096 -1.88073 2.35186 1935.88 0.402447 0.742788 0.513932 0.70837 1467.06 -1.24641 2.68492 1911.64
697.489 1.21271 -1.25475 476.844 -0.131919 -2.46557 1074.95 0.472002 0.3486 0.742309 0.397725 567.835 1.5263 2.29132 1687.37
1049.64 -0.647451 0.292186 701.857 0.274649 -0.579062 1116.19 0.695871 0.650292 0.781971 0.827 688.129 -3.02153 2.44247 2773.04
982.497 0.399522 2.34299 922.927 -0.25769 -0.0684467 1950.34 0.30889 0.30927 0.710052 0.803617 206.941 2.24607 0.0969284 2697.65
1966.6 0.0216681 -0.178313 1283.56 0.0465856 3.13009 3263.76 0.459624 0.187442 0.549503 0.675656 1049.84 -3.02382 0.129273 4362.15
660.311 -1.27803 2.32022 570.543 1.31819 -2.25911 2287.26 0.708408 0.606335 0.650311 0.678953 995.202 -0.237231 2.02188 1787.31
2294.06 0.432528 -2.12212 572.714 -1.55577 -0.379393 3420.41 0.370275 0.674143 0.5761 0.711429 1677.86 1.27165 1.65105 3430.96
2049.47 0.632905 0.377116 1606.76 -1.09557 2.22388 4661.82 0.294329 0.493348 0.718825 0.765802 601.512 -1.70663 2.08375 5666.45
1350.76 -0.946327 -2.35903 470.182 -0.830754 0.769624 1653.02 0.288623 0.303066 0.580684 0.8066 1286.02 0.74484 0.0247837 2233.35
507.126 -2.34629 -1.64151 505.47 0.0354522 2.2259 1881.22 0.652472 0.800227 0.799514 0.818179 314.944 1.96914 0.256758 1642.87
1061.15 -1.32507 -0.885877 1037.59 0.284865 -3.09423 2725.09 0.179035 0.588377 0.711337 0.875887 91.1424 -0.785008 0.100869 3140.37
1299.6 0.368574 -0.941691 993.875 -0.277259 0.0545706 1334.24 0.621303 0.185097 0.75102 0.768838 400.122 2.97905 2.36244 4199.42
